N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5862526 	 23.4154644 	 162146.9943 	 1.065 	 94.919
0.5875852 	 23.7223123 	 184131.0096 	 1.062 	 94.948
0.5889032 	 24.0569524 	 204300.8328 	 1.059 	 94.974
0.5902054 	 24.3943550 	 223986.4832 	 1.055 	 94.992
0.5914904 	 24.7472818 	 243817.2700 	 1.051 	 94.997
0.5927603 	 25.1130216 	 263682.4259 	 1.048 	 95.030
0.5940126 	 25.4703568 	 286690.5561 	 1.043 	 95.053
0.5952498 	 25.8453645 	 313203.5037 	 1.039 	 95.042
0.5964701 	 26.2311872 	 345846.1564 	 1.036 	 95.053
0.5976745 	 26.6336553 	 383843.7860 	 1.032 	 95.118
0.5988619 	 27.0266224 	 431600.3925 	 1.029 	 95.122
0.6000336 	 27.4448016 	 482713.4092 	 1.026 	 95.125
0.6011902 	 27.8667707 	 540509.8302 	 1.024 	 95.128
0.6023301 	 28.2975326 	 599741.5276 	 1.021 	 95.136
0.6034535 	 28.7505584 	 657965.7485 	 1.020 	 95.134
0.6045606 	 29.2250919 	 711464.4237 	 1.020 	 95.141
0.6056512 	 29.7172727 	 760534.6921 	 1.020 	 95.117
0.6067246 	 30.2238435 	 805219.6938 	 1.020 	 95.133
0.6077810 	 30.7568379 	 843204.4522 	 1.021 	 95.119
0.6088209 	 31.3061599 	 876370.3705 	 1.022 	 95.127
0.6098438 	 31.8678235 	 902545.5403 	 1.024 	 95.124
0.6108486 	 32.4416221 	 925572.3291 	 1.025 	 95.095
0.6118378 	 33.0470547 	 942422.1491 	 1.027 	 95.079
0.6128081 	 33.6709525 	 956405.3567 	 1.029 	 95.057
0.6137613 	 34.2948915 	 968506.4055 	 1.031 	 95.038
0.6146976 	 34.9438742 	 976194.4102 	 1.033 	 95.024
0.6156179 	 35.6203405 	 982182.1299 	 1.035 	 95.015
0.6165220 	 36.3039801 	 986115.2970 	 1.037 	 94.949
0.6174100 	 37.0018767 	 990047.1202 	 1.040 	 94.945
0.6182810 	 37.7379636 	 992361.3685 	 1.042 	 94.952
0.6191374 	 38.4722130 	 994335.0241 	 1.044 	 94.916
0.6199768 	 39.2248856 	 995662.3942 	 1.046 	 94.909
0.6208006 	 39.9983348 	 996809.5043 	 1.049 	 94.876
0.6216093 	 40.7968056 	 997600.0656 	 1.051 	 94.857
0.6224031 	 41.6122219 	 997612.0594 	 1.053 	 94.817
0.6231816 	 42.4536974 	 998195.2040 	 1.055 	 94.836
0.6239458 	 43.2942775 	 998518.7872 	 1.057 	 94.801
0.6246949 	 44.1649527 	 999018.3357 	 1.059 	 94.795
0.6254304 	 45.0481418 	 999214.2069 	 1.061 	 94.738
0.6261515 	 45.9616468 	 999454.0994 	 1.064 	 94.726
0.6268587 	 46.8904844 	 999654.0412 	 1.066 	 94.712
0.6275523 	 47.8511984 	 999760.0204 	 1.068 	 94.688
0.6282328 	 48.8233813 	 999714.0306 	 1.070 	 94.662
0.6288998 	 49.8366143 	 999876.0058 	 1.072 	 94.681
0.6295543 	 50.8450282 	 999924.0022 	 1.074 	 94.656
