N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5033772 	 12.6290406 	 981.4767 	 1.086 	 95.022
0.5055828 	 12.8217350 	 992.4692 	 1.087 	 95.029
0.5077631 	 13.0155645 	 1001.2829 	 1.086 	 95.029
0.5099182 	 13.2104694 	 1010.8397 	 1.086 	 95.036
0.5120467 	 13.4037093 	 1024.0888 	 1.086 	 95.028
0.5141545 	 13.5996489 	 1040.9512 	 1.087 	 95.037
0.5162350 	 13.7973940 	 1061.1850 	 1.087 	 95.022
0.5182931 	 13.9959970 	 1071.8078 	 1.087 	 95.006
0.5203272 	 14.2015469 	 1088.0923 	 1.087 	 95.012
0.5223380 	 14.4018506 	 1096.3448 	 1.087 	 95.004
0.5243249 	 14.6036073 	 1112.8785 	 1.086 	 94.992
0.5262908 	 14.8076375 	 1117.7071 	 1.086 	 94.951
0.5282338 	 15.0161100 	 1124.1931 	 1.086 	 95.001
0.5301562 	 15.2257634 	 1135.4876 	 1.087 	 94.999
0.5320564 	 15.4334927 	 1142.5791 	 1.086 	 94.983
0.5339360 	 15.6395047 	 1152.2168 	 1.087 	 94.961
0.5357981 	 15.8550767 	 1170.6510 	 1.086 	 94.963
0.5376385 	 16.0664060 	 1184.9800 	 1.086 	 94.976
0.5394588 	 16.2875098 	 1204.7353 	 1.086 	 94.966
0.5412584 	 16.5004299 	 1227.5515 	 1.086 	 94.939
0.5430397 	 16.7168128 	 1248.9414 	 1.086 	 94.922
0.5448020 	 16.9442657 	 1265.2174 	 1.086 	 94.963
0.5465472 	 17.1576672 	 1283.3620 	 1.086 	 94.919
0.5482720 	 17.3843878 	 1312.3654 	 1.085 	 94.925
0.5499780 	 17.6027183 	 1336.9106 	 1.084 	 94.892
0.5516678 	 17.8266210 	 1363.4416 	 1.084 	 94.928
0.5533409 	 18.0593601 	 1394.2789 	 1.083 	 94.897
0.5549943 	 18.2846182 	 1446.4278 	 1.083 	 94.878
0.5566328 	 18.5184495 	 1497.0913 	 1.082 	 94.890
0.5582540 	 18.7486693 	 1556.1425 	 1.082 	 94.896
0.5598585 	 18.9834166 	 1660.5000 	 1.082 	 94.935
0.5614468 	 19.2182733 	 1786.8878 	 1.081 	 94.903
0.5630200 	 19.4518451 	 1953.0016 	 1.080 	 94.917
0.5645775 	 19.6855601 	 2184.9568 	 1.079 	 94.882
0.5661192 	 19.9227959 	 2504.8923 	 1.079 	 94.878
0.5676452 	 20.1672666 	 2930.8254 	 1.078 	 94.886
0.5691571 	 20.4144505 	 3526.4774 	 1.077 	 94.891
0.5706535 	 20.6676141 	 4313.8267 	 1.077 	 94.882
0.5721355 	 20.9129774 	 5398.8817 	 1.077 	 94.865
0.5736023 	 21.1702886 	 6795.1422 	 1.078 	 94.832
0.5750533 	 21.4361049 	 8876.2424 	 1.079 	 94.837
0.5764883 	 21.7042036 	 11311.0485 	 1.080 	 94.845
0.5779088 	 21.9737736 	 14482.0512 	 1.082 	 94.808
0.5793148 	 22.2557818 	 18861.6864 	 1.084 	 94.814
0.5807048 	 22.5350012 	 24806.2143 	 1.086 	 94.751
0.5820800 	 22.8266954 	 32397.4633 	 1.090 	 94.728
0.5834411 	 23.1237075 	 42493.0205 	 1.095 	 94.729
0.5847852 	 23.4361852 	 55244.7363 	 1.101 	 94.658
0.5861144 	 23.7511408 	 71721.1630 	 1.109 	 94.631
0.5874280 	 24.0778115 	 91940.6338 	 1.117 	 94.591
0.5887258 	 24.4099687 	 117541.0809 	 1.126 	 94.533
0.5900077 	 24.7633147 	 144860.2282 	 1.137 	 94.494
0.5912736 	 25.1316537 	 175147.9227 	 1.147 	 94.468
0.5925219 	 25.5083345 	 208635.5209 	 1.158 	 94.431
0.5937544 	 25.8919422 	 243197.8324 	 1.169 	 94.377
0.5949695 	 26.3045729 	 278455.6997 	 1.181 	 94.321
0.5961660 	 26.7209880 	 310791.9526 	 1.192 	 94.225
0.5973465 	 27.1519651 	 346323.3239 	 1.203 	 94.185
0.5985093 	 27.6159296 	 376265.0858 	 1.214 	 94.165
0.5996533 	 28.0928901 	 399388.9312 	 1.224 	 94.108
0.6007798 	 28.5795614 	 418209.4337 	 1.232 	 94.112
0.6018882 	 29.0736379 	 432388.4925 	 1.242 	 94.046
0.6029782 	 29.5946855 	 438556.1123 	 1.250 	 94.069
0.6040506 	 30.1278130 	 443019.1854 	 1.257 	 94.065
0.6051059 	 30.6711865 	 441878.3281 	 1.263 	 94.083
0.6061433 	 31.2314404 	 431640.1173 	 1.266 	 94.093
0.6071636 	 31.7997056 	 418737.5647 	 1.269 	 94.128
0.6081664 	 32.3763454 	 400637.6896 	 1.270 	 94.149
0.6091526 	 32.9556160 	 380005.0193 	 1.271 	 94.218
0.6101219 	 33.5508183 	 359241.0616 	 1.271 	 94.270
0.6110751 	 34.1571429 	 337182.6843 	 1.267 	 94.369
0.6120124 	 34.7413694 	 312453.6431 	 1.264 	 94.433
0.6129354 	 35.3573498 	 293166.0655 	 1.257 	 94.581
0.6138429 	 35.9714121 	 278894.1250 	 1.251 	 94.689
0.6147362 	 36.5770930 	 270332.4949 	 1.244 	 94.828
0.6156157 	 37.2137614 	 267581.7235 	 1.237 	 94.949
0.6164809 	 37.8349766 	 273213.7835 	 1.229 	 95.094
0.6173332 	 38.4835747 	 284297.0885 	 1.222 	 95.229
0.6181716 	 39.1264309 	 300582.4888 	 1.215 	 95.341
0.6189960 	 39.7981272 	 320921.1862 	 1.209 	 95.441
0.6198079 	 40.4922701 	 343424.3873 	 1.204 	 95.557
0.6206067 	 41.1786736 	 367107.4021 	 1.200 	 95.594
0.6213924 	 41.9105610 	 391210.9389 	 1.197 	 95.697
0.6221652 	 42.6596948 	 412511.1787 	 1.196 	 95.737
0.6229245 	 43.4143611 	 433793.7044 	 1.194 	 95.768
0.6236705 	 44.2181100 	 452423.3035 	 1.194 	 95.784
0.6244042 	 45.0320293 	 472438.2838 	 1.195 	 95.826
0.6251255 	 45.8621569 	 490811.2059 	 1.194 	 95.812
0.6258338 	 46.7262443 	 511945.3391 	 1.196 	 95.829
0.6265294 	 47.5912829 	 534240.0529 	 1.196 	 95.821
0.6272130 	 48.4980320 	 554418.8396 	 1.199 	 95.830
0.6278839 	 49.4097755 	 579025.8197 	 1.200 	 95.832
0.6285430 	 50.3425488 	 604553.7315 	 1.201 	 95.819
0.6291907 	 51.3092097 	 629314.2113 	 1.202 	 95.819
0.6298261 	 52.2753301 	 654790.6780 	 1.204 	 95.795
