N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6028743 	 29.8257188 	 201518.2292 	 1.098 	 94.766
0.6039392 	 30.2995349 	 202199.8179 	 1.090 	 94.779
0.6049891 	 30.7743516 	 204556.3870 	 1.081 	 94.779
0.6060233 	 31.2774609 	 209229.6199 	 1.075 	 94.858
0.6070427 	 31.7719188 	 213478.8631 	 1.067 	 94.865
0.6080468 	 32.2853025 	 217184.5019 	 1.061 	 94.886
0.6090359 	 32.8106167 	 217927.6659 	 1.056 	 94.892
0.6100101 	 33.3659792 	 218214.9207 	 1.052 	 94.913
0.6109698 	 33.9137118 	 219098.9730 	 1.048 	 94.907
0.6119143 	 34.4854420 	 217829.2659 	 1.045 	 94.911
0.6128447 	 35.0620213 	 216368.4153 	 1.041 	 94.898
0.6137601 	 35.6712346 	 216393.3681 	 1.038 	 94.872
0.6146607 	 36.2861516 	 218078.2149 	 1.035 	 94.905
0.6155476 	 36.8962819 	 222265.0060 	 1.032 	 94.879
0.6164199 	 37.5230106 	 228915.1305 	 1.028 	 94.873
0.6172789 	 38.1601877 	 237979.9946 	 1.024 	 94.830
0.6181241 	 38.8134049 	 247948.3720 	 1.020 	 94.817
0.6189558 	 39.4858163 	 262524.7512 	 1.017 	 94.788
0.6197740 	 40.1829680 	 278539.6806 	 1.014 	 94.781
0.6205779 	 40.8900792 	 295039.6088 	 1.010 	 94.792
0.6213687 	 41.6217417 	 312789.3391 	 1.007 	 94.805
0.6221473 	 42.3749301 	 331669.6937 	 1.004 	 94.780
0.6229123 	 43.1551830 	 348382.2725 	 1.001 	 94.809
0.6236634 	 43.9269654 	 366677.7464 	 1.000 	 94.755
0.6244014 	 44.7539456 	 386385.5401 	 0.997 	 94.794
0.6251271 	 45.5755288 	 408023.8417 	 0.994 	 94.765
0.6258403 	 46.4487517 	 426189.3611 	 0.991 	 94.805
0.6265406 	 47.3161069 	 447830.2854 	 0.989 	 94.765
0.6272278 	 48.2283067 	 469832.5462 	 0.986 	 94.808
0.6279032 	 49.1491377 	 491700.4053 	 0.983 	 94.828
0.6285660 	 50.0886065 	 513233.8170 	 0.980 	 94.831
0.6292171 	 51.0551886 	 531743.1693 	 0.978 	 94.840
0.6298558 	 52.0426244 	 555891.4709 	 0.975 	 94.858
