N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3575750 	 5.2043542 	 494.1830 	 1.064 	 95.371
0.3618989 	 5.3301752 	 503.8840 	 1.065 	 95.404
0.3661452 	 5.4581140 	 514.9713 	 1.066 	 95.383
0.3703232 	 5.5852207 	 525.8259 	 1.067 	 95.327
0.3744289 	 5.7168827 	 534.6555 	 1.068 	 95.347
0.3784714 	 5.8488916 	 543.3030 	 1.068 	 95.344
0.3824451 	 5.9823537 	 557.1938 	 1.068 	 95.335
0.3863520 	 6.1162965 	 573.3409 	 1.069 	 95.304
0.3901938 	 6.2531448 	 580.3714 	 1.070 	 95.310
0.3939738 	 6.3899748 	 589.2096 	 1.071 	 95.287
0.3976943 	 6.5289703 	 597.8351 	 1.072 	 95.275
0.4013572 	 6.6692564 	 606.7391 	 1.072 	 95.279
0.4049593 	 6.8113081 	 617.8049 	 1.074 	 95.257
0.4085046 	 6.9535273 	 631.4742 	 1.074 	 95.227
0.4119946 	 7.0999367 	 640.6780 	 1.074 	 95.241
0.4154319 	 7.2444133 	 651.9893 	 1.075 	 95.241
0.4188194 	 7.3932651 	 659.1396 	 1.075 	 95.230
0.4221555 	 7.5421745 	 671.9306 	 1.076 	 95.251
0.4254439 	 7.6910340 	 683.0969 	 1.076 	 95.222
0.4286785 	 7.8406161 	 699.9261 	 1.077 	 95.199
0.4318692 	 7.9974298 	 709.4966 	 1.078 	 95.194
0.4350150 	 8.1505752 	 718.5011 	 1.079 	 95.205
0.4381156 	 8.3055350 	 727.8006 	 1.078 	 95.198
0.4411685 	 8.4638658 	 732.4740 	 1.079 	 95.203
0.4441793 	 8.6201127 	 745.4909 	 1.080 	 95.176
0.4471469 	 8.7788244 	 757.3791 	 1.081 	 95.158
0.4500741 	 8.9408983 	 768.0409 	 1.081 	 95.172
0.4529611 	 9.1030116 	 767.3393 	 1.082 	 95.152
0.4558077 	 9.2687091 	 776.8431 	 1.082 	 95.146
0.4586167 	 9.4335853 	 793.7782 	 1.082 	 95.168
0.4613875 	 9.5980703 	 804.4518 	 1.083 	 95.106
0.4641204 	 9.7664492 	 812.5660 	 1.083 	 95.153
0.4668169 	 9.9364253 	 830.6834 	 1.083 	 95.140
0.4694779 	 10.1052663 	 844.4960 	 1.083 	 95.136
0.4721037 	 10.2778980 	 852.6017 	 1.083 	 95.097
0.4746967 	 10.4509274 	 864.3324 	 1.083 	 95.143
0.4772585 	 10.6251459 	 875.0030 	 1.084 	 95.098
0.4797871 	 10.7979783 	 888.8487 	 1.084 	 95.088
0.4822820 	 10.9808137 	 904.9097 	 1.084 	 95.110
0.4847468 	 11.1564309 	 908.8688 	 1.084 	 95.078
0.4871777 	 11.3366951 	 926.1551 	 1.085 	 95.090
0.4895801 	 11.5171320 	 934.1118 	 1.085 	 95.081
0.4919527 	 11.6979226 	 948.3640 	 1.085 	 95.061
0.4942974 	 11.8827945 	 956.9696 	 1.085 	 95.060
0.4966132 	 12.0652177 	 963.5215 	 1.086 	 95.042
0.4988990 	 12.2528919 	 984.2972 	 1.086 	 95.029
0.5011575 	 12.4413903 	 993.6014 	 1.086 	 95.044
0.5033890 	 12.6348104 	 1008.3359 	 1.086 	 95.052
0.5055968 	 12.8222937 	 1024.0387 	 1.087 	 95.037
0.5077769 	 13.0147531 	 1030.8943 	 1.087 	 95.039
0.5099318 	 13.2068480 	 1034.7392 	 1.087 	 95.025
0.5120598 	 13.4064509 	 1051.8430 	 1.087 	 95.039
0.5141639 	 13.6004520 	 1063.3945 	 1.087 	 94.998
0.5162434 	 13.7930022 	 1076.4737 	 1.087 	 95.002
0.5183007 	 13.9943406 	 1092.0267 	 1.087 	 95.014
0.5203336 	 14.1922340 	 1106.2445 	 1.087 	 94.994
0.5223424 	 14.4010329 	 1118.4750 	 1.088 	 95.007
0.5243312 	 14.6035106 	 1136.6421 	 1.088 	 94.987
0.5262971 	 14.8101447 	 1148.1475 	 1.088 	 95.005
0.5282424 	 15.0108092 	 1151.4233 	 1.088 	 94.963
0.5301653 	 15.2209178 	 1164.3998 	 1.087 	 94.967
0.5320669 	 15.4287677 	 1183.0899 	 1.088 	 94.955
0.5339473 	 15.6383501 	 1196.2273 	 1.088 	 94.945
0.5358081 	 15.8557881 	 1218.1798 	 1.087 	 94.968
0.5376485 	 16.0651012 	 1244.2509 	 1.087 	 94.949
0.5394699 	 16.2839020 	 1281.9437 	 1.088 	 94.956
0.5412710 	 16.4964590 	 1312.6300 	 1.087 	 94.948
0.5430529 	 16.7175099 	 1329.4579 	 1.088 	 94.965
0.5448173 	 16.9348266 	 1352.1527 	 1.087 	 94.913
0.5465615 	 17.1587677 	 1369.8653 	 1.087 	 94.946
0.5482870 	 17.3835491 	 1391.5522 	 1.087 	 94.960
0.5499953 	 17.5994557 	 1423.1385 	 1.086 	 94.888
0.5516858 	 17.8265041 	 1462.1541 	 1.087 	 94.898
0.5533583 	 18.0537767 	 1515.7380 	 1.087 	 94.888
0.5550138 	 18.2787775 	 1579.2016 	 1.087 	 94.898
0.5566525 	 18.5067028 	 1687.5649 	 1.088 	 94.868
0.5582748 	 18.7338205 	 1831.2658 	 1.087 	 94.878
0.5598815 	 18.9609615 	 2028.3562 	 1.088 	 94.869
0.5614728 	 19.1912591 	 2309.8333 	 1.088 	 94.885
0.5630481 	 19.4291372 	 2729.5155 	 1.089 	 94.873
0.5646073 	 19.6660907 	 3350.1015 	 1.091 	 94.837
0.5661505 	 19.9043658 	 4240.6413 	 1.091 	 94.840
0.5676775 	 20.1433170 	 5435.9938 	 1.093 	 94.813
0.5691896 	 20.3906936 	 7098.1185 	 1.094 	 94.786
0.5706869 	 20.6355336 	 9187.0475 	 1.097 	 94.794
0.5721691 	 20.9005127 	 11656.9886 	 1.099 	 94.771
0.5736363 	 21.1711882 	 14756.2951 	 1.102 	 94.762
0.5750873 	 21.4502592 	 18702.1491 	 1.106 	 94.750
0.5765223 	 21.7298711 	 22739.7717 	 1.109 	 94.706
0.5779418 	 22.0168712 	 26998.7598 	 1.113 	 94.670
0.5793441 	 22.3200113 	 32069.6805 	 1.115 	 94.679
0.5807300 	 22.6266424 	 36378.6152 	 1.117 	 94.679
0.5820983 	 22.9417103 	 41647.1744 	 1.119 	 94.622
0.5834502 	 23.2699286 	 47498.2689 	 1.122 	 94.620
0.5847860 	 23.5928936 	 53620.0673 	 1.123 	 94.612
0.5861063 	 23.9318910 	 61693.4738 	 1.125 	 94.605
0.5874096 	 24.2698684 	 71399.4157 	 1.126 	 94.582
0.5886959 	 24.6202394 	 80570.1464 	 1.126 	 94.547
0.5899651 	 24.9839035 	 92386.4931 	 1.126 	 94.538
0.5912194 	 25.3440199 	 107035.8598 	 1.125 	 94.527
0.5924564 	 25.7229295 	 123288.5965 	 1.125 	 94.508
0.5936776 	 26.1009761 	 144564.6524 	 1.123 	 94.462
0.5948822 	 26.5027868 	 166765.4676 	 1.122 	 94.474
0.5960700 	 26.9146507 	 190058.0404 	 1.121 	 94.451
0.5972413 	 27.3356270 	 213075.0679 	 1.120 	 94.392
0.5983955 	 27.7760670 	 241532.4720 	 1.118 	 94.405
0.5995337 	 28.2221981 	 268876.5082 	 1.117 	 94.351
0.6006541 	 28.7036999 	 295399.7363 	 1.117 	 94.321
0.6017576 	 29.1915722 	 316744.8452 	 1.117 	 94.301
0.6028435 	 29.7135086 	 337363.4986 	 1.117 	 94.286
0.6039119 	 30.2390726 	 357372.7691 	 1.118 	 94.228
0.6049619 	 30.7793067 	 375057.5102 	 1.118 	 94.195
0.6059944 	 31.3455120 	 391925.4531 	 1.119 	 94.179
0.6070103 	 31.9265999 	 403204.5666 	 1.120 	 94.174
0.6080096 	 32.5334158 	 411918.2435 	 1.121 	 94.150
0.6089903 	 33.1315623 	 419678.7777 	 1.123 	 94.105
0.6099532 	 33.7535125 	 419946.1505 	 1.125 	 94.081
0.6109004 	 34.3926407 	 419760.3261 	 1.125 	 94.109
0.6118307 	 35.0458370 	 418365.3860 	 1.128 	 94.056
0.6127447 	 35.7133715 	 414987.2131 	 1.129 	 94.066
0.6136411 	 36.3969265 	 406932.8828 	 1.130 	 94.079
0.6145223 	 37.0699950 	 400758.9396 	 1.131 	 94.051
0.6153877 	 37.7747863 	 391145.9101 	 1.132 	 94.054
0.6162382 	 38.4862764 	 383941.3598 	 1.133 	 94.058
0.6170741 	 39.2082846 	 375679.2590 	 1.133 	 94.065
0.6178952 	 39.9344654 	 366173.2173 	 1.134 	 94.046
0.6187018 	 40.6667754 	 358331.3513 	 1.133 	 94.080
0.6194954 	 41.4089884 	 349194.5440 	 1.133 	 94.130
0.6202745 	 42.1391428 	 339409.9927 	 1.132 	 94.159
0.6210413 	 42.8906182 	 330198.5909 	 1.130 	 94.216
0.6217951 	 43.6335340 	 324062.1120 	 1.129 	 94.243
0.6225369 	 44.3783538 	 317122.7000 	 1.126 	 94.282
0.6232672 	 45.1439177 	 312290.0408 	 1.122 	 94.368
0.6239854 	 45.8834234 	 307701.0655 	 1.120 	 94.401
0.6246926 	 46.6227033 	 304364.5250 	 1.115 	 94.470
0.6253895 	 47.3625737 	 305930.8304 	 1.112 	 94.533
0.6260764 	 48.1160168 	 313101.5784 	 1.107 	 94.624
0.6267528 	 48.8610449 	 330262.8950 	 1.102 	 94.689
0.6274204 	 49.6341859 	 355721.3719 	 1.098 	 94.808
0.6280772 	 50.4187556 	 389948.0236 	 1.094 	 94.827
0.6287240 	 51.2464473 	 432943.5047 	 1.090 	 94.856
0.6293612 	 52.1017640 	 483288.5958 	 1.087 	 94.929
0.6299874 	 53.0180358 	 536767.9038 	 1.083 	 94.961
