N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5860159 	 24.0478051 	 27801.0169 	 1.071 	 94.841
0.5873118 	 24.3997788 	 31594.0908 	 1.071 	 94.859
0.5885912 	 24.7497441 	 35618.2244 	 1.072 	 94.837
0.5898541 	 25.1127661 	 39986.3384 	 1.072 	 94.810
0.5911010 	 25.4903573 	 44450.4468 	 1.072 	 94.838
0.5923307 	 25.8564482 	 49429.2708 	 1.073 	 94.817
0.5935457 	 26.2336166 	 55025.8337 	 1.074 	 94.808
0.5947442 	 26.6096771 	 61814.9911 	 1.075 	 94.794
0.5959271 	 26.9990607 	 69923.3584 	 1.076 	 94.814
0.5970954 	 27.3893696 	 79714.7521 	 1.077 	 94.778
0.5982483 	 27.8002799 	 91642.7099 	 1.079 	 94.761
0.5993859 	 28.2110803 	 105129.2347 	 1.081 	 94.745
0.6005073 	 28.6378911 	 120962.6848 	 1.082 	 94.729
0.6016138 	 29.0749613 	 139488.9048 	 1.084 	 94.690
0.6027054 	 29.5329021 	 159417.1356 	 1.086 	 94.685
0.6037818 	 29.9859592 	 179859.6827 	 1.089 	 94.630
0.6048418 	 30.4923273 	 200475.3101 	 1.090 	 94.635
0.6058851 	 31.0055723 	 219133.8089 	 1.093 	 94.651
0.6069134 	 31.5215980 	 236820.5190 	 1.096 	 94.568
0.6079255 	 32.0640967 	 252747.4271 	 1.099 	 94.557
0.6089202 	 32.6258725 	 268348.3472 	 1.103 	 94.520
0.6099001 	 33.2101956 	 282057.5405 	 1.108 	 94.492
0.6108634 	 33.8173915 	 294244.2365 	 1.111 	 94.486
0.6118104 	 34.4342657 	 304005.5860 	 1.117 	 94.451
0.6127412 	 35.0695449 	 314816.7981 	 1.122 	 94.442
0.6136557 	 35.7046700 	 324529.5471 	 1.127 	 94.365
0.6145550 	 36.3658228 	 333688.3245 	 1.133 	 94.377
0.6154388 	 37.0427979 	 342613.6920 	 1.139 	 94.336
0.6163066 	 37.7331697 	 353274.9816 	 1.145 	 94.300
0.6171597 	 38.4624125 	 363285.1345 	 1.152 	 94.321
0.6179969 	 39.1668648 	 372807.4827 	 1.158 	 94.234
0.6188203 	 39.9179620 	 383445.5971 	 1.166 	 94.242
0.6196286 	 40.6863236 	 392744.2616 	 1.173 	 94.243
0.6204226 	 41.4499851 	 400227.0284 	 1.180 	 94.195
0.6212018 	 42.2494113 	 411581.9773 	 1.187 	 94.187
0.6219672 	 43.0524932 	 422148.9339 	 1.194 	 94.165
0.6227188 	 43.8874318 	 433565.5760 	 1.201 	 94.149
0.6234572 	 44.7172486 	 442685.9213 	 1.208 	 94.095
0.6241814 	 45.5691339 	 449971.5671 	 1.215 	 94.076
0.6248935 	 46.4384056 	 458432.4716 	 1.220 	 94.067
0.6255923 	 47.3085731 	 464355.0256 	 1.226 	 94.046
0.6262785 	 48.2163142 	 468988.4124 	 1.232 	 94.051
0.6269516 	 49.1239985 	 468758.2112 	 1.237 	 94.016
0.6276141 	 50.0470017 	 468576.6327 	 1.239 	 94.009
0.6282644 	 50.9743558 	 463633.9806 	 1.242 	 93.977
0.6289038 	 51.9276343 	 455936.3675 	 1.243 	 94.004
0.6295323 	 52.8849047 	 445258.7202 	 1.243 	 94.001
