N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4254343 	 7.6917417 	 679.9499 	 1.077 	 95.249
0.4286753 	 7.8437304 	 691.7623 	 1.077 	 95.207
0.4318646 	 7.9957725 	 700.1823 	 1.077 	 95.213
0.4350118 	 8.1507765 	 711.1094 	 1.078 	 95.203
0.4381120 	 8.3057844 	 719.2178 	 1.079 	 95.172
0.4411663 	 8.4618945 	 734.6392 	 1.079 	 95.174
0.4441789 	 8.6216496 	 747.5297 	 1.079 	 95.181
0.4471492 	 8.7802123 	 755.7349 	 1.079 	 95.162
0.4500760 	 8.9399384 	 763.4519 	 1.080 	 95.154
0.4529642 	 9.1038836 	 769.7809 	 1.081 	 95.162
0.4558120 	 9.2673439 	 783.0113 	 1.081 	 95.146
0.4586204 	 9.4312784 	 794.1177 	 1.081 	 95.132
0.4613910 	 9.6001622 	 801.0998 	 1.082 	 95.143
0.4641256 	 9.7672136 	 808.9457 	 1.083 	 95.112
0.4668241 	 9.9371043 	 818.3747 	 1.083 	 95.128
0.4694851 	 10.1049982 	 828.0095 	 1.084 	 95.130
0.4721109 	 10.2766491 	 839.3780 	 1.083 	 95.102
0.4747047 	 10.4506911 	 850.5101 	 1.083 	 95.105
0.4772665 	 10.6252716 	 864.5069 	 1.085 	 95.112
0.4797927 	 10.7999919 	 870.2001 	 1.085 	 95.085
0.4822870 	 10.9796175 	 875.9147 	 1.084 	 95.086
0.4847523 	 11.1580622 	 888.7144 	 1.085 	 95.081
0.4871851 	 11.3373697 	 900.0891 	 1.085 	 95.096
0.4895879 	 11.5191201 	 914.2255 	 1.085 	 95.056
0.4919623 	 11.6994375 	 918.9484 	 1.085 	 95.062
0.4943065 	 11.8863389 	 932.1740 	 1.085 	 95.090
0.4966207 	 12.0748505 	 944.8357 	 1.086 	 95.073
0.4989073 	 12.2561544 	 959.7653 	 1.086 	 95.066
0.5011675 	 12.4459699 	 968.3605 	 1.086 	 95.062
0.5033988 	 12.6320146 	 974.5634 	 1.086 	 95.016
0.5056043 	 12.8267828 	 979.6569 	 1.086 	 95.042
0.5077848 	 13.0184678 	 995.0309 	 1.086 	 95.020
0.5099394 	 13.2093914 	 1009.3577 	 1.086 	 95.038
0.5120692 	 13.4066822 	 1018.0570 	 1.086 	 95.050
0.5141743 	 13.6010157 	 1030.0883 	 1.085 	 95.006
0.5162550 	 13.7984022 	 1051.3497 	 1.086 	 95.028
0.5183113 	 13.9948050 	 1065.2679 	 1.086 	 95.002
0.5203458 	 14.1985261 	 1077.6070 	 1.087 	 95.003
0.5223579 	 14.3997032 	 1086.7512 	 1.086 	 95.011
0.5243467 	 14.6066526 	 1094.7669 	 1.087 	 94.997
0.5263136 	 14.8090130 	 1102.4597 	 1.086 	 95.000
0.5282578 	 15.0206336 	 1107.9301 	 1.086 	 95.014
0.5301790 	 15.2248802 	 1108.4019 	 1.086 	 94.982
0.5320800 	 15.4280092 	 1118.7021 	 1.087 	 94.941
0.5339603 	 15.6398619 	 1127.3635 	 1.087 	 94.994
0.5358191 	 15.8524969 	 1141.1262 	 1.086 	 94.955
0.5376591 	 16.0694239 	 1155.6075 	 1.086 	 94.966
0.5394796 	 16.2788142 	 1179.8479 	 1.086 	 94.945
0.5412798 	 16.4970351 	 1195.5210 	 1.086 	 94.949
0.5430610 	 16.7123660 	 1219.8861 	 1.086 	 94.949
0.5448237 	 16.9337774 	 1240.4252 	 1.086 	 94.973
0.5465686 	 17.1517966 	 1263.2189 	 1.086 	 94.937
0.5482954 	 17.3795949 	 1295.7835 	 1.086 	 94.942
0.5500028 	 17.6055139 	 1314.1509 	 1.086 	 94.948
0.5516928 	 17.8236440 	 1349.2921 	 1.085 	 94.888
0.5533654 	 18.0588385 	 1387.1610 	 1.085 	 94.896
0.5550213 	 18.2861464 	 1431.8196 	 1.084 	 94.892
0.5566589 	 18.5189690 	 1489.9258 	 1.084 	 94.903
0.5582798 	 18.7499947 	 1547.5519 	 1.083 	 94.916
0.5598848 	 18.9836883 	 1629.4959 	 1.083 	 94.904
0.5614733 	 19.2142856 	 1741.8660 	 1.083 	 94.874
0.5630457 	 19.4602465 	 1877.6276 	 1.083 	 94.890
0.5646025 	 19.6932418 	 2069.2227 	 1.082 	 94.875
0.5661434 	 19.9376451 	 2303.0984 	 1.082 	 94.889
0.5676698 	 20.1822589 	 2628.4290 	 1.082 	 94.874
0.5691804 	 20.4299175 	 3120.6201 	 1.082 	 94.886
0.5706751 	 20.6786954 	 3801.5056 	 1.082 	 94.866
0.5721540 	 20.9305600 	 4860.8877 	 1.082 	 94.893
0.5736205 	 21.1820133 	 6525.9898 	 1.083 	 94.851
0.5750711 	 21.4402665 	 9247.1307 	 1.084 	 94.878
0.5765072 	 21.6853429 	 13372.6773 	 1.083 	 94.882
0.5779292 	 21.9321449 	 20322.5600 	 1.084 	 94.872
0.5793394 	 22.1937159 	 31308.7602 	 1.083 	 94.919
0.5807361 	 22.4503155 	 47976.5934 	 1.082 	 94.887
0.5821182 	 22.7015377 	 73160.7622 	 1.082 	 94.920
0.5834874 	 22.9661323 	 105360.4774 	 1.081 	 94.895
0.5848431 	 23.2463071 	 147718.1616 	 1.080 	 94.921
0.5861846 	 23.5443246 	 198611.2378 	 1.078 	 94.944
0.5875096 	 23.8656087 	 254514.5603 	 1.077 	 94.948
0.5888186 	 24.1894132 	 315883.9056 	 1.075 	 94.964
0.5901136 	 24.5448273 	 379873.5817 	 1.073 	 94.967
0.5913903 	 24.9180019 	 443008.3316 	 1.071 	 94.970
0.5926492 	 25.3098627 	 503811.9519 	 1.069 	 94.976
0.5938907 	 25.7217669 	 556434.6172 	 1.067 	 94.985
0.5951138 	 26.1630197 	 601633.0216 	 1.066 	 95.056
0.5963170 	 26.5982208 	 639698.4781 	 1.064 	 95.000
0.5975022 	 27.0679846 	 678702.8797 	 1.063 	 95.031
0.5986684 	 27.5401256 	 710064.9778 	 1.062 	 95.010
0.5998162 	 28.0377025 	 737813.8625 	 1.061 	 95.015
0.6009441 	 28.5468405 	 758599.5357 	 1.059 	 95.027
0.6020532 	 29.0608529 	 777548.1308 	 1.058 	 95.029
0.6031439 	 29.6027288 	 790406.9631 	 1.058 	 95.014
0.6042168 	 30.1467677 	 804859.0385 	 1.057 	 95.044
0.6052709 	 30.7025524 	 816238.3847 	 1.056 	 95.023
0.6063065 	 31.2848068 	 822925.2807 	 1.056 	 95.084
0.6073253 	 31.8557791 	 825060.0675 	 1.056 	 95.040
0.6083270 	 32.4473554 	 827439.1922 	 1.056 	 95.057
0.6093105 	 33.0448154 	 827380.4113 	 1.056 	 95.048
0.6102776 	 33.6627857 	 826716.0422 	 1.056 	 95.044
0.6112277 	 34.2902957 	 824471.6770 	 1.057 	 95.050
0.6121611 	 34.9264213 	 817762.9626 	 1.058 	 95.051
0.6130783 	 35.5585838 	 811036.3746 	 1.058 	 95.032
0.6139812 	 36.2366783 	 804576.5237 	 1.060 	 95.040
0.6148677 	 36.9095096 	 797715.9672 	 1.061 	 95.033
0.6157384 	 37.5853611 	 793314.4397 	 1.063 	 95.022
0.6165948 	 38.2717437 	 785646.9131 	 1.065 	 95.022
0.6174362 	 38.9794135 	 781034.9663 	 1.067 	 95.026
0.6182626 	 39.6912893 	 773762.9003 	 1.070 	 94.992
0.6190753 	 40.4206442 	 769336.2284 	 1.073 	 94.992
0.6198733 	 41.1668919 	 764043.0638 	 1.077 	 94.997
0.6206582 	 41.9229865 	 759064.0599 	 1.080 	 94.976
0.6214293 	 42.6784913 	 757347.0701 	 1.083 	 94.918
0.6221876 	 43.4588962 	 758607.2949 	 1.087 	 94.929
0.6229335 	 44.2491899 	 761574.2542 	 1.091 	 94.924
0.6236659 	 45.0498475 	 762819.4822 	 1.094 	 94.908
0.6243863 	 45.8495933 	 765747.1864 	 1.099 	 94.850
0.6250935 	 46.6895984 	 768766.8169 	 1.104 	 94.867
0.6257896 	 47.5335618 	 776412.5247 	 1.109 	 94.863
0.6264733 	 48.3816892 	 784153.8285 	 1.112 	 94.810
0.6271458 	 49.2685705 	 794140.9614 	 1.116 	 94.780
0.6278066 	 50.1749356 	 801181.2284 	 1.119 	 94.785
0.6284556 	 51.1029634 	 808878.6325 	 1.123 	 94.790
0.6290933 	 52.0417518 	 815286.4155 	 1.127 	 94.766
0.6297201 	 53.0133726 	 820930.1019 	 1.130 	 94.765
