N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3531843 	 5.0793994 	 476.1456 	 1.064 	 95.399
0.3575875 	 5.2042391 	 486.0270 	 1.065 	 95.375
0.3619144 	 5.3303565 	 498.5376 	 1.066 	 95.387
0.3661649 	 5.4578712 	 506.7317 	 1.066 	 95.363
0.3703448 	 5.5864274 	 516.6491 	 1.067 	 95.350
0.3744501 	 5.7178760 	 524.3248 	 1.067 	 95.339
0.3784899 	 5.8490955 	 530.2839 	 1.068 	 95.328
0.3824591 	 5.9828673 	 538.5620 	 1.069 	 95.337
0.3863649 	 6.1177829 	 545.2195 	 1.069 	 95.327
0.3902036 	 6.2529532 	 559.0787 	 1.070 	 95.301
0.3939813 	 6.3913791 	 572.5775 	 1.071 	 95.300
0.3977018 	 6.5289164 	 583.8321 	 1.072 	 95.249
0.4013631 	 6.6687526 	 592.0268 	 1.072 	 95.261
0.4049650 	 6.8116446 	 608.9705 	 1.073 	 95.274
0.4085111 	 6.9556668 	 617.6783 	 1.073 	 95.258
0.4120046 	 7.1000241 	 628.3646 	 1.073 	 95.257
0.4154435 	 7.2450457 	 637.3933 	 1.074 	 95.241
0.4188314 	 7.3934133 	 644.7457 	 1.075 	 95.248
0.4221673 	 7.5405024 	 653.1101 	 1.076 	 95.216
0.4254511 	 7.6915949 	 661.5590 	 1.077 	 95.212
0.4286888 	 7.8446859 	 669.7381 	 1.078 	 95.230
0.4318802 	 7.9963865 	 678.3147 	 1.079 	 95.184
0.4350232 	 8.1514808 	 688.8425 	 1.079 	 95.222
0.4381211 	 8.3045798 	 699.7574 	 1.079 	 95.173
0.4411744 	 8.4613299 	 711.8327 	 1.079 	 95.148
0.4441856 	 8.6202576 	 721.9172 	 1.080 	 95.174
0.4471545 	 8.7824898 	 734.5592 	 1.080 	 95.198
0.4500818 	 8.9407008 	 741.9934 	 1.081 	 95.158
0.4529681 	 9.1053333 	 752.2074 	 1.081 	 95.173
0.4558152 	 9.2683500 	 763.4069 	 1.082 	 95.142
0.4586240 	 9.4337101 	 774.2641 	 1.082 	 95.145
0.4613932 	 9.5972934 	 787.0572 	 1.082 	 95.117
0.4641271 	 9.7678996 	 801.3123 	 1.083 	 95.150
0.4668258 	 9.9350542 	 815.3737 	 1.083 	 95.129
0.4694882 	 10.1071944 	 828.9571 	 1.084 	 95.131
0.4721165 	 10.2756007 	 834.5560 	 1.084 	 95.085
0.4747106 	 10.4498211 	 844.1793 	 1.084 	 95.108
0.4772694 	 10.6256283 	 854.9594 	 1.084 	 95.102
0.4797962 	 10.8015352 	 864.7264 	 1.084 	 95.080
0.4822933 	 10.9802040 	 871.4900 	 1.085 	 95.121
0.4847573 	 11.1568965 	 886.8603 	 1.085 	 95.102
0.4871919 	 11.3358605 	 894.1644 	 1.084 	 95.073
0.4895952 	 11.5207744 	 901.3391 	 1.084 	 95.077
0.4919669 	 11.6993072 	 911.7759 	 1.084 	 95.075
0.4943101 	 11.8869553 	 924.0069 	 1.086 	 95.070
0.4966250 	 12.0686981 	 936.1982 	 1.085 	 95.041
0.4989125 	 12.2543924 	 944.8129 	 1.086 	 95.015
0.5011731 	 12.4472089 	 958.2486 	 1.086 	 95.049
0.5034064 	 12.6371428 	 968.8068 	 1.087 	 95.052
0.5056109 	 12.8239057 	 979.3739 	 1.088 	 95.025
0.5077917 	 13.0183022 	 988.1420 	 1.087 	 95.031
0.5099475 	 13.2127688 	 1003.9976 	 1.087 	 95.045
0.5120782 	 13.4089420 	 1006.7333 	 1.087 	 95.025
0.5141829 	 13.6048266 	 1014.8329 	 1.087 	 95.025
0.5162639 	 13.8004463 	 1027.3205 	 1.087 	 95.015
0.5183210 	 13.9978225 	 1045.3286 	 1.087 	 95.002
0.5203550 	 14.1993098 	 1058.3189 	 1.087 	 94.998
0.5223680 	 14.4042738 	 1077.5309 	 1.087 	 95.006
0.5243570 	 14.6073243 	 1087.6902 	 1.087 	 95.007
0.5263222 	 14.8125615 	 1091.7235 	 1.087 	 95.014
0.5282670 	 15.0164363 	 1114.4031 	 1.087 	 94.972
0.5301888 	 15.2242236 	 1118.3160 	 1.087 	 94.990
0.5320889 	 15.4353455 	 1128.3763 	 1.087 	 94.992
0.5339692 	 15.6410277 	 1140.2168 	 1.087 	 94.959
0.5358291 	 15.8535838 	 1159.1136 	 1.087 	 94.935
0.5376694 	 16.0677015 	 1164.2784 	 1.087 	 94.954
0.5394890 	 16.2897316 	 1184.9547 	 1.087 	 94.997
0.5412902 	 16.5017380 	 1205.8640 	 1.087 	 94.952
0.5430710 	 16.7202126 	 1225.4147 	 1.087 	 94.964
0.5448329 	 16.9408214 	 1251.2660 	 1.086 	 94.910
0.5465774 	 17.1608154 	 1275.6371 	 1.086 	 94.910
0.5483042 	 17.3867023 	 1302.2788 	 1.086 	 94.958
0.5500113 	 17.6098094 	 1336.6632 	 1.086 	 94.914
0.5517022 	 17.8385638 	 1363.2013 	 1.086 	 94.950
0.5533754 	 18.0679316 	 1400.2656 	 1.086 	 94.943
0.5550305 	 18.2917308 	 1438.2960 	 1.085 	 94.900
0.5566674 	 18.5327526 	 1481.1591 	 1.085 	 94.932
0.5582897 	 18.7608628 	 1552.4116 	 1.086 	 94.924
0.5598934 	 18.9909467 	 1633.9635 	 1.084 	 94.870
0.5614807 	 19.2377947 	 1772.5032 	 1.084 	 94.903
0.5630526 	 19.4736923 	 1933.1328 	 1.084 	 94.912
0.5646078 	 19.7132963 	 2183.4815 	 1.083 	 94.878
0.5661464 	 19.9552810 	 2530.9245 	 1.082 	 94.890
0.5676696 	 20.2095784 	 3023.2218 	 1.081 	 94.920
0.5691776 	 20.4467024 	 3794.0466 	 1.079 	 94.862
0.5706705 	 20.7021566 	 4854.1011 	 1.079 	 94.888
0.5721485 	 20.9594807 	 6365.5642 	 1.077 	 94.889
0.5736123 	 21.2176962 	 8856.4374 	 1.075 	 94.901
0.5750614 	 21.4691591 	 12405.7949 	 1.073 	 94.871
0.5764946 	 21.7456779 	 16835.1733 	 1.072 	 94.930
0.5779126 	 22.0093422 	 23221.3680 	 1.068 	 94.893
0.5793160 	 22.2765712 	 31822.9829 	 1.064 	 94.911
0.5807049 	 22.5552203 	 43576.2512 	 1.060 	 94.984
0.5820798 	 22.8417018 	 58814.3029 	 1.054 	 95.009
0.5834389 	 23.1323489 	 76068.5654 	 1.049 	 95.020
0.5847847 	 23.4316815 	 97180.7114 	 1.043 	 95.076
0.5861137 	 23.7446377 	 120731.3542 	 1.037 	 95.081
0.5874277 	 24.0665518 	 143747.0837 	 1.031 	 95.103
0.5887253 	 24.3973078 	 168859.2244 	 1.025 	 95.105
0.5900081 	 24.7523397 	 193246.1133 	 1.020 	 95.141
0.5912737 	 25.1203498 	 215295.7409 	 1.015 	 95.167
0.5925222 	 25.4982409 	 235851.6849 	 1.011 	 95.171
0.5937542 	 25.9036864 	 251749.0014 	 1.008 	 95.196
0.5949694 	 26.3119058 	 264699.7204 	 1.005 	 95.199
0.5961661 	 26.7406839 	 272754.1278 	 1.003 	 95.229
0.5973463 	 27.1837624 	 275970.5902 	 1.002 	 95.229
0.5985083 	 27.6327893 	 272652.2106 	 1.002 	 95.226
0.5996518 	 28.0826460 	 265571.5631 	 1.003 	 95.203
0.6007790 	 28.5537989 	 256803.5960 	 1.002 	 95.224
0.6018893 	 29.0302505 	 242936.1282 	 1.002 	 95.242
0.6029831 	 29.4814375 	 232791.7354 	 1.000 	 95.185
0.6040612 	 29.9356063 	 220059.8734 	 0.998 	 95.162
0.6051239 	 30.3866304 	 212427.4598 	 0.997 	 95.127
0.6061723 	 30.8209222 	 216678.8088 	 0.993 	 95.074
0.6072076 	 31.2609043 	 235483.7400 	 0.987 	 95.049
0.6082302 	 31.6889906 	 273816.7286 	 0.981 	 95.050
0.6092408 	 32.1228941 	 334124.1909 	 0.973 	 94.958
0.6102376 	 32.5851949 	 407039.8583 	 0.965 	 94.908
0.6112222 	 33.0655690 	 488363.7581 	 0.958 	 94.847
0.6121938 	 33.5771628 	 573648.3909 	 0.951 	 94.791
0.6131500 	 34.1303672 	 655528.4814 	 0.944 	 94.750
0.6140916 	 34.7234634 	 722502.0793 	 0.940 	 94.679
0.6150184 	 35.3604289 	 777421.7118 	 0.937 	 94.661
0.6159281 	 36.0152683 	 822483.9721 	 0.935 	 94.571
0.6168226 	 36.7046524 	 861149.1853 	 0.933 	 94.528
0.6177011 	 37.4328903 	 890088.2974 	 0.933 	 94.507
0.6185630 	 38.1898653 	 913975.4719 	 0.933 	 94.496
0.6194083 	 38.9614611 	 930997.2823 	 0.934 	 94.435
0.6202367 	 39.7568705 	 943770.5025 	 0.935 	 94.381
0.6210498 	 40.5752155 	 953717.9155 	 0.936 	 94.348
0.6218466 	 41.4285112 	 962432.4717 	 0.938 	 94.350
0.6226277 	 42.3035315 	 968533.4408 	 0.940 	 94.312
0.6233927 	 43.1845459 	 973663.4444 	 0.943 	 94.257
0.6241425 	 44.0935809 	 978452.7829 	 0.945 	 94.190
0.6248775 	 45.0245774 	 980896.9572 	 0.947 	 94.170
0.6255977 	 45.9925456 	 982381.9461 	 0.950 	 94.137
0.6263033 	 46.9640258 	 983941.8160 	 0.953 	 94.141
0.6269952 	 47.9932764 	 985200.4223 	 0.955 	 94.112
0.6276727 	 49.0145799 	 986051.7532 	 0.959 	 94.059
0.6283365 	 50.0619495 	 987147.8290 	 0.962 	 94.083
0.6289860 	 51.1288594 	 988479.9897 	 0.964 	 94.011
0.6296231 	 52.2245561 	 989140.1011 	 0.967 	 93.962
