N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5888287 	 24.6232660 	 110280.2079 	 1.124 	 94.519
0.5900982 	 25.0257559 	 118365.0571 	 1.127 	 94.495
0.5913474 	 25.4448421 	 123981.3055 	 1.128 	 94.462
0.5925784 	 25.8687594 	 129089.3459 	 1.131 	 94.456
0.5937925 	 26.3086116 	 133607.9956 	 1.133 	 94.430
0.5949863 	 26.7532347 	 136737.0889 	 1.134 	 94.439
0.5961630 	 27.2122789 	 138100.0421 	 1.136 	 94.391
0.5973207 	 27.6749043 	 139567.3095 	 1.137 	 94.353
0.5984605 	 28.1455776 	 138786.4660 	 1.138 	 94.367
0.5995826 	 28.6178738 	 139880.4581 	 1.139 	 94.338
0.6006875 	 29.0995132 	 138447.6154 	 1.139 	 94.348
0.6017759 	 29.5852156 	 136887.4303 	 1.141 	 94.300
0.6028471 	 30.0818576 	 137000.0639 	 1.142 	 94.314
0.6039032 	 30.5747459 	 136309.1000 	 1.142 	 94.296
0.6049423 	 31.0784439 	 137655.4626 	 1.144 	 94.279
0.6059661 	 31.5904232 	 141550.4405 	 1.145 	 94.270
0.6069741 	 32.1111920 	 148749.5853 	 1.147 	 94.232
0.6079672 	 32.6383245 	 157895.1820 	 1.149 	 94.200
0.6089449 	 33.1752598 	 168585.6879 	 1.150 	 94.181
0.6099075 	 33.7371543 	 183453.7707 	 1.153 	 94.144
0.6108561 	 34.2965503 	 202828.5046 	 1.156 	 94.125
0.6117897 	 34.8782574 	 225175.3261 	 1.159 	 94.088
0.6127083 	 35.4831290 	 247101.0540 	 1.162 	 94.053
0.6136126 	 36.1008679 	 271621.3165 	 1.165 	 94.010
0.6145018 	 36.7461748 	 298364.4976 	 1.167 	 93.976
0.6153758 	 37.4080778 	 323524.0785 	 1.171 	 93.928
0.6162356 	 38.0878346 	 347833.5071 	 1.174 	 93.850
0.6170808 	 38.7913084 	 372186.5902 	 1.177 	 93.843
0.6179112 	 39.5140719 	 394887.7917 	 1.180 	 93.789
0.6187264 	 40.2625734 	 413610.2293 	 1.183 	 93.730
0.6195283 	 41.0310837 	 431023.2499 	 1.186 	 93.720
0.6203153 	 41.8163863 	 440822.0140 	 1.189 	 93.649
0.6210878 	 42.6370166 	 446420.9892 	 1.191 	 93.639
0.6218462 	 43.4573783 	 443757.9668 	 1.192 	 93.591
0.6225905 	 44.3059888 	 438326.0621 	 1.193 	 93.587
0.6233212 	 45.1595367 	 427749.3014 	 1.194 	 93.610
0.6240384 	 46.0476121 	 413072.0792 	 1.193 	 93.619
0.6247428 	 46.9043062 	 396632.4683 	 1.192 	 93.605
0.6254346 	 47.7945365 	 376870.0212 	 1.188 	 93.668
0.6261139 	 48.7113697 	 358586.0231 	 1.184 	 93.699
0.6267818 	 49.5728502 	 345748.4952 	 1.179 	 93.720
0.6274380 	 50.4436976 	 338596.3999 	 1.172 	 93.771
0.6280839 	 51.3462105 	 341368.3309 	 1.164 	 93.862
0.6287189 	 52.2133238 	 357857.3616 	 1.155 	 93.937
0.6293439 	 53.1044049 	 386799.2664 	 1.146 	 94.035
0.6299582 	 53.9897348 	 432717.1547 	 1.135 	 94.114
