N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3531932 	 5.0793726 	 482.6922 	 1.063 	 95.387
0.3575924 	 5.2043905 	 496.0346 	 1.065 	 95.383
0.3619176 	 5.3308152 	 507.4641 	 1.065 	 95.354
0.3661683 	 5.4582295 	 519.1731 	 1.065 	 95.352
0.3703452 	 5.5857587 	 525.8294 	 1.067 	 95.341
0.3744527 	 5.7172795 	 538.8016 	 1.067 	 95.346
0.3784902 	 5.8488807 	 549.7140 	 1.068 	 95.332
0.3824631 	 5.9830572 	 561.7915 	 1.069 	 95.334
0.3863674 	 6.1163398 	 573.7506 	 1.069 	 95.299
0.3902085 	 6.2531934 	 587.2149 	 1.070 	 95.289
0.3939903 	 6.3909945 	 593.5085 	 1.072 	 95.274
0.3977096 	 6.5292971 	 604.9446 	 1.072 	 95.297
0.4013706 	 6.6710806 	 612.9515 	 1.072 	 95.286
0.4049730 	 6.8110308 	 622.3219 	 1.073 	 95.269
0.4085196 	 6.9563942 	 636.6815 	 1.074 	 95.257
0.4120101 	 7.0991032 	 646.9967 	 1.074 	 95.235
0.4154473 	 7.2454736 	 656.3120 	 1.075 	 95.243
0.4188319 	 7.3939764 	 666.9969 	 1.075 	 95.253
0.4221688 	 7.5410289 	 679.1285 	 1.076 	 95.212
0.4254552 	 7.6909576 	 686.2961 	 1.077 	 95.221
0.4286931 	 7.8441234 	 694.7379 	 1.077 	 95.202
0.4318836 	 7.9951628 	 707.9333 	 1.077 	 95.199
0.4350283 	 8.1511548 	 721.8092 	 1.078 	 95.209
0.4381289 	 8.3085634 	 733.2256 	 1.078 	 95.207
0.4411818 	 8.4659008 	 749.6524 	 1.079 	 95.211
0.4441926 	 8.6215262 	 759.3786 	 1.079 	 95.171
0.4471598 	 8.7779201 	 773.1339 	 1.080 	 95.133
0.4500854 	 8.9422488 	 780.6791 	 1.080 	 95.169
0.4529713 	 9.1037816 	 794.2634 	 1.081 	 95.159
0.4558200 	 9.2655530 	 804.0512 	 1.081 	 95.117
0.4586282 	 9.4347445 	 811.3652 	 1.080 	 95.142
0.4613975 	 9.5997977 	 825.6858 	 1.081 	 95.127
0.4641315 	 9.7672938 	 844.0630 	 1.082 	 95.122
0.4668263 	 9.9368514 	 856.2387 	 1.082 	 95.111
0.4694888 	 10.1050807 	 867.8716 	 1.082 	 95.099
0.4721153 	 10.2787316 	 877.2408 	 1.083 	 95.104
0.4747088 	 10.4484010 	 888.5219 	 1.084 	 95.088
0.4772676 	 10.6285838 	 905.6323 	 1.085 	 95.136
0.4797924 	 10.7987133 	 921.6550 	 1.085 	 95.072
0.4822877 	 10.9776967 	 933.4163 	 1.086 	 95.100
0.4847502 	 11.1576150 	 944.1278 	 1.086 	 95.098
0.4871818 	 11.3374875 	 954.7192 	 1.085 	 95.065
0.4895842 	 11.5182526 	 965.9588 	 1.086 	 95.086
0.4919547 	 11.6995915 	 976.2545 	 1.086 	 95.069
0.4942986 	 11.8844731 	 987.8757 	 1.087 	 95.050
0.4966149 	 12.0686215 	 996.4724 	 1.086 	 95.049
0.4989024 	 12.2544580 	 1008.0441 	 1.086 	 95.024
0.5011632 	 12.4472477 	 1015.7517 	 1.086 	 95.044
0.5033960 	 12.6327967 	 1024.3098 	 1.086 	 95.057
0.5056042 	 12.8272477 	 1036.9977 	 1.087 	 95.027
0.5077840 	 13.0180191 	 1048.6378 	 1.087 	 95.033
0.5099392 	 13.2100870 	 1062.2218 	 1.087 	 95.029
0.5120683 	 13.4068730 	 1078.8522 	 1.087 	 95.037
0.5141741 	 13.6026607 	 1089.7245 	 1.087 	 95.007
0.5162545 	 13.7989021 	 1104.9244 	 1.087 	 94.982
0.5183111 	 14.0014055 	 1109.6540 	 1.087 	 95.008
0.5203457 	 14.2024457 	 1121.6092 	 1.088 	 95.017
0.5223570 	 14.4002477 	 1130.9437 	 1.088 	 94.990
0.5243436 	 14.6002817 	 1138.0662 	 1.089 	 94.967
0.5263088 	 14.8062045 	 1153.4936 	 1.089 	 95.006
0.5282531 	 15.0123991 	 1164.7825 	 1.089 	 94.994
0.5301760 	 15.2282070 	 1176.1411 	 1.089 	 94.993
0.5320781 	 15.4360786 	 1193.0613 	 1.089 	 94.970
0.5339592 	 15.6492424 	 1207.6158 	 1.090 	 94.978
0.5358199 	 15.8587522 	 1219.8220 	 1.089 	 94.966
0.5376580 	 16.0725391 	 1233.9743 	 1.089 	 94.948
0.5394771 	 16.2885027 	 1244.2832 	 1.089 	 94.941
0.5412785 	 16.5015468 	 1274.3824 	 1.088 	 94.935
0.5430602 	 16.7223542 	 1291.9509 	 1.089 	 94.945
0.5448213 	 16.9389763 	 1313.4185 	 1.089 	 94.937
0.5465633 	 17.1611861 	 1343.4707 	 1.089 	 94.950
0.5482884 	 17.3840905 	 1373.1003 	 1.089 	 94.930
0.5499955 	 17.6080609 	 1413.5864 	 1.089 	 94.902
0.5516845 	 17.8373589 	 1456.6918 	 1.089 	 94.915
0.5533552 	 18.0620624 	 1510.3577 	 1.088 	 94.907
0.5550105 	 18.2900793 	 1593.1894 	 1.088 	 94.910
0.5566490 	 18.5278283 	 1686.2139 	 1.087 	 94.892
0.5582692 	 18.7594765 	 1811.2011 	 1.088 	 94.880
0.5598734 	 18.9909273 	 1945.6377 	 1.087 	 94.885
0.5614608 	 19.2292656 	 2166.8620 	 1.087 	 94.870
0.5630338 	 19.4690490 	 2464.7948 	 1.086 	 94.900
0.5645910 	 19.7049301 	 2877.0988 	 1.086 	 94.871
0.5661312 	 19.9493644 	 3381.1090 	 1.087 	 94.844
0.5676548 	 20.2028511 	 4056.0486 	 1.088 	 94.848
0.5691640 	 20.4513116 	 4970.8552 	 1.087 	 94.855
0.5706564 	 20.7063602 	 6083.5955 	 1.088 	 94.844
0.5721327 	 20.9711708 	 7426.2220 	 1.088 	 94.825
0.5735946 	 21.2377522 	 9246.4845 	 1.089 	 94.869
0.5750405 	 21.5162534 	 11660.5983 	 1.089 	 94.847
0.5764699 	 21.7937532 	 14276.0642 	 1.090 	 94.845
0.5778839 	 22.0787299 	 17681.4482 	 1.091 	 94.846
0.5792833 	 22.3782525 	 21388.9119 	 1.091 	 94.820
0.5806643 	 22.6855391 	 25481.1301 	 1.092 	 94.798
0.5820291 	 23.0048198 	 30262.1077 	 1.094 	 94.799
0.5833755 	 23.3350129 	 34980.6763 	 1.095 	 94.792
0.5847066 	 23.6727771 	 40346.7558 	 1.095 	 94.808
0.5860210 	 24.0201357 	 46439.9112 	 1.096 	 94.753
0.5873181 	 24.3895372 	 52126.9116 	 1.097 	 94.779
0.5885984 	 24.7537452 	 58349.0394 	 1.098 	 94.757
0.5898598 	 25.1297292 	 64465.5051 	 1.099 	 94.747
0.5911045 	 25.5170370 	 70904.8063 	 1.099 	 94.719
0.5923334 	 25.9190868 	 77199.7929 	 1.101 	 94.705
0.5935439 	 26.3303527 	 84274.9525 	 1.102 	 94.710
0.5947378 	 26.7500117 	 92341.4231 	 1.102 	 94.720
0.5959141 	 27.1694055 	 101303.3919 	 1.103 	 94.674
0.5970742 	 27.5990321 	 112193.7269 	 1.104 	 94.656
0.5982175 	 28.0432812 	 123619.2609 	 1.104 	 94.590
0.5993429 	 28.5015440 	 135127.8124 	 1.104 	 94.564
0.6004526 	 28.9693545 	 148217.2157 	 1.105 	 94.552
0.6015457 	 29.4608596 	 160366.6919 	 1.105 	 94.548
0.6026224 	 29.9551739 	 172768.2354 	 1.105 	 94.546
0.6036811 	 30.4620458 	 183241.3168 	 1.106 	 94.512
0.6047246 	 30.9741152 	 192320.2247 	 1.107 	 94.489
0.6057517 	 31.4969664 	 201180.2172 	 1.108 	 94.454
0.6067631 	 32.0387364 	 205160.1422 	 1.107 	 94.449
0.6077581 	 32.5941998 	 207870.8292 	 1.109 	 94.409
0.6087366 	 33.1714379 	 209613.9381 	 1.111 	 94.397
0.6096998 	 33.7539672 	 209015.8445 	 1.112 	 94.385
0.6106473 	 34.3629802 	 207884.4304 	 1.112 	 94.381
0.6115790 	 34.9643672 	 204368.3480 	 1.112 	 94.343
0.6124948 	 35.5814429 	 201710.0762 	 1.113 	 94.341
0.6133959 	 36.2197427 	 200501.3352 	 1.114 	 94.341
0.6142822 	 36.8675150 	 200490.5887 	 1.114 	 94.294
0.6151537 	 37.5389635 	 201857.7928 	 1.116 	 94.295
0.6160100 	 38.2146491 	 204778.7393 	 1.115 	 94.303
0.6168522 	 38.9169199 	 208371.3922 	 1.114 	 94.303
0.6176796 	 39.6257969 	 214566.5448 	 1.115 	 94.279
0.6184926 	 40.3338287 	 223144.4429 	 1.115 	 94.246
0.6192922 	 41.0707302 	 233550.6677 	 1.115 	 94.252
0.6200782 	 41.8115238 	 245214.7241 	 1.116 	 94.244
0.6208514 	 42.5904589 	 258075.5193 	 1.116 	 94.255
0.6216108 	 43.3611225 	 271210.2655 	 1.116 	 94.229
0.6223570 	 44.1497730 	 287874.8792 	 1.116 	 94.212
0.6230898 	 44.9848766 	 303748.0706 	 1.117 	 94.239
0.6238106 	 45.7970487 	 324111.3812 	 1.117 	 94.206
0.6245192 	 46.6452489 	 346106.2216 	 1.117 	 94.208
0.6252151 	 47.5029988 	 367929.3781 	 1.117 	 94.208
0.6258992 	 48.3592017 	 392943.4322 	 1.118 	 94.171
0.6265707 	 49.2423620 	 417648.2355 	 1.119 	 94.170
0.6272311 	 50.1410531 	 445361.8158 	 1.118 	 94.142
0.6278804 	 51.0528993 	 477457.7904 	 1.120 	 94.185
0.6285185 	 51.9627328 	 510905.1287 	 1.120 	 94.137
0.6291453 	 52.9186431 	 546335.9598 	 1.120 	 94.196
0.6297622 	 53.8585704 	 578639.9441 	 1.121 	 94.141
