N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5203436 	 14.2004027 	 1004.7228 	 1.087 	 95.022
0.5223563 	 14.3963329 	 1022.0401 	 1.087 	 94.973
0.5243421 	 14.6028212 	 1036.7965 	 1.088 	 94.993
0.5263080 	 14.8113772 	 1049.0626 	 1.089 	 94.981
0.5282520 	 15.0145831 	 1067.8661 	 1.089 	 94.997
0.5301745 	 15.2205618 	 1076.9213 	 1.088 	 94.993
0.5320768 	 15.4292146 	 1087.1178 	 1.089 	 94.961
0.5339572 	 15.6423771 	 1093.4617 	 1.088 	 94.970
0.5358192 	 15.8513003 	 1097.4464 	 1.088 	 94.947
0.5376593 	 16.0664003 	 1106.7522 	 1.087 	 94.943
0.5394798 	 16.2825531 	 1133.1468 	 1.087 	 94.975
0.5412797 	 16.5027867 	 1152.8990 	 1.088 	 94.975
0.5430599 	 16.7173734 	 1165.3307 	 1.087 	 94.931
0.5448221 	 16.9388012 	 1183.1960 	 1.087 	 94.933
0.5465678 	 17.1524659 	 1214.2033 	 1.086 	 94.907
0.5482939 	 17.3760672 	 1236.7778 	 1.086 	 94.916
0.5500014 	 17.6065995 	 1262.1261 	 1.086 	 94.945
0.5516910 	 17.8336206 	 1300.6733 	 1.085 	 94.940
0.5533637 	 18.0627360 	 1345.1189 	 1.086 	 94.919
0.5550192 	 18.2912799 	 1385.1190 	 1.086 	 94.916
0.5566577 	 18.5241071 	 1449.0969 	 1.085 	 94.911
0.5582798 	 18.7551905 	 1522.1147 	 1.085 	 94.890
0.5598829 	 18.9850819 	 1616.1502 	 1.085 	 94.876
0.5614711 	 19.2228682 	 1746.9663 	 1.085 	 94.887
0.5630438 	 19.4575794 	 1907.7685 	 1.085 	 94.872
0.5646010 	 19.6996457 	 2207.5045 	 1.086 	 94.858
0.5661406 	 19.9384214 	 2670.8700 	 1.086 	 94.858
0.5676660 	 20.1866909 	 3304.4691 	 1.088 	 94.851
0.5691756 	 20.4366347 	 4401.8514 	 1.089 	 94.851
0.5706709 	 20.6823667 	 6108.8007 	 1.090 	 94.830
0.5721524 	 20.9250125 	 8686.5711 	 1.093 	 94.808
0.5736177 	 21.1717085 	 12290.3508 	 1.096 	 94.800
0.5750683 	 21.4252214 	 17174.6454 	 1.099 	 94.814
0.5765040 	 21.6909791 	 23773.6690 	 1.103 	 94.790
0.5779259 	 21.9587311 	 32954.0815 	 1.108 	 94.772
0.5793330 	 22.2483819 	 43101.5267 	 1.112 	 94.768
0.5807245 	 22.5321154 	 55013.1744 	 1.115 	 94.720
0.5820993 	 22.8437205 	 67907.5795 	 1.120 	 94.715
0.5834574 	 23.1720785 	 82127.0331 	 1.123 	 94.703
0.5847994 	 23.4996665 	 96578.0615 	 1.126 	 94.671
0.5861237 	 23.8504537 	 111176.5588 	 1.129 	 94.650
0.5874304 	 24.2157131 	 126331.5169 	 1.131 	 94.652
0.5887207 	 24.5877887 	 139660.8944 	 1.132 	 94.633
0.5899913 	 24.9808471 	 152167.3234 	 1.134 	 94.600
0.5912447 	 25.3868955 	 165569.1277 	 1.132 	 94.596
0.5924788 	 25.8081721 	 179160.2156 	 1.133 	 94.601
0.5936940 	 26.2357308 	 193953.6545 	 1.131 	 94.559
0.5948919 	 26.6764320 	 207045.4259 	 1.129 	 94.555
0.5960713 	 27.1264542 	 224436.4140 	 1.127 	 94.559
0.5972321 	 27.5920094 	 240456.7089 	 1.123 	 94.543
0.5983752 	 28.0543272 	 253278.2355 	 1.120 	 94.511
0.5995012 	 28.5409334 	 266906.6165 	 1.116 	 94.527
0.6006089 	 29.0329997 	 279217.8784 	 1.112 	 94.526
0.6017000 	 29.5351802 	 293569.2725 	 1.109 	 94.505
0.6027731 	 30.0389514 	 303455.3807 	 1.105 	 94.498
0.6038289 	 30.5613610 	 312694.4311 	 1.102 	 94.504
0.6048684 	 31.0997394 	 318552.0287 	 1.098 	 94.508
0.6058914 	 31.6307160 	 322466.7710 	 1.095 	 94.511
0.6068980 	 32.1873725 	 325106.9601 	 1.092 	 94.542
0.6078874 	 32.7488976 	 324642.7123 	 1.090 	 94.529
0.6088625 	 33.3119864 	 323040.7589 	 1.087 	 94.529
0.6098210 	 33.8850143 	 317735.1232 	 1.085 	 94.529
0.6107640 	 34.4626001 	 310607.8316 	 1.082 	 94.558
0.6116926 	 35.0415007 	 302338.8926 	 1.081 	 94.560
0.6126072 	 35.6401656 	 292670.3444 	 1.079 	 94.612
0.6135076 	 36.2390894 	 283752.9795 	 1.077 	 94.692
0.6143940 	 36.8178933 	 274717.1124 	 1.075 	 94.679
0.6152671 	 37.4179621 	 268247.5855 	 1.073 	 94.749
0.6161277 	 38.0180778 	 264484.6577 	 1.070 	 94.798
0.6169752 	 38.5937170 	 267322.6998 	 1.068 	 94.857
0.6178106 	 39.1897002 	 280021.6279 	 1.066 	 94.963
0.6186344 	 39.8116123 	 302180.6654 	 1.063 	 95.040
0.6194461 	 40.4304070 	 335215.7129 	 1.061 	 95.101
0.6202457 	 41.0674148 	 375194.8802 	 1.059 	 95.189
0.6210340 	 41.7044402 	 425921.6614 	 1.057 	 95.222
0.6218109 	 42.3764095 	 480376.5144 	 1.056 	 95.273
0.6225761 	 43.0933949 	 539831.3471 	 1.056 	 95.363
0.6233291 	 43.8082817 	 598141.7822 	 1.054 	 95.323
0.6240692 	 44.5887121 	 655867.4453 	 1.055 	 95.384
0.6247973 	 45.3676941 	 707155.1858 	 1.056 	 95.372
0.6255131 	 46.2014232 	 754862.1087 	 1.057 	 95.394
0.6262169 	 47.0716930 	 796333.6995 	 1.057 	 95.395
0.6269085 	 47.9610901 	 831804.8227 	 1.059 	 95.417
0.6275873 	 48.8734356 	 859677.8254 	 1.061 	 95.387
0.6282541 	 49.8366929 	 884184.1371 	 1.062 	 95.411
0.6289080 	 50.7883268 	 904316.9165 	 1.064 	 95.366
0.6295496 	 51.7849705 	 920707.6806 	 1.065 	 95.320
