N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4154468 	 7.2458922 	 614.6948 	 1.075 	 95.253
0.4188323 	 7.3930551 	 620.7714 	 1.075 	 95.232
0.4221669 	 7.5414704 	 628.9260 	 1.076 	 95.229
0.4254522 	 7.6912034 	 644.4915 	 1.077 	 95.214
0.4286906 	 7.8444718 	 652.1690 	 1.078 	 95.226
0.4318819 	 7.9962636 	 668.9228 	 1.078 	 95.182
0.4350263 	 8.1502771 	 673.9841 	 1.078 	 95.169
0.4381258 	 8.3046229 	 691.0290 	 1.078 	 95.214
0.4411823 	 8.4628245 	 700.6200 	 1.079 	 95.170
0.4441914 	 8.6225293 	 715.8338 	 1.080 	 95.194
0.4471598 	 8.7803886 	 723.7042 	 1.080 	 95.182
0.4500850 	 8.9399808 	 733.3496 	 1.080 	 95.164
0.4529717 	 9.1019139 	 738.0399 	 1.080 	 95.120
0.4558170 	 9.2651837 	 743.9615 	 1.081 	 95.130
0.4586269 	 9.4305520 	 755.6527 	 1.082 	 95.134
0.4613972 	 9.6015153 	 771.1971 	 1.082 	 95.156
0.4641294 	 9.7624052 	 780.6587 	 1.082 	 95.097
0.4668243 	 9.9344342 	 791.6568 	 1.083 	 95.130
0.4694862 	 10.1034473 	 799.7146 	 1.083 	 95.094
0.4721131 	 10.2781300 	 810.6064 	 1.083 	 95.099
0.4747047 	 10.4503560 	 822.2243 	 1.084 	 95.087
0.4772631 	 10.6233589 	 835.6584 	 1.084 	 95.105
0.4797894 	 10.8022611 	 842.7772 	 1.084 	 95.086
0.4822842 	 10.9796197 	 856.0468 	 1.084 	 95.102
0.4847473 	 11.1574399 	 871.6130 	 1.085 	 95.102
0.4871798 	 11.3369332 	 881.3527 	 1.085 	 95.091
0.4895841 	 11.5155456 	 891.5709 	 1.084 	 95.063
0.4919572 	 11.6976548 	 903.2059 	 1.085 	 95.055
0.4943008 	 11.8845195 	 916.7751 	 1.086 	 95.069
0.4966166 	 12.0695342 	 928.1783 	 1.085 	 95.053
0.4989035 	 12.2569392 	 937.6256 	 1.086 	 95.074
0.5011637 	 12.4447590 	 945.9384 	 1.086 	 95.040
0.5033966 	 12.6354580 	 958.7586 	 1.086 	 95.046
0.5056039 	 12.8258361 	 966.9135 	 1.086 	 95.037
0.5077854 	 13.0120002 	 979.3527 	 1.087 	 95.036
0.5099407 	 13.2071871 	 996.8027 	 1.087 	 95.051
0.5120704 	 13.4009592 	 1014.2272 	 1.086 	 95.008
0.5141754 	 13.5972495 	 1031.0723 	 1.086 	 95.009
0.5162553 	 13.7961927 	 1034.9788 	 1.086 	 95.001
0.5183126 	 13.9981006 	 1040.2166 	 1.087 	 94.998
0.5203460 	 14.2008519 	 1060.2169 	 1.087 	 95.030
0.5223555 	 14.4033692 	 1073.5592 	 1.087 	 95.000
0.5243438 	 14.6052665 	 1086.9260 	 1.087 	 95.004
0.5263100 	 14.8078397 	 1089.0160 	 1.087 	 94.992
0.5282537 	 15.0132906 	 1094.6465 	 1.086 	 94.966
0.5301776 	 15.2215571 	 1107.7528 	 1.086 	 94.970
0.5320779 	 15.4335645 	 1122.1585 	 1.087 	 94.988
0.5339571 	 15.6420900 	 1131.0997 	 1.087 	 94.972
0.5358171 	 15.8507995 	 1147.6719 	 1.087 	 94.982
0.5376581 	 16.0645923 	 1164.5475 	 1.088 	 94.940
0.5394785 	 16.2841486 	 1180.9703 	 1.087 	 94.955
0.5412800 	 16.5004239 	 1190.7785 	 1.087 	 94.935
0.5430614 	 16.7206585 	 1209.5819 	 1.088 	 94.974
0.5448246 	 16.9370948 	 1231.7293 	 1.088 	 94.936
0.5465702 	 17.1530574 	 1244.8345 	 1.088 	 94.924
0.5482966 	 17.3825171 	 1258.1857 	 1.087 	 94.943
0.5500051 	 17.6035733 	 1285.5309 	 1.087 	 94.939
0.5516969 	 17.8271889 	 1321.5611 	 1.087 	 94.925
0.5533687 	 18.0527619 	 1360.8730 	 1.087 	 94.913
0.5550232 	 18.2759542 	 1418.7063 	 1.087 	 94.891
0.5566637 	 18.5141726 	 1471.0138 	 1.086 	 94.906
0.5582855 	 18.7443018 	 1542.3401 	 1.086 	 94.883
0.5598911 	 18.9833046 	 1635.1401 	 1.087 	 94.890
0.5614800 	 19.2178564 	 1748.6419 	 1.087 	 94.889
0.5630546 	 19.4547746 	 1894.1644 	 1.087 	 94.877
0.5646111 	 19.6993750 	 2117.4661 	 1.086 	 94.881
0.5661521 	 19.9406931 	 2406.4159 	 1.085 	 94.891
0.5676771 	 20.1837522 	 2851.4174 	 1.085 	 94.828
0.5691873 	 20.4304223 	 3536.4126 	 1.085 	 94.856
0.5706823 	 20.6767381 	 4554.8395 	 1.085 	 94.839
0.5721629 	 20.9276540 	 6017.7211 	 1.086 	 94.804
0.5736284 	 21.1790344 	 8427.0587 	 1.087 	 94.791
0.5750781 	 21.4358424 	 11887.6825 	 1.086 	 94.760
0.5765135 	 21.7017132 	 16304.3554 	 1.088 	 94.746
0.5779346 	 21.9698003 	 22721.9203 	 1.090 	 94.716
0.5793397 	 22.2538349 	 30787.4243 	 1.093 	 94.690
0.5807289 	 22.5546906 	 41380.6570 	 1.095 	 94.656
0.5821033 	 22.8601421 	 54725.9180 	 1.098 	 94.633
0.5834612 	 23.1702703 	 70744.6984 	 1.102 	 94.550
0.5848032 	 23.4990587 	 87721.9998 	 1.106 	 94.533
0.5861277 	 23.8368694 	 107474.0048 	 1.109 	 94.470
0.5874352 	 24.1779814 	 129503.2834 	 1.114 	 94.414
0.5887271 	 24.5332766 	 151696.6979 	 1.118 	 94.380
0.5900014 	 24.8996290 	 174741.0483 	 1.123 	 94.341
0.5912596 	 25.2821265 	 199759.9223 	 1.128 	 94.286
0.5924992 	 25.6794931 	 225268.8271 	 1.133 	 94.254
0.5937212 	 26.0846958 	 248336.8929 	 1.138 	 94.219
0.5949267 	 26.5035457 	 273606.6881 	 1.143 	 94.177
0.5961147 	 26.9299815 	 297353.5257 	 1.150 	 94.142
0.5972863 	 27.3672444 	 322223.1859 	 1.156 	 94.109
0.5984387 	 27.8184651 	 346586.2804 	 1.161 	 94.047
0.5995751 	 28.2780721 	 369506.9919 	 1.167 	 94.007
0.6006938 	 28.7590423 	 390665.0974 	 1.172 	 93.988
0.6017953 	 29.2459763 	 408812.1941 	 1.178 	 93.967
0.6028792 	 29.7481302 	 427434.3260 	 1.183 	 93.890
0.6039464 	 30.2717030 	 446450.6347 	 1.188 	 93.877
0.6049958 	 30.8117777 	 465512.7044 	 1.194 	 93.860
0.6060284 	 31.3694972 	 476859.0321 	 1.198 	 93.825
0.6070435 	 31.9252887 	 489082.9489 	 1.203 	 93.805
0.6080410 	 32.5101402 	 499043.0097 	 1.207 	 93.777
0.6090226 	 33.1034730 	 509447.6798 	 1.212 	 93.755
0.6099872 	 33.7106285 	 519695.7823 	 1.215 	 93.734
0.6109352 	 34.3241934 	 526856.8809 	 1.218 	 93.724
0.6118677 	 34.9620139 	 532848.7991 	 1.219 	 93.706
0.6127840 	 35.6034761 	 534014.7020 	 1.220 	 93.678
0.6136843 	 36.2526604 	 529688.4206 	 1.218 	 93.698
0.6145695 	 36.9131421 	 524160.6323 	 1.217 	 93.709
0.6154397 	 37.5714424 	 509084.1054 	 1.210 	 93.751
0.6162956 	 38.2313443 	 488224.3494 	 1.203 	 93.762
0.6171384 	 38.8843254 	 464458.2998 	 1.191 	 93.819
0.6179677 	 39.5211069 	 433315.8426 	 1.174 	 93.948
0.6187846 	 40.1415891 	 404799.4377 	 1.153 	 94.022
0.6195901 	 40.7517427 	 384259.8640 	 1.129 	 94.165
0.6203843 	 41.3345100 	 376922.7275 	 1.100 	 94.338
0.6211686 	 41.8918244 	 393141.0380 	 1.069 	 94.513
0.6219436 	 42.4449779 	 433961.6935 	 1.037 	 94.743
0.6227084 	 42.9928249 	 500785.9677 	 1.005 	 94.914
0.6234648 	 43.5862312 	 580807.6435 	 0.977 	 95.104
0.6242110 	 44.2040325 	 664087.1662 	 0.955 	 95.278
0.6249471 	 44.8684249 	 743855.5343 	 0.937 	 95.363
0.6256727 	 45.5884754 	 810144.6744 	 0.924 	 95.434
0.6263867 	 46.3695947 	 863374.1758 	 0.914 	 95.554
0.6270894 	 47.1703603 	 903803.8381 	 0.905 	 95.606
0.6277804 	 48.0121543 	 933062.4889 	 0.901 	 95.626
0.6284591 	 48.9184717 	 950233.6723 	 0.898 	 95.682
0.6291259 	 49.8229407 	 964897.7344 	 0.896 	 95.646
0.6297813 	 50.7690221 	 974677.2084 	 0.894 	 95.682
