N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4942993 	 11.8830283 	 933.6943 	 1.086 	 95.079
0.4966127 	 12.0692492 	 943.0153 	 1.087 	 95.059
0.4989012 	 12.2580861 	 949.2337 	 1.087 	 95.051
0.5011622 	 12.4428361 	 956.3027 	 1.087 	 95.023
0.5033940 	 12.6334206 	 963.7322 	 1.087 	 95.025
0.5055993 	 12.8257476 	 972.9043 	 1.088 	 95.044
0.5077804 	 13.0166199 	 981.0889 	 1.088 	 95.016
0.5099344 	 13.2071140 	 994.2213 	 1.087 	 95.016
0.5120633 	 13.4013440 	 996.1273 	 1.088 	 95.000
0.5141703 	 13.6032787 	 1009.2051 	 1.088 	 95.059
0.5162529 	 13.8020049 	 1016.9320 	 1.088 	 95.036
0.5183104 	 13.9914970 	 1029.5783 	 1.088 	 94.981
0.5203444 	 14.2011197 	 1039.5050 	 1.089 	 95.016
0.5223547 	 14.3981973 	 1053.8592 	 1.088 	 94.986
0.5243431 	 14.6017359 	 1062.3934 	 1.088 	 94.996
0.5263099 	 14.8112705 	 1076.2597 	 1.089 	 95.000
0.5282542 	 15.0132537 	 1097.6628 	 1.088 	 94.994
0.5301782 	 15.2249150 	 1106.2982 	 1.089 	 95.003
0.5320796 	 15.4358663 	 1123.0387 	 1.089 	 95.008
0.5339596 	 15.6426446 	 1134.4700 	 1.090 	 94.953
0.5358209 	 15.8527159 	 1144.6668 	 1.089 	 94.960
0.5376605 	 16.0687744 	 1165.5866 	 1.089 	 94.977
0.5394813 	 16.2847879 	 1172.8210 	 1.089 	 94.952
0.5412814 	 16.4989948 	 1193.3163 	 1.088 	 94.937
0.5430635 	 16.7135836 	 1210.2293 	 1.089 	 94.941
0.5448260 	 16.9355936 	 1228.1590 	 1.088 	 94.953
0.5465704 	 17.1609395 	 1248.9835 	 1.088 	 94.915
0.5482958 	 17.3816082 	 1269.0779 	 1.088 	 94.927
0.5500035 	 17.6033204 	 1300.9008 	 1.087 	 94.917
0.5516935 	 17.8334366 	 1333.9325 	 1.088 	 94.947
0.5533662 	 18.0556953 	 1379.1203 	 1.087 	 94.905
0.5550211 	 18.2808322 	 1436.1343 	 1.088 	 94.888
0.5566594 	 18.5202391 	 1516.8208 	 1.087 	 94.919
0.5582800 	 18.7392714 	 1592.4579 	 1.087 	 94.876
0.5598865 	 18.9782864 	 1720.2304 	 1.086 	 94.924
0.5614752 	 19.2087325 	 1907.7077 	 1.086 	 94.903
0.5630484 	 19.4426122 	 2146.3336 	 1.084 	 94.889
0.5646059 	 19.6864748 	 2496.4842 	 1.083 	 94.889
0.5661477 	 19.9208074 	 2992.7376 	 1.082 	 94.869
0.5676748 	 20.1620491 	 3775.5666 	 1.081 	 94.873
0.5691857 	 20.4046933 	 4917.4484 	 1.080 	 94.874
0.5706829 	 20.6486202 	 6630.7291 	 1.079 	 94.872
0.5721666 	 20.8851330 	 9333.0314 	 1.077 	 94.825
0.5736348 	 21.1380311 	 13419.9728 	 1.076 	 94.851
0.5750896 	 21.3814001 	 19442.0207 	 1.074 	 94.822
0.5765287 	 21.6336615 	 28379.6220 	 1.073 	 94.812
0.5779539 	 21.8896895 	 39988.8303 	 1.071 	 94.813
0.5793656 	 22.1447523 	 57670.7226 	 1.068 	 94.801
0.5807633 	 22.4007805 	 82808.3772 	 1.066 	 94.798
0.5821487 	 22.6577911 	 114414.8181 	 1.064 	 94.784
0.5835205 	 22.9205161 	 155935.3907 	 1.062 	 94.786
0.5848795 	 23.1853393 	 206403.9680 	 1.061 	 94.747
0.5862260 	 23.4366420 	 270841.2457 	 1.060 	 94.726
0.5875588 	 23.7084219 	 341936.0479 	 1.060 	 94.699
0.5888784 	 23.9959660 	 418921.1684 	 1.059 	 94.696
0.5901859 	 24.2813633 	 503391.7887 	 1.060 	 94.676
0.5914799 	 24.5893852 	 580153.9273 	 1.061 	 94.642
0.5927584 	 24.9136054 	 654796.8097 	 1.061 	 94.614
0.5940230 	 25.2556856 	 726321.3974 	 1.062 	 94.552
0.5952707 	 25.6244432 	 784525.8647 	 1.063 	 94.549
0.5965035 	 26.0047335 	 831988.6606 	 1.065 	 94.513
0.5977179 	 26.4112607 	 870508.4457 	 1.065 	 94.478
0.5989152 	 26.8331510 	 899205.5065 	 1.067 	 94.426
0.6000956 	 27.2756761 	 922996.9718 	 1.068 	 94.387
0.6012580 	 27.7444153 	 940689.6024 	 1.070 	 94.415
0.6024018 	 28.2262607 	 952318.7228 	 1.071 	 94.383
0.6035278 	 28.7259607 	 960885.5456 	 1.072 	 94.378
0.6046356 	 29.2324729 	 966675.8303 	 1.074 	 94.327
0.6057248 	 29.7572741 	 970664.2520 	 1.075 	 94.318
0.6067961 	 30.3100226 	 973081.1123 	 1.077 	 94.310
0.6078490 	 30.8571798 	 975737.4647 	 1.078 	 94.334
0.6088843 	 31.4112050 	 978399.4839 	 1.079 	 94.270
0.6099018 	 31.9935514 	 980590.7393 	 1.081 	 94.291
0.6109020 	 32.5862453 	 983047.1347 	 1.082 	 94.276
0.6118858 	 33.1896611 	 984646.4492 	 1.085 	 94.291
0.6128522 	 33.7958141 	 986669.7756 	 1.087 	 94.271
0.6138026 	 34.4180909 	 987292.8025 	 1.088 	 94.279
0.6147361 	 35.0601913 	 988538.8795 	 1.090 	 94.301
0.6156538 	 35.7106760 	 989558.0881 	 1.092 	 94.262
0.6165558 	 36.3719637 	 991040.1247 	 1.093 	 94.289
0.6174423 	 37.0366325 	 992505.9548 	 1.096 	 94.272
0.6183130 	 37.7163258 	 994260.5543 	 1.099 	 94.279
0.6191690 	 38.4042515 	 994976.6355 	 1.101 	 94.289
0.6200114 	 39.1076922 	 995731.1506 	 1.104 	 94.291
0.6208397 	 39.8007761 	 996693.4847 	 1.107 	 94.268
0.6216531 	 40.5424474 	 997337.5538 	 1.111 	 94.299
0.6224525 	 41.2743882 	 997900.2092 	 1.114 	 94.304
0.6232383 	 42.0207714 	 998367.3350 	 1.118 	 94.308
0.6240111 	 42.7737761 	 998826.6891 	 1.123 	 94.339
0.6247707 	 43.5510347 	 999412.1729 	 1.127 	 94.299
0.6255177 	 44.3271132 	 999610.0761 	 1.132 	 94.312
0.6262520 	 45.1396730 	 999660.0578 	 1.138 	 94.314
0.6269734 	 45.9631700 	 999656.0592 	 1.142 	 94.307
0.6276828 	 46.8122746 	 999706.0432 	 1.148 	 94.323
0.6283791 	 47.6479660 	 999748.0318 	 1.154 	 94.292
0.6290636 	 48.5233755 	 999730.0364 	 1.159 	 94.266
0.6297367 	 49.4239462 	 999822.0158 	 1.165 	 94.301
