N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2820726 	 3.4884283 	 328.6039 	 1.050 	 95.563
0.2878231 	 3.5917438 	 342.0775 	 1.050 	 95.532
0.2934625 	 3.6981833 	 350.3713 	 1.052 	 95.554
0.2989811 	 3.8046840 	 362.5275 	 1.052 	 95.522
0.3043947 	 3.9129255 	 374.0446 	 1.054 	 95.513
0.3097005 	 4.0232389 	 384.8896 	 1.055 	 95.473
0.3149015 	 4.1342093 	 393.3858 	 1.056 	 95.456
0.3200041 	 4.2464114 	 402.4292 	 1.057 	 95.431
0.3250148 	 4.3617910 	 412.2533 	 1.058 	 95.460
0.3299256 	 4.4775728 	 424.0091 	 1.058 	 95.460
0.3347447 	 4.5949539 	 436.3924 	 1.060 	 95.454
0.3394776 	 4.7130536 	 445.3240 	 1.060 	 95.439
0.3441242 	 4.8337655 	 453.2937 	 1.062 	 95.399
0.3486890 	 4.9552818 	 463.5587 	 1.062 	 95.395
0.3531688 	 5.0792173 	 474.8190 	 1.063 	 95.386
0.3575684 	 5.2046720 	 489.1887 	 1.065 	 95.403
0.3618922 	 5.3293417 	 496.7510 	 1.065 	 95.389
0.3661425 	 5.4581871 	 508.9183 	 1.066 	 95.384
0.3703209 	 5.5858773 	 521.2193 	 1.067 	 95.354
0.3744245 	 5.7173739 	 525.7127 	 1.067 	 95.349
0.3784614 	 5.8486260 	 535.0542 	 1.068 	 95.332
0.3824321 	 5.9814852 	 548.4440 	 1.069 	 95.307
0.3863371 	 6.1167172 	 556.4783 	 1.070 	 95.317
0.3901764 	 6.2529125 	 570.4631 	 1.070 	 95.317
0.3939556 	 6.3889971 	 578.0745 	 1.071 	 95.257
0.3976767 	 6.5287204 	 587.3883 	 1.071 	 95.300
0.4013360 	 6.6688485 	 596.9156 	 1.072 	 95.268
0.4049382 	 6.8113210 	 607.5287 	 1.074 	 95.274
0.4084829 	 6.9549134 	 622.9199 	 1.074 	 95.276
0.4119733 	 7.0989187 	 636.7628 	 1.074 	 95.256
0.4154106 	 7.2457591 	 648.4921 	 1.075 	 95.240
0.4187968 	 7.3913013 	 656.5848 	 1.076 	 95.253
0.4221321 	 7.5375607 	 666.8670 	 1.075 	 95.229
0.4254180 	 7.6901567 	 681.4352 	 1.078 	 95.226
0.4286539 	 7.8433366 	 687.2278 	 1.077 	 95.211
0.4318467 	 7.9931963 	 693.7901 	 1.078 	 95.199
0.4349911 	 8.1475646 	 700.4644 	 1.078 	 95.188
0.4380909 	 8.3035360 	 710.5941 	 1.078 	 95.174
0.4411440 	 8.4608134 	 720.0081 	 1.079 	 95.171
0.4441559 	 8.6205489 	 725.2945 	 1.079 	 95.188
0.4471253 	 8.7797295 	 737.6835 	 1.080 	 95.154
0.4500525 	 8.9409503 	 746.7044 	 1.080 	 95.166
0.4529399 	 9.1009205 	 761.2518 	 1.080 	 95.144
0.4557875 	 9.2654671 	 773.5408 	 1.080 	 95.148
0.4585962 	 9.4315948 	 787.9089 	 1.081 	 95.166
0.4613687 	 9.5959922 	 796.4497 	 1.081 	 95.116
0.4641046 	 9.7644953 	 810.9650 	 1.082 	 95.145
0.4668023 	 9.9337723 	 823.6824 	 1.082 	 95.125
0.4694641 	 10.1057728 	 830.7301 	 1.083 	 95.125
0.4720914 	 10.2746762 	 837.3280 	 1.084 	 95.085
0.4746830 	 10.4506735 	 847.7194 	 1.084 	 95.121
0.4772436 	 10.6249760 	 851.6337 	 1.085 	 95.120
0.4797694 	 10.7998195 	 857.5199 	 1.086 	 95.103
0.4822638 	 10.9771019 	 869.2379 	 1.086 	 95.101
0.4847264 	 11.1540235 	 882.6233 	 1.085 	 95.073
0.4871598 	 11.3355632 	 897.1798 	 1.086 	 95.090
0.4895615 	 11.5151512 	 903.2581 	 1.086 	 95.100
0.4919337 	 11.6967287 	 909.9244 	 1.086 	 95.069
0.4942768 	 11.8838770 	 927.0418 	 1.086 	 95.069
0.4965907 	 12.0680845 	 933.7887 	 1.087 	 95.059
0.4988793 	 12.2543031 	 946.4288 	 1.087 	 95.033
0.5011403 	 12.4397455 	 959.7494 	 1.086 	 95.036
0.5033735 	 12.6296616 	 968.5680 	 1.087 	 95.028
0.5055779 	 12.8216069 	 977.0251 	 1.087 	 95.023
0.5077589 	 13.0143048 	 987.9637 	 1.086 	 95.039
0.5099141 	 13.2070581 	 998.6152 	 1.087 	 95.023
0.5120441 	 13.4033329 	 1003.0926 	 1.086 	 95.016
0.5141477 	 13.5974453 	 1009.0711 	 1.087 	 95.019
0.5162278 	 13.7957045 	 1020.7820 	 1.088 	 94.978
0.5182842 	 13.9969385 	 1026.1398 	 1.088 	 95.015
0.5203183 	 14.1975940 	 1035.6893 	 1.088 	 95.021
0.5223277 	 14.3959816 	 1055.9860 	 1.088 	 95.005
0.5243166 	 14.6003163 	 1077.7591 	 1.088 	 94.983
0.5262815 	 14.8062791 	 1078.9976 	 1.088 	 94.977
0.5282283 	 15.0101427 	 1097.2559 	 1.088 	 94.978
0.5301525 	 15.2155352 	 1114.2540 	 1.087 	 94.982
0.5320557 	 15.4284555 	 1124.7769 	 1.088 	 94.988
0.5339371 	 15.6361710 	 1140.1845 	 1.087 	 94.968
0.5357977 	 15.8519540 	 1152.9865 	 1.088 	 94.962
0.5376393 	 16.0655959 	 1171.7479 	 1.088 	 94.960
0.5394597 	 16.2767898 	 1187.6166 	 1.089 	 94.933
0.5412607 	 16.4988065 	 1199.3996 	 1.088 	 94.953
0.5430435 	 16.7091342 	 1216.7820 	 1.088 	 94.940
0.5448064 	 16.9295002 	 1246.1693 	 1.088 	 94.919
0.5465511 	 17.1571963 	 1257.5899 	 1.087 	 94.946
0.5482773 	 17.3756886 	 1283.5291 	 1.087 	 94.927
0.5499852 	 17.5967577 	 1323.1133 	 1.085 	 94.892
0.5516755 	 17.8283902 	 1350.5614 	 1.086 	 94.933
0.5533477 	 18.0505270 	 1392.8778 	 1.086 	 94.897
0.5550033 	 18.2808107 	 1447.3010 	 1.086 	 94.907
0.5566429 	 18.5115178 	 1516.8259 	 1.085 	 94.910
0.5582655 	 18.7373000 	 1610.5844 	 1.084 	 94.898
0.5598717 	 18.9717877 	 1714.0200 	 1.084 	 94.919
0.5614606 	 19.2070165 	 1875.4105 	 1.084 	 94.883
0.5630334 	 19.4498613 	 2055.3500 	 1.083 	 94.881
0.5645903 	 19.6895093 	 2325.4306 	 1.083 	 94.894
0.5661322 	 19.9321622 	 2645.9162 	 1.081 	 94.855
0.5676581 	 20.1857755 	 3092.7314 	 1.080 	 94.888
0.5691679 	 20.4363856 	 3623.7131 	 1.078 	 94.877
0.5706637 	 20.6929761 	 4260.9417 	 1.076 	 94.887
0.5721422 	 20.9531218 	 5009.3326 	 1.075 	 94.840
0.5736052 	 21.2270567 	 5977.1903 	 1.074 	 94.891
0.5750520 	 21.4924735 	 7243.7474 	 1.071 	 94.846
0.5764844 	 21.7719556 	 8725.1463 	 1.069 	 94.880
0.5779008 	 22.0520468 	 10503.6994 	 1.067 	 94.866
0.5793014 	 22.3381224 	 12895.1087 	 1.064 	 94.826
0.5806864 	 22.6337428 	 15801.5579 	 1.061 	 94.849
0.5820555 	 22.9336829 	 19360.1688 	 1.058 	 94.869
0.5834093 	 23.2442224 	 23585.1367 	 1.054 	 94.863
0.5847477 	 23.5579325 	 28723.3003 	 1.051 	 94.867
0.5860695 	 23.8818959 	 33792.0170 	 1.048 	 94.877
0.5873755 	 24.2147061 	 40586.4454 	 1.044 	 94.900
0.5886665 	 24.5495645 	 47147.6770 	 1.041 	 94.868
0.5899396 	 24.9129937 	 54172.0377 	 1.037 	 94.899
0.5911966 	 25.2680663 	 61683.8684 	 1.034 	 94.837
0.5924382 	 25.6439532 	 69571.0597 	 1.030 	 94.854
0.5936631 	 26.0303415 	 78280.7366 	 1.026 	 94.839
0.5948713 	 26.4171669 	 87397.9618 	 1.022 	 94.837
0.5960630 	 26.8301898 	 97135.3392 	 1.019 	 94.845
0.5972388 	 27.2539506 	 106968.4063 	 1.015 	 94.809
0.5983982 	 27.6794589 	 117907.9353 	 1.011 	 94.822
0.5995394 	 28.1263398 	 129410.0328 	 1.008 	 94.791
0.6006650 	 28.5790284 	 141960.4371 	 1.003 	 94.788
0.6017733 	 29.0427900 	 155526.8428 	 1.000 	 94.820
0.6028662 	 29.5158237 	 170364.5831 	 0.997 	 94.784
0.6039410 	 30.0037798 	 184503.4561 	 0.995 	 94.773
0.6050007 	 30.4983345 	 201664.1265 	 0.992 	 94.813
0.6060442 	 31.0072867 	 220104.7116 	 0.990 	 94.837
0.6070726 	 31.5201447 	 240890.4181 	 0.987 	 94.816
0.6080844 	 32.0526375 	 263308.9833 	 0.985 	 94.850
0.6090808 	 32.5971147 	 289408.3899 	 0.983 	 94.876
0.6100620 	 33.1522858 	 316921.8545 	 0.982 	 94.881
0.6110274 	 33.7217514 	 348286.3642 	 0.980 	 94.941
0.6119780 	 34.2945801 	 381982.6746 	 0.978 	 94.947
0.6129123 	 34.8962313 	 415681.0183 	 0.977 	 94.991
0.6138325 	 35.5013720 	 454029.7147 	 0.976 	 95.026
0.6147370 	 36.1280568 	 493651.9050 	 0.975 	 95.071
0.6156273 	 36.7654009 	 533169.1121 	 0.975 	 95.097
0.6165032 	 37.4154327 	 569465.1683 	 0.975 	 95.114
0.6173641 	 38.0867797 	 611191.3423 	 0.974 	 95.138
0.6182107 	 38.7669916 	 650355.9138 	 0.974 	 95.163
0.6190431 	 39.4778775 	 681035.8057 	 0.974 	 95.166
0.6198610 	 40.2174834 	 711146.3952 	 0.975 	 95.192
0.6206652 	 40.9517091 	 738750.3082 	 0.975 	 95.199
0.6214546 	 41.7155024 	 765519.7209 	 0.976 	 95.219
0.6222315 	 42.4736917 	 790829.0859 	 0.978 	 95.186
0.6229950 	 43.2537094 	 813365.8268 	 0.981 	 95.202
0.6237447 	 44.0300593 	 836679.5015 	 0.983 	 95.196
0.6244819 	 44.8143630 	 855945.7012 	 0.987 	 95.175
0.6252064 	 45.6054226 	 875186.1912 	 0.990 	 95.146
0.6259196 	 46.4108505 	 891107.8269 	 0.995 	 95.139
0.6266206 	 47.1962526 	 907111.8725 	 1.000 	 95.107
0.6273108 	 47.9925742 	 921768.6864 	 1.005 	 95.100
0.6279898 	 48.8002596 	 937378.0168 	 1.011 	 95.082
0.6286584 	 49.5862152 	 949071.9467 	 1.018 	 95.063
0.6293173 	 50.3842504 	 958059.8721 	 1.025 	 95.012
0.6299661 	 51.2073386 	 967870.6264 	 1.031 	 95.000
