N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4441704 	 8.6196761 	 754.3488 	 1.080 	 95.180
0.4471397 	 8.7796873 	 763.9001 	 1.081 	 95.156
0.4500670 	 8.9415552 	 776.6183 	 1.081 	 95.168
0.4529547 	 9.1029282 	 791.6433 	 1.082 	 95.151
0.4558024 	 9.2683110 	 803.6114 	 1.082 	 95.152
0.4586129 	 9.4334784 	 812.9915 	 1.082 	 95.144
0.4613835 	 9.5979909 	 827.2921 	 1.082 	 95.137
0.4641197 	 9.7663045 	 833.0307 	 1.083 	 95.126
0.4668185 	 9.9354309 	 840.4228 	 1.083 	 95.118
0.4694796 	 10.1050607 	 845.9312 	 1.084 	 95.114
0.4721095 	 10.2774127 	 862.2474 	 1.084 	 95.133
0.4747011 	 10.4531888 	 871.6128 	 1.084 	 95.115
0.4772590 	 10.6230958 	 879.8912 	 1.084 	 95.101
0.4797860 	 10.8008019 	 888.4247 	 1.085 	 95.068
0.4822814 	 10.9766189 	 893.7361 	 1.086 	 95.087
0.4847443 	 11.1555616 	 897.2650 	 1.085 	 95.098
0.4871768 	 11.3344037 	 903.0785 	 1.085 	 95.073
0.4895786 	 11.5150037 	 907.6463 	 1.086 	 95.058
0.4919511 	 11.6988307 	 918.7583 	 1.085 	 95.075
0.4942936 	 11.8817523 	 931.4162 	 1.086 	 95.056
0.4966101 	 12.0720687 	 940.9792 	 1.086 	 95.081
0.4988976 	 12.2555855 	 955.3832 	 1.086 	 95.043
0.5011591 	 12.4455025 	 961.7920 	 1.086 	 95.078
0.5033913 	 12.6341845 	 963.8779 	 1.086 	 95.031
0.5055977 	 12.8271497 	 970.7838 	 1.086 	 95.045
0.5077774 	 13.0183920 	 983.7876 	 1.087 	 95.031
0.5099321 	 13.2057790 	 986.2943 	 1.087 	 95.025
0.5120617 	 13.4058954 	 1001.6438 	 1.087 	 95.025
0.5141676 	 13.5999475 	 1013.6439 	 1.088 	 95.010
0.5162494 	 13.7977094 	 1028.0006 	 1.088 	 95.011
0.5183066 	 13.9968832 	 1047.4826 	 1.088 	 94.998
0.5203411 	 14.1983892 	 1061.8853 	 1.089 	 94.990
0.5223529 	 14.4019661 	 1076.1445 	 1.089 	 94.999
0.5243411 	 14.6029502 	 1084.0719 	 1.087 	 94.978
0.5263080 	 14.8128048 	 1093.4378 	 1.087 	 95.005
0.5282510 	 15.0151504 	 1104.5642 	 1.088 	 94.983
0.5301739 	 15.2224283 	 1119.6657 	 1.087 	 94.954
0.5320749 	 15.4264644 	 1135.7175 	 1.087 	 94.951
0.5339567 	 15.6420814 	 1154.4566 	 1.087 	 95.003
0.5358181 	 15.8557288 	 1169.9217 	 1.087 	 94.954
0.5376582 	 16.0667041 	 1173.4145 	 1.087 	 94.950
0.5394806 	 16.2813245 	 1189.6228 	 1.087 	 94.968
0.5412804 	 16.4988188 	 1200.3501 	 1.087 	 94.953
0.5430626 	 16.7198369 	 1227.1545 	 1.088 	 94.974
0.5448263 	 16.9410015 	 1241.7954 	 1.087 	 94.951
0.5465702 	 17.1567064 	 1265.6488 	 1.087 	 94.927
0.5482959 	 17.3826807 	 1287.1655 	 1.087 	 94.932
0.5500033 	 17.6070599 	 1320.1736 	 1.087 	 94.929
0.5516927 	 17.8344209 	 1360.4575 	 1.086 	 94.909
0.5533648 	 18.0685780 	 1398.5550 	 1.087 	 94.939
0.5550178 	 18.2940390 	 1448.3431 	 1.086 	 94.895
0.5566551 	 18.5274509 	 1490.6346 	 1.086 	 94.888
0.5582759 	 18.7657256 	 1568.3824 	 1.086 	 94.899
0.5598782 	 19.0039135 	 1640.2105 	 1.086 	 94.894
0.5614643 	 19.2448752 	 1754.2689 	 1.086 	 94.906
0.5630345 	 19.4903915 	 1907.0050 	 1.086 	 94.886
0.5645873 	 19.7392517 	 2058.9475 	 1.086 	 94.888
0.5661240 	 19.9960091 	 2246.3187 	 1.086 	 94.876
0.5676457 	 20.2426354 	 2478.5785 	 1.086 	 94.847
0.5691506 	 20.5008245 	 2761.9912 	 1.086 	 94.898
0.5706400 	 20.7666192 	 3143.6452 	 1.086 	 94.869
0.5721138 	 21.0303242 	 3628.5346 	 1.085 	 94.879
0.5735705 	 21.3051248 	 4201.7009 	 1.086 	 94.849
0.5750112 	 21.5826566 	 4886.1982 	 1.086 	 94.834
0.5764366 	 21.8707381 	 5862.8923 	 1.087 	 94.821
0.5778453 	 22.1620995 	 7088.0153 	 1.087 	 94.833
0.5792388 	 22.4573515 	 8531.7597 	 1.088 	 94.804
0.5806147 	 22.7570707 	 10213.9648 	 1.088 	 94.804
0.5819760 	 23.0760032 	 12497.7008 	 1.088 	 94.832
0.5833190 	 23.3872643 	 14816.7013 	 1.089 	 94.790
0.5846477 	 23.7120702 	 17782.5469 	 1.089 	 94.783
0.5859613 	 24.0442043 	 21332.2979 	 1.090 	 94.765
0.5872572 	 24.3828898 	 24919.8488 	 1.091 	 94.750
0.5885369 	 24.7329842 	 29399.8721 	 1.091 	 94.751
0.5898010 	 25.0869697 	 34165.6663 	 1.091 	 94.773
0.5910494 	 25.4577854 	 40029.8775 	 1.092 	 94.766
0.5922814 	 25.8254350 	 46118.8071 	 1.092 	 94.714
0.5934965 	 26.2034572 	 51870.8735 	 1.092 	 94.720
0.5946962 	 26.6029902 	 58879.0046 	 1.091 	 94.765
0.5958799 	 26.9969278 	 67209.7382 	 1.090 	 94.753
0.5970482 	 27.4083143 	 75285.9112 	 1.089 	 94.734
0.5981991 	 27.8418849 	 84275.4610 	 1.088 	 94.793
0.5993346 	 28.2669491 	 94158.0192 	 1.087 	 94.757
0.6004540 	 28.7149794 	 102516.4700 	 1.085 	 94.759
0.6015569 	 29.1682998 	 111309.8350 	 1.083 	 94.766
0.6026440 	 29.6433270 	 121438.5601 	 1.081 	 94.801
0.6037141 	 30.1219312 	 132174.8435 	 1.080 	 94.814
0.6047694 	 30.6198594 	 144392.9020 	 1.078 	 94.817
0.6058093 	 31.1177794 	 154311.4722 	 1.076 	 94.841
0.6068338 	 31.6335489 	 167822.2971 	 1.075 	 94.884
0.6078430 	 32.1510721 	 180765.5082 	 1.074 	 94.854
0.6088367 	 32.6838451 	 194606.0666 	 1.073 	 94.885
0.6098146 	 33.2298948 	 213497.0586 	 1.073 	 94.912
0.6107774 	 33.7700125 	 234974.2828 	 1.073 	 94.933
0.6117257 	 34.3230386 	 260536.6487 	 1.072 	 94.922
0.6126606 	 34.8914820 	 290037.4581 	 1.073 	 94.971
0.6135814 	 35.4559237 	 328541.3643 	 1.073 	 94.977
0.6144879 	 36.0194776 	 373118.0778 	 1.073 	 94.997
0.6153809 	 36.6076112 	 422523.6362 	 1.075 	 95.034
0.6162612 	 37.1803708 	 480029.7096 	 1.076 	 95.029
0.6171278 	 37.7804463 	 540386.5786 	 1.077 	 95.032
0.6179816 	 38.3999140 	 601727.4155 	 1.080 	 95.070
0.6188229 	 39.0139347 	 660921.9147 	 1.081 	 95.061
0.6196511 	 39.6722822 	 714306.6575 	 1.083 	 95.075
0.6204668 	 40.3368935 	 766293.0591 	 1.085 	 95.138
0.6212701 	 41.0229104 	 809730.1346 	 1.087 	 95.131
0.6220602 	 41.7123493 	 848632.2129 	 1.089 	 95.132
0.6228380 	 42.4431697 	 882332.7921 	 1.092 	 95.097
0.6236026 	 43.1814388 	 907910.2667 	 1.094 	 95.120
0.6243550 	 43.9458221 	 926542.9783 	 1.095 	 95.112
0.6250941 	 44.7327398 	 944400.5003 	 1.098 	 95.084
0.6258213 	 45.5273519 	 958468.9319 	 1.100 	 95.076
0.6265358 	 46.3460950 	 967921.1450 	 1.102 	 95.061
0.6272386 	 47.2063150 	 975991.6499 	 1.104 	 95.071
0.6279288 	 48.0864826 	 980836.1798 	 1.106 	 95.048
0.6286066 	 48.9787862 	 985510.0562 	 1.108 	 95.068
0.6292728 	 49.8884017 	 988994.7448 	 1.109 	 95.041
0.6299265 	 50.8116089 	 991259.0236 	 1.111 	 95.039
