N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5430678 	 16.7168410 	 1252.2864 	 1.086 	 94.948
0.5448296 	 16.9387429 	 1264.2245 	 1.087 	 94.947
0.5465750 	 17.1546873 	 1286.1469 	 1.086 	 94.922
0.5483014 	 17.3776409 	 1307.3026 	 1.085 	 94.924
0.5500095 	 17.6018840 	 1330.5306 	 1.085 	 94.903
0.5516987 	 17.8256244 	 1359.6040 	 1.085 	 94.922
0.5533719 	 18.0515097 	 1396.4305 	 1.085 	 94.918
0.5550267 	 18.2853399 	 1460.4370 	 1.084 	 94.937
0.5566654 	 18.5121195 	 1547.2406 	 1.084 	 94.909
0.5582881 	 18.7339551 	 1713.6005 	 1.084 	 94.899
0.5598942 	 18.9709178 	 2001.5125 	 1.083 	 94.896
0.5614855 	 19.1883139 	 2529.6757 	 1.081 	 94.880
0.5630611 	 19.4065512 	 3676.8437 	 1.081 	 94.884
0.5646240 	 19.6144735 	 6064.1518 	 1.078 	 94.888
0.5661732 	 19.8136620 	 10792.9219 	 1.074 	 94.896
0.5677109 	 20.0039159 	 20098.0361 	 1.070 	 94.860
0.5692366 	 20.1895673 	 36606.4942 	 1.065 	 94.886
0.5707539 	 20.3529974 	 65697.0017 	 1.060 	 94.881
0.5722617 	 20.5190294 	 111516.0104 	 1.051 	 94.916
0.5737608 	 20.6897001 	 173737.9082 	 1.043 	 94.944
0.5752503 	 20.8788588 	 251544.4795 	 1.035 	 94.955
0.5767305 	 21.0908907 	 338458.7819 	 1.026 	 94.991
0.5781966 	 21.3268729 	 427365.3961 	 1.019 	 94.997
0.5796489 	 21.6012093 	 510487.5456 	 1.013 	 95.024
0.5810825 	 21.9039511 	 586369.3327 	 1.007 	 95.040
0.5825001 	 22.2327099 	 650678.0801 	 1.004 	 95.043
0.5838974 	 22.5777257 	 701577.0844 	 1.001 	 95.012
0.5852758 	 22.9522659 	 746173.7562 	 0.998 	 95.046
0.5866320 	 23.3329549 	 782288.1021 	 0.996 	 94.996
0.5879675 	 23.7499427 	 807773.7459 	 0.995 	 95.028
0.5892824 	 24.1652045 	 832219.0791 	 0.994 	 95.007
0.5905765 	 24.5992977 	 848336.2372 	 0.994 	 94.993
0.5918497 	 25.0504331 	 863871.4085 	 0.993 	 95.020
0.5931019 	 25.5083235 	 874210.0988 	 0.993 	 94.942
0.5943320 	 25.9787523 	 880216.9753 	 0.994 	 94.951
0.5955408 	 26.4665301 	 887818.4842 	 0.994 	 94.935
0.5967297 	 26.9604812 	 891563.1758 	 0.995 	 94.921
0.5978992 	 27.4628656 	 896220.9552 	 0.996 	 94.879
0.5990470 	 27.9872846 	 897838.3588 	 0.998 	 94.866
0.6001759 	 28.5141776 	 897543.2482 	 0.998 	 94.852
0.6012851 	 29.0526328 	 897732.1794 	 1.001 	 94.839
0.6023748 	 29.6044397 	 895874.8839 	 1.001 	 94.812
0.6034456 	 30.1559967 	 890958.8881 	 1.003 	 94.783
0.6044981 	 30.7286870 	 884456.7812 	 1.005 	 94.769
0.6055320 	 31.3089837 	 876410.9066 	 1.007 	 94.777
0.6065474 	 31.8980896 	 867174.8967 	 1.009 	 94.741
0.6075467 	 32.4822849 	 857115.6163 	 1.011 	 94.740
0.6085273 	 33.0985219 	 846811.7683 	 1.013 	 94.734
0.6094923 	 33.7039099 	 832189.9749 	 1.016 	 94.709
0.6104398 	 34.3147993 	 819519.8202 	 1.017 	 94.709
0.6113717 	 34.9262067 	 801062.3308 	 1.021 	 94.738
0.6122884 	 35.5557189 	 780795.2223 	 1.023 	 94.715
0.6131903 	 36.1829453 	 759446.0309 	 1.026 	 94.703
0.6140760 	 36.8155585 	 737084.0125 	 1.029 	 94.719
0.6149481 	 37.4696444 	 714327.1109 	 1.031 	 94.753
0.6158060 	 38.1237893 	 693132.9777 	 1.033 	 94.752
0.6166493 	 38.8103432 	 666476.9660 	 1.036 	 94.825
0.6174784 	 39.4779367 	 638532.4892 	 1.040 	 94.817
0.6182946 	 40.1692380 	 612292.4461 	 1.043 	 94.836
0.6190977 	 40.8926725 	 587062.9876 	 1.049 	 94.874
0.6198867 	 41.6166844 	 560968.4158 	 1.052 	 94.884
0.6206636 	 42.3404089 	 536753.8723 	 1.058 	 94.908
0.6214271 	 43.0984716 	 513470.2857 	 1.064 	 94.950
0.6221785 	 43.8570531 	 494651.5705 	 1.071 	 94.994
0.6229171 	 44.6319619 	 479538.0016 	 1.078 	 95.024
0.6236441 	 45.4224194 	 468905.0727 	 1.086 	 95.095
0.6243582 	 46.2255679 	 465334.1101 	 1.095 	 95.140
0.6250607 	 47.0042978 	 471045.0116 	 1.104 	 95.138
0.6257512 	 47.8217806 	 484720.7512 	 1.113 	 95.176
0.6264315 	 48.6381315 	 507921.2498 	 1.123 	 95.238
0.6271005 	 49.4636823 	 541501.9869 	 1.133 	 95.241
0.6277590 	 50.3081889 	 582428.3704 	 1.143 	 95.330
0.6284067 	 51.1460206 	 630467.4522 	 1.151 	 95.338
0.6290439 	 52.0205519 	 679604.3126 	 1.160 	 95.388
0.6296712 	 52.9263229 	 726461.2716 	 1.167 	 95.423
