N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6097351 	 33.5820538 	 108501.7921 	 1.112 	 94.608
0.6106877 	 34.1377065 	 125806.4792 	 1.115 	 94.593
0.6116261 	 34.6810534 	 145332.4917 	 1.118 	 94.580
0.6125500 	 35.2616314 	 167765.4790 	 1.122 	 94.591
0.6134597 	 35.8483187 	 192888.5242 	 1.126 	 94.585
0.6143556 	 36.4506023 	 219881.2376 	 1.130 	 94.550
0.6152374 	 37.0891429 	 247187.4212 	 1.134 	 94.553
0.6161051 	 37.7454427 	 271084.3814 	 1.139 	 94.524
0.6169587 	 38.4297367 	 292092.3897 	 1.143 	 94.517
0.6177971 	 39.1136973 	 314456.1972 	 1.148 	 94.490
0.6186211 	 39.8444210 	 330664.5135 	 1.152 	 94.490
0.6194301 	 40.5890731 	 345522.3704 	 1.156 	 94.459
0.6202260 	 41.3530596 	 353555.2629 	 1.160 	 94.465
0.6210078 	 42.1133831 	 360811.4059 	 1.164 	 94.397
0.6217753 	 42.9274116 	 367290.3939 	 1.168 	 94.370
0.6225291 	 43.7495637 	 369558.9973 	 1.172 	 94.393
0.6232693 	 44.5906353 	 370480.2232 	 1.175 	 94.365
0.6239961 	 45.4338222 	 371042.7087 	 1.180 	 94.327
0.6247099 	 46.2962542 	 366560.9250 	 1.184 	 94.324
0.6254111 	 47.1841015 	 364687.6813 	 1.188 	 94.291
0.6260991 	 48.0723781 	 360902.0469 	 1.191 	 94.298
0.6267752 	 48.9868418 	 358732.9690 	 1.194 	 94.288
0.6274392 	 49.8949694 	 360878.9935 	 1.197 	 94.273
0.6280910 	 50.8408101 	 368519.4258 	 1.201 	 94.304
0.6287314 	 51.7954379 	 380334.2779 	 1.204 	 94.263
0.6293610 	 52.7354701 	 398003.1207 	 1.208 	 94.255
0.6299798 	 53.7302647 	 421889.7473 	 1.211 	 94.264
