N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6027049 	 29.6213631 	 216114.0382 	 1.102 	 94.651
0.6037769 	 30.1121882 	 243019.4474 	 1.103 	 94.640
0.6048335 	 30.5948269 	 272911.4750 	 1.105 	 94.606
0.6058739 	 31.0988873 	 304512.4989 	 1.108 	 94.589
0.6068984 	 31.6211910 	 335481.9349 	 1.112 	 94.521
0.6079068 	 32.1510548 	 369351.0757 	 1.117 	 94.514
0.6088993 	 32.7068785 	 402652.3841 	 1.123 	 94.471
0.6098772 	 33.2744924 	 437562.5993 	 1.131 	 94.417
0.6108384 	 33.8431417 	 472554.7014 	 1.139 	 94.391
0.6117849 	 34.4470967 	 508794.2737 	 1.147 	 94.372
0.6127158 	 35.0525632 	 543931.6089 	 1.157 	 94.333
0.6136312 	 35.6738618 	 579147.1385 	 1.168 	 94.291
0.6145319 	 36.3173050 	 614494.6203 	 1.178 	 94.256
0.6154169 	 36.9669612 	 649633.7196 	 1.189 	 94.232
0.6162877 	 37.6484667 	 683185.7396 	 1.200 	 94.190
0.6171427 	 38.3327045 	 713689.2167 	 1.210 	 94.169
0.6179827 	 39.0308790 	 741392.0360 	 1.221 	 94.139
0.6188087 	 39.7586896 	 770865.9515 	 1.232 	 94.138
0.6196202 	 40.4781074 	 799372.8151 	 1.243 	 94.089
0.6204177 	 41.2240177 	 820472.6280 	 1.253 	 94.082
0.6212021 	 42.0012487 	 840120.5415 	 1.264 	 94.089
0.6219726 	 42.7662874 	 861475.1414 	 1.274 	 94.054
0.6227299 	 43.5712943 	 880689.0384 	 1.284 	 94.076
0.6234742 	 44.3703742 	 896743.3575 	 1.293 	 94.036
0.6242054 	 45.1916696 	 911986.5802 	 1.302 	 94.015
0.6249230 	 46.0503835 	 924188.4026 	 1.311 	 94.033
0.6256286 	 46.8959699 	 934310.9791 	 1.318 	 94.000
0.6263217 	 47.7785549 	 944102.0248 	 1.327 	 94.005
0.6270024 	 48.6783307 	 950850.7486 	 1.333 	 94.000
0.6276710 	 49.6110805 	 957114.0541 	 1.340 	 94.009
0.6283270 	 50.5451512 	 962414.9261 	 1.347 	 93.990
0.6289715 	 51.5301039 	 966483.8017 	 1.354 	 93.991
0.6296036 	 52.5401541 	 969639.7840 	 1.359 	 93.988
