N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4797836 	 10.8011042 	 859.4890 	 1.084 	 95.120
0.4822760 	 10.9795514 	 869.7786 	 1.085 	 95.109
0.4847420 	 11.1545561 	 878.8400 	 1.085 	 95.069
0.4871750 	 11.3339530 	 892.3226 	 1.086 	 95.060
0.4895767 	 11.5209359 	 908.8272 	 1.085 	 95.086
0.4919517 	 11.6999607 	 920.5980 	 1.085 	 95.064
0.4942976 	 11.8859904 	 932.9710 	 1.086 	 95.076
0.4966140 	 12.0673096 	 940.9541 	 1.086 	 95.040
0.4989019 	 12.2555736 	 958.7393 	 1.085 	 95.044
0.5011603 	 12.4457262 	 964.6517 	 1.087 	 95.066
0.5033945 	 12.6313637 	 974.4968 	 1.086 	 95.034
0.5056004 	 12.8232926 	 992.7761 	 1.086 	 95.047
0.5077797 	 13.0175194 	 1003.2883 	 1.086 	 95.017
0.5099321 	 13.2084304 	 1010.5264 	 1.086 	 95.036
0.5120620 	 13.4031183 	 1029.1840 	 1.086 	 95.017
0.5141668 	 13.5990108 	 1041.4810 	 1.086 	 95.015
0.5162489 	 13.7939692 	 1049.6389 	 1.086 	 94.971
0.5183071 	 13.9941144 	 1058.6761 	 1.086 	 94.987
0.5203403 	 14.1969998 	 1070.1163 	 1.086 	 95.000
0.5223524 	 14.3999038 	 1072.5870 	 1.087 	 94.986
0.5243391 	 14.6039398 	 1088.4548 	 1.087 	 95.008
0.5263050 	 14.8066821 	 1105.5263 	 1.087 	 95.005
0.5282493 	 15.0126229 	 1109.0851 	 1.087 	 94.959
0.5301726 	 15.2203826 	 1121.5995 	 1.088 	 94.961
0.5320735 	 15.4313538 	 1129.5635 	 1.088 	 94.970
0.5339533 	 15.6422424 	 1146.4435 	 1.087 	 94.971
0.5358138 	 15.8518975 	 1150.5879 	 1.088 	 94.954
0.5376535 	 16.0677592 	 1164.0001 	 1.087 	 94.948
0.5394739 	 16.2827788 	 1185.9975 	 1.088 	 94.933
0.5412758 	 16.4965621 	 1203.9715 	 1.087 	 94.940
0.5430584 	 16.7150636 	 1216.8062 	 1.087 	 94.975
0.5448221 	 16.9357160 	 1237.8829 	 1.087 	 94.953
0.5465662 	 17.1517161 	 1259.5871 	 1.086 	 94.919
0.5482927 	 17.3756674 	 1284.0140 	 1.085 	 94.910
0.5500000 	 17.6033377 	 1312.0536 	 1.086 	 94.920
0.5516892 	 17.8312129 	 1346.7237 	 1.085 	 94.905
0.5533607 	 18.0654577 	 1389.5161 	 1.086 	 94.905
0.5550165 	 18.2912500 	 1424.2140 	 1.086 	 94.919
0.5566537 	 18.5235701 	 1478.6753 	 1.084 	 94.907
0.5582744 	 18.7651910 	 1539.9363 	 1.084 	 94.888
0.5598784 	 18.9959727 	 1615.4703 	 1.084 	 94.901
0.5614665 	 19.2347419 	 1706.3187 	 1.084 	 94.889
0.5630377 	 19.4816102 	 1825.4091 	 1.084 	 94.885
0.5645917 	 19.7320525 	 1984.0109 	 1.084 	 94.875
0.5661292 	 19.9748775 	 2207.3434 	 1.082 	 94.859
0.5676509 	 20.2345985 	 2479.6207 	 1.081 	 94.874
0.5691567 	 20.4964646 	 2785.8889 	 1.082 	 94.868
0.5706456 	 20.7566708 	 3199.9928 	 1.081 	 94.859
0.5721203 	 21.0217747 	 3686.4049 	 1.081 	 94.849
0.5735773 	 21.2986674 	 4250.7978 	 1.080 	 94.861
0.5750183 	 21.5767429 	 4996.4277 	 1.080 	 94.806
0.5764421 	 21.8619230 	 5821.1260 	 1.078 	 94.820
0.5778509 	 22.1661175 	 6837.0847 	 1.078 	 94.820
0.5792421 	 22.4636416 	 7888.1461 	 1.078 	 94.808
0.5806175 	 22.7722453 	 9130.4012 	 1.078 	 94.801
0.5819766 	 23.0859919 	 10727.7719 	 1.076 	 94.809
0.5833199 	 23.4164924 	 12472.7281 	 1.074 	 94.778
0.5846469 	 23.7336216 	 14512.6429 	 1.072 	 94.760
0.5859571 	 24.0840752 	 16939.8089 	 1.069 	 94.782
0.5872507 	 24.4199998 	 20006.3550 	 1.065 	 94.742
0.5885286 	 24.7798282 	 23804.7578 	 1.060 	 94.761
0.5897903 	 25.1435132 	 28507.1173 	 1.055 	 94.778
0.5910355 	 25.5100805 	 34643.0388 	 1.049 	 94.766
0.5922633 	 25.8808380 	 43332.6031 	 1.041 	 94.763
0.5934766 	 26.2624855 	 54060.5891 	 1.033 	 94.800
0.5946739 	 26.6376657 	 67550.2352 	 1.024 	 94.786
0.5958556 	 27.0329463 	 84848.2521 	 1.014 	 94.774
0.5970218 	 27.4324449 	 104737.0353 	 1.005 	 94.799
0.5981722 	 27.8390353 	 128023.5272 	 0.994 	 94.840
0.5993081 	 28.2519843 	 153870.1586 	 0.984 	 94.844
0.6004288 	 28.6861282 	 181521.8492 	 0.976 	 94.868
0.6015337 	 29.1311542 	 209273.4674 	 0.967 	 94.884
0.6026223 	 29.5991776 	 233521.5021 	 0.961 	 94.877
0.6036956 	 30.0866114 	 257541.2129 	 0.955 	 94.884
0.6047531 	 30.5887365 	 280612.3150 	 0.951 	 94.879
0.6057937 	 31.0942774 	 303762.2425 	 0.946 	 94.887
0.6068184 	 31.6316621 	 325263.2507 	 0.942 	 94.900
0.6078262 	 32.1825639 	 344275.1208 	 0.940 	 94.896
0.6088175 	 32.7633859 	 361228.7875 	 0.939 	 94.909
0.6097921 	 33.3475508 	 377836.1621 	 0.938 	 94.886
0.6107511 	 33.9653327 	 393455.6397 	 0.938 	 94.889
0.6116933 	 34.6050539 	 407333.7072 	 0.939 	 94.938
0.6126187 	 35.2443681 	 420818.1699 	 0.940 	 94.895
0.6135282 	 35.9058090 	 434976.2877 	 0.941 	 94.902
0.6144214 	 36.5812140 	 446542.0552 	 0.942 	 94.850
0.6152993 	 37.2682345 	 460334.5027 	 0.944 	 94.840
0.6161623 	 37.9932177 	 474375.4601 	 0.946 	 94.848
0.6170094 	 38.7281146 	 487788.8182 	 0.947 	 94.846
0.6178409 	 39.4744431 	 499935.1305 	 0.950 	 94.832
0.6186568 	 40.2440035 	 511649.5698 	 0.951 	 94.825
0.6194584 	 41.0386572 	 522081.5039 	 0.954 	 94.836
0.6202446 	 41.8327382 	 528568.5503 	 0.956 	 94.820
0.6210165 	 42.6383100 	 535283.7654 	 0.958 	 94.754
0.6217739 	 43.4941039 	 543067.8397 	 0.961 	 94.743
0.6225178 	 44.3472274 	 548743.1493 	 0.964 	 94.769
0.6232476 	 45.2227933 	 549267.9994 	 0.967 	 94.743
0.6239635 	 46.1023181 	 548396.5069 	 0.970 	 94.710
0.6246661 	 47.0046979 	 545478.7235 	 0.973 	 94.692
0.6253564 	 47.9443709 	 538046.7662 	 0.976 	 94.687
0.6260327 	 48.8933838 	 526141.6327 	 0.980 	 94.684
0.6266969 	 49.8226850 	 509496.2921 	 0.983 	 94.644
0.6273495 	 50.7571960 	 487954.5620 	 0.987 	 94.607
0.6279901 	 51.7238083 	 460953.3343 	 0.991 	 94.581
0.6286200 	 52.6714448 	 428697.0805 	 0.996 	 94.529
0.6292383 	 53.6174368 	 396292.0541 	 1.001 	 94.513
0.6298462 	 54.5608232 	 364585.3040 	 1.006 	 94.492
