N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2701890 	 3.2850995 	 319.3918 	 1.048 	 95.599
0.2761935 	 3.3861015 	 329.7596 	 1.049 	 95.568
0.2820674 	 3.4881008 	 339.7965 	 1.050 	 95.543
0.2878253 	 3.5927036 	 350.8733 	 1.051 	 95.526
0.2934659 	 3.6977910 	 361.6183 	 1.052 	 95.534
0.2989894 	 3.8044835 	 373.4610 	 1.053 	 95.521
0.3044008 	 3.9128583 	 385.2546 	 1.053 	 95.502
0.3097067 	 4.0236919 	 400.5819 	 1.055 	 95.506
0.3149061 	 4.1344914 	 412.8320 	 1.056 	 95.462
0.3200115 	 4.2474327 	 425.0788 	 1.057 	 95.469
0.3250173 	 4.3628225 	 432.8250 	 1.058 	 95.490
0.3299306 	 4.4774235 	 442.8372 	 1.059 	 95.410
0.3347515 	 4.5952174 	 454.4090 	 1.060 	 95.413
0.3394850 	 4.7137898 	 463.5959 	 1.061 	 95.429
0.3441312 	 4.8346021 	 470.6349 	 1.062 	 95.415
0.3486929 	 4.9566108 	 479.8056 	 1.063 	 95.405
0.3531771 	 5.0791106 	 490.0919 	 1.063 	 95.409
0.3575797 	 5.2026076 	 500.2154 	 1.064 	 95.339
0.3619008 	 5.3305424 	 509.3237 	 1.065 	 95.386
0.3661516 	 5.4573108 	 516.5760 	 1.066 	 95.352
0.3703273 	 5.5868797 	 526.8317 	 1.067 	 95.345
0.3744317 	 5.7179706 	 534.5594 	 1.067 	 95.369
0.3784728 	 5.8481607 	 542.5833 	 1.068 	 95.329
0.3824417 	 5.9812265 	 550.1789 	 1.069 	 95.307
0.3863479 	 6.1171261 	 557.3900 	 1.069 	 95.317
0.3901901 	 6.2528623 	 572.2395 	 1.071 	 95.305
0.3939702 	 6.3911042 	 584.3985 	 1.072 	 95.311
0.3976893 	 6.5289097 	 592.6707 	 1.072 	 95.276
0.4013455 	 6.6690375 	 602.1650 	 1.072 	 95.267
0.4049508 	 6.8118668 	 612.6096 	 1.073 	 95.262
0.4084991 	 6.9536767 	 620.4369 	 1.074 	 95.242
0.4119918 	 7.0977342 	 626.6872 	 1.074 	 95.226
0.4154316 	 7.2476088 	 637.9586 	 1.076 	 95.275
0.4188164 	 7.3939958 	 648.4648 	 1.076 	 95.235
0.4221526 	 7.5415817 	 659.5601 	 1.076 	 95.241
0.4254365 	 7.6901067 	 668.5621 	 1.077 	 95.195
0.4286761 	 7.8425787 	 681.0900 	 1.077 	 95.204
0.4318672 	 7.9952213 	 687.7745 	 1.078 	 95.199
0.4350114 	 8.1497103 	 697.3914 	 1.077 	 95.184
0.4381100 	 8.3048400 	 707.3852 	 1.078 	 95.169
0.4411653 	 8.4633769 	 716.9342 	 1.079 	 95.195
0.4441779 	 8.6195068 	 727.8425 	 1.079 	 95.182
0.4471454 	 8.7817748 	 744.3833 	 1.080 	 95.169
0.4500733 	 8.9414880 	 750.4384 	 1.080 	 95.159
0.4529613 	 9.1028689 	 762.1488 	 1.080 	 95.163
0.4558082 	 9.2674594 	 777.6028 	 1.081 	 95.147
0.4586169 	 9.4302265 	 790.1539 	 1.082 	 95.128
0.4613867 	 9.5982852 	 807.5291 	 1.082 	 95.136
0.4641216 	 9.7660983 	 817.8322 	 1.082 	 95.143
0.4668202 	 9.9342418 	 824.3303 	 1.083 	 95.129
0.4694848 	 10.1054616 	 836.0667 	 1.083 	 95.107
0.4721122 	 10.2763123 	 841.8803 	 1.084 	 95.110
0.4747059 	 10.4526547 	 852.2070 	 1.084 	 95.108
0.4772654 	 10.6237340 	 867.4996 	 1.084 	 95.098
0.4797919 	 10.8007467 	 875.3365 	 1.084 	 95.081
0.4822874 	 10.9783103 	 883.7102 	 1.084 	 95.117
0.4847504 	 11.1590087 	 897.8058 	 1.085 	 95.086
0.4871822 	 11.3349033 	 900.1153 	 1.084 	 95.090
0.4895836 	 11.5155974 	 908.8072 	 1.084 	 95.080
0.4919578 	 11.7041007 	 924.7475 	 1.085 	 95.100
0.4943026 	 11.8862125 	 931.7435 	 1.086 	 95.089
0.4966176 	 12.0675556 	 933.5259 	 1.085 	 95.040
0.4989053 	 12.2585222 	 936.4618 	 1.086 	 95.061
0.5011656 	 12.4428040 	 951.8646 	 1.086 	 95.040
0.5033989 	 12.6335002 	 958.8233 	 1.086 	 95.043
0.5056062 	 12.8213097 	 976.1003 	 1.085 	 95.040
0.5077855 	 13.0146012 	 987.5308 	 1.086 	 95.032
0.5099387 	 13.2121311 	 1001.8284 	 1.086 	 95.039
0.5120677 	 13.4034652 	 1014.5712 	 1.085 	 95.020
0.5141735 	 13.6004534 	 1018.4858 	 1.086 	 95.000
0.5162545 	 13.7978136 	 1022.8382 	 1.086 	 94.992
0.5183110 	 13.9920944 	 1039.8999 	 1.085 	 94.981
0.5203453 	 14.1992298 	 1057.7195 	 1.086 	 95.012
0.5223566 	 14.4035124 	 1059.4416 	 1.086 	 95.011
0.5243448 	 14.5995247 	 1068.3063 	 1.085 	 94.992
0.5263108 	 14.8127089 	 1070.9763 	 1.086 	 95.006
0.5282552 	 15.0168763 	 1074.9387 	 1.087 	 94.999
0.5301793 	 15.2221941 	 1090.2098 	 1.086 	 94.967
0.5320801 	 15.4308826 	 1099.8739 	 1.086 	 94.958
0.5339616 	 15.6437580 	 1120.7546 	 1.087 	 94.963
0.5358240 	 15.8540648 	 1134.7631 	 1.087 	 94.958
0.5376646 	 16.0642019 	 1150.2854 	 1.087 	 94.948
0.5394855 	 16.2842230 	 1171.3409 	 1.086 	 94.956
0.5412869 	 16.4998616 	 1179.9610 	 1.086 	 94.930
0.5430689 	 16.7208777 	 1201.9995 	 1.087 	 94.970
0.5448311 	 16.9449604 	 1224.5154 	 1.087 	 94.919
0.5465736 	 17.1641388 	 1245.7095 	 1.086 	 94.916
0.5482997 	 17.3832947 	 1260.2265 	 1.086 	 94.926
0.5500068 	 17.6140209 	 1285.5530 	 1.086 	 94.892
0.5516957 	 17.8478541 	 1309.5288 	 1.086 	 94.916
0.5533663 	 18.0776030 	 1338.4891 	 1.086 	 94.910
0.5550209 	 18.3043926 	 1372.9942 	 1.086 	 94.902
0.5566577 	 18.5338550 	 1425.5426 	 1.085 	 94.880
0.5582768 	 18.7632618 	 1479.0150 	 1.084 	 94.891
0.5598804 	 18.9979851 	 1577.0527 	 1.084 	 94.884
0.5614682 	 19.2383445 	 1712.5645 	 1.084 	 94.879
0.5630381 	 19.4682861 	 1872.2590 	 1.083 	 94.872
0.5645928 	 19.7142846 	 2131.7535 	 1.083 	 94.866
0.5661318 	 19.9616865 	 2529.3998 	 1.083 	 94.890
0.5676554 	 20.2031355 	 3132.9332 	 1.083 	 94.856
0.5691643 	 20.4462190 	 4161.9374 	 1.082 	 94.850
0.5706578 	 20.6932988 	 5646.6322 	 1.081 	 94.851
0.5721374 	 20.9459667 	 7911.1557 	 1.080 	 94.885
0.5736008 	 21.2051552 	 11203.5894 	 1.080 	 94.898
0.5750502 	 21.4649534 	 16209.8506 	 1.079 	 94.862
0.5764847 	 21.7238124 	 22691.1457 	 1.079 	 94.848
0.5779040 	 22.0003009 	 31320.6397 	 1.079 	 94.882
0.5793088 	 22.2749467 	 41637.9370 	 1.077 	 94.875
0.5806982 	 22.5634193 	 53336.0972 	 1.077 	 94.878
0.5820720 	 22.8657446 	 67403.8153 	 1.077 	 94.880
0.5834295 	 23.1792075 	 82549.3723 	 1.077 	 94.859
0.5847698 	 23.5121533 	 98932.6964 	 1.077 	 94.905
0.5860938 	 23.8582245 	 115745.6425 	 1.078 	 94.872
0.5874004 	 24.2262805 	 131122.7950 	 1.078 	 94.889
0.5886894 	 24.6029918 	 147799.6884 	 1.078 	 94.886
0.5899605 	 24.9922977 	 162572.0566 	 1.079 	 94.863
0.5912119 	 25.3982188 	 176522.4634 	 1.080 	 94.878
0.5924452 	 25.8237547 	 189114.9630 	 1.081 	 94.886
0.5936606 	 26.2622475 	 199802.0933 	 1.082 	 94.885
0.5948560 	 26.7150198 	 209030.5030 	 1.084 	 94.897
0.5960327 	 27.1802154 	 215557.5043 	 1.086 	 94.878
0.5971899 	 27.6668814 	 221392.6533 	 1.087 	 94.897
0.5983298 	 28.1528433 	 225361.4516 	 1.090 	 94.854
0.5994499 	 28.6755765 	 228347.4466 	 1.092 	 94.886
0.6005512 	 29.1837173 	 228555.6770 	 1.094 	 94.873
0.6016353 	 29.7120088 	 225796.0431 	 1.097 	 94.866
0.6027012 	 30.2578979 	 222680.0638 	 1.099 	 94.854
0.6037484 	 30.8037285 	 218471.2057 	 1.103 	 94.831
0.6047786 	 31.3681880 	 213576.0077 	 1.106 	 94.817
0.6057912 	 31.9250676 	 206295.5048 	 1.111 	 94.800
0.6067879 	 32.4963263 	 195451.4642 	 1.115 	 94.826
0.6077689 	 33.0685329 	 184502.5511 	 1.120 	 94.794
0.6087328 	 33.6381128 	 171907.7708 	 1.125 	 94.809
0.6096822 	 34.2085368 	 160888.4035 	 1.132 	 94.792
0.6106167 	 34.7669279 	 153612.1984 	 1.140 	 94.791
0.6115391 	 35.2990084 	 151199.0395 	 1.150 	 94.768
0.6124467 	 35.8355284 	 158277.5390 	 1.160 	 94.725
0.6133420 	 36.3583839 	 179323.7607 	 1.172 	 94.698
0.6142260 	 36.8623203 	 216152.6190 	 1.186 	 94.624
0.6150978 	 37.3969728 	 269323.6994 	 1.200 	 94.608
0.6159582 	 37.9447771 	 335903.1889 	 1.215 	 94.568
0.6168077 	 38.5323486 	 407678.1365 	 1.229 	 94.510
0.6176443 	 39.1645184 	 479010.1453 	 1.241 	 94.486
0.6184683 	 39.8391157 	 544250.2936 	 1.253 	 94.414
0.6192789 	 40.5398909 	 603455.8615 	 1.264 	 94.320
0.6200747 	 41.3228646 	 654664.1592 	 1.273 	 94.328
0.6208569 	 42.0950696 	 695233.3563 	 1.281 	 94.225
0.6216242 	 42.9341255 	 731449.4656 	 1.288 	 94.193
0.6223773 	 43.7918454 	 757744.7121 	 1.294 	 94.149
0.6231159 	 44.6776896 	 778883.0730 	 1.300 	 94.095
0.6238403 	 45.6163640 	 794872.1588 	 1.305 	 94.086
0.6245498 	 46.5562924 	 808629.5314 	 1.310 	 94.038
0.6252451 	 47.5307794 	 815401.2347 	 1.313 	 94.005
0.6259274 	 48.5418341 	 821451.0271 	 1.317 	 94.006
0.6265963 	 49.5618487 	 823967.0769 	 1.320 	 93.940
0.6272514 	 50.6268154 	 825275.4364 	 1.323 	 93.933
0.6278932 	 51.6979587 	 824885.1809 	 1.325 	 93.899
0.6285219 	 52.8053282 	 820174.1149 	 1.327 	 93.866
0.6291382 	 53.9438024 	 815204.9988 	 1.329 	 93.841
0.6297414 	 55.0755057 	 806245.8720 	 1.330 	 93.831
