N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5448031 	 16.9359102 	 1240.5676 	 1.087 	 94.959
0.5465475 	 17.1523762 	 1256.8452 	 1.087 	 94.927
0.5482735 	 17.3751102 	 1284.7673 	 1.087 	 94.921
0.5499813 	 17.6014017 	 1323.2751 	 1.087 	 94.921
0.5516719 	 17.8182098 	 1370.0598 	 1.087 	 94.911
0.5533455 	 18.0458934 	 1441.6046 	 1.087 	 94.901
0.5550020 	 18.2774255 	 1550.3517 	 1.086 	 94.946
0.5566435 	 18.4900959 	 1736.1790 	 1.087 	 94.905
0.5582678 	 18.7149218 	 2046.5865 	 1.087 	 94.898
0.5598765 	 18.9434301 	 2663.8559 	 1.088 	 94.905
0.5614708 	 19.1690832 	 3596.7890 	 1.088 	 94.889
0.5630493 	 19.3889197 	 5244.1801 	 1.089 	 94.886
0.5646135 	 19.6119487 	 7832.1071 	 1.091 	 94.880
0.5661629 	 19.8342698 	 11822.3882 	 1.092 	 94.860
0.5676981 	 20.0577965 	 17751.8219 	 1.094 	 94.842
0.5692184 	 20.2928027 	 26046.2788 	 1.097 	 94.835
0.5707236 	 20.5278977 	 35700.6644 	 1.099 	 94.799
0.5722150 	 20.7839150 	 47150.8622 	 1.102 	 94.806
0.5736903 	 21.0428151 	 59324.7170 	 1.106 	 94.768
0.5751509 	 21.3141340 	 72868.4143 	 1.108 	 94.753
0.5765948 	 21.6003821 	 86434.3126 	 1.110 	 94.723
0.5780221 	 21.8964877 	 97859.1857 	 1.112 	 94.705
0.5794325 	 22.2046235 	 108576.4443 	 1.112 	 94.702
0.5808242 	 22.5264650 	 118540.7919 	 1.111 	 94.692
0.5821985 	 22.8617444 	 126603.6824 	 1.110 	 94.719
0.5835561 	 23.1999561 	 133585.2250 	 1.108 	 94.678
0.5848963 	 23.5508802 	 140223.1143 	 1.105 	 94.638
0.5862173 	 23.9056165 	 148579.6427 	 1.102 	 94.672
0.5875204 	 24.2693497 	 159406.7327 	 1.096 	 94.698
0.5888068 	 24.6383562 	 174050.5815 	 1.092 	 94.689
0.5900761 	 25.0175467 	 189872.8599 	 1.086 	 94.662
0.5913287 	 25.3995950 	 208143.7918 	 1.082 	 94.657
0.5925637 	 25.7795793 	 227780.2007 	 1.077 	 94.657
0.5937810 	 26.1808514 	 247743.4245 	 1.072 	 94.679
0.5949830 	 26.5854357 	 271597.5468 	 1.068 	 94.682
0.5961678 	 26.9863318 	 292967.1240 	 1.065 	 94.658
0.5973363 	 27.4110478 	 313819.7453 	 1.062 	 94.696
0.5984900 	 27.8350980 	 335288.9116 	 1.059 	 94.717
0.5996263 	 28.2522349 	 358092.1156 	 1.057 	 94.675
0.6007463 	 28.6906700 	 381205.8601 	 1.054 	 94.689
0.6018511 	 29.1356514 	 404731.4391 	 1.053 	 94.672
0.6029411 	 29.5706650 	 428475.7436 	 1.051 	 94.656
0.6040156 	 30.0403219 	 456257.2541 	 1.049 	 94.695
0.6050750 	 30.4935317 	 486247.8731 	 1.048 	 94.667
0.6061199 	 30.9610196 	 517173.0162 	 1.047 	 94.655
0.6071498 	 31.4573519 	 547048.6946 	 1.046 	 94.660
0.6081647 	 31.9631299 	 575556.2151 	 1.046 	 94.653
0.6091646 	 32.4849279 	 601714.0918 	 1.046 	 94.623
0.6101494 	 33.0343430 	 627062.1775 	 1.046 	 94.640
0.6111197 	 33.5950991 	 649849.5995 	 1.047 	 94.615
0.6120736 	 34.1694949 	 675709.6919 	 1.046 	 94.594
0.6130119 	 34.7716531 	 702024.1386 	 1.047 	 94.605
0.6139354 	 35.3985184 	 723043.2245 	 1.048 	 94.617
0.6148435 	 36.0251845 	 742414.3532 	 1.049 	 94.575
0.6157373 	 36.6644260 	 761995.0688 	 1.050 	 94.562
0.6166157 	 37.3350669 	 777822.1291 	 1.051 	 94.537
0.6174782 	 38.0186468 	 795994.2801 	 1.051 	 94.542
0.6183264 	 38.7181200 	 811782.9340 	 1.052 	 94.562
0.6191604 	 39.4156310 	 825316.6739 	 1.052 	 94.532
0.6199799 	 40.1340038 	 840390.6377 	 1.053 	 94.543
0.6207856 	 40.8630392 	 857124.3327 	 1.053 	 94.519
0.6215776 	 41.6162814 	 871005.0092 	 1.053 	 94.548
0.6223560 	 42.3625767 	 884933.0348 	 1.053 	 94.552
0.6231212 	 43.1401278 	 899480.3490 	 1.052 	 94.554
0.6238729 	 43.9292633 	 910238.1076 	 1.053 	 94.595
0.6246121 	 44.7170922 	 921554.5704 	 1.052 	 94.587
0.6253387 	 45.5267253 	 934215.0470 	 1.052 	 94.573
0.6260526 	 46.3610167 	 943627.3091 	 1.053 	 94.580
0.6267542 	 47.2133216 	 952613.4830 	 1.053 	 94.575
0.6274435 	 48.1008436 	 962102.5736 	 1.053 	 94.615
0.6281216 	 48.9901447 	 969184.4689 	 1.053 	 94.615
0.6287871 	 49.9062091 	 975655.7446 	 1.054 	 94.593
0.6294406 	 50.8671110 	 980705.6963 	 1.055 	 94.592
