N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5722468 	 20.5390821 	 33361.8320 	 1.111 	 94.960
0.5737450 	 20.6849144 	 52082.1742 	 1.118 	 94.988
0.5752352 	 20.8295046 	 77235.1336 	 1.124 	 95.039
0.5767201 	 20.9756033 	 107389.7268 	 1.130 	 95.063
0.5781970 	 21.1327330 	 142984.9805 	 1.131 	 95.156
0.5796648 	 21.3098656 	 179345.6850 	 1.130 	 95.199
0.5811224 	 21.5111437 	 220702.4238 	 1.123 	 95.272
0.5825687 	 21.7365376 	 265314.8856 	 1.115 	 95.350
0.5840026 	 21.9797516 	 317957.4436 	 1.105 	 95.452
0.5854239 	 22.2347759 	 378392.5107 	 1.091 	 95.507
0.5868309 	 22.5094011 	 447163.0323 	 1.077 	 95.623
0.5882223 	 22.8071366 	 518264.1753 	 1.064 	 95.664
0.5895974 	 23.1133592 	 591759.5559 	 1.051 	 95.714
0.5909562 	 23.4513640 	 663650.9699 	 1.040 	 95.811
0.5922979 	 23.7902140 	 730857.7452 	 1.030 	 95.833
0.5936215 	 24.1619513 	 789376.8762 	 1.022 	 95.881
0.5949267 	 24.5440474 	 838694.0188 	 1.016 	 95.906
0.5962130 	 24.9544346 	 878653.9545 	 1.011 	 95.925
0.5974804 	 25.3814442 	 910337.5458 	 1.008 	 95.934
0.5987284 	 25.8223789 	 933305.9664 	 1.006 	 95.938
0.5999555 	 26.2838698 	 950536.7396 	 1.005 	 95.938
0.6011627 	 26.7586508 	 964322.9809 	 1.004 	 95.917
0.6023506 	 27.2440708 	 974031.4688 	 1.004 	 95.891
0.6035166 	 27.7475725 	 981834.6068 	 1.004 	 95.888
0.6046640 	 28.2566980 	 987520.0240 	 1.004 	 95.887
0.6057904 	 28.7947811 	 990988.4890 	 1.005 	 95.892
0.6068990 	 29.3380876 	 993296.9431 	 1.007 	 95.865
0.6079883 	 29.8861026 	 995569.4055 	 1.008 	 95.874
0.6090592 	 30.4562643 	 997298.7946 	 1.009 	 95.853
0.6101118 	 31.0368350 	 998375.0250 	 1.011 	 95.824
0.6111437 	 31.6267834 	 998814.5408 	 1.013 	 95.809
0.6121577 	 32.2419866 	 999196.2506 	 1.014 	 95.795
0.6131542 	 32.8510593 	 999368.1575 	 1.016 	 95.771
0.6141320 	 33.5037353 	 999404.1344 	 1.018 	 95.733
0.6150928 	 34.1446974 	 999512.0910 	 1.020 	 95.720
0.6160364 	 34.8048578 	 999778.0194 	 1.021 	 95.673
0.6169626 	 35.4843873 	 999912.0030 	 1.024 	 95.659
0.6178724 	 36.1913529 	 999956.0008 	 1.026 	 95.660
0.6187647 	 36.8928080 	 999998.0000 	 1.028 	 95.630
0.6196405 	 37.6176940 	 999980.0002 	 1.030 	 95.620
0.6205000 	 38.3622827 	 999970.0005 	 1.032 	 95.597
0.6213441 	 39.1270068 	 999994.0000 	 1.034 	 95.542
0.6221717 	 39.9130407 	 1000000.0000 	 1.036 	 95.560
0.6229840 	 40.6964638 	 1000000.0000 	 1.038 	 95.515
0.6237806 	 41.5133315 	 1000000.0000 	 1.041 	 95.515
0.6245629 	 42.3346043 	 1000000.0000 	 1.043 	 95.481
0.6253311 	 43.2114021 	 1000000.0000 	 1.045 	 95.459
0.6260839 	 44.0590269 	 1000000.0000 	 1.047 	 95.415
0.6268226 	 44.9534183 	 1000000.0000 	 1.050 	 95.397
0.6275473 	 45.8586022 	 1000000.0000 	 1.051 	 95.369
0.6282581 	 46.8056878 	 1000000.0000 	 1.055 	 95.361
0.6289555 	 47.7337998 	 1000000.0000 	 1.057 	 95.322
0.6296390 	 48.7103695 	 1000000.0000 	 1.059 	 95.317
