N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5077733 	 13.0183226 	 1023.4563 	 1.086 	 95.036
0.5099292 	 13.2093561 	 1034.1776 	 1.087 	 94.999
0.5120590 	 13.4067176 	 1051.7019 	 1.087 	 95.046
0.5141639 	 13.6021402 	 1057.5288 	 1.088 	 95.042
0.5162447 	 13.7945058 	 1063.9332 	 1.087 	 95.008
0.5183027 	 13.9910987 	 1075.8199 	 1.087 	 94.978
0.5203368 	 14.1945820 	 1090.3905 	 1.087 	 95.020
0.5223473 	 14.4004470 	 1101.4139 	 1.087 	 94.991
0.5243368 	 14.6090188 	 1111.0406 	 1.086 	 95.004
0.5263030 	 14.8098936 	 1114.6965 	 1.086 	 94.986
0.5282459 	 15.0144881 	 1129.8691 	 1.087 	 94.987
0.5301681 	 15.2228830 	 1149.5245 	 1.086 	 94.974
0.5320702 	 15.4291576 	 1163.2783 	 1.087 	 94.947
0.5339510 	 15.6457472 	 1177.8893 	 1.088 	 94.982
0.5358110 	 15.8609968 	 1190.0323 	 1.087 	 94.976
0.5376508 	 16.0723224 	 1203.2697 	 1.087 	 94.963
0.5394711 	 16.2843751 	 1215.7059 	 1.087 	 94.971
0.5412725 	 16.5007405 	 1239.4132 	 1.086 	 94.948
0.5430546 	 16.7175733 	 1258.8052 	 1.087 	 94.967
0.5448174 	 16.9320529 	 1276.2790 	 1.087 	 94.914
0.5465612 	 17.1578611 	 1307.9374 	 1.087 	 94.926
0.5482869 	 17.3850584 	 1330.2235 	 1.087 	 94.940
0.5499945 	 17.6010091 	 1365.4152 	 1.086 	 94.915
0.5516850 	 17.8282612 	 1410.4627 	 1.086 	 94.896
0.5533570 	 18.0566247 	 1459.6983 	 1.086 	 94.870
0.5550108 	 18.2866347 	 1503.0738 	 1.086 	 94.916
0.5566492 	 18.5178167 	 1569.7136 	 1.086 	 94.934
0.5582699 	 18.7453430 	 1654.6598 	 1.086 	 94.895
0.5598767 	 18.9747619 	 1783.7174 	 1.086 	 94.873
0.5614649 	 19.2179637 	 1939.8898 	 1.087 	 94.865
0.5630384 	 19.4555578 	 2166.0654 	 1.087 	 94.868
0.5645962 	 19.6922262 	 2447.3524 	 1.086 	 94.873
0.5661380 	 19.9400429 	 2868.3191 	 1.087 	 94.861
0.5676637 	 20.1840980 	 3433.1690 	 1.088 	 94.869
0.5691748 	 20.4343316 	 4167.2199 	 1.088 	 94.904
0.5706699 	 20.6881915 	 5154.9222 	 1.089 	 94.886
0.5721481 	 20.9425138 	 6461.4820 	 1.089 	 94.855
0.5736114 	 21.2100527 	 8113.9792 	 1.089 	 94.853
0.5750594 	 21.4809699 	 10229.9080 	 1.089 	 94.868
0.5764913 	 21.7596378 	 12856.6865 	 1.088 	 94.887
0.5779071 	 22.0467249 	 15840.2841 	 1.089 	 94.878
0.5793074 	 22.3380482 	 19529.6874 	 1.089 	 94.872
0.5806923 	 22.6345923 	 24684.0820 	 1.088 	 94.842
0.5820599 	 22.9451287 	 30744.1195 	 1.088 	 94.862
0.5834125 	 23.2664144 	 38589.7861 	 1.087 	 94.882
0.5847474 	 23.5989767 	 47498.1029 	 1.087 	 94.876
0.5860673 	 23.9412327 	 57822.2595 	 1.086 	 94.871
0.5873693 	 24.2846724 	 69822.8538 	 1.085 	 94.850
0.5886544 	 24.6404112 	 85736.9150 	 1.085 	 94.845
0.5899231 	 25.0116362 	 101890.1316 	 1.084 	 94.877
0.5911748 	 25.3861130 	 122192.7736 	 1.082 	 94.872
0.5924087 	 25.7727591 	 145996.6961 	 1.082 	 94.846
0.5936277 	 26.1760547 	 172357.3514 	 1.082 	 94.871
0.5948296 	 26.5888004 	 197321.8045 	 1.080 	 94.884
0.5960127 	 27.0057393 	 224090.1160 	 1.079 	 94.885
0.5971799 	 27.4485124 	 252931.3592 	 1.079 	 94.927
0.5983295 	 27.8871973 	 281148.2640 	 1.079 	 94.893
0.5994625 	 28.3522118 	 309703.1017 	 1.079 	 94.913
0.6005785 	 28.8268276 	 336138.2484 	 1.078 	 94.894
0.6016774 	 29.3115006 	 362385.4988 	 1.079 	 94.928
0.6027584 	 29.8117023 	 389652.4480 	 1.080 	 94.890
0.6038231 	 30.3200479 	 416024.2922 	 1.080 	 94.922
0.6048710 	 30.8520263 	 439848.8968 	 1.080 	 94.924
0.6059028 	 31.3812589 	 465649.4034 	 1.079 	 94.914
0.6069178 	 31.9360874 	 490231.5100 	 1.080 	 94.941
0.6079160 	 32.4931633 	 511311.3596 	 1.080 	 94.906
0.6088978 	 33.0676569 	 530607.9532 	 1.081 	 94.935
0.6098634 	 33.6589615 	 556623.1804 	 1.081 	 94.935
0.6108138 	 34.2660402 	 577368.8448 	 1.081 	 94.965
0.6117475 	 34.8680406 	 596345.1550 	 1.082 	 94.947
0.6126669 	 35.4893053 	 614109.2165 	 1.081 	 94.972
0.6135708 	 36.1299194 	 631442.7828 	 1.081 	 94.970
0.6144592 	 36.7979315 	 650130.0573 	 1.082 	 94.965
0.6153323 	 37.4541818 	 665044.0236 	 1.083 	 94.924
0.6161909 	 38.1264181 	 680627.2102 	 1.082 	 94.916
0.6170350 	 38.8285855 	 692532.3048 	 1.082 	 94.964
0.6178642 	 39.5388313 	 701065.5679 	 1.082 	 94.949
0.6186797 	 40.2748246 	 708985.5439 	 1.083 	 94.990
0.6194805 	 41.0164555 	 715486.5675 	 1.083 	 94.969
0.6202668 	 41.7780176 	 716910.1610 	 1.083 	 94.975
0.6210396 	 42.5510658 	 714162.0719 	 1.083 	 94.969
0.6218001 	 43.3417860 	 706266.0537 	 1.083 	 94.994
0.6225470 	 44.1271016 	 696050.5509 	 1.083 	 94.926
0.6232809 	 44.9481284 	 679965.7110 	 1.083 	 94.947
0.6240023 	 45.7731713 	 659738.6598 	 1.082 	 94.950
0.6247109 	 46.6098227 	 637073.3882 	 1.082 	 94.970
0.6254079 	 47.4610341 	 608909.9006 	 1.081 	 94.949
0.6260921 	 48.3104044 	 579892.8457 	 1.080 	 94.935
0.6267646 	 49.1821861 	 548144.7844 	 1.078 	 94.957
0.6274264 	 50.0440309 	 518369.9765 	 1.076 	 94.951
0.6280779 	 50.9142766 	 490684.6674 	 1.075 	 94.938
0.6287186 	 51.7840640 	 469969.6857 	 1.073 	 94.949
0.6293482 	 52.6589873 	 460948.1411 	 1.070 	 94.934
0.6299681 	 53.5432453 	 463097.0728 	 1.069 	 94.945
