N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2701988 	 3.2856554 	 312.9641 	 1.048 	 95.586
0.2761980 	 3.3865024 	 323.6353 	 1.049 	 95.570
0.2820703 	 3.4879967 	 333.6423 	 1.050 	 95.537
0.2878241 	 3.5922949 	 343.4532 	 1.051 	 95.569
0.2934600 	 3.6981734 	 353.8527 	 1.051 	 95.523
0.2989819 	 3.8045654 	 367.5160 	 1.052 	 95.508
0.3043934 	 3.9130436 	 378.1295 	 1.054 	 95.522
0.3097026 	 4.0231689 	 387.7367 	 1.055 	 95.479
0.3149080 	 4.1352476 	 396.3364 	 1.056 	 95.484
0.3200122 	 4.2474372 	 404.0807 	 1.056 	 95.484
0.3250180 	 4.3614567 	 415.1573 	 1.058 	 95.461
0.3299306 	 4.4775947 	 425.0292 	 1.059 	 95.456
0.3347519 	 4.5955822 	 436.5700 	 1.060 	 95.434
0.3394838 	 4.7135908 	 444.3093 	 1.061 	 95.436
0.3441306 	 4.8340846 	 452.5048 	 1.061 	 95.401
0.3486929 	 4.9562032 	 460.8831 	 1.063 	 95.417
0.3531761 	 5.0790287 	 470.4651 	 1.063 	 95.395
0.3575815 	 5.2034884 	 480.9643 	 1.064 	 95.377
0.3619092 	 5.3298528 	 490.5255 	 1.065 	 95.374
0.3661592 	 5.4564605 	 499.4482 	 1.066 	 95.339
0.3703365 	 5.5865290 	 510.8589 	 1.067 	 95.350
0.3744396 	 5.7169466 	 520.0073 	 1.067 	 95.346
0.3784747 	 5.8477092 	 529.9691 	 1.069 	 95.301
0.3824500 	 5.9815825 	 540.9529 	 1.069 	 95.286
0.3863623 	 6.1166121 	 549.2865 	 1.070 	 95.279
0.3902020 	 6.2516396 	 561.0177 	 1.071 	 95.289
0.3939820 	 6.3905089 	 570.7216 	 1.072 	 95.281
0.3977020 	 6.5303805 	 582.1498 	 1.072 	 95.285
0.4013617 	 6.6692690 	 592.5152 	 1.073 	 95.257
0.4049658 	 6.8106944 	 603.0074 	 1.073 	 95.235
0.4085115 	 6.9562845 	 614.4334 	 1.074 	 95.282
0.4120027 	 7.0997822 	 625.2284 	 1.074 	 95.248
0.4154420 	 7.2447789 	 636.0328 	 1.075 	 95.246
0.4188286 	 7.3940468 	 645.0933 	 1.076 	 95.247
0.4221663 	 7.5416885 	 653.3061 	 1.077 	 95.208
0.4254513 	 7.6907325 	 663.2794 	 1.077 	 95.221
0.4286894 	 7.8430861 	 674.1156 	 1.078 	 95.222
0.4318794 	 7.9966142 	 686.2149 	 1.078 	 95.226
0.4350231 	 8.1493488 	 698.4306 	 1.079 	 95.182
0.4381194 	 8.3062731 	 708.2964 	 1.079 	 95.205
0.4411723 	 8.4609828 	 720.1847 	 1.079 	 95.175
0.4441843 	 8.6214235 	 736.8878 	 1.080 	 95.201
0.4471543 	 8.7797613 	 742.4052 	 1.080 	 95.167
0.4500836 	 8.9411366 	 748.6438 	 1.080 	 95.173
0.4529697 	 9.1036414 	 764.7309 	 1.081 	 95.151
0.4558179 	 9.2681749 	 775.7904 	 1.080 	 95.124
0.4586278 	 9.4341403 	 786.4679 	 1.081 	 95.147
0.4613990 	 9.5983213 	 793.0815 	 1.083 	 95.121
0.4641326 	 9.7663860 	 799.3630 	 1.082 	 95.144
0.4668275 	 9.9351178 	 804.6859 	 1.083 	 95.132
0.4694899 	 10.1049668 	 819.0111 	 1.083 	 95.122
0.4721173 	 10.2792247 	 832.6796 	 1.083 	 95.112
0.4747095 	 10.4520674 	 843.3841 	 1.084 	 95.099
0.4772703 	 10.6273196 	 858.8054 	 1.084 	 95.090
0.4797983 	 10.8010859 	 871.6263 	 1.084 	 95.072
0.4822937 	 10.9787204 	 884.7830 	 1.084 	 95.096
0.4847570 	 11.1585935 	 894.7790 	 1.084 	 95.092
0.4871910 	 11.3371689 	 901.2490 	 1.084 	 95.104
0.4895934 	 11.5186115 	 915.5809 	 1.084 	 95.083
0.4919681 	 11.6990163 	 932.5691 	 1.085 	 95.070
0.4943113 	 11.8817332 	 945.7152 	 1.084 	 95.059
0.4966259 	 12.0720264 	 954.7063 	 1.086 	 95.079
0.4989122 	 12.2575910 	 971.7206 	 1.086 	 95.069
0.5011721 	 12.4431485 	 984.4053 	 1.086 	 95.053
0.5034062 	 12.6335800 	 994.7810 	 1.086 	 95.056
0.5056123 	 12.8274635 	 1013.8616 	 1.086 	 95.046
0.5077943 	 13.0155912 	 1026.9033 	 1.087 	 95.016
0.5099497 	 13.2104638 	 1039.0060 	 1.088 	 95.042
0.5120795 	 13.4058497 	 1063.5727 	 1.089 	 95.031
0.5141869 	 13.5988657 	 1081.2179 	 1.089 	 94.983
0.5162673 	 13.7983884 	 1092.7996 	 1.088 	 95.015
0.5183249 	 13.9975450 	 1099.6626 	 1.087 	 94.998
0.5203576 	 14.1971441 	 1115.7127 	 1.088 	 95.004
0.5223689 	 14.3990534 	 1137.1230 	 1.088 	 94.982
0.5243578 	 14.6007954 	 1140.0741 	 1.088 	 94.992
0.5263234 	 14.8073136 	 1151.9197 	 1.088 	 94.982
0.5282679 	 15.0145155 	 1162.1570 	 1.088 	 95.004
0.5301910 	 15.2168765 	 1179.9378 	 1.087 	 94.948
0.5320935 	 15.4302798 	 1201.0924 	 1.087 	 94.969
0.5339738 	 15.6431175 	 1216.9454 	 1.088 	 94.961
0.5358343 	 15.8561613 	 1234.7354 	 1.088 	 94.950
0.5376743 	 16.0711067 	 1242.9179 	 1.089 	 94.935
0.5394944 	 16.2847181 	 1258.0163 	 1.088 	 94.964
0.5412939 	 16.5044256 	 1263.6281 	 1.089 	 94.945
0.5430778 	 16.7180786 	 1278.3804 	 1.088 	 94.958
0.5448403 	 16.9393169 	 1290.4507 	 1.088 	 94.933
0.5465859 	 17.1579082 	 1297.1298 	 1.088 	 94.956
0.5483113 	 17.3760542 	 1314.7846 	 1.087 	 94.939
0.5500217 	 17.5923129 	 1332.8258 	 1.087 	 94.890
0.5517137 	 17.8248377 	 1355.3469 	 1.087 	 94.914
0.5533864 	 18.0563993 	 1394.5352 	 1.087 	 94.898
0.5550420 	 18.2900730 	 1441.4171 	 1.087 	 94.920
0.5566807 	 18.5150629 	 1516.6003 	 1.088 	 94.902
0.5583010 	 18.7493506 	 1591.8047 	 1.088 	 94.916
0.5599066 	 18.9780401 	 1711.9480 	 1.088 	 94.885
0.5614965 	 19.2105939 	 1883.7758 	 1.087 	 94.870
0.5630689 	 19.4494133 	 2193.4204 	 1.088 	 94.907
0.5646280 	 19.6769516 	 2763.1131 	 1.088 	 94.888
0.5661725 	 19.9074970 	 3885.0609 	 1.088 	 94.882
0.5677005 	 20.1384426 	 5736.7775 	 1.090 	 94.864
0.5692152 	 20.3681535 	 9435.5941 	 1.092 	 94.907
0.5707157 	 20.5903983 	 15632.2503 	 1.094 	 94.894
0.5722015 	 20.8082937 	 26163.3905 	 1.098 	 94.900
0.5736761 	 21.0261979 	 42641.6728 	 1.101 	 94.931
0.5751391 	 21.2515498 	 68183.7158 	 1.106 	 94.904
0.5765891 	 21.4837107 	 102797.2894 	 1.111 	 94.971
0.5780270 	 21.7239336 	 146805.4935 	 1.117 	 94.969
0.5794506 	 21.9744633 	 202389.9746 	 1.125 	 95.047
0.5808617 	 22.2284903 	 264424.2385 	 1.131 	 94.989
0.5822568 	 22.5195330 	 333080.4228 	 1.137 	 95.034
0.5836367 	 22.8106735 	 402014.2124 	 1.144 	 95.035
0.5850007 	 23.1463697 	 467456.2907 	 1.151 	 95.100
0.5863469 	 23.4804844 	 526957.7307 	 1.156 	 95.064
0.5876765 	 23.8417987 	 583789.8485 	 1.161 	 95.049
0.5889872 	 24.2258923 	 631849.8948 	 1.166 	 95.059
0.5902789 	 24.6199150 	 676468.7194 	 1.170 	 95.054
0.5915516 	 25.0376355 	 714274.1756 	 1.174 	 95.054
0.5928050 	 25.4632058 	 750098.0822 	 1.179 	 95.023
0.5940380 	 25.9058315 	 778294.9241 	 1.182 	 95.047
0.5952513 	 26.3668728 	 801763.1851 	 1.186 	 95.033
0.5964451 	 26.8403769 	 820933.9593 	 1.188 	 95.012
0.5976195 	 27.3184507 	 837151.7918 	 1.192 	 94.975
0.5987738 	 27.8135692 	 856682.9880 	 1.195 	 94.955
0.5999086 	 28.3353840 	 870045.9681 	 1.199 	 94.982
0.6010252 	 28.8673779 	 879681.0714 	 1.202 	 94.937
0.6021218 	 29.4080414 	 892450.8524 	 1.206 	 94.951
0.6032002 	 29.9615685 	 899834.1308 	 1.209 	 94.937
0.6042599 	 30.5284467 	 905018.4041 	 1.212 	 94.890
0.6052994 	 31.1184681 	 910847.1602 	 1.216 	 94.924
0.6063208 	 31.7112538 	 916863.7015 	 1.219 	 94.861
0.6073243 	 32.3281260 	 919418.3957 	 1.223 	 94.880
0.6083095 	 32.9517754 	 921942.8338 	 1.227 	 94.837
0.6092782 	 33.5798907 	 923116.2864 	 1.231 	 94.818
0.6102285 	 34.2409510 	 922239.2921 	 1.236 	 94.808
0.6111609 	 34.9002760 	 921674.1892 	 1.239 	 94.795
0.6120771 	 35.5804942 	 921315.3145 	 1.244 	 94.769
0.6129755 	 36.2670738 	 917672.7009 	 1.247 	 94.768
0.6138589 	 36.9610820 	 913284.7119 	 1.250 	 94.704
0.6147261 	 37.7034183 	 908130.0452 	 1.254 	 94.738
0.6155773 	 38.4181750 	 903993.4923 	 1.258 	 94.723
0.6164133 	 39.1571520 	 897009.0841 	 1.261 	 94.678
0.6172339 	 39.9047641 	 887342.5090 	 1.264 	 94.680
0.6180401 	 40.6690908 	 877135.3498 	 1.267 	 94.662
0.6188322 	 41.4364634 	 865883.4643 	 1.269 	 94.680
0.6196101 	 42.2050721 	 851478.9530 	 1.270 	 94.664
0.6203746 	 42.9749147 	 833522.1378 	 1.270 	 94.620
0.6211265 	 43.7642006 	 815061.2248 	 1.270 	 94.622
0.6218651 	 44.5458822 	 792865.3293 	 1.267 	 94.627
0.6225916 	 45.3070310 	 765064.2656 	 1.264 	 94.616
0.6233066 	 46.0597219 	 736534.6769 	 1.258 	 94.598
0.6240106 	 46.8234752 	 701497.0682 	 1.250 	 94.592
0.6247033 	 47.5782240 	 664421.5181 	 1.238 	 94.620
0.6253861 	 48.3355285 	 628472.4359 	 1.227 	 94.647
0.6260591 	 49.0816162 	 593950.9975 	 1.212 	 94.673
0.6267223 	 49.8786181 	 557578.2836 	 1.196 	 94.697
0.6273751 	 50.6729865 	 525191.4035 	 1.179 	 94.753
0.6280178 	 51.4497483 	 492385.3427 	 1.158 	 94.759
0.6286516 	 52.2617804 	 466044.6269 	 1.137 	 94.804
0.6292757 	 53.1345760 	 448373.3860 	 1.118 	 94.868
0.6298891 	 54.0395192 	 435521.3376 	 1.100 	 94.906
