N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3043964 	 3.9128275 	 382.6274 	 1.054 	 95.498
0.3097075 	 4.0231524 	 392.8114 	 1.055 	 95.494
0.3149115 	 4.1349283 	 404.4596 	 1.056 	 95.498
0.3200156 	 4.2476277 	 415.8339 	 1.057 	 95.466
0.3250229 	 4.3613734 	 423.2769 	 1.057 	 95.455
0.3299370 	 4.4778717 	 431.7847 	 1.059 	 95.430
0.3347574 	 4.5954764 	 442.6714 	 1.060 	 95.441
0.3394906 	 4.7138667 	 452.6185 	 1.061 	 95.428
0.3441362 	 4.8337517 	 462.8675 	 1.062 	 95.408
0.3486968 	 4.9554041 	 472.6421 	 1.063 	 95.382
0.3531808 	 5.0795546 	 483.2954 	 1.063 	 95.414
0.3575820 	 5.2038478 	 495.8580 	 1.064 	 95.393
0.3619084 	 5.3296395 	 507.9547 	 1.065 	 95.378
0.3661560 	 5.4563824 	 515.9060 	 1.066 	 95.344
0.3703335 	 5.5857783 	 528.3898 	 1.067 	 95.350
0.3744390 	 5.7178644 	 537.4850 	 1.068 	 95.355
0.3784780 	 5.8475347 	 546.4141 	 1.068 	 95.322
0.3824484 	 5.9819619 	 555.7479 	 1.069 	 95.331
0.3863535 	 6.1175787 	 566.2677 	 1.070 	 95.319
0.3901928 	 6.2549707 	 571.4456 	 1.071 	 95.331
0.3939720 	 6.3902259 	 584.3769 	 1.071 	 95.277
0.3976923 	 6.5288250 	 595.8128 	 1.072 	 95.267
0.4013535 	 6.6712477 	 611.5551 	 1.073 	 95.290
0.4049563 	 6.8118579 	 623.2634 	 1.073 	 95.287
0.4085041 	 6.9533972 	 637.7105 	 1.074 	 95.230
0.4119944 	 7.0987930 	 651.0248 	 1.074 	 95.234
0.4154312 	 7.2444164 	 663.9810 	 1.075 	 95.248
0.4188207 	 7.3944801 	 668.2644 	 1.077 	 95.266
0.4221559 	 7.5413115 	 678.0117 	 1.076 	 95.224
0.4254416 	 7.6912186 	 689.3779 	 1.077 	 95.217
0.4286774 	 7.8422933 	 700.0124 	 1.077 	 95.195
0.4318687 	 7.9961311 	 713.1909 	 1.078 	 95.208
0.4350115 	 8.1486180 	 726.4600 	 1.078 	 95.189
0.4381082 	 8.3066548 	 738.6647 	 1.079 	 95.199
0.4411629 	 8.4625417 	 746.9125 	 1.079 	 95.187
0.4441731 	 8.6209334 	 753.4898 	 1.080 	 95.156
0.4471424 	 8.7819805 	 768.2733 	 1.080 	 95.181
0.4500712 	 8.9396188 	 777.1367 	 1.080 	 95.148
0.4529584 	 9.1043196 	 786.2406 	 1.081 	 95.183
0.4558068 	 9.2674786 	 800.0598 	 1.081 	 95.150
0.4586143 	 9.4318441 	 815.0949 	 1.082 	 95.119
0.4613867 	 9.5979204 	 824.1624 	 1.082 	 95.129
0.4641179 	 9.7668211 	 833.0239 	 1.082 	 95.138
0.4668187 	 9.9369229 	 846.1812 	 1.083 	 95.129
0.4694815 	 10.1053504 	 857.0465 	 1.083 	 95.100
0.4721093 	 10.2723949 	 873.7495 	 1.083 	 95.077
0.4747035 	 10.4491294 	 880.8539 	 1.084 	 95.078
0.4772632 	 10.6259666 	 897.2587 	 1.083 	 95.098
0.4797906 	 10.8022566 	 905.5718 	 1.084 	 95.097
0.4822841 	 10.9782228 	 917.8014 	 1.084 	 95.084
0.4847471 	 11.1546733 	 926.3470 	 1.084 	 95.097
0.4871801 	 11.3339067 	 939.1969 	 1.085 	 95.065
0.4895845 	 11.5132587 	 943.7454 	 1.084 	 95.058
0.4919551 	 11.6997801 	 958.0612 	 1.085 	 95.079
0.4942983 	 11.8851020 	 969.0271 	 1.085 	 95.061
0.4966120 	 12.0686501 	 974.6198 	 1.085 	 95.072
0.4988988 	 12.2531608 	 989.6379 	 1.086 	 95.033
0.5011580 	 12.4409862 	 1000.1107 	 1.085 	 95.054
0.5033891 	 12.6355659 	 1010.2541 	 1.085 	 95.070
0.5055952 	 12.8266437 	 1017.4445 	 1.085 	 95.034
0.5077769 	 13.0173978 	 1028.4134 	 1.087 	 95.054
0.5099305 	 13.2073125 	 1035.6304 	 1.087 	 95.003
0.5120598 	 13.4039174 	 1048.4755 	 1.087 	 95.030
0.5141645 	 13.5982507 	 1060.7388 	 1.087 	 94.996
0.5162440 	 13.7973178 	 1072.3823 	 1.088 	 94.998
0.5183007 	 13.9990989 	 1082.2924 	 1.088 	 94.994
0.5203343 	 14.1966638 	 1099.4509 	 1.088 	 95.002
0.5223455 	 14.4023119 	 1109.9243 	 1.088 	 94.997
0.5243326 	 14.6033215 	 1123.4544 	 1.087 	 95.012
0.5263001 	 14.8102830 	 1140.9380 	 1.088 	 95.012
0.5282444 	 15.0150819 	 1151.4018 	 1.089 	 94.992
0.5301679 	 15.2217027 	 1163.0144 	 1.088 	 94.966
0.5320694 	 15.4310292 	 1172.3147 	 1.089 	 94.957
0.5339496 	 15.6418168 	 1191.6189 	 1.088 	 94.993
0.5358104 	 15.8530555 	 1201.2734 	 1.089 	 94.977
0.5376501 	 16.0632533 	 1218.0542 	 1.088 	 94.933
0.5394705 	 16.2802747 	 1231.2342 	 1.088 	 94.942
0.5412723 	 16.4913968 	 1249.6104 	 1.087 	 94.932
0.5430559 	 16.7184525 	 1270.1309 	 1.087 	 94.935
0.5448185 	 16.9370112 	 1292.8125 	 1.087 	 94.956
0.5465632 	 17.1577836 	 1318.9183 	 1.086 	 94.932
0.5482891 	 17.3857375 	 1363.3942 	 1.087 	 94.949
0.5499970 	 17.5967638 	 1404.2477 	 1.087 	 94.920
0.5516879 	 17.8196542 	 1450.8361 	 1.087 	 94.915
0.5533606 	 18.0472238 	 1503.8874 	 1.088 	 94.943
0.5550184 	 18.2674061 	 1587.0246 	 1.087 	 94.932
0.5566577 	 18.5029878 	 1711.1867 	 1.087 	 94.896
0.5582801 	 18.7406085 	 1873.0548 	 1.088 	 94.935
0.5598862 	 18.9559175 	 2111.1145 	 1.087 	 94.910
0.5614761 	 19.1882743 	 2463.7057 	 1.088 	 94.890
0.5630520 	 19.4197536 	 3026.5368 	 1.089 	 94.919
0.5646125 	 19.6479126 	 3934.3760 	 1.090 	 94.945
0.5661585 	 19.8746732 	 5256.7598 	 1.089 	 94.908
0.5676896 	 20.1083535 	 7054.8291 	 1.089 	 94.902
0.5692066 	 20.3436560 	 9654.7355 	 1.090 	 94.906
0.5707087 	 20.5824279 	 13272.2992 	 1.090 	 94.910
0.5721969 	 20.8123853 	 18484.2615 	 1.090 	 94.896
0.5736706 	 21.0651421 	 24089.9997 	 1.090 	 94.921
0.5751298 	 21.3208892 	 31298.0642 	 1.090 	 94.930
0.5765737 	 21.5820442 	 40719.6003 	 1.090 	 94.935
0.5780023 	 21.8584387 	 50611.8818 	 1.089 	 94.922
0.5794159 	 22.1421094 	 62453.2118 	 1.088 	 94.951
0.5808138 	 22.4427209 	 75353.6161 	 1.088 	 94.948
0.5821948 	 22.7535316 	 88998.8994 	 1.086 	 94.929
0.5835596 	 23.0830957 	 102457.6838 	 1.084 	 94.949
0.5849063 	 23.4321190 	 116749.7827 	 1.083 	 94.970
0.5862352 	 23.7917829 	 130051.4778 	 1.082 	 94.959
0.5875454 	 24.1598045 	 142819.0012 	 1.080 	 94.912
0.5888373 	 24.5389134 	 155642.4354 	 1.079 	 94.929
0.5901098 	 24.9353914 	 168585.4928 	 1.078 	 94.907
0.5913647 	 25.3514403 	 182906.2101 	 1.076 	 94.889
0.5926017 	 25.7809723 	 195350.9206 	 1.075 	 94.852
0.5938190 	 26.2133425 	 209063.9339 	 1.073 	 94.832
0.5950183 	 26.6669600 	 222654.9447 	 1.073 	 94.810
0.5961988 	 27.1327350 	 236787.4448 	 1.071 	 94.795
0.5973597 	 27.6037979 	 251141.9542 	 1.071 	 94.762
0.5985020 	 28.0971717 	 269835.7509 	 1.069 	 94.755
0.5996251 	 28.5936964 	 286535.2045 	 1.068 	 94.737
0.6007300 	 29.1063244 	 304515.5592 	 1.068 	 94.714
0.6018168 	 29.6280728 	 320559.7314 	 1.068 	 94.693
0.6028859 	 30.1645957 	 339303.7644 	 1.067 	 94.671
0.6039367 	 30.7130895 	 357157.0992 	 1.067 	 94.611
0.6049707 	 31.2895618 	 372483.2521 	 1.068 	 94.653
0.6059865 	 31.8540920 	 389809.5745 	 1.068 	 94.609
0.6069840 	 32.4451180 	 401657.0751 	 1.068 	 94.621
0.6079658 	 33.0589662 	 420655.1407 	 1.068 	 94.619
0.6089311 	 33.6525966 	 436953.0645 	 1.068 	 94.594
0.6098790 	 34.2927575 	 450349.0772 	 1.069 	 94.579
0.6108105 	 34.9331983 	 464693.4587 	 1.069 	 94.597
0.6117262 	 35.5754111 	 478538.7666 	 1.069 	 94.552
0.6126258 	 36.2412741 	 486148.4712 	 1.070 	 94.566
0.6135101 	 36.9205678 	 494429.5912 	 1.070 	 94.575
0.6143778 	 37.5995896 	 497249.2772 	 1.070 	 94.569
0.6152311 	 38.3025970 	 501397.9080 	 1.071 	 94.579
0.6160702 	 39.0053638 	 496434.7618 	 1.072 	 94.591
0.6168942 	 39.7231517 	 490708.6279 	 1.072 	 94.627
0.6177045 	 40.4322124 	 476722.7454 	 1.072 	 94.623
0.6185013 	 41.1550494 	 457237.5539 	 1.071 	 94.645
0.6192847 	 41.8634062 	 432358.7456 	 1.071 	 94.678
0.6200555 	 42.5782323 	 403345.1239 	 1.070 	 94.719
0.6208147 	 43.2929244 	 368663.9826 	 1.068 	 94.799
0.6215620 	 43.9573877 	 333716.4641 	 1.066 	 94.813
0.6222988 	 44.6287830 	 298749.9401 	 1.064 	 94.895
0.6230257 	 45.2498212 	 272266.4354 	 1.061 	 94.953
0.6237434 	 45.8671791 	 262185.9326 	 1.059 	 95.022
0.6244523 	 46.4666483 	 269924.0752 	 1.056 	 95.064
0.6251524 	 47.0753711 	 297770.5336 	 1.055 	 95.119
0.6258439 	 47.6640869 	 348762.6294 	 1.053 	 95.129
0.6265274 	 48.3311105 	 408919.8847 	 1.052 	 95.185
0.6272026 	 49.0281080 	 476862.4359 	 1.054 	 95.185
0.6278679 	 49.7523128 	 548214.2654 	 1.055 	 95.140
0.6285235 	 50.5581806 	 617542.9725 	 1.057 	 95.156
0.6291694 	 51.3833459 	 680431.5612 	 1.059 	 95.110
0.6298047 	 52.2854744 	 736366.7018 	 1.062 	 95.109
