N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5430661 	 16.7254189 	 1211.0490 	 1.087 	 94.958
0.5448277 	 16.9431304 	 1237.7611 	 1.088 	 94.928
0.5465713 	 17.1687946 	 1260.3105 	 1.088 	 94.913
0.5482971 	 17.3856585 	 1298.8478 	 1.086 	 94.921
0.5500056 	 17.6116421 	 1326.8551 	 1.087 	 94.911
0.5516946 	 17.8353366 	 1369.2013 	 1.086 	 94.895
0.5533664 	 18.0611969 	 1409.8697 	 1.087 	 94.887
0.5550215 	 18.2982263 	 1459.1947 	 1.087 	 94.889
0.5566585 	 18.5316045 	 1508.9789 	 1.086 	 94.871
0.5582782 	 18.7732165 	 1563.8258 	 1.086 	 94.922
0.5598814 	 19.0176217 	 1624.9358 	 1.086 	 94.910
0.5614676 	 19.2593975 	 1714.5165 	 1.085 	 94.906
0.5630372 	 19.5024945 	 1815.6444 	 1.085 	 94.868
0.5645895 	 19.7493072 	 1945.5806 	 1.084 	 94.882
0.5661269 	 19.9990651 	 2118.4091 	 1.084 	 94.871
0.5676478 	 20.2542028 	 2353.4417 	 1.083 	 94.859
0.5691525 	 20.5036156 	 2685.2361 	 1.083 	 94.880
0.5706415 	 20.7531877 	 3089.6020 	 1.082 	 94.883
0.5721159 	 21.0070090 	 3664.9797 	 1.081 	 94.851
0.5735764 	 21.2604096 	 4442.5431 	 1.081 	 94.830
0.5750220 	 21.5199520 	 5474.1655 	 1.080 	 94.834
0.5764514 	 21.7879686 	 7109.2489 	 1.079 	 94.850
0.5778664 	 22.0575698 	 9534.4401 	 1.078 	 94.859
0.5792664 	 22.3184198 	 13079.3928 	 1.076 	 94.845
0.5806533 	 22.5840410 	 18386.1077 	 1.075 	 94.850
0.5820272 	 22.8623465 	 25770.2719 	 1.074 	 94.828
0.5833854 	 23.1436913 	 36058.5082 	 1.072 	 94.882
0.5847291 	 23.4341960 	 49987.5399 	 1.071 	 94.855
0.5860604 	 23.7293815 	 69520.1713 	 1.069 	 94.873
0.5873768 	 24.0373277 	 94178.4348 	 1.067 	 94.907
0.5886781 	 24.3464053 	 123296.1108 	 1.065 	 94.874
0.5899635 	 24.6826359 	 159372.9663 	 1.064 	 94.909
0.5912327 	 25.0390254 	 196134.6920 	 1.063 	 94.934
0.5924863 	 25.3925295 	 239921.1749 	 1.062 	 94.946
0.5937236 	 25.7800465 	 286014.3016 	 1.061 	 94.977
0.5949440 	 26.1714290 	 334373.6919 	 1.060 	 94.966
0.5961495 	 26.5785512 	 382044.9174 	 1.060 	 95.017
0.5973359 	 27.0054998 	 426434.8864 	 1.059 	 94.996
0.5985054 	 27.4512153 	 473286.2669 	 1.059 	 95.020
0.5996568 	 27.9124732 	 518749.4205 	 1.059 	 95.063
0.6007903 	 28.3876345 	 559756.5686 	 1.059 	 95.056
0.6019062 	 28.8848021 	 599226.9436 	 1.059 	 95.063
0.6030045 	 29.3894749 	 635321.0104 	 1.060 	 95.072
0.6040848 	 29.9189137 	 667931.0088 	 1.061 	 95.087
0.6051464 	 30.4661524 	 696320.8733 	 1.062 	 95.099
0.6061907 	 31.0232599 	 724095.5413 	 1.063 	 95.107
0.6072177 	 31.6035558 	 748324.7718 	 1.064 	 95.153
0.6082256 	 32.1899832 	 771539.8270 	 1.066 	 95.109
0.6092182 	 32.7965571 	 790382.1520 	 1.067 	 95.126
0.6101919 	 33.4213973 	 810686.3847 	 1.068 	 95.136
0.6111484 	 34.0651121 	 825988.9439 	 1.070 	 95.144
0.6120884 	 34.7087569 	 843124.5898 	 1.071 	 95.126
0.6130114 	 35.3764259 	 851833.7677 	 1.073 	 95.117
0.6139178 	 36.0689218 	 865622.5395 	 1.074 	 95.144
0.6148083 	 36.7713010 	 873956.4204 	 1.076 	 95.124
0.6156818 	 37.4822161 	 881679.2530 	 1.077 	 95.130
0.6165393 	 38.2150768 	 888245.8318 	 1.078 	 95.115
0.6173813 	 38.9782010 	 895823.5505 	 1.080 	 95.166
0.6182079 	 39.7221481 	 900217.3682 	 1.081 	 95.120
0.6190198 	 40.5090935 	 905151.2083 	 1.083 	 95.110
0.6198160 	 41.3133380 	 909936.4404 	 1.085 	 95.133
0.6205974 	 42.1333675 	 913282.6009 	 1.087 	 95.104
0.6213640 	 42.9586382 	 915832.9602 	 1.088 	 95.070
0.6221167 	 43.8129317 	 915304.8976 	 1.089 	 95.103
0.6228554 	 44.6929212 	 914454.1379 	 1.091 	 95.118
0.6235804 	 45.5809919 	 910858.2177 	 1.093 	 95.064
0.6242912 	 46.4875269 	 909398.0970 	 1.094 	 95.066
0.6249884 	 47.3996073 	 903808.4100 	 1.095 	 95.080
0.6256727 	 48.3648111 	 893547.1923 	 1.096 	 95.116
0.6263439 	 49.3047014 	 882173.8681 	 1.097 	 95.071
0.6270024 	 50.2876601 	 871886.1376 	 1.098 	 95.092
0.6276493 	 51.2621883 	 854509.1891 	 1.099 	 95.071
0.6282833 	 52.2620084 	 835531.0089 	 1.099 	 95.062
0.6289060 	 53.2792932 	 808999.3699 	 1.098 	 95.069
0.6295176 	 54.3017573 	 776171.5198 	 1.097 	 95.091
