N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2820657 	 3.4877896 	 332.7280 	 1.049 	 95.531
0.2878173 	 3.5920211 	 341.7960 	 1.051 	 95.534
0.2934523 	 3.6977949 	 351.4997 	 1.052 	 95.546
0.2989795 	 3.8048816 	 363.2323 	 1.053 	 95.515
0.3043952 	 3.9139749 	 372.5397 	 1.054 	 95.522
0.3097004 	 4.0229019 	 384.0343 	 1.055 	 95.513
0.3149056 	 4.1347820 	 391.4637 	 1.056 	 95.490
0.3200088 	 4.2476124 	 402.0916 	 1.057 	 95.481
0.3250141 	 4.3616467 	 412.0662 	 1.058 	 95.484
0.3299293 	 4.4776208 	 422.3304 	 1.059 	 95.419
0.3347491 	 4.5942602 	 433.0252 	 1.060 	 95.426
0.3394822 	 4.7138088 	 445.7406 	 1.060 	 95.427
0.3441302 	 4.8345881 	 456.8626 	 1.062 	 95.431
0.3486903 	 4.9561568 	 466.0931 	 1.062 	 95.405
0.3531744 	 5.0789297 	 479.9569 	 1.063 	 95.382
0.3575751 	 5.2034077 	 489.0249 	 1.064 	 95.376
0.3618989 	 5.3306669 	 498.6569 	 1.064 	 95.394
0.3661503 	 5.4571753 	 516.2027 	 1.065 	 95.350
0.3703304 	 5.5879492 	 522.3710 	 1.067 	 95.356
0.3744344 	 5.7163418 	 534.1220 	 1.067 	 95.328
0.3784707 	 5.8487262 	 547.3086 	 1.068 	 95.350
0.3824418 	 5.9830939 	 556.9888 	 1.069 	 95.336
0.3863512 	 6.1175181 	 564.1427 	 1.070 	 95.309
0.3901901 	 6.2528788 	 574.7026 	 1.071 	 95.306
0.3939712 	 6.3903884 	 586.5053 	 1.072 	 95.301
0.3976883 	 6.5282402 	 594.9984 	 1.071 	 95.293
0.4013492 	 6.6698544 	 604.2727 	 1.072 	 95.304
0.4049515 	 6.8116489 	 614.1682 	 1.073 	 95.270
0.4084972 	 6.9540096 	 627.0851 	 1.074 	 95.268
0.4119874 	 7.0990784 	 638.9332 	 1.075 	 95.232
0.4154252 	 7.2436215 	 649.1607 	 1.075 	 95.256
0.4188086 	 7.3919913 	 661.1939 	 1.075 	 95.244
0.4221423 	 7.5394521 	 671.2937 	 1.077 	 95.212
0.4254287 	 7.6901398 	 680.3770 	 1.077 	 95.199
0.4286646 	 7.8425316 	 688.0274 	 1.077 	 95.204
0.4318545 	 7.9922210 	 701.0635 	 1.078 	 95.194
0.4349985 	 8.1483632 	 711.4741 	 1.078 	 95.176
0.4380971 	 8.3044532 	 719.5659 	 1.079 	 95.189
0.4411510 	 8.4602866 	 723.7715 	 1.078 	 95.152
0.4441636 	 8.6215736 	 727.3621 	 1.079 	 95.197
0.4471338 	 8.7816675 	 739.1213 	 1.080 	 95.165
0.4500621 	 8.9401986 	 745.7415 	 1.081 	 95.153
0.4529512 	 9.1033812 	 755.7408 	 1.082 	 95.155
0.4557972 	 9.2661813 	 764.4720 	 1.081 	 95.134
0.4586064 	 9.4324364 	 776.0723 	 1.082 	 95.148
0.4613786 	 9.5973757 	 791.5502 	 1.082 	 95.128
0.4641153 	 9.7688755 	 802.7233 	 1.083 	 95.163
0.4668116 	 9.9342274 	 813.8596 	 1.083 	 95.122
0.4694735 	 10.1024059 	 811.7036 	 1.083 	 95.090
0.4721019 	 10.2789000 	 817.7098 	 1.084 	 95.137
0.4746960 	 10.4508036 	 829.4514 	 1.085 	 95.121
0.4772534 	 10.6216766 	 837.5439 	 1.084 	 95.100
0.4797803 	 10.8008949 	 844.5070 	 1.084 	 95.085
0.4822766 	 10.9773857 	 865.5320 	 1.085 	 95.090
0.4847411 	 11.1559422 	 879.1880 	 1.085 	 95.106
0.4871736 	 11.3348713 	 882.2399 	 1.085 	 95.068
0.4895763 	 11.5161051 	 888.9452 	 1.086 	 95.078
0.4919481 	 11.6975650 	 898.0807 	 1.085 	 95.073
0.4942905 	 11.8789297 	 912.8033 	 1.086 	 95.056
0.4966045 	 12.0681598 	 923.8007 	 1.087 	 95.062
0.4988913 	 12.2571704 	 932.0040 	 1.087 	 95.052
0.5011523 	 12.4447914 	 939.4347 	 1.087 	 95.088
0.5033839 	 12.6312820 	 951.5975 	 1.088 	 95.020
0.5055902 	 12.8220555 	 953.1971 	 1.087 	 95.007
0.5077703 	 13.0129947 	 962.5033 	 1.088 	 95.025
0.5099257 	 13.2063419 	 964.2543 	 1.088 	 95.025
0.5120546 	 13.4061341 	 975.6899 	 1.088 	 95.041
0.5141589 	 13.6006385 	 985.1902 	 1.088 	 95.032
0.5162385 	 13.7968353 	 998.2210 	 1.088 	 95.008
0.5182949 	 13.9932246 	 1008.5761 	 1.088 	 94.976
0.5203299 	 14.1975241 	 1007.5987 	 1.088 	 95.006
0.5223417 	 14.4022676 	 1013.6611 	 1.089 	 95.000
0.5243301 	 14.6013865 	 1021.8741 	 1.088 	 94.989
0.5262949 	 14.8046516 	 1027.9408 	 1.088 	 94.977
0.5282383 	 15.0141157 	 1037.2149 	 1.088 	 94.983
0.5301600 	 15.2205887 	 1044.4563 	 1.089 	 94.970
0.5320616 	 15.4310366 	 1053.9431 	 1.089 	 94.961
0.5339414 	 15.6392816 	 1064.2869 	 1.088 	 94.932
0.5358014 	 15.8534865 	 1083.0438 	 1.088 	 94.951
0.5376403 	 16.0654814 	 1093.7341 	 1.089 	 94.937
0.5394611 	 16.2801081 	 1107.2502 	 1.088 	 94.934
0.5412621 	 16.4993249 	 1120.1837 	 1.088 	 94.942
0.5430422 	 16.7148724 	 1128.0898 	 1.087 	 94.917
0.5448042 	 16.9383203 	 1147.4334 	 1.088 	 94.913
0.5465472 	 17.1556557 	 1165.1656 	 1.087 	 94.922
0.5482740 	 17.3798525 	 1176.6555 	 1.086 	 94.931
0.5499800 	 17.6056866 	 1196.8501 	 1.087 	 94.927
0.5516706 	 17.8277507 	 1229.9799 	 1.088 	 94.927
0.5533428 	 18.0600986 	 1270.3754 	 1.087 	 94.931
0.5549966 	 18.2900348 	 1313.5872 	 1.086 	 94.908
0.5566340 	 18.5175671 	 1377.9503 	 1.085 	 94.882
0.5582564 	 18.7479101 	 1481.1707 	 1.085 	 94.901
0.5598615 	 18.9847305 	 1631.4734 	 1.085 	 94.905
0.5614517 	 19.2146316 	 1857.3541 	 1.084 	 94.885
0.5630243 	 19.4454145 	 2186.9636 	 1.084 	 94.884
0.5645824 	 19.6796982 	 2716.8700 	 1.084 	 94.863
0.5661268 	 19.9135569 	 3501.9095 	 1.083 	 94.843
0.5676545 	 20.1558129 	 4712.0400 	 1.082 	 94.855
0.5691684 	 20.3954517 	 6252.9938 	 1.081 	 94.808
0.5706662 	 20.6464007 	 8554.3390 	 1.079 	 94.845
0.5721492 	 20.8973283 	 12107.6967 	 1.078 	 94.835
0.5736156 	 21.1578555 	 16880.3898 	 1.076 	 94.819
0.5750687 	 21.4192833 	 22394.4365 	 1.075 	 94.788
0.5765057 	 21.6964342 	 28737.3279 	 1.073 	 94.800
0.5779270 	 21.9782659 	 35894.7133 	 1.070 	 94.785
0.5793327 	 22.2593574 	 43735.0680 	 1.068 	 94.791
0.5807218 	 22.5552318 	 51774.1171 	 1.065 	 94.739
0.5820960 	 22.8536202 	 60522.4734 	 1.062 	 94.750
0.5834545 	 23.1491337 	 69282.4209 	 1.058 	 94.734
0.5847979 	 23.4579417 	 79261.7055 	 1.055 	 94.788
0.5861267 	 23.7410141 	 91437.5346 	 1.048 	 94.801
0.5874418 	 24.0231423 	 109408.5076 	 1.042 	 94.828
0.5887445 	 24.2980681 	 138720.6593 	 1.035 	 94.867
0.5900346 	 24.5581439 	 184012.3900 	 1.028 	 94.953
0.5913131 	 24.8049697 	 251059.2152 	 1.019 	 94.991
0.5925806 	 25.0634325 	 338284.3930 	 1.012 	 95.069
0.5938374 	 25.3373895 	 439639.7022 	 1.005 	 95.121
0.5950827 	 25.6570498 	 540487.1689 	 1.000 	 95.203
0.5963132 	 25.9894600 	 640174.9506 	 0.996 	 95.268
0.5975298 	 26.3618364 	 728022.7273 	 0.993 	 95.287
0.5987295 	 26.7764670 	 794382.6334 	 0.992 	 95.284
0.5999128 	 27.2133591 	 849155.3092 	 0.991 	 95.296
0.6010779 	 27.6796375 	 888407.5490 	 0.991 	 95.289
0.6022244 	 28.1764606 	 918525.4781 	 0.992 	 95.311
0.6033520 	 28.6849108 	 941171.0178 	 0.993 	 95.310
0.6044606 	 29.2175905 	 959049.9412 	 0.995 	 95.320
0.6055498 	 29.7597527 	 970411.7099 	 0.996 	 95.278
0.6066208 	 30.3202860 	 979126.5544 	 0.999 	 95.259
0.6076729 	 30.9093989 	 984586.8158 	 1.000 	 95.262
0.6087061 	 31.4962351 	 988377.2270 	 1.002 	 95.227
0.6097205 	 32.1045533 	 991702.9423 	 1.004 	 95.232
0.6107173 	 32.7284633 	 994317.0039 	 1.006 	 95.215
0.6116953 	 33.3740963 	 995815.8476 	 1.008 	 95.230
0.6126555 	 34.0320691 	 997088.9100 	 1.010 	 95.205
0.6135985 	 34.6992924 	 997911.4671 	 1.012 	 95.176
0.6145239 	 35.3785051 	 998356.8532 	 1.013 	 95.171
0.6154324 	 36.0741584 	 998888.4043 	 1.016 	 95.134
0.6163237 	 36.7949452 	 998954.3521 	 1.018 	 95.131
0.6171987 	 37.5241759 	 999422.1102 	 1.020 	 95.113
0.6180578 	 38.2705829 	 999432.1028 	 1.022 	 95.091
0.6189003 	 39.0318485 	 999534.0693 	 1.024 	 95.086
0.6197266 	 39.8169749 	 999568.0660 	 1.027 	 95.064
0.6205377 	 40.5962012 	 999650.0418 	 1.029 	 95.043
0.6213333 	 41.4252430 	 999830.0101 	 1.031 	 95.070
0.6221141 	 42.2480810 	 999868.0061 	 1.033 	 95.004
0.6228805 	 43.0946086 	 999924.0024 	 1.035 	 94.994
0.6236328 	 43.9631802 	 999936.0020 	 1.038 	 94.977
0.6243700 	 44.8426136 	 999842.0125 	 1.040 	 94.986
0.6250939 	 45.7467770 	 999928.0026 	 1.042 	 94.965
0.6258035 	 46.6768267 	 999932.0023 	 1.043 	 94.951
0.6264991 	 47.6233249 	 999948.0014 	 1.046 	 94.925
0.6271820 	 48.5945243 	 999912.0039 	 1.047 	 94.908
0.6278515 	 49.5702464 	 999948.0014 	 1.050 	 94.923
0.6285075 	 50.5773679 	 999994.0000 	 1.052 	 94.875
0.6291516 	 51.6033101 	 1000000.0000 	 1.054 	 94.868
0.6297832 	 52.6536161 	 1000000.0000 	 1.055 	 94.851
