N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5056027 	 12.8233824 	 1051.9709 	 1.086 	 95.033
0.5077834 	 13.0133969 	 1068.5858 	 1.086 	 95.016
0.5099380 	 13.2084352 	 1071.2451 	 1.087 	 95.021
0.5120669 	 13.4032599 	 1081.6327 	 1.086 	 95.051
0.5141732 	 13.5935245 	 1086.4526 	 1.086 	 94.993
0.5162546 	 13.7933220 	 1106.1203 	 1.086 	 94.987
0.5183131 	 13.9951574 	 1113.7628 	 1.086 	 95.000
0.5203476 	 14.1953377 	 1132.2473 	 1.085 	 94.979
0.5223594 	 14.4048279 	 1140.9578 	 1.086 	 95.015
0.5243484 	 14.6041095 	 1149.7664 	 1.086 	 94.991
0.5263140 	 14.8119965 	 1157.6268 	 1.086 	 95.008
0.5282576 	 15.0169866 	 1171.5219 	 1.086 	 94.973
0.5301811 	 15.2223678 	 1188.9034 	 1.086 	 94.988
0.5320823 	 15.4334872 	 1207.1032 	 1.085 	 94.968
0.5339625 	 15.6464536 	 1217.6962 	 1.086 	 94.985
0.5358213 	 15.8562107 	 1218.3298 	 1.085 	 94.962
0.5376618 	 16.0675350 	 1235.4381 	 1.086 	 94.968
0.5394835 	 16.2800422 	 1264.7160 	 1.085 	 94.971
0.5412866 	 16.4940964 	 1282.8307 	 1.085 	 94.961
0.5430692 	 16.7160037 	 1292.3731 	 1.085 	 94.951
0.5448326 	 16.9360676 	 1309.7489 	 1.085 	 94.955
0.5465753 	 17.1541774 	 1325.3646 	 1.085 	 94.950
0.5483004 	 17.3721736 	 1345.9901 	 1.085 	 94.907
0.5500093 	 17.6052379 	 1384.4826 	 1.085 	 94.929
0.5516999 	 17.8240920 	 1433.7917 	 1.085 	 94.918
0.5533737 	 18.0508006 	 1484.1489 	 1.085 	 94.932
0.5550307 	 18.2768015 	 1560.9267 	 1.085 	 94.899
0.5566681 	 18.5035483 	 1669.5041 	 1.084 	 94.909
0.5582925 	 18.7366029 	 1761.9810 	 1.084 	 94.895
0.5598999 	 18.9644563 	 1914.7496 	 1.084 	 94.935
0.5614900 	 19.1917630 	 2098.0745 	 1.083 	 94.881
0.5630656 	 19.4295994 	 2326.5373 	 1.084 	 94.880
0.5646259 	 19.6694367 	 2647.6671 	 1.084 	 94.886
0.5661689 	 19.9015488 	 3104.5515 	 1.085 	 94.887
0.5676974 	 20.1382679 	 3653.9412 	 1.085 	 94.870
0.5692119 	 20.3851012 	 4357.0698 	 1.086 	 94.869
0.5707099 	 20.6306223 	 5383.6923 	 1.087 	 94.850
0.5721948 	 20.8803302 	 6721.8191 	 1.087 	 94.845
0.5736633 	 21.1428773 	 8198.1297 	 1.088 	 94.889
0.5751156 	 21.4103195 	 10077.1962 	 1.089 	 94.851
0.5765532 	 21.6840829 	 12500.5756 	 1.092 	 94.855
0.5779751 	 21.9694265 	 15272.7634 	 1.092 	 94.869
0.5793803 	 22.2691805 	 18564.8769 	 1.094 	 94.875
0.5807697 	 22.5659896 	 22157.1126 	 1.094 	 94.865
0.5821428 	 22.8788234 	 26474.1373 	 1.096 	 94.839
0.5834993 	 23.2145203 	 31748.3025 	 1.097 	 94.865
0.5848378 	 23.5461599 	 37732.6685 	 1.099 	 94.832
0.5861596 	 23.9021018 	 42791.6623 	 1.100 	 94.849
0.5874630 	 24.2594142 	 49046.6415 	 1.101 	 94.818
0.5887496 	 24.6392328 	 55204.4600 	 1.102 	 94.823
0.5900182 	 25.0282147 	 61383.7893 	 1.105 	 94.832
0.5912696 	 25.4231772 	 67671.3964 	 1.105 	 94.786
0.5925023 	 25.8380034 	 73599.2366 	 1.106 	 94.798
0.5937164 	 26.2641014 	 78174.9083 	 1.108 	 94.794
0.5949135 	 26.6885144 	 81982.3095 	 1.108 	 94.768
0.5960922 	 27.1405862 	 85042.6896 	 1.108 	 94.774
0.5972525 	 27.5899664 	 88642.0749 	 1.106 	 94.811
0.5983963 	 28.0421680 	 90377.2960 	 1.106 	 94.782
0.5995230 	 28.5108875 	 91688.2292 	 1.104 	 94.818
0.6006331 	 28.9650244 	 93178.6644 	 1.101 	 94.784
0.6017268 	 29.4266245 	 94440.9807 	 1.098 	 94.770
0.6028046 	 29.8974986 	 96059.8541 	 1.093 	 94.811
0.6038669 	 30.3670307 	 100510.0903 	 1.089 	 94.826
0.6049142 	 30.8366368 	 107892.0007 	 1.085 	 94.849
0.6059472 	 31.3157634 	 119124.4815 	 1.079 	 94.874
0.6069649 	 31.7910074 	 135725.8152 	 1.072 	 94.900
0.6079694 	 32.2804863 	 157861.6781 	 1.066 	 94.934
0.6089600 	 32.7798322 	 184952.1151 	 1.061 	 94.957
0.6099356 	 33.2916174 	 216599.6394 	 1.056 	 94.992
0.6108983 	 33.8217621 	 249194.6178 	 1.051 	 94.983
0.6118458 	 34.3804364 	 283860.7935 	 1.047 	 95.034
0.6127790 	 34.9567299 	 318863.5847 	 1.044 	 95.076
0.6136973 	 35.5574810 	 349594.3377 	 1.041 	 95.044
0.6146007 	 36.1927778 	 377182.8415 	 1.039 	 95.069
0.6154884 	 36.8574865 	 401714.7250 	 1.039 	 95.099
0.6163620 	 37.5208731 	 421922.4041 	 1.038 	 95.082
0.6172204 	 38.2219673 	 438358.8924 	 1.039 	 95.095
0.6180634 	 38.9425929 	 449207.4767 	 1.040 	 95.070
0.6188915 	 39.6970533 	 457353.1104 	 1.042 	 95.080
0.6197043 	 40.4488920 	 461745.5435 	 1.044 	 95.068
0.6205025 	 41.2365387 	 466964.4610 	 1.046 	 95.059
0.6212856 	 42.0458464 	 470628.6262 	 1.048 	 95.053
0.6220552 	 42.8635870 	 473627.1476 	 1.050 	 95.036
0.6228108 	 43.7002647 	 471828.7045 	 1.053 	 95.013
0.6235521 	 44.5698322 	 469503.3401 	 1.055 	 95.048
0.6242791 	 45.4539042 	 466628.8027 	 1.058 	 95.026
0.6249933 	 46.3409240 	 462410.6203 	 1.061 	 95.011
0.6256932 	 47.2729731 	 459176.2229 	 1.065 	 94.984
0.6263805 	 48.1948557 	 453501.9592 	 1.068 	 94.971
0.6270552 	 49.1618831 	 446937.3578 	 1.072 	 94.951
0.6277163 	 50.1258119 	 440990.5270 	 1.076 	 94.934
0.6283650 	 51.1149503 	 436102.3609 	 1.079 	 94.895
0.6290018 	 52.1318424 	 431790.2366 	 1.083 	 94.893
0.6296264 	 53.1862675 	 425965.7062 	 1.088 	 94.872
