N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3347481 	 4.5952426 	 447.7177 	 1.059 	 95.426
0.3394800 	 4.7131726 	 456.1806 	 1.061 	 95.429
0.3441255 	 4.8336779 	 467.3068 	 1.061 	 95.417
0.3486862 	 4.9555440 	 479.6288 	 1.063 	 95.377
0.3531658 	 5.0793552 	 484.8007 	 1.063 	 95.403
0.3575681 	 5.2039103 	 497.2059 	 1.065 	 95.391
0.3618911 	 5.3294899 	 508.7434 	 1.066 	 95.379
0.3661413 	 5.4580335 	 521.2639 	 1.066 	 95.401
0.3703183 	 5.5846604 	 533.9864 	 1.067 	 95.343
0.3744241 	 5.7161341 	 542.4506 	 1.067 	 95.326
0.3784600 	 5.8491122 	 553.5897 	 1.068 	 95.344
0.3824304 	 5.9815755 	 566.0700 	 1.069 	 95.312
0.3863345 	 6.1160298 	 576.9414 	 1.070 	 95.332
0.3901745 	 6.2524668 	 590.0446 	 1.071 	 95.316
0.3939533 	 6.3891972 	 603.5003 	 1.071 	 95.271
0.3976732 	 6.5273645 	 613.5188 	 1.072 	 95.277
0.4013334 	 6.6692443 	 625.1298 	 1.073 	 95.294
0.4049336 	 6.8106059 	 635.4219 	 1.073 	 95.272
0.4084799 	 6.9553528 	 645.7001 	 1.074 	 95.292
0.4119703 	 7.0965203 	 653.8748 	 1.074 	 95.233
0.4154106 	 7.2446600 	 670.6477 	 1.075 	 95.254
0.4187956 	 7.3910199 	 678.9655 	 1.075 	 95.209
0.4221312 	 7.5411702 	 683.9315 	 1.076 	 95.255
0.4254155 	 7.6897719 	 694.4584 	 1.077 	 95.211
0.4286538 	 7.8401726 	 708.3864 	 1.077 	 95.211
0.4318422 	 7.9937463 	 720.2741 	 1.077 	 95.193
0.4349844 	 8.1488059 	 726.0534 	 1.078 	 95.202
0.4380809 	 8.3021532 	 735.4217 	 1.079 	 95.186
0.4411367 	 8.4622740 	 747.6917 	 1.080 	 95.186
0.4441483 	 8.6188031 	 756.2287 	 1.080 	 95.166
0.4471186 	 8.7794413 	 765.8938 	 1.080 	 95.174
0.4500458 	 8.9398843 	 779.2849 	 1.080 	 95.150
0.4529330 	 9.1011911 	 788.7243 	 1.081 	 95.150
0.4557817 	 9.2656507 	 795.9231 	 1.081 	 95.151
0.4585894 	 9.4307409 	 802.7494 	 1.081 	 95.148
0.4613597 	 9.5993247 	 807.1072 	 1.081 	 95.157
0.4640941 	 9.7651634 	 813.5071 	 1.082 	 95.131
0.4667942 	 9.9333250 	 813.2575 	 1.082 	 95.130
0.4694544 	 10.1061110 	 821.1086 	 1.083 	 95.128
0.4720813 	 10.2750566 	 832.4055 	 1.083 	 95.107
0.4746739 	 10.4491219 	 843.7022 	 1.084 	 95.098
0.4772340 	 10.6246559 	 852.4746 	 1.083 	 95.090
0.4797611 	 10.7976016 	 862.3727 	 1.084 	 95.081
0.4822568 	 10.9748894 	 872.8761 	 1.084 	 95.083
0.4847207 	 11.1535562 	 877.2907 	 1.085 	 95.061
0.4871533 	 11.3358543 	 888.7714 	 1.085 	 95.079
0.4895552 	 11.5188469 	 904.1720 	 1.086 	 95.079
0.4919282 	 11.6975103 	 922.8177 	 1.086 	 95.043
0.4942730 	 11.8813800 	 933.6333 	 1.086 	 95.087
0.4965884 	 12.0674269 	 945.3618 	 1.086 	 95.018
0.4988755 	 12.2551248 	 958.8844 	 1.087 	 95.036
0.5011352 	 12.4434418 	 974.7095 	 1.088 	 95.050
0.5033672 	 12.6310686 	 989.0272 	 1.087 	 95.048
0.5055720 	 12.8232317 	 1006.1329 	 1.088 	 95.037
0.5077514 	 13.0145674 	 1008.4701 	 1.088 	 95.038
0.5099067 	 13.2094464 	 1019.4082 	 1.089 	 95.031
0.5120368 	 13.4031834 	 1033.5192 	 1.088 	 95.005
0.5141418 	 13.6004326 	 1036.2408 	 1.088 	 95.027
0.5162244 	 13.7959802 	 1045.5862 	 1.088 	 95.014
0.5182832 	 13.9989934 	 1046.1751 	 1.088 	 95.010
0.5203165 	 14.1938247 	 1054.3649 	 1.088 	 95.010
0.5223271 	 14.3977004 	 1064.7655 	 1.089 	 94.973
0.5243142 	 14.6013578 	 1083.7036 	 1.088 	 94.993
0.5262791 	 14.8066415 	 1099.0141 	 1.088 	 94.988
0.5282241 	 15.0126427 	 1112.4351 	 1.088 	 94.989
0.5301476 	 15.2182006 	 1124.6471 	 1.088 	 94.982
0.5320489 	 15.4298332 	 1138.4416 	 1.088 	 94.994
0.5339286 	 15.6411778 	 1163.1503 	 1.088 	 94.950
0.5357884 	 15.8583829 	 1172.9380 	 1.088 	 94.964
0.5376273 	 16.0668051 	 1182.2897 	 1.086 	 94.956
0.5394475 	 16.2797208 	 1193.1827 	 1.087 	 94.930
0.5412471 	 16.4986781 	 1210.3079 	 1.086 	 94.931
0.5430261 	 16.7215384 	 1228.1155 	 1.087 	 94.952
0.5447881 	 16.9422906 	 1242.7569 	 1.087 	 94.938
0.5465329 	 17.1590180 	 1264.9528 	 1.086 	 94.928
0.5482589 	 17.3820030 	 1294.0164 	 1.087 	 94.945
0.5499670 	 17.6033032 	 1310.9964 	 1.087 	 94.925
0.5516569 	 17.8293617 	 1338.9883 	 1.087 	 94.914
0.5533287 	 18.0516263 	 1372.4056 	 1.086 	 94.910
0.5549856 	 18.2811511 	 1425.2283 	 1.087 	 94.902
0.5566246 	 18.5080098 	 1494.8114 	 1.086 	 94.897
0.5582468 	 18.7421557 	 1589.6783 	 1.086 	 94.881
0.5598525 	 18.9770892 	 1721.7687 	 1.086 	 94.883
0.5614411 	 19.2157392 	 1891.3786 	 1.086 	 94.876
0.5630120 	 19.4530109 	 2141.4045 	 1.086 	 94.893
0.5645711 	 19.6900698 	 2461.3891 	 1.085 	 94.889
0.5661125 	 19.9346761 	 2928.2159 	 1.085 	 94.867
0.5676388 	 20.1788060 	 3511.3698 	 1.085 	 94.870
0.5691505 	 20.4210250 	 4320.8237 	 1.085 	 94.837
0.5706457 	 20.6780148 	 5288.5498 	 1.084 	 94.829
0.5721254 	 20.9323126 	 6624.7963 	 1.085 	 94.823
0.5735899 	 21.1935623 	 8479.5495 	 1.084 	 94.808
0.5750387 	 21.4560866 	 10839.8117 	 1.084 	 94.811
0.5764726 	 21.7293575 	 14015.5349 	 1.084 	 94.798
0.5778905 	 22.0094255 	 17859.8444 	 1.083 	 94.791
0.5792933 	 22.3044134 	 23086.3328 	 1.082 	 94.803
0.5806810 	 22.5974595 	 30598.4314 	 1.081 	 94.784
0.5820518 	 22.8887981 	 41101.8649 	 1.078 	 94.773
0.5834075 	 23.1870016 	 54580.0669 	 1.077 	 94.772
0.5847488 	 23.5017599 	 72739.6306 	 1.073 	 94.775
0.5860746 	 23.8037150 	 96235.1231 	 1.070 	 94.760
0.5873843 	 24.1151442 	 126230.4443 	 1.067 	 94.749
0.5886801 	 24.4398908 	 162186.9901 	 1.062 	 94.731
0.5899612 	 24.7740364 	 202706.6350 	 1.059 	 94.740
0.5912255 	 25.1132666 	 252673.8317 	 1.054 	 94.739
0.5924751 	 25.4635215 	 302802.9633 	 1.048 	 94.754
0.5937101 	 25.8320892 	 350813.3911 	 1.045 	 94.734
0.5949291 	 26.2016775 	 394945.6471 	 1.042 	 94.693
0.5961307 	 26.6104842 	 431096.7689 	 1.039 	 94.704
0.5973165 	 27.0292754 	 460632.9790 	 1.037 	 94.688
0.5984848 	 27.4657577 	 483183.8876 	 1.035 	 94.695
0.5996357 	 27.9103672 	 504399.1600 	 1.034 	 94.638
0.6007707 	 28.3848977 	 513527.7491 	 1.035 	 94.619
0.6018873 	 28.8766769 	 516050.8513 	 1.035 	 94.609
0.6029858 	 29.3845644 	 516647.0900 	 1.037 	 94.581
0.6040668 	 29.9126193 	 517775.6952 	 1.039 	 94.576
0.6051297 	 30.4422655 	 516991.7123 	 1.040 	 94.508
0.6061749 	 30.9838127 	 513374.6277 	 1.042 	 94.432
0.6072027 	 31.5602504 	 507464.2218 	 1.044 	 94.459
0.6082133 	 32.1530636 	 501172.3186 	 1.047 	 94.437
0.6092066 	 32.7470702 	 496693.5626 	 1.050 	 94.431
0.6101822 	 33.3508620 	 491575.5845 	 1.054 	 94.367
0.6111414 	 33.9804153 	 488196.2895 	 1.057 	 94.348
0.6120837 	 34.6316087 	 487544.8416 	 1.061 	 94.329
0.6130086 	 35.2846938 	 487512.6551 	 1.065 	 94.272
0.6139174 	 35.9601993 	 488048.7148 	 1.069 	 94.248
0.6148103 	 36.6404654 	 491105.9871 	 1.074 	 94.189
0.6156870 	 37.3568956 	 495451.4059 	 1.079 	 94.188
0.6165477 	 38.0713203 	 501931.5894 	 1.084 	 94.120
0.6173926 	 38.8108100 	 509655.9052 	 1.088 	 94.079
0.6182216 	 39.5770537 	 518070.6742 	 1.094 	 94.080
0.6190361 	 40.3469182 	 528179.4894 	 1.100 	 94.049
0.6198354 	 41.1431794 	 541157.7193 	 1.105 	 94.006
0.6206206 	 41.9484643 	 555304.3239 	 1.111 	 93.943
0.6213911 	 42.7810290 	 566168.1719 	 1.117 	 93.927
0.6221468 	 43.6365972 	 576372.0771 	 1.122 	 93.906
0.6228882 	 44.5062618 	 588135.9020 	 1.128 	 93.835
0.6236156 	 45.4108607 	 599760.7653 	 1.133 	 93.816
0.6243285 	 46.3216532 	 611582.1301 	 1.139 	 93.770
0.6250288 	 47.2452090 	 621511.0811 	 1.144 	 93.796
0.6257151 	 48.2047920 	 633622.8960 	 1.150 	 93.716
0.6263887 	 49.1877201 	 642744.1307 	 1.155 	 93.715
0.6270492 	 50.1869041 	 650375.3527 	 1.161 	 93.665
0.6276971 	 51.1954109 	 655644.1480 	 1.165 	 93.619
0.6283325 	 52.2497422 	 658536.1055 	 1.169 	 93.625
0.6289552 	 53.3016099 	 659896.8503 	 1.173 	 93.601
0.6295662 	 54.3535918 	 658293.6794 	 1.177 	 93.587
