N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5500038 	 17.6038322 	 1331.5905 	 1.085 	 94.924
0.5516941 	 17.8330084 	 1369.4491 	 1.085 	 94.910
0.5533645 	 18.0638436 	 1405.8758 	 1.085 	 94.913
0.5550198 	 18.2869470 	 1440.2320 	 1.085 	 94.883
0.5566569 	 18.5224358 	 1499.5575 	 1.085 	 94.869
0.5582775 	 18.7609320 	 1552.2378 	 1.085 	 94.909
0.5598822 	 18.9923629 	 1628.5010 	 1.085 	 94.872
0.5614705 	 19.2299683 	 1728.0123 	 1.085 	 94.854
0.5630413 	 19.4745519 	 1866.4980 	 1.086 	 94.882
0.5645963 	 19.7109287 	 2030.7974 	 1.086 	 94.855
0.5661364 	 19.9639739 	 2274.1045 	 1.086 	 94.880
0.5676603 	 20.2093184 	 2569.5721 	 1.086 	 94.822
0.5691672 	 20.4685011 	 2960.3394 	 1.087 	 94.868
0.5706598 	 20.7283292 	 3439.6177 	 1.088 	 94.830
0.5721362 	 20.9970624 	 4080.7117 	 1.089 	 94.841
0.5735958 	 21.2719395 	 4816.7149 	 1.090 	 94.848
0.5750395 	 21.5369670 	 5877.8099 	 1.091 	 94.785
0.5764688 	 21.8294999 	 7030.6811 	 1.092 	 94.797
0.5778806 	 22.1281558 	 8289.4421 	 1.092 	 94.824
0.5792752 	 22.4322042 	 9981.8862 	 1.094 	 94.802
0.5806549 	 22.7330149 	 11751.6089 	 1.095 	 94.775
0.5820168 	 23.0589717 	 13807.1400 	 1.095 	 94.788
0.5833614 	 23.3878992 	 16120.5509 	 1.096 	 94.753
0.5846904 	 23.7171205 	 18531.3144 	 1.097 	 94.726
0.5860013 	 24.0697673 	 21003.6780 	 1.098 	 94.767
0.5872946 	 24.4336537 	 23736.9840 	 1.099 	 94.757
0.5885721 	 24.8072592 	 26323.2586 	 1.100 	 94.754
0.5898312 	 25.1870932 	 28879.4504 	 1.100 	 94.739
0.5910723 	 25.5899664 	 31614.1256 	 1.100 	 94.732
0.5922969 	 25.9941619 	 34633.6625 	 1.102 	 94.736
0.5935035 	 26.3963803 	 37430.3421 	 1.102 	 94.697
0.5946931 	 26.8278928 	 40716.1433 	 1.103 	 94.694
0.5958660 	 27.2731312 	 43512.3017 	 1.104 	 94.697
0.5970206 	 27.7185314 	 45912.5692 	 1.104 	 94.699
0.5981590 	 28.1712603 	 48564.5114 	 1.104 	 94.680
0.5992792 	 28.6318361 	 51243.0874 	 1.104 	 94.658
0.6003830 	 29.1126871 	 53284.2311 	 1.104 	 94.672
0.6014689 	 29.6033477 	 55477.6873 	 1.104 	 94.663
0.6025393 	 30.0975422 	 58461.2913 	 1.105 	 94.706
0.6035929 	 30.6021936 	 60369.8315 	 1.103 	 94.679
0.6046307 	 31.1085849 	 63120.2982 	 1.103 	 94.658
0.6056529 	 31.6186449 	 66713.5176 	 1.101 	 94.645
0.6066588 	 32.1547976 	 70815.4882 	 1.099 	 94.636
0.6076503 	 32.6907318 	 76629.0874 	 1.097 	 94.662
0.6086259 	 33.2359413 	 83815.5296 	 1.095 	 94.668
0.6095866 	 33.7901035 	 91876.3857 	 1.093 	 94.627
0.6105325 	 34.3577973 	 102992.5770 	 1.091 	 94.667
0.6114635 	 34.9464789 	 114599.8319 	 1.089 	 94.615
0.6123806 	 35.5479978 	 128525.2793 	 1.087 	 94.664
0.6132821 	 36.1566473 	 141845.1755 	 1.086 	 94.623
0.6141694 	 36.7974620 	 157838.3711 	 1.084 	 94.633
0.6150430 	 37.4619669 	 174260.3037 	 1.083 	 94.668
0.6159017 	 38.1125793 	 189907.9673 	 1.082 	 94.619
0.6167459 	 38.8052261 	 204579.4816 	 1.081 	 94.594
0.6175759 	 39.5267565 	 219700.6856 	 1.081 	 94.605
0.6183911 	 40.2516275 	 232195.9579 	 1.082 	 94.565
0.6191919 	 41.0015621 	 242609.9764 	 1.081 	 94.553
0.6199790 	 41.7864308 	 252057.7385 	 1.082 	 94.558
0.6207516 	 42.5736993 	 258167.0888 	 1.083 	 94.570
0.6215101 	 43.3835311 	 265325.3958 	 1.084 	 94.535
0.6222550 	 44.2160397 	 271268.8830 	 1.085 	 94.553
0.6229871 	 45.0582005 	 273725.1409 	 1.086 	 94.552
0.6237056 	 45.9359758 	 277531.9715 	 1.087 	 94.576
0.6244117 	 46.8066318 	 279640.2899 	 1.089 	 94.539
0.6251047 	 47.6874132 	 281438.2088 	 1.090 	 94.584
0.6257852 	 48.5919641 	 279898.0790 	 1.091 	 94.581
0.6264538 	 49.4899814 	 276174.4755 	 1.093 	 94.618
0.6271111 	 50.3724686 	 270390.4572 	 1.095 	 94.586
0.6277571 	 51.2711081 	 263206.1362 	 1.097 	 94.623
0.6283926 	 52.1525508 	 256127.2471 	 1.100 	 94.628
0.6290178 	 53.0083469 	 252070.8025 	 1.101 	 94.670
0.6296329 	 53.8802436 	 251904.2255 	 1.105 	 94.737
