N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2761873 	 3.3854481 	 333.5610 	 1.049 	 95.557
0.2820644 	 3.4886614 	 343.3733 	 1.049 	 95.570
0.2878192 	 3.5921929 	 354.8195 	 1.050 	 95.522
0.2934537 	 3.6976129 	 366.6295 	 1.052 	 95.549
0.2989743 	 3.8045123 	 375.1500 	 1.053 	 95.495
0.3043854 	 3.9129245 	 386.4688 	 1.054 	 95.502
0.3096972 	 4.0222725 	 397.4361 	 1.055 	 95.479
0.3149040 	 4.1342952 	 410.2786 	 1.056 	 95.486
0.3200066 	 4.2475204 	 419.2419 	 1.057 	 95.465
0.3250091 	 4.3613834 	 428.0078 	 1.058 	 95.445
0.3299261 	 4.4780525 	 437.0181 	 1.059 	 95.443
0.3347486 	 4.5952302 	 447.7723 	 1.059 	 95.423
0.3394771 	 4.7134031 	 457.9871 	 1.060 	 95.423
0.3441233 	 4.8340415 	 467.2762 	 1.062 	 95.426
0.3486862 	 4.9554761 	 474.6175 	 1.063 	 95.390
0.3531677 	 5.0790510 	 484.5630 	 1.063 	 95.371
0.3575681 	 5.2045156 	 492.5702 	 1.064 	 95.394
0.3618934 	 5.3302139 	 505.3465 	 1.065 	 95.359
0.3661409 	 5.4570144 	 513.7356 	 1.066 	 95.362
0.3703198 	 5.5872858 	 521.5080 	 1.067 	 95.365
0.3744265 	 5.7157047 	 530.2409 	 1.068 	 95.313
0.3784617 	 5.8481584 	 541.7123 	 1.068 	 95.309
0.3824329 	 5.9819074 	 552.3321 	 1.069 	 95.329
0.3863390 	 6.1157041 	 561.7364 	 1.070 	 95.284
0.3901813 	 6.2526856 	 569.2820 	 1.071 	 95.290
0.3939608 	 6.3901710 	 576.7419 	 1.071 	 95.312
0.3976798 	 6.5284050 	 586.0533 	 1.071 	 95.254
0.4013393 	 6.6696897 	 597.6311 	 1.072 	 95.296
0.4049444 	 6.8115725 	 607.0065 	 1.073 	 95.268
0.4084933 	 6.9540388 	 617.9929 	 1.074 	 95.247
0.4119874 	 7.0998241 	 623.5328 	 1.075 	 95.234
0.4154262 	 7.2443657 	 637.8421 	 1.075 	 95.235
0.4188142 	 7.3926277 	 647.6940 	 1.075 	 95.251
0.4221489 	 7.5401132 	 664.8372 	 1.076 	 95.234
0.4254329 	 7.6898290 	 679.9772 	 1.077 	 95.195
0.4286708 	 7.8430192 	 691.7608 	 1.077 	 95.206
0.4318609 	 7.9954726 	 705.6696 	 1.077 	 95.217
0.4350030 	 8.1489036 	 719.2990 	 1.078 	 95.199
0.4381015 	 8.3035814 	 731.4766 	 1.078 	 95.200
0.4411551 	 8.4618397 	 740.7017 	 1.078 	 95.201
0.4441646 	 8.6207971 	 756.5042 	 1.080 	 95.170
0.4471339 	 8.7795831 	 764.2515 	 1.080 	 95.177
0.4500625 	 8.9394734 	 781.3696 	 1.080 	 95.161
0.4529486 	 9.1035871 	 788.6860 	 1.081 	 95.178
0.4557955 	 9.2654689 	 801.3563 	 1.081 	 95.147
0.4586041 	 9.4294026 	 810.4069 	 1.082 	 95.125
0.4613732 	 9.5971301 	 817.8993 	 1.082 	 95.133
0.4641054 	 9.7654485 	 831.4277 	 1.082 	 95.137
0.4668025 	 9.9325145 	 842.4688 	 1.082 	 95.140
0.4694622 	 10.1067174 	 854.6041 	 1.083 	 95.117
0.4720899 	 10.2770101 	 871.1624 	 1.084 	 95.130
0.4746830 	 10.4485812 	 885.9558 	 1.084 	 95.118
0.4772437 	 10.6236453 	 906.0716 	 1.085 	 95.109
0.4797710 	 10.8008697 	 919.0494 	 1.084 	 95.087
0.4822664 	 10.9765587 	 921.4548 	 1.084 	 95.080
0.4847304 	 11.1557807 	 927.1415 	 1.085 	 95.086
0.4871637 	 11.3355878 	 931.9203 	 1.085 	 95.065
0.4895696 	 11.5146724 	 941.2617 	 1.085 	 95.038
0.4919433 	 11.6981485 	 954.4272 	 1.085 	 95.052
0.4942876 	 11.8818267 	 965.7318 	 1.086 	 95.068
0.4966027 	 12.0651287 	 979.3164 	 1.086 	 95.065
0.4988910 	 12.2561332 	 982.5451 	 1.086 	 95.061
0.5011508 	 12.4434641 	 991.7905 	 1.086 	 95.060
0.5033824 	 12.6346930 	 1003.5425 	 1.087 	 95.058
0.5055895 	 12.8239875 	 1017.3276 	 1.086 	 95.049
0.5077713 	 13.0149531 	 1034.0297 	 1.087 	 95.045
0.5099269 	 13.2084314 	 1041.0698 	 1.088 	 95.024
0.5120551 	 13.4029849 	 1044.3892 	 1.088 	 94.983
0.5141601 	 13.6009044 	 1054.7988 	 1.088 	 95.005
0.5162419 	 13.7997572 	 1076.6221 	 1.087 	 95.036
0.5182996 	 13.9975322 	 1084.6902 	 1.086 	 95.004
0.5203331 	 14.2022222 	 1105.1933 	 1.087 	 95.017
0.5223437 	 14.4010488 	 1111.7402 	 1.088 	 94.989
0.5243324 	 14.6050131 	 1128.0568 	 1.087 	 94.972
0.5262976 	 14.8135457 	 1135.2294 	 1.087 	 95.014
0.5282409 	 15.0146048 	 1151.3844 	 1.086 	 94.974
0.5301629 	 15.2226977 	 1156.1912 	 1.087 	 94.988
0.5320642 	 15.4299494 	 1170.8202 	 1.086 	 94.982
0.5339457 	 15.6346729 	 1191.1637 	 1.086 	 94.950
0.5358053 	 15.8540091 	 1212.8886 	 1.086 	 94.989
0.5376461 	 16.0678214 	 1229.9685 	 1.087 	 94.941
0.5394664 	 16.2819417 	 1252.3188 	 1.087 	 94.951
0.5412673 	 16.5017497 	 1275.3320 	 1.086 	 94.969
0.5430486 	 16.7142128 	 1290.4534 	 1.086 	 94.946
0.5448098 	 16.9377616 	 1313.1579 	 1.086 	 94.960
0.5465541 	 17.1518712 	 1329.0616 	 1.087 	 94.906
0.5482808 	 17.3834154 	 1363.2455 	 1.086 	 94.938
0.5499888 	 17.6018981 	 1386.9136 	 1.087 	 94.900
0.5516789 	 17.8255838 	 1432.6271 	 1.086 	 94.920
0.5533522 	 18.0546396 	 1482.8671 	 1.085 	 94.914
0.5550085 	 18.2789097 	 1551.9398 	 1.085 	 94.898
0.5566481 	 18.5045110 	 1634.8931 	 1.084 	 94.895
0.5582692 	 18.7423482 	 1754.6068 	 1.084 	 94.900
0.5598755 	 18.9705686 	 1915.1008 	 1.084 	 94.900
0.5614669 	 19.1948984 	 2176.8321 	 1.083 	 94.865
0.5630417 	 19.4354531 	 2554.5743 	 1.083 	 94.906
0.5646011 	 19.6618511 	 3178.6383 	 1.081 	 94.878
0.5661466 	 19.8892606 	 4003.5170 	 1.080 	 94.902
0.5676769 	 20.1260207 	 5206.8223 	 1.080 	 94.901
0.5691908 	 20.3467690 	 7066.5241 	 1.079 	 94.887
0.5706920 	 20.5823421 	 9785.0332 	 1.079 	 94.911
0.5721800 	 20.8162283 	 13326.2955 	 1.076 	 94.880
0.5736549 	 21.0547498 	 18211.3946 	 1.075 	 94.889
0.5751147 	 21.3034970 	 24278.4561 	 1.075 	 94.902
0.5765611 	 21.5506064 	 32350.9827 	 1.074 	 94.901
0.5779930 	 21.8203781 	 42646.8602 	 1.072 	 94.925
0.5794102 	 22.0849599 	 55110.8906 	 1.070 	 94.886
0.5808117 	 22.3562012 	 70240.2993 	 1.067 	 94.871
0.5821985 	 22.6545965 	 88452.0732 	 1.066 	 94.891
0.5835699 	 22.9632738 	 109313.7673 	 1.064 	 94.874
0.5849254 	 23.2797022 	 133507.1997 	 1.062 	 94.876
0.5862644 	 23.6223653 	 160205.5430 	 1.061 	 94.879
0.5875856 	 23.9815880 	 186942.9829 	 1.060 	 94.872
0.5888880 	 24.3450823 	 215920.3454 	 1.059 	 94.798
0.5901731 	 24.7292243 	 243793.5200 	 1.058 	 94.823
0.5914390 	 25.1369746 	 270478.3160 	 1.058 	 94.790
0.5926861 	 25.5495604 	 294092.2857 	 1.058 	 94.768
0.5939147 	 25.9870708 	 317164.8010 	 1.059 	 94.741
0.5951240 	 26.4358918 	 338036.8725 	 1.061 	 94.747
0.5963151 	 26.8996190 	 357894.4024 	 1.062 	 94.741
0.5974866 	 27.3770574 	 374997.4806 	 1.063 	 94.725
0.5986386 	 27.8723214 	 386138.3927 	 1.066 	 94.717
0.5997731 	 28.3659998 	 396445.8293 	 1.068 	 94.678
0.6008881 	 28.8814910 	 402690.0181 	 1.069 	 94.656
0.6019837 	 29.4148178 	 407696.6026 	 1.073 	 94.661
0.6030613 	 29.9582084 	 409646.9052 	 1.075 	 94.649
0.6041210 	 30.5091115 	 409406.3478 	 1.078 	 94.618
0.6051621 	 31.0787656 	 402656.9586 	 1.081 	 94.594
0.6061851 	 31.6549850 	 395074.3357 	 1.085 	 94.624
0.6071909 	 32.2347799 	 387964.3518 	 1.089 	 94.591
0.6081794 	 32.8290671 	 374025.0769 	 1.091 	 94.603
0.6091522 	 33.4265171 	 361117.7086 	 1.096 	 94.615
0.6101070 	 34.0321728 	 350454.5640 	 1.099 	 94.566
0.6110468 	 34.6562508 	 340777.1435 	 1.102 	 94.608
0.6119699 	 35.2742969 	 331165.2213 	 1.107 	 94.588
0.6128774 	 35.8951080 	 326477.7931 	 1.111 	 94.584
0.6137704 	 36.5518438 	 326603.9385 	 1.113 	 94.602
0.6146490 	 37.1834489 	 333589.4147 	 1.118 	 94.602
0.6155128 	 37.8262725 	 346870.8145 	 1.122 	 94.595
0.6163625 	 38.5095265 	 363810.2068 	 1.125 	 94.612
0.6171979 	 39.1713461 	 386974.0749 	 1.129 	 94.581
0.6180202 	 39.8680295 	 411624.0392 	 1.132 	 94.559
0.6188288 	 40.5880088 	 438329.5284 	 1.137 	 94.612
0.6196244 	 41.3030262 	 467076.3437 	 1.141 	 94.571
0.6204064 	 42.0530863 	 493316.7243 	 1.144 	 94.525
0.6211739 	 42.8196788 	 518765.8131 	 1.148 	 94.531
0.6219292 	 43.6232567 	 540442.2706 	 1.152 	 94.489
0.6226709 	 44.4387503 	 556220.9504 	 1.155 	 94.479
0.6233988 	 45.2835754 	 570421.7700 	 1.159 	 94.488
0.6241146 	 46.1457046 	 582863.6239 	 1.162 	 94.462
0.6248173 	 47.0472436 	 585271.1918 	 1.164 	 94.444
0.6255075 	 47.9592555 	 586398.1928 	 1.167 	 94.394
0.6261846 	 48.9077789 	 586461.9568 	 1.170 	 94.405
0.6268491 	 49.8797129 	 583946.9011 	 1.173 	 94.365
0.6275004 	 50.8406758 	 579314.5615 	 1.175 	 94.335
0.6281396 	 51.8695142 	 572515.4873 	 1.177 	 94.308
0.6287667 	 52.8865800 	 565082.1077 	 1.179 	 94.275
0.6293822 	 53.9556293 	 552371.8679 	 1.180 	 94.272
0.6299861 	 55.0348397 	 539437.7756 	 1.182 	 94.229
