N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3148974 	 4.1341673 	 386.4838 	 1.055 	 95.477
0.3200026 	 4.2471414 	 396.8633 	 1.057 	 95.462
0.3250088 	 4.3617944 	 407.7339 	 1.058 	 95.470
0.3299166 	 4.4772922 	 419.3767 	 1.059 	 95.431
0.3347366 	 4.5939564 	 430.9213 	 1.059 	 95.443
0.3394686 	 4.7134914 	 439.8243 	 1.060 	 95.429
0.3441131 	 4.8334531 	 453.2405 	 1.062 	 95.423
0.3486749 	 4.9551541 	 463.0049 	 1.062 	 95.418
0.3531555 	 5.0784737 	 473.3440 	 1.063 	 95.410
0.3575608 	 5.2027407 	 486.6513 	 1.064 	 95.386
0.3618868 	 5.3293278 	 492.9920 	 1.065 	 95.349
0.3661363 	 5.4568864 	 504.7148 	 1.066 	 95.352
0.3703124 	 5.5853324 	 512.4531 	 1.067 	 95.343
0.3744197 	 5.7160089 	 521.9515 	 1.068 	 95.328
0.3784573 	 5.8480248 	 530.2155 	 1.068 	 95.344
0.3824305 	 5.9810145 	 538.7203 	 1.069 	 95.323
0.3863351 	 6.1177724 	 546.2997 	 1.069 	 95.358
0.3901763 	 6.2522544 	 555.8278 	 1.070 	 95.295
0.3939569 	 6.3912368 	 566.3609 	 1.070 	 95.323
0.3976757 	 6.5276176 	 573.3576 	 1.072 	 95.283
0.4013346 	 6.6686219 	 584.7555 	 1.072 	 95.272
0.4049352 	 6.8098915 	 598.5808 	 1.073 	 95.238
0.4084825 	 6.9517849 	 606.9709 	 1.074 	 95.224
0.4119735 	 7.0983354 	 617.5761 	 1.075 	 95.249
0.4154124 	 7.2449817 	 626.7283 	 1.076 	 95.256
0.4187994 	 7.3923687 	 636.9095 	 1.076 	 95.248
0.4221343 	 7.5397327 	 647.9578 	 1.076 	 95.202
0.4254216 	 7.6907734 	 656.7917 	 1.076 	 95.217
0.4286606 	 7.8414467 	 668.6403 	 1.077 	 95.208
0.4318522 	 7.9966009 	 678.2423 	 1.078 	 95.215
0.4349962 	 8.1501139 	 689.1712 	 1.079 	 95.210
0.4380938 	 8.3039205 	 700.2011 	 1.079 	 95.186
0.4411462 	 8.4608680 	 708.0395 	 1.080 	 95.171
0.4441576 	 8.6197344 	 719.2334 	 1.080 	 95.159
0.4471270 	 8.7794949 	 734.8909 	 1.080 	 95.164
0.4500544 	 8.9410235 	 740.8991 	 1.081 	 95.177
0.4529418 	 9.1018165 	 750.8932 	 1.081 	 95.175
0.4557891 	 9.2667031 	 760.4054 	 1.081 	 95.157
0.4585965 	 9.4317979 	 769.9626 	 1.082 	 95.118
0.4613678 	 9.5989337 	 774.8185 	 1.082 	 95.174
0.4641002 	 9.7649437 	 784.4839 	 1.083 	 95.132
0.4667988 	 9.9362630 	 792.9594 	 1.084 	 95.129
0.4694614 	 10.1076706 	 803.0011 	 1.084 	 95.112
0.4720884 	 10.2760003 	 819.1141 	 1.083 	 95.111
0.4746846 	 10.4493198 	 829.5389 	 1.084 	 95.118
0.4772452 	 10.6242912 	 839.1754 	 1.084 	 95.091
0.4797697 	 10.7980925 	 849.0304 	 1.085 	 95.055
0.4822639 	 10.9738625 	 855.8625 	 1.084 	 95.066
0.4847275 	 11.1552209 	 862.4706 	 1.084 	 95.088
0.4871630 	 11.3337737 	 870.8526 	 1.084 	 95.088
0.4895655 	 11.5123135 	 887.3252 	 1.085 	 95.053
0.4919402 	 11.6989554 	 905.8603 	 1.084 	 95.070
0.4942845 	 11.8845455 	 917.1939 	 1.086 	 95.061
0.4966006 	 12.0712171 	 928.2251 	 1.085 	 95.090
0.4988884 	 12.2569776 	 944.5900 	 1.086 	 95.075
0.5011469 	 12.4430674 	 954.3342 	 1.085 	 95.053
0.5033803 	 12.6325258 	 962.8323 	 1.086 	 95.045
0.5055871 	 12.8255462 	 984.0655 	 1.087 	 95.060
0.5077680 	 13.0145806 	 988.6252 	 1.087 	 95.041
0.5099225 	 13.2090692 	 1004.9826 	 1.087 	 95.031
0.5120526 	 13.4054827 	 1018.0498 	 1.087 	 95.051
0.5141578 	 13.5995185 	 1024.6334 	 1.087 	 95.018
0.5162383 	 13.8002399 	 1033.5922 	 1.087 	 95.039
0.5182956 	 13.9990768 	 1041.3167 	 1.087 	 95.013
0.5203303 	 14.1987502 	 1058.3557 	 1.087 	 95.011
0.5223404 	 14.4003637 	 1062.4583 	 1.087 	 94.978
0.5243293 	 14.6029697 	 1078.7528 	 1.087 	 95.001
0.5262945 	 14.8060479 	 1088.6609 	 1.087 	 94.975
0.5282385 	 15.0142678 	 1109.1331 	 1.087 	 94.997
0.5301599 	 15.2255302 	 1117.6566 	 1.087 	 95.000
0.5320609 	 15.4281068 	 1121.0732 	 1.087 	 94.943
0.5339422 	 15.6439509 	 1131.6805 	 1.088 	 94.976
0.5358029 	 15.8488916 	 1147.9428 	 1.087 	 94.946
0.5376441 	 16.0609569 	 1165.9851 	 1.087 	 94.961
0.5394639 	 16.2791458 	 1178.9737 	 1.087 	 94.962
0.5412655 	 16.4974654 	 1197.9912 	 1.086 	 94.964
0.5430471 	 16.7113391 	 1216.2785 	 1.086 	 94.935
0.5448087 	 16.9363926 	 1239.4319 	 1.086 	 94.969
0.5465527 	 17.1557541 	 1272.6410 	 1.085 	 94.918
0.5482776 	 17.3732470 	 1299.6246 	 1.086 	 94.906
0.5499859 	 17.6036410 	 1314.7947 	 1.086 	 94.960
0.5516763 	 17.8236712 	 1357.9991 	 1.086 	 94.909
0.5533500 	 18.0531879 	 1403.0402 	 1.086 	 94.915
0.5550052 	 18.2817952 	 1457.9485 	 1.085 	 94.911
0.5566438 	 18.5162957 	 1516.8089 	 1.085 	 94.900
0.5582662 	 18.7509529 	 1600.9667 	 1.084 	 94.905
0.5598712 	 18.9851584 	 1687.2861 	 1.084 	 94.881
0.5614600 	 19.2198631 	 1807.8810 	 1.084 	 94.863
0.5630313 	 19.4604927 	 1951.4303 	 1.084 	 94.846
0.5645877 	 19.7068420 	 2114.1187 	 1.084 	 94.864
0.5661292 	 19.9519344 	 2324.0190 	 1.083 	 94.849
0.5676523 	 20.2049679 	 2586.6292 	 1.082 	 94.839
0.5691594 	 20.4680000 	 2909.9776 	 1.083 	 94.861
0.5706507 	 20.7300379 	 3324.8014 	 1.081 	 94.861
0.5721254 	 21.0042465 	 3718.8499 	 1.080 	 94.867
0.5735843 	 21.2833428 	 4240.1212 	 1.080 	 94.838
0.5750263 	 21.5579250 	 4892.6540 	 1.080 	 94.813
0.5764526 	 21.8516460 	 5649.4545 	 1.079 	 94.802
0.5778620 	 22.1494256 	 6430.9586 	 1.079 	 94.769
0.5792549 	 22.4581561 	 7328.9397 	 1.078 	 94.785
0.5806305 	 22.7770195 	 8449.4795 	 1.079 	 94.767
0.5819889 	 23.1022095 	 9709.1272 	 1.079 	 94.787
0.5833305 	 23.4229031 	 11378.6359 	 1.078 	 94.734
0.5846551 	 23.7671129 	 13169.8571 	 1.077 	 94.732
0.5859638 	 24.1250482 	 15213.7479 	 1.075 	 94.753
0.5872550 	 24.4771329 	 18053.7465 	 1.073 	 94.730
0.5885306 	 24.8491544 	 21086.9608 	 1.073 	 94.725
0.5897881 	 25.2147897 	 24733.9457 	 1.072 	 94.706
0.5910296 	 25.6015511 	 29027.6428 	 1.071 	 94.692
0.5922538 	 25.9927790 	 33963.4515 	 1.071 	 94.709
0.5934609 	 26.3892350 	 38921.2003 	 1.070 	 94.692
0.5946508 	 26.7969463 	 44491.6338 	 1.070 	 94.682
0.5958252 	 27.2082341 	 50916.6661 	 1.068 	 94.679
0.5969824 	 27.6380922 	 57003.6906 	 1.067 	 94.707
0.5981240 	 28.0659260 	 63357.4258 	 1.067 	 94.668
0.5992491 	 28.4939735 	 71141.7540 	 1.067 	 94.669
0.6003595 	 28.9454889 	 77608.6694 	 1.068 	 94.674
0.6014540 	 29.3895311 	 83756.9877 	 1.069 	 94.687
0.6025327 	 29.8429186 	 90189.9993 	 1.070 	 94.671
0.6035956 	 30.3154754 	 97046.5228 	 1.073 	 94.731
0.6046443 	 30.7632240 	 104105.4608 	 1.076 	 94.688
0.6056790 	 31.2478145 	 112395.6864 	 1.079 	 94.700
0.6066990 	 31.7103582 	 122975.1965 	 1.084 	 94.671
0.6077051 	 32.2169631 	 133877.0546 	 1.089 	 94.684
0.6086970 	 32.7211454 	 146892.2210 	 1.093 	 94.660
0.6096738 	 33.2401891 	 163851.2002 	 1.099 	 94.627
0.6106370 	 33.7716506 	 183112.1143 	 1.104 	 94.622
0.6115853 	 34.3235687 	 205491.1930 	 1.109 	 94.573
0.6125195 	 34.9035186 	 230050.0884 	 1.113 	 94.614
0.6134388 	 35.4950316 	 256231.4137 	 1.116 	 94.560
0.6143433 	 36.1132559 	 285312.0998 	 1.119 	 94.534
0.6152337 	 36.7445786 	 311878.0903 	 1.121 	 94.485
0.6161088 	 37.4026727 	 341415.7596 	 1.121 	 94.462
0.6169693 	 38.0837466 	 371374.5396 	 1.121 	 94.426
0.6178155 	 38.7890068 	 397684.6451 	 1.122 	 94.419
0.6186469 	 39.4991378 	 421630.6103 	 1.122 	 94.388
0.6194634 	 40.2581590 	 445184.2116 	 1.121 	 94.380
0.6202654 	 41.0140590 	 465956.6612 	 1.122 	 94.348
0.6210528 	 41.7981139 	 486463.5056 	 1.123 	 94.337
0.6218266 	 42.6020953 	 506232.0265 	 1.123 	 94.271
0.6225860 	 43.4379656 	 521729.7104 	 1.123 	 94.289
0.6233322 	 44.2720728 	 532000.9703 	 1.124 	 94.253
0.6240639 	 45.1461196 	 542921.1483 	 1.125 	 94.227
0.6247824 	 46.0402268 	 551047.9143 	 1.127 	 94.259
0.6254877 	 46.9360486 	 561023.6294 	 1.128 	 94.194
0.6261794 	 47.8605589 	 565866.1930 	 1.130 	 94.195
0.6268584 	 48.7929786 	 569727.4360 	 1.134 	 94.142
0.6275242 	 49.7712578 	 573189.4276 	 1.135 	 94.145
0.6281783 	 50.7665209 	 573081.4101 	 1.139 	 94.150
0.6288197 	 51.7691876 	 570700.7623 	 1.143 	 94.143
0.6294492 	 52.7795910 	 569997.1238 	 1.146 	 94.078
