N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4471376 	 8.7790769 	 766.8616 	 1.080 	 95.148
0.4500679 	 8.9429850 	 773.0765 	 1.080 	 95.178
0.4529564 	 9.1035982 	 785.6071 	 1.080 	 95.165
0.4558048 	 9.2690924 	 806.9459 	 1.080 	 95.171
0.4586143 	 9.4330558 	 823.1490 	 1.082 	 95.153
0.4613858 	 9.5969163 	 835.8822 	 1.083 	 95.129
0.4641191 	 9.7643932 	 844.0162 	 1.082 	 95.132
0.4668169 	 9.9344841 	 851.7811 	 1.084 	 95.104
0.4694793 	 10.1059952 	 866.6975 	 1.084 	 95.124
0.4721062 	 10.2782421 	 875.4940 	 1.084 	 95.121
0.4747001 	 10.4500962 	 888.4328 	 1.084 	 95.102
0.4772603 	 10.6249826 	 904.0272 	 1.084 	 95.120
0.4797862 	 10.8003215 	 908.2356 	 1.085 	 95.080
0.4822820 	 10.9769748 	 924.4584 	 1.085 	 95.087
0.4847466 	 11.1552854 	 938.1710 	 1.085 	 95.080
0.4871798 	 11.3368830 	 951.6820 	 1.085 	 95.081
0.4895820 	 11.5165624 	 958.1731 	 1.085 	 95.047
0.4919547 	 11.7015119 	 974.5973 	 1.086 	 95.074
0.4942971 	 11.8837267 	 980.0941 	 1.086 	 95.060
0.4966128 	 12.0701640 	 993.6824 	 1.086 	 95.066
0.4988996 	 12.2522981 	 998.2003 	 1.086 	 95.039
0.5011618 	 12.4425786 	 1003.3985 	 1.087 	 95.015
0.5033931 	 12.6318422 	 1016.5082 	 1.086 	 95.037
0.5056007 	 12.8220177 	 1029.7231 	 1.087 	 95.027
0.5077798 	 13.0163891 	 1033.8966 	 1.086 	 95.071
0.5099335 	 13.2051000 	 1044.4670 	 1.087 	 95.005
0.5120646 	 13.4010995 	 1049.1174 	 1.086 	 95.020
0.5141707 	 13.5993177 	 1062.3359 	 1.087 	 95.027
0.5162535 	 13.7949559 	 1078.9358 	 1.087 	 95.007
0.5183102 	 13.9943882 	 1088.7587 	 1.087 	 94.994
0.5203446 	 14.1974634 	 1102.5378 	 1.086 	 95.013
0.5223554 	 14.4019724 	 1109.1921 	 1.087 	 95.011
0.5243442 	 14.6029290 	 1120.9419 	 1.087 	 94.976
0.5263101 	 14.8070243 	 1131.8193 	 1.087 	 94.979
0.5282546 	 15.0105493 	 1141.8999 	 1.086 	 94.971
0.5301781 	 15.2225599 	 1160.4729 	 1.087 	 94.978
0.5320808 	 15.4313019 	 1180.5142 	 1.087 	 94.961
0.5339608 	 15.6422348 	 1195.0251 	 1.086 	 94.984
0.5358214 	 15.8572517 	 1210.3216 	 1.087 	 94.942
0.5376619 	 16.0667671 	 1221.5791 	 1.086 	 94.964
0.5394831 	 16.2793073 	 1240.2123 	 1.086 	 94.924
0.5412841 	 16.4977191 	 1263.2745 	 1.087 	 94.927
0.5430658 	 16.7142446 	 1281.6981 	 1.086 	 94.928
0.5448294 	 16.9360606 	 1297.4655 	 1.086 	 94.949
0.5465738 	 17.1526578 	 1329.2301 	 1.086 	 94.916
0.5483003 	 17.3748704 	 1355.5052 	 1.086 	 94.923
0.5500074 	 17.6078115 	 1387.9618 	 1.086 	 94.940
0.5516986 	 17.8296845 	 1443.1856 	 1.086 	 94.901
0.5533717 	 18.0595421 	 1519.8797 	 1.086 	 94.925
0.5550280 	 18.2907278 	 1647.5349 	 1.085 	 94.925
0.5566664 	 18.5131607 	 1811.3009 	 1.086 	 94.881
0.5582894 	 18.7420961 	 2045.0800 	 1.084 	 94.898
0.5598940 	 18.9766718 	 2376.1297 	 1.083 	 94.891
0.5614828 	 19.2025925 	 2857.2067 	 1.083 	 94.894
0.5630568 	 19.4470100 	 3515.3198 	 1.082 	 94.916
0.5646155 	 19.6837180 	 4377.2824 	 1.081 	 94.892
0.5661589 	 19.9181936 	 5574.3771 	 1.081 	 94.866
0.5676867 	 20.1686272 	 7185.4735 	 1.080 	 94.882
0.5691981 	 20.4231937 	 9186.5346 	 1.079 	 94.868
0.5706933 	 20.6819248 	 11802.8333 	 1.078 	 94.835
0.5721726 	 20.9422093 	 14776.6117 	 1.078 	 94.843
0.5736371 	 21.2127483 	 18438.9450 	 1.077 	 94.853
0.5750838 	 21.4989628 	 22534.2905 	 1.077 	 94.844
0.5765155 	 21.7802072 	 26886.5016 	 1.076 	 94.823
0.5779304 	 22.0758655 	 31715.6514 	 1.075 	 94.830
0.5793283 	 22.3894439 	 36315.2889 	 1.075 	 94.852
0.5807090 	 22.7128112 	 41300.8414 	 1.076 	 94.866
0.5820720 	 23.0352204 	 46699.7774 	 1.075 	 94.803
0.5834176 	 23.3861161 	 52379.8880 	 1.075 	 94.831
0.5847460 	 23.7289349 	 57469.9504 	 1.075 	 94.795
0.5860573 	 24.0921327 	 60996.4493 	 1.075 	 94.794
0.5873505 	 24.4637357 	 64494.6712 	 1.076 	 94.800
0.5886265 	 24.8465785 	 68351.3732 	 1.075 	 94.784
0.5898836 	 25.2469711 	 69236.8796 	 1.076 	 94.796
0.5911233 	 25.6511766 	 70918.6373 	 1.076 	 94.795
0.5923452 	 26.0484854 	 70071.2073 	 1.076 	 94.761
0.5935489 	 26.4728149 	 70657.9091 	 1.076 	 94.775
0.5947359 	 26.8996367 	 69408.6805 	 1.076 	 94.763
0.5959049 	 27.3365002 	 68813.7881 	 1.076 	 94.769
0.5970571 	 27.7704630 	 68157.9183 	 1.076 	 94.755
0.5981932 	 28.2169175 	 67460.7094 	 1.077 	 94.757
0.5993136 	 28.6711371 	 65689.1067 	 1.076 	 94.764
0.6004160 	 29.1218746 	 66037.7049 	 1.076 	 94.760
0.6015036 	 29.5752645 	 67492.6696 	 1.075 	 94.739
0.6025766 	 30.0308429 	 71547.9614 	 1.074 	 94.788
0.6036339 	 30.4783726 	 80237.7389 	 1.072 	 94.734
0.6046773 	 30.9437839 	 93879.6156 	 1.072 	 94.756
0.6057064 	 31.4063766 	 113423.9084 	 1.069 	 94.788
0.6067224 	 31.8630520 	 140115.2466 	 1.069 	 94.804
0.6077245 	 32.3296497 	 175802.6046 	 1.066 	 94.802
0.6087127 	 32.8068514 	 218917.6604 	 1.065 	 94.819
0.6096877 	 33.2768285 	 270814.3144 	 1.063 	 94.796
0.6106498 	 33.7890384 	 329271.6502 	 1.063 	 94.819
0.6115988 	 34.2934992 	 389595.2366 	 1.062 	 94.839
0.6125342 	 34.8284659 	 454169.7277 	 1.062 	 94.808
0.6134558 	 35.3910363 	 517353.5692 	 1.061 	 94.803
0.6143632 	 35.9794387 	 574742.7369 	 1.062 	 94.816
0.6152566 	 36.5866114 	 634062.4304 	 1.063 	 94.843
0.6161364 	 37.2112330 	 687645.6137 	 1.063 	 94.808
0.6170020 	 37.8649744 	 733684.7238 	 1.064 	 94.811
0.6178539 	 38.5383852 	 771209.6245 	 1.065 	 94.799
0.6186909 	 39.2463642 	 804967.5550 	 1.067 	 94.794
0.6195136 	 39.9576700 	 837134.9484 	 1.068 	 94.802
0.6203219 	 40.7023836 	 859954.4831 	 1.071 	 94.806
0.6211164 	 41.4610487 	 883390.3304 	 1.072 	 94.770
0.6218969 	 42.2469401 	 903207.9571 	 1.075 	 94.789
0.6226635 	 43.0466800 	 918338.7718 	 1.077 	 94.777
0.6234155 	 43.8625970 	 931736.8866 	 1.078 	 94.759
0.6241549 	 44.7267685 	 943606.7380 	 1.081 	 94.777
0.6248802 	 45.5763378 	 952809.8758 	 1.083 	 94.743
0.6255929 	 46.4722592 	 961436.6771 	 1.085 	 94.750
0.6262919 	 47.3855619 	 969158.4381 	 1.087 	 94.740
0.6269785 	 48.3068337 	 975880.6642 	 1.089 	 94.745
0.6276516 	 49.2586928 	 980024.6084 	 1.092 	 94.720
0.6283122 	 50.2293899 	 983503.5478 	 1.094 	 94.757
0.6289599 	 51.2329038 	 985816.3008 	 1.096 	 94.726
0.6295958 	 52.2372171 	 988571.3121 	 1.098 	 94.711
