N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5860210 	 23.9328197 	 104446.7295 	 1.038 	 94.721
0.5873239 	 24.2742534 	 124047.8145 	 1.035 	 94.703
0.5886103 	 24.6365208 	 146163.6722 	 1.033 	 94.706
0.5898781 	 25.0172463 	 166443.3575 	 1.030 	 94.683
0.5911295 	 25.4087201 	 185727.1069 	 1.029 	 94.668
0.5923634 	 25.8153608 	 203902.7792 	 1.027 	 94.629
0.5935776 	 26.2405583 	 219727.2019 	 1.028 	 94.624
0.5947751 	 26.6767731 	 234368.7427 	 1.028 	 94.575
0.5959541 	 27.1220226 	 248197.6267 	 1.030 	 94.566
0.5971143 	 27.5842079 	 260794.3133 	 1.032 	 94.538
0.5982584 	 28.0713306 	 271149.3238 	 1.034 	 94.518
0.5993825 	 28.5464178 	 281075.5397 	 1.039 	 94.474
0.6004900 	 29.0435533 	 291695.2456 	 1.042 	 94.433
0.6015784 	 29.5500903 	 301387.4181 	 1.047 	 94.424
0.6026513 	 30.0572635 	 310169.5973 	 1.052 	 94.412
0.6037064 	 30.5731745 	 320512.2764 	 1.057 	 94.360
0.6047448 	 31.0993959 	 330660.4277 	 1.062 	 94.360
0.6057673 	 31.6288258 	 341960.6881 	 1.067 	 94.315
0.6067743 	 32.1659823 	 355647.4302 	 1.072 	 94.319
0.6077651 	 32.6897712 	 371469.3458 	 1.077 	 94.234
0.6087408 	 33.2389913 	 385751.9144 	 1.081 	 94.216
0.6097020 	 33.7992872 	 402262.2494 	 1.085 	 94.207
0.6106486 	 34.3520630 	 418742.4145 	 1.088 	 94.155
0.6115803 	 34.9189979 	 432880.6295 	 1.091 	 94.132
0.6124979 	 35.5022277 	 451038.1601 	 1.093 	 94.109
0.6134021 	 36.0899429 	 474318.8678 	 1.095 	 94.065
0.6142921 	 36.7078052 	 491691.8680 	 1.097 	 94.055
0.6151680 	 37.3344299 	 514332.7712 	 1.099 	 94.022
0.6160298 	 37.9645539 	 538764.3009 	 1.100 	 93.952
0.6168769 	 38.6524543 	 559151.8596 	 1.101 	 93.974
0.6177099 	 39.3488775 	 581560.1277 	 1.102 	 93.945
0.6185289 	 40.0625981 	 602126.0748 	 1.103 	 93.908
0.6193331 	 40.8142330 	 620644.1726 	 1.104 	 93.890
0.6201243 	 41.5874777 	 639652.6582 	 1.105 	 93.837
0.6209013 	 42.3683276 	 658057.3382 	 1.107 	 93.829
0.6216645 	 43.1838036 	 674514.9380 	 1.108 	 93.785
0.6224136 	 44.0277801 	 694412.6530 	 1.109 	 93.800
0.6231489 	 44.8734033 	 712864.3640 	 1.110 	 93.770
0.6238711 	 45.7438966 	 728091.1771 	 1.112 	 93.717
0.6245800 	 46.6359330 	 746516.6672 	 1.114 	 93.714
0.6252756 	 47.5502032 	 760405.4482 	 1.114 	 93.685
0.6259577 	 48.4910786 	 773977.7117 	 1.116 	 93.662
0.6266274 	 49.4554599 	 788401.7040 	 1.116 	 93.668
0.6272841 	 50.4142964 	 799437.9648 	 1.117 	 93.622
0.6279287 	 51.4113350 	 814644.7318 	 1.119 	 93.597
0.6285616 	 52.4418695 	 825182.1476 	 1.119 	 93.633
0.6291819 	 53.4449265 	 834296.3181 	 1.119 	 93.563
0.6297911 	 54.5173734 	 843443.3613 	 1.120 	 93.555
