N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2640670 	 3.1855069 	 303.9674 	 1.047 	 95.575
0.2701975 	 3.2852772 	 314.5850 	 1.047 	 95.607
0.2761973 	 3.3866144 	 326.5293 	 1.049 	 95.577
0.2820702 	 3.4885359 	 336.7195 	 1.050 	 95.546
0.2878283 	 3.5922712 	 347.9445 	 1.050 	 95.521
0.2934624 	 3.6980276 	 359.6394 	 1.052 	 95.564
0.2989875 	 3.8052856 	 369.6260 	 1.053 	 95.515
0.3043993 	 3.9124232 	 379.1279 	 1.054 	 95.513
0.3097077 	 4.0236364 	 393.2056 	 1.055 	 95.507
0.3149133 	 4.1347699 	 402.7690 	 1.056 	 95.476
0.3200172 	 4.2476962 	 413.9044 	 1.057 	 95.484
0.3250265 	 4.3616468 	 427.8583 	 1.057 	 95.442
0.3299385 	 4.4776360 	 436.0275 	 1.059 	 95.445
0.3347622 	 4.5950682 	 445.8798 	 1.060 	 95.429
0.3394940 	 4.7142615 	 460.3996 	 1.061 	 95.431
0.3441399 	 4.8355304 	 473.9385 	 1.061 	 95.457
0.3487014 	 4.9570989 	 485.2264 	 1.062 	 95.409
0.3531799 	 5.0787127 	 495.9975 	 1.063 	 95.393
0.3575814 	 5.2031993 	 510.7587 	 1.063 	 95.392
0.3619049 	 5.3292397 	 521.2759 	 1.065 	 95.375
0.3661537 	 5.4576681 	 529.8056 	 1.066 	 95.375
0.3703301 	 5.5859841 	 541.9040 	 1.067 	 95.333
0.3744373 	 5.7172279 	 549.9002 	 1.067 	 95.342
0.3784774 	 5.8483737 	 562.7944 	 1.069 	 95.301
0.3824465 	 5.9825304 	 572.6678 	 1.069 	 95.326
0.3863536 	 6.1166645 	 583.4222 	 1.070 	 95.302
0.3901962 	 6.2533295 	 592.0031 	 1.071 	 95.298
0.3939710 	 6.3890820 	 608.2533 	 1.071 	 95.261
0.3976898 	 6.5284857 	 614.5774 	 1.071 	 95.246
0.4013482 	 6.6687593 	 624.0735 	 1.073 	 95.250
0.4049520 	 6.8116567 	 635.2296 	 1.073 	 95.276
0.4085001 	 6.9563197 	 645.5807 	 1.074 	 95.268
0.4119905 	 7.0976787 	 658.9644 	 1.074 	 95.227
0.4154281 	 7.2457724 	 672.7631 	 1.075 	 95.254
0.4188109 	 7.3917431 	 685.2344 	 1.076 	 95.215
0.4221457 	 7.5413077 	 697.2538 	 1.077 	 95.239
0.4254356 	 7.6891768 	 709.4463 	 1.077 	 95.191
0.4286741 	 7.8424758 	 715.2958 	 1.077 	 95.225
0.4318633 	 7.9952900 	 725.8069 	 1.078 	 95.194
0.4350077 	 8.1522452 	 739.0076 	 1.078 	 95.224
0.4381078 	 8.3059000 	 748.1822 	 1.078 	 95.199
0.4411604 	 8.4595103 	 763.0027 	 1.079 	 95.171
0.4441735 	 8.6200588 	 769.4401 	 1.080 	 95.177
0.4471428 	 8.7807315 	 775.4458 	 1.080 	 95.144
0.4500708 	 8.9427520 	 784.4395 	 1.080 	 95.168
0.4529588 	 9.1020175 	 790.6717 	 1.081 	 95.139
0.4558050 	 9.2654546 	 803.3741 	 1.081 	 95.134
0.4586134 	 9.4305999 	 815.5088 	 1.082 	 95.134
0.4613845 	 9.5972824 	 825.2085 	 1.082 	 95.142
0.4641174 	 9.7650879 	 841.9510 	 1.083 	 95.129
0.4668171 	 9.9331872 	 849.6426 	 1.083 	 95.103
0.4694801 	 10.1048923 	 860.4484 	 1.084 	 95.132
0.4721078 	 10.2761593 	 867.8987 	 1.084 	 95.104
0.4747037 	 10.4527659 	 877.4765 	 1.084 	 95.112
0.4772622 	 10.6265533 	 895.5520 	 1.084 	 95.120
0.4797899 	 10.8008950 	 903.9462 	 1.085 	 95.125
0.4822862 	 10.9754927 	 913.4896 	 1.085 	 95.081
0.4847486 	 11.1546518 	 919.8533 	 1.086 	 95.106
0.4871829 	 11.3353454 	 931.3633 	 1.087 	 95.072
0.4895856 	 11.5171935 	 933.9222 	 1.086 	 95.051
0.4919584 	 11.7026977 	 941.6054 	 1.087 	 95.075
0.4943017 	 11.8844005 	 949.6370 	 1.086 	 95.089
0.4966167 	 12.0670117 	 964.9780 	 1.087 	 95.042
0.4989056 	 12.2551887 	 975.7876 	 1.086 	 95.053
0.5011654 	 12.4438523 	 982.5810 	 1.087 	 95.062
0.5033977 	 12.6337072 	 995.5477 	 1.086 	 95.056
0.5056044 	 12.8208273 	 1003.2619 	 1.087 	 95.011
0.5077848 	 13.0160735 	 1009.7240 	 1.087 	 95.046
0.5099403 	 13.2078402 	 1017.6072 	 1.087 	 95.010
0.5120717 	 13.4046453 	 1025.7714 	 1.087 	 95.015
0.5141760 	 13.6005532 	 1038.8030 	 1.087 	 95.022
0.5162574 	 13.8001115 	 1050.3709 	 1.087 	 95.012
0.5183140 	 13.9970180 	 1062.4664 	 1.087 	 94.996
0.5203469 	 14.1975840 	 1070.3457 	 1.087 	 95.000
0.5223567 	 14.3977557 	 1077.6018 	 1.087 	 95.004
0.5243445 	 14.5998205 	 1094.4987 	 1.087 	 94.994
0.5263089 	 14.8052556 	 1114.9875 	 1.087 	 94.965
0.5282541 	 15.0118953 	 1127.7426 	 1.087 	 94.989
0.5301765 	 15.2227677 	 1137.9718 	 1.087 	 94.975
0.5320784 	 15.4312428 	 1150.5268 	 1.086 	 94.955
0.5339593 	 15.6408846 	 1167.2895 	 1.087 	 94.951
0.5358206 	 15.8538449 	 1176.9970 	 1.086 	 94.954
0.5376629 	 16.0617539 	 1202.1534 	 1.086 	 94.939
0.5394846 	 16.2795515 	 1215.9647 	 1.086 	 94.952
0.5412855 	 16.4930746 	 1233.8701 	 1.086 	 94.931
0.5430682 	 16.7118342 	 1252.2634 	 1.085 	 94.953
0.5448321 	 16.9348127 	 1272.9621 	 1.085 	 94.942
0.5465761 	 17.1508300 	 1293.7215 	 1.084 	 94.922
0.5483023 	 17.3715765 	 1316.9933 	 1.085 	 94.917
0.5500101 	 17.5979244 	 1352.8919 	 1.085 	 94.905
0.5517001 	 17.8206168 	 1395.8380 	 1.084 	 94.933
0.5533736 	 18.0490890 	 1447.2881 	 1.084 	 94.922
0.5550297 	 18.2765897 	 1498.4308 	 1.084 	 94.911
0.5566689 	 18.5095324 	 1565.4662 	 1.084 	 94.894
0.5582917 	 18.7411296 	 1640.0020 	 1.084 	 94.907
0.5598978 	 18.9739782 	 1738.8888 	 1.084 	 94.881
0.5614870 	 19.2107713 	 1865.5221 	 1.083 	 94.904
0.5630608 	 19.4505897 	 2041.4247 	 1.084 	 94.879
0.5646183 	 19.6883039 	 2268.2711 	 1.083 	 94.862
0.5661611 	 19.9381808 	 2561.9984 	 1.083 	 94.901
0.5676875 	 20.1779679 	 2925.7128 	 1.083 	 94.857
0.5691978 	 20.4274317 	 3397.0489 	 1.083 	 94.842
0.5706917 	 20.6868706 	 4016.8055 	 1.084 	 94.817
0.5721706 	 20.9531816 	 4757.2742 	 1.084 	 94.840
0.5736356 	 21.2210482 	 5800.3906 	 1.085 	 94.790
0.5750819 	 21.5106785 	 7013.3107 	 1.087 	 94.822
0.5765121 	 21.7927769 	 8458.5972 	 1.087 	 94.827
0.5779265 	 22.0759844 	 10245.3394 	 1.088 	 94.776
0.5793244 	 22.3864718 	 12141.0741 	 1.089 	 94.796
0.5807059 	 22.7006702 	 14642.1107 	 1.090 	 94.786
0.5820700 	 23.0249481 	 17149.2865 	 1.091 	 94.800
0.5834180 	 23.3537566 	 20046.1849 	 1.091 	 94.771
0.5847480 	 23.6975157 	 22919.9110 	 1.093 	 94.791
0.5860611 	 24.0350615 	 26645.4626 	 1.093 	 94.762
0.5873567 	 24.3891118 	 30192.3051 	 1.094 	 94.806
0.5886352 	 24.7495231 	 34909.5161 	 1.094 	 94.818
0.5898976 	 25.1035996 	 39851.1760 	 1.093 	 94.787
0.5911451 	 25.4778199 	 44662.0512 	 1.092 	 94.846
0.5923743 	 25.8481011 	 50473.6429 	 1.090 	 94.791
0.5935891 	 26.2353678 	 57878.1061 	 1.089 	 94.847
0.5947881 	 26.6191376 	 66793.0596 	 1.088 	 94.878
0.5959702 	 27.0164044 	 76405.6368 	 1.086 	 94.871
0.5971377 	 27.4231785 	 88053.2963 	 1.084 	 94.902
0.5982892 	 27.8329883 	 98888.1558 	 1.083 	 94.902
0.5994249 	 28.2567317 	 111174.4201 	 1.082 	 94.926
0.6005457 	 28.6792388 	 123864.9886 	 1.081 	 94.900
0.6016505 	 29.1254691 	 136602.3301 	 1.080 	 94.936
0.6027403 	 29.5791569 	 147978.0962 	 1.080 	 94.930
0.6038139 	 30.0481200 	 160825.2904 	 1.080 	 94.943
0.6048723 	 30.5261345 	 172125.1684 	 1.080 	 94.946
0.6059157 	 31.0072354 	 183180.2053 	 1.082 	 94.927
0.6069429 	 31.5184788 	 194156.6733 	 1.084 	 94.951
0.6079561 	 32.0193823 	 205410.5634 	 1.087 	 94.917
0.6089542 	 32.5391258 	 218233.3397 	 1.089 	 94.913
0.6099371 	 33.0734940 	 233051.9502 	 1.093 	 94.882
0.6109054 	 33.6290225 	 249934.2270 	 1.098 	 94.858
0.6118585 	 34.1790255 	 270770.3657 	 1.102 	 94.824
0.6127977 	 34.7632622 	 293097.4090 	 1.108 	 94.780
0.6137208 	 35.3667975 	 319561.9927 	 1.113 	 94.769
0.6146294 	 35.9804315 	 347900.9565 	 1.119 	 94.731
0.6155233 	 36.6014808 	 380059.1168 	 1.125 	 94.645
0.6164020 	 37.2612222 	 415941.1232 	 1.131 	 94.619
0.6172671 	 37.9383557 	 450079.7997 	 1.137 	 94.592
0.6181166 	 38.6317884 	 484290.0179 	 1.144 	 94.528
0.6189519 	 39.3547839 	 519353.2558 	 1.150 	 94.501
0.6197721 	 40.1029285 	 550283.8804 	 1.155 	 94.459
0.6205779 	 40.8644776 	 579304.8959 	 1.159 	 94.435
0.6213691 	 41.6385487 	 611455.1663 	 1.165 	 94.361
0.6221456 	 42.4464466 	 638144.2623 	 1.169 	 94.362
0.6229079 	 43.2694283 	 663932.3353 	 1.174 	 94.288
0.6236566 	 44.1240579 	 685738.1743 	 1.178 	 94.278
0.6243917 	 44.9899846 	 708250.4259 	 1.182 	 94.221
0.6251129 	 45.8828831 	 729108.1084 	 1.185 	 94.180
0.6258202 	 46.7796003 	 752746.8005 	 1.189 	 94.166
0.6265147 	 47.7168345 	 770337.9803 	 1.193 	 94.131
0.6271953 	 48.6833256 	 786322.1418 	 1.196 	 94.114
0.6278639 	 49.6559496 	 805107.9786 	 1.200 	 94.099
0.6285196 	 50.6583242 	 819128.7895 	 1.203 	 94.075
0.6291629 	 51.6501201 	 830668.6104 	 1.205 	 94.023
0.6297944 	 52.7026003 	 840037.4154 	 1.208 	 93.989
