N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6037342 	 29.7325183 	 979275.8869 	 1.431 	 93.188
0.6048018 	 30.3150435 	 982618.7484 	 1.435 	 93.167
0.6058506 	 30.9023895 	 987006.1848 	 1.438 	 93.151
0.6068794 	 31.5156060 	 989933.8504 	 1.442 	 93.120
0.6078905 	 32.1330018 	 991277.6197 	 1.446 	 93.060
0.6088821 	 32.7901339 	 992578.7626 	 1.449 	 93.091
0.6098548 	 33.4282448 	 994078.6609 	 1.451 	 93.028
0.6108099 	 34.1065901 	 995073.1931 	 1.455 	 93.037
0.6117475 	 34.7828432 	 995934.9272 	 1.458 	 92.989
0.6126677 	 35.4776474 	 996389.8115 	 1.462 	 92.978
0.6135706 	 36.1763353 	 996918.7313 	 1.462 	 92.943
0.6144564 	 36.9011437 	 997322.0752 	 1.465 	 92.949
0.6153263 	 37.6371551 	 997663.5879 	 1.468 	 92.886
0.6161797 	 38.3882905 	 997401.9802 	 1.469 	 92.880
0.6170166 	 39.1602355 	 997593.7538 	 1.472 	 92.890
0.6178388 	 39.9392378 	 997805.5121 	 1.474 	 92.852
0.6186455 	 40.7260174 	 998107.1125 	 1.475 	 92.850
0.6194365 	 41.5585207 	 998388.8262 	 1.477 	 92.862
0.6202120 	 42.3661791 	 998338.9691 	 1.477 	 92.863
0.6209736 	 43.2125362 	 998566.7827 	 1.479 	 92.858
0.6217215 	 44.0420153 	 998502.8580 	 1.480 	 92.833
0.6224552 	 44.9040078 	 998337.0529 	 1.481 	 92.810
0.6231752 	 45.7931348 	 998394.9805 	 1.481 	 92.863
0.6238820 	 46.6702379 	 998634.7080 	 1.480 	 92.870
0.6245760 	 47.5578609 	 998654.6930 	 1.480 	 92.899
0.6252574 	 48.4631258 	 998528.8193 	 1.479 	 92.920
0.6259272 	 49.3861937 	 998554.7955 	 1.479 	 92.917
0.6265850 	 50.3196020 	 998384.9918 	 1.477 	 92.983
0.6272308 	 51.2448963 	 998444.9080 	 1.476 	 93.010
0.6278654 	 52.2077382 	 998458.8921 	 1.475 	 93.040
0.6284889 	 53.1437663 	 998371.0047 	 1.474 	 93.027
0.6291018 	 54.1182970 	 998492.8898 	 1.473 	 93.105
0.6297045 	 55.0761005 	 998606.7822 	 1.471 	 93.121
