N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3703240 	 5.5859679 	 528.2486 	 1.066 	 95.350
0.3744338 	 5.7161168 	 540.4545 	 1.067 	 95.354
0.3784687 	 5.8497875 	 548.6178 	 1.067 	 95.367
0.3824393 	 5.9813337 	 552.4806 	 1.069 	 95.305
0.3863438 	 6.1167918 	 561.0466 	 1.070 	 95.331
0.3901870 	 6.2513067 	 571.1977 	 1.070 	 95.276
0.3939641 	 6.3878610 	 579.3704 	 1.070 	 95.253
0.3976812 	 6.5288062 	 592.6849 	 1.071 	 95.292
0.4013420 	 6.6690561 	 607.0602 	 1.072 	 95.266
0.4049442 	 6.8116004 	 618.6437 	 1.073 	 95.262
0.4084902 	 6.9547118 	 622.4968 	 1.074 	 95.259
0.4119820 	 7.0989064 	 633.3596 	 1.074 	 95.256
0.4154199 	 7.2434579 	 644.4140 	 1.075 	 95.232
0.4188069 	 7.3922116 	 656.6092 	 1.075 	 95.238
0.4221404 	 7.5386723 	 663.4954 	 1.076 	 95.198
0.4254283 	 7.6901663 	 673.7771 	 1.076 	 95.200
0.4286682 	 7.8432095 	 688.4189 	 1.076 	 95.229
0.4318587 	 7.9946969 	 696.5327 	 1.077 	 95.208
0.4350002 	 8.1484636 	 707.7543 	 1.078 	 95.183
0.4380984 	 8.3049774 	 720.7260 	 1.078 	 95.199
0.4411513 	 8.4614777 	 735.6776 	 1.079 	 95.186
0.4441603 	 8.6193926 	 746.9198 	 1.079 	 95.173
0.4471310 	 8.7810956 	 758.0871 	 1.080 	 95.183
0.4500589 	 8.9404367 	 763.9949 	 1.081 	 95.162
0.4529460 	 9.1048670 	 780.0320 	 1.081 	 95.175
0.4557930 	 9.2643155 	 790.1062 	 1.083 	 95.131
0.4586024 	 9.4300521 	 799.5592 	 1.082 	 95.123
0.4613737 	 9.5991211 	 807.9372 	 1.083 	 95.146
0.4641080 	 9.7671939 	 815.7505 	 1.084 	 95.133
0.4668031 	 9.9332329 	 830.1845 	 1.084 	 95.125
0.4694648 	 10.1070239 	 837.3158 	 1.084 	 95.136
0.4720906 	 10.2767570 	 844.5614 	 1.085 	 95.128
0.4746844 	 10.4487458 	 856.8236 	 1.084 	 95.119
0.4772431 	 10.6250842 	 866.9186 	 1.084 	 95.128
0.4797716 	 10.7979318 	 880.8958 	 1.084 	 95.067
0.4822669 	 10.9761830 	 891.4564 	 1.085 	 95.100
0.4847318 	 11.1557450 	 906.1954 	 1.085 	 95.083
0.4871667 	 11.3333029 	 922.7140 	 1.086 	 95.052
0.4895694 	 11.5163332 	 934.2963 	 1.086 	 95.084
0.4919418 	 11.6984125 	 944.5640 	 1.086 	 95.062
0.4942859 	 11.8831761 	 955.8043 	 1.085 	 95.050
0.4966015 	 12.0689952 	 970.7676 	 1.087 	 95.083
0.4988900 	 12.2557521 	 980.2081 	 1.086 	 95.068
0.5011497 	 12.4415494 	 993.7789 	 1.087 	 95.035
0.5033834 	 12.6336458 	 1005.3299 	 1.086 	 95.080
0.5055900 	 12.8198974 	 1022.5389 	 1.087 	 95.041
0.5077701 	 13.0122991 	 1035.0122 	 1.087 	 95.035
0.5099255 	 13.2035318 	 1049.9142 	 1.087 	 95.013
0.5120555 	 13.4044904 	 1065.7916 	 1.088 	 95.035
0.5141597 	 13.5998056 	 1077.5628 	 1.088 	 95.020
0.5162417 	 13.7969948 	 1095.4723 	 1.088 	 94.976
0.5182993 	 13.9964988 	 1106.3207 	 1.088 	 95.002
0.5203331 	 14.1979510 	 1123.1991 	 1.089 	 95.010
0.5223429 	 14.4006666 	 1129.4306 	 1.089 	 94.978
0.5243313 	 14.6058204 	 1141.7201 	 1.089 	 94.995
0.5262968 	 14.8073310 	 1155.5502 	 1.088 	 94.966
0.5282421 	 15.0099549 	 1171.3894 	 1.087 	 94.955
0.5301657 	 15.2223936 	 1180.5839 	 1.087 	 94.974
0.5320682 	 15.4303890 	 1186.1219 	 1.087 	 94.995
0.5339505 	 15.6402631 	 1203.7548 	 1.087 	 94.956
0.5358107 	 15.8549496 	 1221.4964 	 1.087 	 94.964
0.5376509 	 16.0631625 	 1235.4065 	 1.086 	 94.944
0.5394706 	 16.2841673 	 1242.1201 	 1.086 	 94.951
0.5412708 	 16.5022758 	 1253.5106 	 1.086 	 94.951
0.5430525 	 16.7201924 	 1267.2403 	 1.086 	 94.955
0.5448150 	 16.9398336 	 1280.9451 	 1.086 	 94.941
0.5465597 	 17.1594405 	 1301.1178 	 1.086 	 94.934
0.5482860 	 17.3799148 	 1318.1906 	 1.084 	 94.923
0.5499933 	 17.6079319 	 1340.8163 	 1.084 	 94.921
0.5516825 	 17.8366018 	 1376.9065 	 1.083 	 94.944
0.5533539 	 18.0595719 	 1429.7025 	 1.084 	 94.917
0.5550103 	 18.2890878 	 1486.0587 	 1.083 	 94.923
0.5566474 	 18.5194530 	 1553.5437 	 1.082 	 94.931
0.5582705 	 18.7452215 	 1643.4618 	 1.081 	 94.879
0.5598755 	 18.9834776 	 1772.8125 	 1.080 	 94.918
0.5614640 	 19.2132653 	 1946.6098 	 1.079 	 94.867
0.5630364 	 19.4450299 	 2171.8468 	 1.078 	 94.876
0.5645945 	 19.6842994 	 2519.5233 	 1.077 	 94.873
0.5661363 	 19.9264246 	 2949.1935 	 1.075 	 94.858
0.5676619 	 20.1709211 	 3573.9949 	 1.074 	 94.864
0.5691717 	 20.4162296 	 4366.7574 	 1.073 	 94.843
0.5706664 	 20.6633147 	 5496.5082 	 1.073 	 94.867
0.5721472 	 20.9133737 	 6969.5565 	 1.073 	 94.835
0.5736138 	 21.1708708 	 8805.3496 	 1.072 	 94.849
0.5750649 	 21.4455472 	 11039.9141 	 1.072 	 94.851
0.5765003 	 21.7189916 	 13847.5129 	 1.072 	 94.846
0.5779204 	 22.0010838 	 16888.7292 	 1.073 	 94.832
0.5793246 	 22.2871771 	 20381.9151 	 1.073 	 94.807
0.5807119 	 22.5902204 	 24392.2772 	 1.074 	 94.797
0.5820831 	 22.9063546 	 28672.4543 	 1.076 	 94.816
0.5834382 	 23.2217493 	 32714.9815 	 1.078 	 94.794
0.5847760 	 23.5598400 	 37025.2010 	 1.079 	 94.812
0.5860980 	 23.8959451 	 41670.4041 	 1.081 	 94.782
0.5874026 	 24.2465464 	 46213.7225 	 1.082 	 94.758
0.5886903 	 24.6061554 	 51049.6188 	 1.082 	 94.774
0.5899604 	 24.9785370 	 55786.6924 	 1.084 	 94.739
0.5912140 	 25.3584326 	 61047.2550 	 1.085 	 94.743
0.5924504 	 25.7502256 	 66693.3936 	 1.087 	 94.742
0.5936699 	 26.1437137 	 72405.1353 	 1.086 	 94.711
0.5948729 	 26.5419394 	 79028.0116 	 1.085 	 94.731
0.5960590 	 26.9525458 	 87293.2047 	 1.084 	 94.720
0.5972295 	 27.3635955 	 98517.2975 	 1.082 	 94.696
0.5983837 	 27.7775164 	 112624.1556 	 1.079 	 94.709
0.5995224 	 28.2089374 	 130436.3303 	 1.076 	 94.735
0.6006452 	 28.6209134 	 151595.0706 	 1.073 	 94.701
0.6017539 	 29.0494325 	 178383.1361 	 1.070 	 94.725
0.6028467 	 29.4922959 	 207538.7287 	 1.067 	 94.722
0.6039243 	 29.9395176 	 237928.3867 	 1.066 	 94.746
0.6049879 	 30.4027541 	 267728.7584 	 1.065 	 94.741
0.6060357 	 30.8686840 	 297227.3917 	 1.066 	 94.724
0.6070693 	 31.3694028 	 326100.3985 	 1.067 	 94.745
0.6080872 	 31.8707180 	 351916.7942 	 1.070 	 94.732
0.6090898 	 32.3943029 	 376424.4770 	 1.074 	 94.745
0.6100784 	 32.9344870 	 397643.1263 	 1.079 	 94.733
0.6110506 	 33.5018379 	 418665.4530 	 1.085 	 94.737
0.6120071 	 34.0744399 	 440074.9755 	 1.092 	 94.697
0.6129489 	 34.6619235 	 460753.5117 	 1.100 	 94.724
0.6138754 	 35.2756199 	 483349.6562 	 1.108 	 94.700
0.6147862 	 35.9142313 	 508475.7756 	 1.116 	 94.723
0.6156821 	 36.5589327 	 534831.5772 	 1.124 	 94.733
0.6165625 	 37.2093309 	 564173.6938 	 1.133 	 94.706
0.6174286 	 37.8778240 	 598126.1925 	 1.142 	 94.684
0.6182806 	 38.5579028 	 634170.3695 	 1.151 	 94.673
0.6191171 	 39.2705886 	 670379.8167 	 1.158 	 94.682
0.6199397 	 39.9845207 	 705589.9413 	 1.167 	 94.663
0.6207487 	 40.7120731 	 743840.0239 	 1.173 	 94.669
0.6215437 	 41.4695747 	 780507.4604 	 1.180 	 94.645
0.6223248 	 42.2247851 	 815556.8098 	 1.187 	 94.621
0.6230924 	 43.0039735 	 848409.8008 	 1.192 	 94.644
0.6238467 	 43.8106293 	 874800.2275 	 1.195 	 94.625
0.6245881 	 44.6207153 	 899531.4183 	 1.199 	 94.567
0.6253159 	 45.4627030 	 919720.1041 	 1.202 	 94.577
0.6260309 	 46.3238173 	 936812.6156 	 1.204 	 94.558
0.6267334 	 47.1843186 	 951581.4067 	 1.205 	 94.533
0.6274235 	 48.0773233 	 962348.0239 	 1.205 	 94.528
0.6281007 	 48.9879618 	 971449.4947 	 1.204 	 94.513
0.6287656 	 49.9252858 	 979329.5466 	 1.203 	 94.510
0.6294189 	 50.8528078 	 985390.0752 	 1.201 	 94.463
