N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2702131 	 3.2861966 	 309.1286 	 1.048 	 95.582
0.2762192 	 3.3865737 	 319.9407 	 1.049 	 95.569
0.2820940 	 3.4889439 	 330.6526 	 1.049 	 95.565
0.2878503 	 3.5930725 	 343.2640 	 1.051 	 95.569
0.2934888 	 3.6979278 	 353.4187 	 1.052 	 95.541
0.2990110 	 3.8050559 	 365.7283 	 1.052 	 95.509
0.3044250 	 3.9133989 	 375.3237 	 1.053 	 95.502
0.3097333 	 4.0239357 	 386.1046 	 1.055 	 95.492
0.3149363 	 4.1347627 	 397.4929 	 1.056 	 95.472
0.3200414 	 4.2471109 	 407.2156 	 1.057 	 95.439
0.3250453 	 4.3624750 	 418.2641 	 1.057 	 95.450
0.3299587 	 4.4783675 	 425.9226 	 1.059 	 95.465
0.3347778 	 4.5958842 	 434.4276 	 1.060 	 95.443
0.3395104 	 4.7144746 	 443.9428 	 1.061 	 95.417
0.3441591 	 4.8353632 	 456.8835 	 1.062 	 95.425
0.3487196 	 4.9561894 	 468.7172 	 1.062 	 95.399
0.3532015 	 5.0804088 	 478.4805 	 1.063 	 95.407
0.3576032 	 5.2047545 	 491.4678 	 1.064 	 95.383
0.3619298 	 5.3304765 	 500.4863 	 1.066 	 95.366
0.3661816 	 5.4576475 	 511.2254 	 1.066 	 95.345
0.3703605 	 5.5869458 	 523.2636 	 1.067 	 95.365
0.3744690 	 5.7174210 	 532.5138 	 1.067 	 95.325
0.3785065 	 5.8493098 	 539.3377 	 1.068 	 95.317
0.3824772 	 5.9830841 	 546.8606 	 1.068 	 95.328
0.3863809 	 6.1191751 	 554.9402 	 1.070 	 95.326
0.3902240 	 6.2541421 	 565.7467 	 1.071 	 95.286
0.3940032 	 6.3915508 	 579.8432 	 1.071 	 95.307
0.3977229 	 6.5306507 	 594.5534 	 1.072 	 95.292
0.4013828 	 6.6720364 	 600.8667 	 1.073 	 95.289
0.4049841 	 6.8109263 	 611.3523 	 1.073 	 95.235
0.4085284 	 6.9564908 	 619.8957 	 1.074 	 95.274
0.4120191 	 7.1008517 	 626.5146 	 1.074 	 95.263
0.4154593 	 7.2458858 	 636.4008 	 1.076 	 95.258
0.4188454 	 7.3936058 	 648.3005 	 1.075 	 95.234
0.4221791 	 7.5430018 	 662.4563 	 1.076 	 95.218
0.4254650 	 7.6929821 	 673.5849 	 1.077 	 95.251
0.4287041 	 7.8457041 	 688.2237 	 1.077 	 95.246
0.4318915 	 7.9996633 	 703.2145 	 1.077 	 95.238
0.4350329 	 8.1509156 	 709.1377 	 1.078 	 95.198
0.4381309 	 8.3049700 	 712.9166 	 1.079 	 95.195
0.4411857 	 8.4654662 	 722.0841 	 1.078 	 95.209
0.4441979 	 8.6238967 	 725.7090 	 1.080 	 95.201
0.4471653 	 8.7817993 	 736.3377 	 1.080 	 95.174
0.4500925 	 8.9442952 	 742.5031 	 1.081 	 95.185
0.4529778 	 9.1021745 	 751.9780 	 1.081 	 95.130
0.4558247 	 9.2682078 	 764.3183 	 1.082 	 95.141
0.4586346 	 9.4325428 	 771.9720 	 1.082 	 95.122
0.4614044 	 9.5994544 	 782.8623 	 1.082 	 95.156
0.4641374 	 9.7663769 	 794.9861 	 1.082 	 95.141
0.4668338 	 9.9340714 	 802.3976 	 1.083 	 95.107
0.4694966 	 10.1073945 	 816.7942 	 1.084 	 95.120
0.4721251 	 10.2746402 	 824.9361 	 1.083 	 95.091
0.4747181 	 10.4512000 	 831.2999 	 1.084 	 95.115
0.4772769 	 10.6260958 	 844.6959 	 1.085 	 95.117
0.4798051 	 10.8002646 	 853.1033 	 1.085 	 95.064
0.4823012 	 10.9810212 	 862.5616 	 1.085 	 95.111
0.4847624 	 11.1573315 	 880.9811 	 1.085 	 95.071
0.4871945 	 11.3353077 	 889.8056 	 1.085 	 95.053
0.4895979 	 11.5156755 	 897.9848 	 1.086 	 95.060
0.4919710 	 11.7037529 	 909.7875 	 1.086 	 95.063
0.4943134 	 11.8831653 	 923.6465 	 1.086 	 95.027
0.4966296 	 12.0671785 	 933.6511 	 1.086 	 95.022
0.4989167 	 12.2594739 	 941.6205 	 1.087 	 95.059
0.5011760 	 12.4454735 	 948.0933 	 1.087 	 95.032
0.5034075 	 12.6361036 	 958.1961 	 1.087 	 95.053
0.5056118 	 12.8272317 	 976.2908 	 1.086 	 95.047
0.5077926 	 13.0180797 	 986.1737 	 1.087 	 95.030
0.5099465 	 13.2122536 	 999.2509 	 1.087 	 95.018
0.5120768 	 13.4019567 	 1002.8543 	 1.087 	 95.003
0.5141821 	 13.6008198 	 1010.4706 	 1.087 	 95.032
0.5162637 	 13.7978184 	 1017.6270 	 1.088 	 95.016
0.5183213 	 13.9981439 	 1034.6133 	 1.087 	 95.030
0.5203557 	 14.2007932 	 1038.7347 	 1.087 	 95.023
0.5223664 	 14.3969491 	 1054.1024 	 1.087 	 94.977
0.5243547 	 14.6080770 	 1066.1718 	 1.088 	 95.003
0.5263195 	 14.8077054 	 1081.2771 	 1.088 	 94.975
0.5282633 	 15.0152017 	 1089.0594 	 1.087 	 94.987
0.5301868 	 15.2208437 	 1100.4982 	 1.088 	 94.948
0.5320893 	 15.4240417 	 1112.6720 	 1.088 	 94.960
0.5339707 	 15.6461616 	 1131.4951 	 1.088 	 94.975
0.5358315 	 15.8493547 	 1147.7183 	 1.087 	 94.963
0.5376727 	 16.0685092 	 1168.3687 	 1.087 	 94.944
0.5394935 	 16.2836566 	 1176.7452 	 1.087 	 94.937
0.5412954 	 16.5013467 	 1188.4858 	 1.087 	 94.962
0.5430776 	 16.7190097 	 1215.5998 	 1.087 	 94.955
0.5448409 	 16.9345789 	 1239.8024 	 1.086 	 94.946
0.5465868 	 17.1540926 	 1266.3616 	 1.086 	 94.949
0.5483120 	 17.3728771 	 1292.5915 	 1.086 	 94.917
0.5500205 	 17.5971979 	 1315.9234 	 1.085 	 94.950
0.5517115 	 17.8221479 	 1354.9223 	 1.085 	 94.950
0.5533866 	 18.0479933 	 1414.4663 	 1.084 	 94.936
0.5550431 	 18.2658104 	 1487.2697 	 1.085 	 94.867
0.5566834 	 18.5000995 	 1603.1575 	 1.084 	 94.899
0.5583070 	 18.7246109 	 1783.5805 	 1.082 	 94.897
0.5599149 	 18.9549062 	 2104.0220 	 1.082 	 94.924
0.5615073 	 19.1744665 	 2564.4361 	 1.081 	 94.892
0.5630845 	 19.4022101 	 3282.3984 	 1.080 	 94.883
0.5646467 	 19.6367095 	 4310.5514 	 1.079 	 94.874
0.5661940 	 19.8691120 	 5859.3852 	 1.078 	 94.866
0.5677254 	 20.0987128 	 8341.0705 	 1.077 	 94.877
0.5692424 	 20.3247557 	 12049.2270 	 1.076 	 94.847
0.5707457 	 20.5625329 	 17284.3506 	 1.076 	 94.844
0.5722345 	 20.7996742 	 24676.6229 	 1.076 	 94.805
0.5737103 	 21.0469925 	 34750.8067 	 1.075 	 94.786
0.5751713 	 21.3055227 	 48312.7487 	 1.076 	 94.746
0.5766168 	 21.5747633 	 64614.4889 	 1.077 	 94.726
0.5780464 	 21.8521282 	 85398.7935 	 1.079 	 94.735
0.5794598 	 22.1353784 	 110528.8085 	 1.080 	 94.670
0.5808586 	 22.4432060 	 137863.3669 	 1.082 	 94.647
0.5822397 	 22.7501654 	 169620.7354 	 1.084 	 94.589
0.5836043 	 23.0865400 	 203226.2588 	 1.086 	 94.567
0.5849515 	 23.4207098 	 237006.2649 	 1.088 	 94.525
0.5862818 	 23.7798779 	 271022.0858 	 1.090 	 94.495
0.5875926 	 24.1515223 	 303255.3804 	 1.091 	 94.471
0.5888857 	 24.5352430 	 337779.5177 	 1.093 	 94.430
0.5901604 	 24.9316934 	 367310.4180 	 1.094 	 94.418
0.5914156 	 25.3415515 	 393599.9694 	 1.096 	 94.375
0.5926520 	 25.7630029 	 419343.7326 	 1.097 	 94.349
0.5938711 	 26.1929748 	 441322.6521 	 1.099 	 94.297
0.5950703 	 26.6484146 	 455567.2799 	 1.099 	 94.289
0.5962519 	 27.1188317 	 466647.8197 	 1.100 	 94.302
0.5974136 	 27.5948402 	 476182.9496 	 1.100 	 94.282
0.5985566 	 28.0697187 	 481916.8639 	 1.099 	 94.264
0.5996817 	 28.5655679 	 484425.8422 	 1.100 	 94.248
0.6007891 	 29.0606957 	 478161.8971 	 1.100 	 94.214
0.6018793 	 29.5830616 	 466316.1419 	 1.100 	 94.213
0.6029511 	 30.0947459 	 449194.8188 	 1.099 	 94.250
0.6040053 	 30.6094897 	 426777.3417 	 1.098 	 94.268
0.6050438 	 31.1117220 	 401479.6815 	 1.095 	 94.248
0.6060662 	 31.6224984 	 370282.9370 	 1.093 	 94.338
0.6070736 	 32.1265793 	 341426.8488 	 1.091 	 94.360
0.6080669 	 32.6176886 	 316640.2620 	 1.089 	 94.388
0.6090474 	 33.0852238 	 298441.6020 	 1.086 	 94.434
0.6100154 	 33.5461211 	 292675.8935 	 1.083 	 94.513
0.6109713 	 33.9830147 	 307005.5410 	 1.081 	 94.569
0.6119161 	 34.4141969 	 343128.9834 	 1.079 	 94.639
0.6128496 	 34.8612791 	 400333.5830 	 1.077 	 94.669
0.6137726 	 35.3222325 	 476154.1013 	 1.077 	 94.735
0.6146837 	 35.8126665 	 556986.7689 	 1.077 	 94.759
0.6155835 	 36.3431091 	 641321.9036 	 1.077 	 94.799
0.6164704 	 36.9083540 	 716286.6178 	 1.079 	 94.787
0.6173437 	 37.5225295 	 781125.7354 	 1.081 	 94.804
0.6182041 	 38.1695243 	 834674.7476 	 1.083 	 94.782
0.6190499 	 38.8531236 	 877240.5714 	 1.085 	 94.779
0.6198809 	 39.5615188 	 910521.4985 	 1.088 	 94.762
0.6206977 	 40.3048559 	 934261.0822 	 1.092 	 94.759
0.6215003 	 41.0756450 	 953189.6898 	 1.094 	 94.751
0.6222882 	 41.8781670 	 966318.1432 	 1.097 	 94.720
0.6230621 	 42.6947924 	 975568.6260 	 1.100 	 94.729
0.6238217 	 43.5241913 	 982919.3366 	 1.102 	 94.730
0.6245675 	 44.3985419 	 987919.4699 	 1.106 	 94.709
0.6252988 	 45.2587834 	 991093.6463 	 1.108 	 94.677
0.6260160 	 46.1627925 	 993497.6104 	 1.111 	 94.637
0.6267201 	 47.0999832 	 994960.2951 	 1.115 	 94.660
0.6274109 	 48.0264999 	 996681.6070 	 1.118 	 94.607
0.6280887 	 48.9902694 	 997857.4741 	 1.120 	 94.615
0.6287533 	 49.9549465 	 998592.6391 	 1.124 	 94.583
0.6294061 	 50.9565717 	 999062.2845 	 1.126 	 94.563
