N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3299469 	 4.4766818 	 438.3418 	 1.058 	 95.432
0.3347667 	 4.5957707 	 452.5938 	 1.060 	 95.448
0.3395004 	 4.7150736 	 463.9643 	 1.061 	 95.416
0.3441460 	 4.8337473 	 474.8452 	 1.062 	 95.404
0.3487071 	 4.9554312 	 491.1178 	 1.062 	 95.403
0.3531871 	 5.0785817 	 501.6087 	 1.063 	 95.379
0.3575891 	 5.2038800 	 513.8408 	 1.064 	 95.379
0.3619148 	 5.3299675 	 522.9441 	 1.065 	 95.382
0.3661661 	 5.4566058 	 538.0481 	 1.066 	 95.337
0.3703449 	 5.5870964 	 551.6529 	 1.067 	 95.355
0.3744515 	 5.7171702 	 563.7492 	 1.067 	 95.330
0.3784912 	 5.8494599 	 576.8785 	 1.069 	 95.335
0.3824636 	 5.9824023 	 584.7582 	 1.069 	 95.319
0.3863724 	 6.1170210 	 596.8340 	 1.070 	 95.299
0.3902140 	 6.2545034 	 605.1676 	 1.070 	 95.320
0.3939924 	 6.3907172 	 614.2711 	 1.071 	 95.271
0.3977099 	 6.5303665 	 628.3338 	 1.072 	 95.314
0.4013698 	 6.6715283 	 641.1056 	 1.072 	 95.275
0.4049762 	 6.8130257 	 655.5815 	 1.073 	 95.276
0.4085229 	 6.9532021 	 668.2405 	 1.074 	 95.241
0.4120126 	 7.0998771 	 678.7473 	 1.075 	 95.258
0.4154530 	 7.2461838 	 689.6873 	 1.075 	 95.234
0.4188413 	 7.3946855 	 696.7712 	 1.076 	 95.254
0.4221770 	 7.5421705 	 708.2768 	 1.076 	 95.200
0.4254607 	 7.6941274 	 714.6103 	 1.078 	 95.206
0.4286955 	 7.8422485 	 721.2034 	 1.077 	 95.182
0.4318860 	 7.9947580 	 728.9248 	 1.078 	 95.176
0.4350288 	 8.1496914 	 744.6307 	 1.078 	 95.195
0.4381304 	 8.3074130 	 749.8205 	 1.079 	 95.207
0.4411849 	 8.4630199 	 760.2666 	 1.079 	 95.202
0.4441956 	 8.6237406 	 765.4663 	 1.080 	 95.201
0.4471665 	 8.7808138 	 773.1120 	 1.080 	 95.172
0.4500924 	 8.9419883 	 781.7188 	 1.081 	 95.142
0.4529789 	 9.1030784 	 790.6797 	 1.082 	 95.156
0.4558283 	 9.2696562 	 801.6111 	 1.081 	 95.169
0.4586378 	 9.4312270 	 811.9695 	 1.081 	 95.132
0.4614098 	 9.6007762 	 820.6888 	 1.082 	 95.153
0.4641430 	 9.7696085 	 832.7957 	 1.083 	 95.136
0.4668394 	 9.9372276 	 842.3845 	 1.083 	 95.139
0.4694998 	 10.1051471 	 851.9656 	 1.084 	 95.090
0.4721273 	 10.2803167 	 857.4760 	 1.084 	 95.127
0.4747204 	 10.4504576 	 867.2204 	 1.084 	 95.096
0.4772798 	 10.6245897 	 878.3596 	 1.083 	 95.085
0.4798048 	 10.8029793 	 886.9758 	 1.084 	 95.089
0.4823007 	 10.9786776 	 899.2641 	 1.085 	 95.072
0.4847641 	 11.1560731 	 906.9078 	 1.085 	 95.091
0.4871965 	 11.3348790 	 916.2898 	 1.084 	 95.058
0.4895968 	 11.5215414 	 923.4234 	 1.085 	 95.065
0.4919714 	 11.6987144 	 933.8608 	 1.085 	 95.057
0.4943156 	 11.8858896 	 940.4334 	 1.086 	 95.065
0.4966318 	 12.0646769 	 951.6535 	 1.086 	 95.038
0.4989190 	 12.2553691 	 964.0136 	 1.086 	 95.038
0.5011787 	 12.4449374 	 973.3443 	 1.087 	 95.047
0.5034116 	 12.6360725 	 981.4320 	 1.086 	 95.053
0.5056188 	 12.8247145 	 991.5440 	 1.086 	 95.048
0.5077971 	 13.0157484 	 999.7840 	 1.086 	 95.013
0.5099517 	 13.2114643 	 1008.1009 	 1.087 	 95.028
0.5120802 	 13.4068037 	 1013.7516 	 1.086 	 95.007
0.5141865 	 13.5998820 	 1023.2721 	 1.086 	 94.999
0.5162669 	 13.7985869 	 1042.3003 	 1.087 	 95.002
0.5183241 	 13.9937926 	 1047.0714 	 1.086 	 94.970
0.5203575 	 14.1987199 	 1060.1063 	 1.087 	 94.993
0.5223682 	 14.3980650 	 1071.7953 	 1.087 	 95.005
0.5243556 	 14.6056550 	 1083.9064 	 1.086 	 95.004
0.5263216 	 14.8080012 	 1094.9228 	 1.086 	 94.980
0.5282649 	 15.0172381 	 1112.9757 	 1.086 	 94.983
0.5301872 	 15.2281764 	 1122.6469 	 1.087 	 95.006
0.5320894 	 15.4340446 	 1136.8995 	 1.086 	 94.996
0.5339712 	 15.6470945 	 1153.4810 	 1.085 	 94.986
0.5358295 	 15.8611507 	 1165.5254 	 1.086 	 94.968
0.5376698 	 16.0699556 	 1183.6908 	 1.086 	 94.964
0.5394898 	 16.2843827 	 1195.2012 	 1.086 	 94.950
0.5412922 	 16.5048775 	 1202.5632 	 1.086 	 94.978
0.5430746 	 16.7119595 	 1227.3603 	 1.086 	 94.924
0.5448389 	 16.9363670 	 1240.0191 	 1.086 	 94.935
0.5465828 	 17.1648910 	 1258.0476 	 1.087 	 94.939
0.5483084 	 17.3867156 	 1280.6947 	 1.086 	 94.915
0.5500165 	 17.6087919 	 1305.1789 	 1.087 	 94.893
0.5517059 	 17.8401658 	 1329.2433 	 1.086 	 94.914
0.5533778 	 18.0692754 	 1355.5959 	 1.085 	 94.930
0.5550321 	 18.2969714 	 1380.4186 	 1.085 	 94.898
0.5566702 	 18.5260471 	 1428.7592 	 1.084 	 94.876
0.5582898 	 18.7604729 	 1473.2133 	 1.083 	 94.894
0.5598938 	 18.9978200 	 1553.5718 	 1.082 	 94.935
0.5614821 	 19.2364355 	 1687.0351 	 1.082 	 94.884
0.5630536 	 19.4700101 	 1898.2121 	 1.081 	 94.900
0.5646101 	 19.7172043 	 2305.7168 	 1.081 	 94.933
0.5661495 	 19.9404104 	 3022.3842 	 1.080 	 94.894
0.5676756 	 20.1741016 	 4348.8069 	 1.081 	 94.877
0.5691867 	 20.4024112 	 6911.7572 	 1.080 	 94.889
0.5706847 	 20.6287013 	 11415.6571 	 1.080 	 94.869
0.5721704 	 20.8601009 	 19241.8990 	 1.081 	 94.895
0.5736418 	 21.0853987 	 31192.8939 	 1.084 	 94.873
0.5751008 	 21.3011648 	 50888.1788 	 1.087 	 94.878
0.5765463 	 21.5275623 	 77236.9822 	 1.090 	 94.886
0.5779808 	 21.7663627 	 111756.0942 	 1.093 	 94.893
0.5794021 	 22.0019146 	 156776.0306 	 1.099 	 94.890
0.5808098 	 22.2676707 	 207031.4640 	 1.105 	 94.887
0.5822030 	 22.5535349 	 261637.4571 	 1.110 	 94.910
0.5835806 	 22.8531667 	 313584.4365 	 1.116 	 94.914
0.5849417 	 23.1922720 	 363761.7214 	 1.121 	 94.926
0.5862856 	 23.5431024 	 412695.5838 	 1.128 	 94.934
0.5876121 	 23.9048150 	 455845.6909 	 1.134 	 94.884
0.5889185 	 24.2955285 	 491832.5445 	 1.139 	 94.886
0.5902046 	 24.7065100 	 526840.1730 	 1.145 	 94.903
0.5914725 	 25.1292540 	 551509.4123 	 1.148 	 94.922
0.5927201 	 25.5719119 	 569998.7246 	 1.154 	 94.895
0.5939468 	 26.0148218 	 583372.4806 	 1.157 	 94.852
0.5951554 	 26.4827672 	 596691.6136 	 1.161 	 94.843
0.5963442 	 26.9632703 	 603107.8876 	 1.164 	 94.829
0.5975125 	 27.4617887 	 607260.7132 	 1.167 	 94.825
0.5986607 	 27.9668897 	 602087.5930 	 1.170 	 94.828
0.5997894 	 28.4857866 	 600451.8501 	 1.172 	 94.795
0.6008993 	 29.0127235 	 590674.0207 	 1.173 	 94.768
0.6019917 	 29.5583603 	 579049.4153 	 1.173 	 94.773
0.6030631 	 30.1128427 	 567004.8715 	 1.174 	 94.770
0.6041163 	 30.6840590 	 551255.5598 	 1.174 	 94.726
0.6051515 	 31.2500263 	 527056.3702 	 1.172 	 94.746
0.6061688 	 31.8391812 	 504933.8757 	 1.169 	 94.736
0.6071679 	 32.4186660 	 476622.3273 	 1.166 	 94.686
0.6081517 	 33.0170533 	 445918.0123 	 1.161 	 94.701
0.6091177 	 33.6245093 	 414794.3088 	 1.155 	 94.696
0.6100676 	 34.2216541 	 383889.4773 	 1.148 	 94.674
0.6110017 	 34.8331552 	 351664.8393 	 1.139 	 94.637
0.6119200 	 35.4465802 	 321488.8534 	 1.128 	 94.622
0.6128230 	 36.0624191 	 297378.1349 	 1.117 	 94.592
0.6137116 	 36.6846234 	 276038.2971 	 1.105 	 94.603
0.6145867 	 37.3176469 	 263711.5083 	 1.092 	 94.619
0.6154481 	 37.9377968 	 258164.3065 	 1.078 	 94.593
0.6162957 	 38.5782870 	 260089.3728 	 1.065 	 94.546
0.6171299 	 39.2366694 	 267609.3976 	 1.053 	 94.539
0.6179515 	 39.9025052 	 279128.7151 	 1.043 	 94.536
0.6187602 	 40.5834181 	 292620.0059 	 1.035 	 94.519
0.6195556 	 41.2784874 	 303277.7981 	 1.026 	 94.480
0.6203377 	 42.0128600 	 314795.7910 	 1.021 	 94.439
0.6211068 	 42.7659895 	 325157.6949 	 1.016 	 94.463
0.6218627 	 43.5275905 	 332091.1034 	 1.014 	 94.433
0.6226063 	 44.3180389 	 336672.3043 	 1.013 	 94.404
0.6233372 	 45.1220419 	 337437.3944 	 1.013 	 94.390
0.6240558 	 45.9657794 	 334727.1403 	 1.014 	 94.392
0.6247612 	 46.8098465 	 331097.7170 	 1.016 	 94.379
0.6254550 	 47.6647151 	 326282.2355 	 1.019 	 94.343
0.6261370 	 48.5557923 	 319862.6592 	 1.024 	 94.340
0.6268065 	 49.4475150 	 312957.5904 	 1.028 	 94.261
0.6274645 	 50.3637767 	 304406.0184 	 1.033 	 94.261
0.6281109 	 51.3180087 	 298411.7343 	 1.039 	 94.293
0.6287457 	 52.2487659 	 291841.7195 	 1.045 	 94.221
0.6293692 	 53.1881571 	 286281.4892 	 1.052 	 94.208
0.6299827 	 54.1681210 	 283773.0776 	 1.060 	 94.173
