N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5914131 	 25.3021035 	 490553.9266 	 1.028 	 94.815
0.5926517 	 25.7367216 	 524278.1199 	 1.028 	 94.819
0.5938707 	 26.1818946 	 551611.9592 	 1.028 	 94.806
0.5950708 	 26.6459655 	 574374.6100 	 1.028 	 94.829
0.5962521 	 27.1185665 	 594562.7795 	 1.029 	 94.792
0.5974141 	 27.5933933 	 609641.7318 	 1.030 	 94.804
0.5985557 	 28.0893777 	 620586.2729 	 1.030 	 94.782
0.5996798 	 28.5933882 	 628868.4726 	 1.030 	 94.769
0.6007854 	 29.1190958 	 632497.1713 	 1.031 	 94.804
0.6018717 	 29.6460522 	 630051.3174 	 1.031 	 94.777
0.6029402 	 30.1870224 	 623598.6923 	 1.032 	 94.786
0.6039911 	 30.7271492 	 612564.1820 	 1.032 	 94.766
0.6050242 	 31.2958901 	 604605.0814 	 1.033 	 94.766
0.6060392 	 31.8629358 	 593559.3504 	 1.033 	 94.779
0.6070383 	 32.4452886 	 580344.1054 	 1.034 	 94.758
0.6080204 	 33.0208158 	 563710.0920 	 1.033 	 94.722
0.6089859 	 33.6440270 	 544105.5443 	 1.034 	 94.764
0.6099347 	 34.2679960 	 527588.4863 	 1.034 	 94.750
0.6108678 	 34.8771070 	 505192.7933 	 1.034 	 94.714
0.6117852 	 35.5110364 	 482873.2640 	 1.035 	 94.749
0.6126864 	 36.1550261 	 459009.9055 	 1.035 	 94.709
0.6135729 	 36.8204252 	 437288.3853 	 1.036 	 94.713
0.6144444 	 37.4915808 	 412021.0967 	 1.036 	 94.695
0.6153007 	 38.1796683 	 387061.9134 	 1.037 	 94.692
0.6161428 	 38.8684476 	 361669.8842 	 1.037 	 94.666
0.6169700 	 39.5646668 	 335332.1013 	 1.039 	 94.680
0.6177839 	 40.2705463 	 311211.5927 	 1.039 	 94.684
0.6185847 	 40.9947044 	 287252.1336 	 1.040 	 94.669
0.6193715 	 41.6941733 	 265045.4459 	 1.040 	 94.677
0.6201459 	 42.4117316 	 243092.5528 	 1.042 	 94.653
0.6209081 	 43.1515175 	 226023.1488 	 1.043 	 94.663
0.6216583 	 43.8485427 	 212421.3238 	 1.045 	 94.643
0.6223975 	 44.5580618 	 205980.3136 	 1.047 	 94.640
0.6231252 	 45.2628861 	 207564.8042 	 1.049 	 94.605
0.6238423 	 45.9753409 	 217813.8826 	 1.052 	 94.575
0.6245479 	 46.7011183 	 237262.4025 	 1.055 	 94.571
0.6252435 	 47.4515048 	 264238.3919 	 1.057 	 94.548
0.6259284 	 48.2195158 	 297820.7581 	 1.061 	 94.512
0.6266028 	 49.0312589 	 334305.0563 	 1.064 	 94.477
0.6272671 	 49.8714296 	 371552.8658 	 1.068 	 94.456
0.6279201 	 50.7673231 	 409688.3918 	 1.072 	 94.411
0.6285619 	 51.6738342 	 447669.9361 	 1.075 	 94.330
0.6291924 	 52.6425171 	 482402.7749 	 1.078 	 94.315
0.6298119 	 53.6387959 	 513318.8812 	 1.082 	 94.262
