N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3976969 	 6.5284855 	 611.0296 	 1.071 	 95.272
0.4013556 	 6.6711860 	 617.5085 	 1.073 	 95.292
0.4049579 	 6.8105778 	 623.0241 	 1.074 	 95.246
0.4085036 	 6.9550304 	 627.5241 	 1.074 	 95.278
0.4119929 	 7.0992251 	 637.2764 	 1.074 	 95.250
0.4154285 	 7.2466152 	 648.7812 	 1.075 	 95.270
0.4188115 	 7.3929274 	 655.8657 	 1.076 	 95.239
0.4221473 	 7.5415620 	 668.6136 	 1.076 	 95.200
0.4254335 	 7.6901470 	 685.4831 	 1.077 	 95.220
0.4286691 	 7.8416423 	 699.7007 	 1.077 	 95.209
0.4318605 	 7.9934576 	 713.0267 	 1.077 	 95.184
0.4350047 	 8.1485701 	 722.7774 	 1.078 	 95.172
0.4381021 	 8.3058154 	 732.3667 	 1.078 	 95.192
0.4411570 	 8.4628048 	 741.6104 	 1.079 	 95.184
0.4441670 	 8.6210589 	 754.8403 	 1.080 	 95.179
0.4471367 	 8.7809761 	 764.7810 	 1.081 	 95.169
0.4500646 	 8.9393691 	 771.4901 	 1.080 	 95.141
0.4529510 	 9.1032185 	 785.4096 	 1.081 	 95.165
0.4557986 	 9.2666740 	 794.9356 	 1.081 	 95.137
0.4586067 	 9.4305305 	 801.4123 	 1.082 	 95.139
0.4613774 	 9.5968723 	 815.5188 	 1.082 	 95.123
0.4641113 	 9.7640572 	 826.8944 	 1.082 	 95.115
0.4668093 	 9.9351039 	 836.9784 	 1.082 	 95.124
0.4694719 	 10.1058948 	 849.0664 	 1.083 	 95.141
0.4720974 	 10.2764974 	 860.8971 	 1.083 	 95.124
0.4746921 	 10.4518031 	 868.0835 	 1.084 	 95.114
0.4772514 	 10.6262337 	 874.9166 	 1.084 	 95.118
0.4797782 	 10.8012522 	 879.1155 	 1.084 	 95.085
0.4822729 	 10.9804087 	 883.0834 	 1.084 	 95.112
0.4847372 	 11.1554621 	 899.5940 	 1.085 	 95.096
0.4871702 	 11.3345536 	 906.0366 	 1.085 	 95.097
0.4895735 	 11.5153446 	 915.0275 	 1.085 	 95.054
0.4919467 	 11.6986960 	 923.2528 	 1.085 	 95.055
0.4942914 	 11.8837360 	 930.5092 	 1.085 	 95.087
0.4966070 	 12.0692411 	 940.4236 	 1.086 	 95.068
0.4988939 	 12.2552152 	 950.0659 	 1.085 	 95.058
0.5011541 	 12.4411794 	 959.3805 	 1.086 	 95.041
0.5033882 	 12.6325590 	 966.8990 	 1.086 	 95.068
0.5055959 	 12.8207987 	 978.4570 	 1.087 	 95.035
0.5077766 	 13.0151429 	 991.3595 	 1.088 	 95.024
0.5099312 	 13.2056178 	 1002.1233 	 1.087 	 95.000
0.5120604 	 13.4013691 	 1013.9446 	 1.088 	 95.005
0.5141660 	 13.5989288 	 1022.9277 	 1.088 	 95.035
0.5162487 	 13.7955111 	 1035.2322 	 1.087 	 95.001
0.5183062 	 13.9969661 	 1047.3634 	 1.087 	 95.011
0.5203380 	 14.1938599 	 1058.9861 	 1.086 	 94.999
0.5223506 	 14.3967313 	 1068.4927 	 1.087 	 94.990
0.5243386 	 14.5992948 	 1082.8585 	 1.087 	 94.978
0.5263049 	 14.8118454 	 1087.8569 	 1.087 	 94.999
0.5282492 	 15.0135713 	 1090.8833 	 1.087 	 94.973
0.5301711 	 15.2204400 	 1100.2467 	 1.087 	 94.983
0.5320713 	 15.4321983 	 1106.6748 	 1.086 	 94.974
0.5339519 	 15.6403926 	 1122.5692 	 1.087 	 94.951
0.5358126 	 15.8532794 	 1139.8512 	 1.086 	 94.977
0.5376531 	 16.0641634 	 1157.1362 	 1.086 	 94.937
0.5394747 	 16.2806336 	 1176.0885 	 1.086 	 94.936
0.5412761 	 16.4949185 	 1194.0863 	 1.087 	 94.951
0.5430588 	 16.7175906 	 1211.5139 	 1.087 	 94.972
0.5448222 	 16.9347776 	 1224.4666 	 1.086 	 94.920
0.5465666 	 17.1546272 	 1247.5757 	 1.086 	 94.917
0.5482918 	 17.3840399 	 1285.1815 	 1.087 	 94.925
0.5499984 	 17.6088981 	 1311.6086 	 1.086 	 94.912
0.5516891 	 17.8260759 	 1352.7058 	 1.086 	 94.899
0.5533607 	 18.0576132 	 1397.6423 	 1.086 	 94.897
0.5550165 	 18.2850312 	 1456.6879 	 1.086 	 94.887
0.5566541 	 18.5129239 	 1544.6380 	 1.085 	 94.886
0.5582766 	 18.7512067 	 1644.1835 	 1.086 	 94.873
0.5598816 	 18.9795538 	 1783.1552 	 1.086 	 94.871
0.5614695 	 19.2227279 	 1962.3889 	 1.086 	 94.860
0.5630424 	 19.4569358 	 2212.0600 	 1.085 	 94.848
0.5645994 	 19.7000632 	 2545.6831 	 1.085 	 94.849
0.5661391 	 19.9488052 	 2965.7746 	 1.086 	 94.840
0.5676632 	 20.1981665 	 3543.6802 	 1.087 	 94.864
0.5691721 	 20.4569523 	 4357.9633 	 1.087 	 94.841
0.5706643 	 20.7165415 	 5308.7145 	 1.089 	 94.794
0.5721410 	 20.9836071 	 6520.1964 	 1.089 	 94.824
0.5736025 	 21.2568420 	 8200.6194 	 1.090 	 94.811
0.5750468 	 21.5262746 	 10150.1674 	 1.090 	 94.765
0.5764752 	 21.8140266 	 12634.4826 	 1.091 	 94.769
0.5778882 	 22.1001994 	 15536.5966 	 1.092 	 94.770
0.5792851 	 22.3980836 	 18906.5802 	 1.094 	 94.733
0.5806658 	 22.7113693 	 22650.1193 	 1.095 	 94.744
0.5820305 	 23.0248340 	 26638.0516 	 1.095 	 94.743
0.5833777 	 23.3495365 	 30402.4501 	 1.095 	 94.730
0.5847086 	 23.6818067 	 33988.0812 	 1.096 	 94.731
0.5860221 	 24.0177866 	 36998.4280 	 1.095 	 94.727
0.5873200 	 24.3626490 	 40119.7905 	 1.095 	 94.700
0.5886012 	 24.7147320 	 42646.7155 	 1.094 	 94.736
0.5898661 	 25.0885505 	 44822.5351 	 1.092 	 94.761
0.5911139 	 25.4477612 	 46946.3636 	 1.090 	 94.736
0.5923456 	 25.8202613 	 49474.6999 	 1.088 	 94.784
0.5935605 	 26.1885523 	 52123.7571 	 1.085 	 94.765
0.5947618 	 26.5639517 	 55850.3296 	 1.082 	 94.761
0.5959458 	 26.9510790 	 61350.8422 	 1.078 	 94.802
0.5971160 	 27.3433517 	 68692.1300 	 1.075 	 94.798
0.5982714 	 27.7477264 	 77863.2876 	 1.072 	 94.831
0.5994116 	 28.1532512 	 90599.8490 	 1.069 	 94.811
0.6005359 	 28.5820415 	 104624.0306 	 1.067 	 94.810
0.6016454 	 29.0184312 	 120460.5768 	 1.065 	 94.808
0.6027391 	 29.4810677 	 137502.9053 	 1.064 	 94.836
0.6038172 	 29.9457317 	 156445.4884 	 1.064 	 94.823
0.6048804 	 30.4238888 	 178461.2630 	 1.064 	 94.838
0.6059275 	 30.9056944 	 202434.8910 	 1.065 	 94.780
0.6069588 	 31.3984113 	 228686.5367 	 1.065 	 94.766
0.6079764 	 31.9006987 	 257634.2437 	 1.066 	 94.738
0.6089772 	 32.3989001 	 292323.8282 	 1.067 	 94.728
0.6099651 	 32.9033640 	 330137.0369 	 1.067 	 94.736
0.6109395 	 33.3910982 	 377830.4088 	 1.068 	 94.687
0.6119012 	 33.8744382 	 435177.6956 	 1.068 	 94.656
0.6128490 	 34.3593535 	 495764.7648 	 1.069 	 94.670
0.6137855 	 34.8513145 	 561178.2461 	 1.068 	 94.653
0.6147098 	 35.3420219 	 630636.9401 	 1.069 	 94.647
0.6156221 	 35.8453913 	 699012.8539 	 1.069 	 94.652
0.6165224 	 36.3690843 	 755966.5131 	 1.068 	 94.606
0.6174108 	 36.9244529 	 809519.8756 	 1.069 	 94.613
0.6182862 	 37.5227721 	 849447.5998 	 1.070 	 94.596
0.6191475 	 38.1336979 	 885453.3928 	 1.071 	 94.554
0.6199957 	 38.7856093 	 910969.7260 	 1.071 	 94.532
0.6208299 	 39.4784638 	 930172.5691 	 1.072 	 94.532
0.6216504 	 40.1934157 	 942697.6412 	 1.075 	 94.544
0.6224572 	 40.9359020 	 953151.9854 	 1.076 	 94.517
0.6232499 	 41.7036847 	 959135.5354 	 1.078 	 94.492
0.6240286 	 42.5035129 	 964824.7626 	 1.081 	 94.471
0.6247926 	 43.3138919 	 967985.7317 	 1.083 	 94.436
0.6255427 	 44.1381797 	 972049.6395 	 1.084 	 94.402
0.6262796 	 45.0024439 	 974533.3670 	 1.088 	 94.343
0.6270025 	 45.8902513 	 975647.4297 	 1.090 	 94.339
0.6277125 	 46.7998327 	 978236.0141 	 1.092 	 94.333
0.6284085 	 47.7185825 	 979390.1134 	 1.096 	 94.305
0.6290918 	 48.6505742 	 980327.3687 	 1.097 	 94.270
0.6297622 	 49.6368353 	 981235.4376 	 1.100 	 94.282
