N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3441564 	 4.8338363 	 456.8151 	 1.062 	 95.397
0.3487205 	 4.9566625 	 467.3740 	 1.062 	 95.414
0.3532017 	 5.0799517 	 475.4938 	 1.063 	 95.364
0.3576008 	 5.2052764 	 485.7914 	 1.065 	 95.387
0.3619250 	 5.3306445 	 499.8001 	 1.065 	 95.369
0.3661749 	 5.4568142 	 512.8905 	 1.066 	 95.328
0.3703513 	 5.5875550 	 524.5426 	 1.066 	 95.359
0.3744565 	 5.7184118 	 536.4338 	 1.068 	 95.351
0.3784932 	 5.8492747 	 549.2652 	 1.068 	 95.344
0.3824581 	 5.9824196 	 561.3115 	 1.069 	 95.330
0.3863637 	 6.1159769 	 574.3901 	 1.069 	 95.290
0.3902036 	 6.2533057 	 587.4716 	 1.071 	 95.319
0.3939844 	 6.3895270 	 604.4704 	 1.071 	 95.272
0.3976999 	 6.5292518 	 620.9300 	 1.072 	 95.254
0.4013575 	 6.6690063 	 631.0496 	 1.072 	 95.276
0.4049614 	 6.8115558 	 640.7033 	 1.073 	 95.266
0.4085053 	 6.9533517 	 653.5034 	 1.074 	 95.244
0.4119952 	 7.0997120 	 661.5369 	 1.075 	 95.254
0.4154329 	 7.2455743 	 670.9986 	 1.075 	 95.239
0.4188208 	 7.3924581 	 678.7726 	 1.075 	 95.261
0.4221560 	 7.5422890 	 689.0336 	 1.076 	 95.248
0.4254390 	 7.6920038 	 700.8950 	 1.076 	 95.227
0.4286743 	 7.8425252 	 712.9580 	 1.077 	 95.202
0.4318612 	 7.9948397 	 727.0086 	 1.077 	 95.198
0.4350066 	 8.1490456 	 731.1226 	 1.078 	 95.183
0.4381068 	 8.3079085 	 744.4956 	 1.079 	 95.217
0.4411627 	 8.4630602 	 757.8851 	 1.079 	 95.178
0.4441740 	 8.6188213 	 761.6243 	 1.080 	 95.152
0.4471441 	 8.7804954 	 771.7832 	 1.080 	 95.181
0.4500714 	 8.9422095 	 774.8683 	 1.081 	 95.160
0.4529558 	 9.1023338 	 787.5888 	 1.081 	 95.135
0.4558030 	 9.2680456 	 803.4703 	 1.081 	 95.155
0.4586129 	 9.4299835 	 812.9761 	 1.082 	 95.127
0.4613830 	 9.5973785 	 816.1277 	 1.082 	 95.111
0.4641161 	 9.7652300 	 829.4484 	 1.082 	 95.141
0.4668155 	 9.9345209 	 842.3686 	 1.083 	 95.125
0.4694776 	 10.1049286 	 857.0763 	 1.082 	 95.137
0.4721043 	 10.2787247 	 868.0205 	 1.083 	 95.113
0.4746952 	 10.4498374 	 880.2745 	 1.084 	 95.094
0.4772553 	 10.6223279 	 891.9160 	 1.084 	 95.079
0.4797831 	 10.8010302 	 900.5892 	 1.084 	 95.095
0.4822764 	 10.9768114 	 908.9288 	 1.085 	 95.110
0.4847402 	 11.1558563 	 917.0738 	 1.085 	 95.067
0.4871730 	 11.3348443 	 929.3510 	 1.086 	 95.063
0.4895755 	 11.5141671 	 936.0747 	 1.085 	 95.073
0.4919478 	 11.7030280 	 961.4194 	 1.085 	 95.074
0.4942919 	 11.8852653 	 966.3904 	 1.085 	 95.092
0.4966073 	 12.0670890 	 978.5981 	 1.086 	 95.048
0.4988937 	 12.2552602 	 989.9424 	 1.086 	 95.069
0.5011530 	 12.4449608 	 1004.5681 	 1.086 	 95.051
0.5033850 	 12.6317750 	 1015.5710 	 1.086 	 95.058
0.5055911 	 12.8185651 	 1029.8531 	 1.086 	 95.024
0.5077717 	 13.0148877 	 1040.3957 	 1.086 	 95.039
0.5099274 	 13.2077998 	 1050.3740 	 1.086 	 95.034
0.5120576 	 13.4049133 	 1061.2906 	 1.087 	 95.010
0.5141633 	 13.6011236 	 1076.4741 	 1.088 	 95.002
0.5162453 	 13.7965180 	 1083.6396 	 1.087 	 95.012
0.5183015 	 13.9974622 	 1096.1626 	 1.087 	 95.001
0.5203352 	 14.1959245 	 1109.3466 	 1.088 	 95.028
0.5223471 	 14.3990519 	 1130.5705 	 1.088 	 94.973
0.5243360 	 14.5977207 	 1141.6352 	 1.087 	 94.990
0.5263038 	 14.8102463 	 1163.9018 	 1.088 	 95.012
0.5282478 	 15.0140236 	 1179.3360 	 1.087 	 94.969
0.5301703 	 15.2218184 	 1185.0623 	 1.087 	 94.945
0.5320718 	 15.4326522 	 1202.3930 	 1.087 	 94.968
0.5339529 	 15.6400994 	 1219.4758 	 1.087 	 94.962
0.5358147 	 15.8485482 	 1222.9800 	 1.087 	 94.936
0.5376550 	 16.0625179 	 1238.1231 	 1.087 	 94.962
0.5394775 	 16.2816331 	 1260.0759 	 1.087 	 94.928
0.5412791 	 16.4959625 	 1273.4134 	 1.088 	 94.939
0.5430601 	 16.7211247 	 1289.5135 	 1.087 	 94.961
0.5448224 	 16.9365271 	 1300.3308 	 1.087 	 94.959
0.5465673 	 17.1599798 	 1317.5712 	 1.088 	 94.919
0.5482937 	 17.3792478 	 1344.4003 	 1.087 	 94.907
0.5500027 	 17.6035426 	 1374.7578 	 1.087 	 94.901
0.5516925 	 17.8394337 	 1407.8450 	 1.087 	 94.912
0.5533639 	 18.0653045 	 1444.7668 	 1.088 	 94.919
0.5550186 	 18.2846827 	 1495.1651 	 1.087 	 94.883
0.5566560 	 18.5163098 	 1562.5497 	 1.088 	 94.874
0.5582786 	 18.7522197 	 1642.5590 	 1.087 	 94.906
0.5598851 	 18.9784058 	 1754.0281 	 1.087 	 94.889
0.5614755 	 19.2131825 	 1890.6397 	 1.087 	 94.889
0.5630498 	 19.4459396 	 2069.5993 	 1.087 	 94.861
0.5646069 	 19.6867671 	 2303.5439 	 1.086 	 94.860
0.5661485 	 19.9375012 	 2594.6289 	 1.086 	 94.867
0.5676743 	 20.1784451 	 3013.8648 	 1.085 	 94.831
0.5691839 	 20.4318965 	 3495.1142 	 1.084 	 94.824
0.5706775 	 20.6985608 	 4115.0663 	 1.084 	 94.816
0.5721545 	 20.9588072 	 4969.5748 	 1.083 	 94.814
0.5736174 	 21.2356728 	 6066.4327 	 1.082 	 94.826
0.5750637 	 21.5184557 	 7336.8406 	 1.081 	 94.814
0.5764930 	 21.8071362 	 8873.0810 	 1.081 	 94.802
0.5779064 	 22.1038188 	 10790.1493 	 1.080 	 94.786
0.5793034 	 22.4125792 	 12660.4445 	 1.080 	 94.788
0.5806831 	 22.7340002 	 14721.3291 	 1.079 	 94.778
0.5820446 	 23.0621706 	 16757.8514 	 1.079 	 94.745
0.5833902 	 23.3985811 	 19608.1068 	 1.079 	 94.761
0.5847184 	 23.7409151 	 22394.4195 	 1.079 	 94.746
0.5860287 	 24.0951826 	 25312.7530 	 1.079 	 94.729
0.5873213 	 24.4493785 	 28090.9539 	 1.078 	 94.739
0.5885981 	 24.7945156 	 31430.2962 	 1.077 	 94.683
0.5898587 	 25.1755862 	 34558.1008 	 1.076 	 94.721
0.5911022 	 25.5229616 	 37921.5222 	 1.075 	 94.712
0.5923302 	 25.8805442 	 42702.1966 	 1.074 	 94.696
0.5935446 	 26.2115999 	 50459.7715 	 1.072 	 94.689
0.5947463 	 26.5351507 	 62598.9344 	 1.070 	 94.674
0.5959347 	 26.8388801 	 84387.9716 	 1.067 	 94.669
0.5971131 	 27.1371561 	 120333.7722 	 1.064 	 94.666
0.5982798 	 27.4154721 	 173611.1823 	 1.060 	 94.628
0.5994357 	 27.6992989 	 250319.4390 	 1.055 	 94.648
0.6005834 	 27.9963338 	 345005.7460 	 1.051 	 94.624
0.6017184 	 28.3398099 	 448141.8985 	 1.047 	 94.626
0.6028413 	 28.7059800 	 549878.9520 	 1.044 	 94.626
0.6039503 	 29.1167115 	 644535.6607 	 1.043 	 94.628
0.6050444 	 29.5806466 	 722564.6185 	 1.041 	 94.610
0.6061217 	 30.0670140 	 786855.6227 	 1.041 	 94.561
0.6071830 	 30.6129856 	 835204.3210 	 1.041 	 94.588
0.6082262 	 31.1660396 	 871343.9404 	 1.042 	 94.536
0.6092514 	 31.7487485 	 897888.4075 	 1.044 	 94.559
0.6102589 	 32.3513036 	 920115.0739 	 1.045 	 94.533
0.6112482 	 32.9681709 	 938193.8386 	 1.046 	 94.495
0.6122196 	 33.6184120 	 952350.3425 	 1.048 	 94.501
0.6131734 	 34.2821672 	 960997.6025 	 1.049 	 94.487
0.6141102 	 34.9582205 	 968077.4678 	 1.052 	 94.468
0.6150291 	 35.6542517 	 972838.0709 	 1.054 	 94.455
0.6159311 	 36.3698563 	 975979.6808 	 1.056 	 94.429
0.6168164 	 37.1019929 	 979856.1323 	 1.058 	 94.434
0.6176845 	 37.8435742 	 982396.4761 	 1.061 	 94.418
0.6185361 	 38.6119018 	 984149.1214 	 1.063 	 94.384
0.6193710 	 39.3955384 	 984012.4559 	 1.065 	 94.359
0.6201906 	 40.1894236 	 983866.6513 	 1.068 	 94.372
0.6209941 	 41.0114813 	 984300.1643 	 1.070 	 94.346
0.6217823 	 41.8529082 	 983407.9579 	 1.072 	 94.323
0.6225554 	 42.7062685 	 983603.6420 	 1.074 	 94.311
0.6233135 	 43.5957210 	 983674.5267 	 1.077 	 94.330
0.6240575 	 44.4697781 	 982567.1460 	 1.080 	 94.313
0.6247874 	 45.3772530 	 981473.9409 	 1.082 	 94.260
0.6255019 	 46.3091895 	 979560.4617 	 1.085 	 94.289
0.6262026 	 47.2790846 	 977094.6130 	 1.087 	 94.259
0.6268903 	 48.2604614 	 975895.1178 	 1.091 	 94.253
0.6275644 	 49.2352657 	 973310.3246 	 1.093 	 94.183
0.6282252 	 50.2542467 	 970883.1340 	 1.095 	 94.201
0.6288733 	 51.2960890 	 968643.9109 	 1.098 	 94.173
0.6295084 	 52.3568673 	 965009.4747 	 1.101 	 94.177
