N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3250208 	 4.3616864 	 421.4572 	 1.058 	 95.461
0.3299304 	 4.4774739 	 429.6421 	 1.059 	 95.432
0.3347526 	 4.5950730 	 440.5816 	 1.060 	 95.468
0.3394872 	 4.7137509 	 453.1248 	 1.061 	 95.403
0.3441338 	 4.8341148 	 459.5049 	 1.061 	 95.403
0.3486954 	 4.9561097 	 473.7806 	 1.062 	 95.397
0.3531774 	 5.0788315 	 486.4291 	 1.063 	 95.379
0.3575777 	 5.2042830 	 497.7088 	 1.065 	 95.376
0.3619065 	 5.3291372 	 510.7143 	 1.065 	 95.373
0.3661562 	 5.4573764 	 515.9834 	 1.066 	 95.365
0.3703347 	 5.5870020 	 524.9607 	 1.066 	 95.370
0.3744420 	 5.7163457 	 535.7492 	 1.067 	 95.313
0.3784809 	 5.8485007 	 540.3359 	 1.068 	 95.308
0.3824532 	 5.9829211 	 548.1363 	 1.068 	 95.322
0.3863575 	 6.1177814 	 559.2296 	 1.069 	 95.311
0.3901993 	 6.2519680 	 575.5623 	 1.070 	 95.287
0.3939787 	 6.3907924 	 587.5928 	 1.072 	 95.300
0.3976988 	 6.5289488 	 598.1956 	 1.072 	 95.292
0.4013593 	 6.6695844 	 604.5725 	 1.073 	 95.263
0.4049628 	 6.8118980 	 618.0922 	 1.074 	 95.260
0.4085109 	 6.9556340 	 627.6860 	 1.074 	 95.252
0.4120002 	 7.0980162 	 634.8997 	 1.074 	 95.245
0.4154389 	 7.2448515 	 642.4677 	 1.075 	 95.235
0.4188246 	 7.3914301 	 651.2194 	 1.075 	 95.240
0.4221586 	 7.5414579 	 655.9015 	 1.077 	 95.221
0.4254440 	 7.6910821 	 660.9274 	 1.077 	 95.206
0.4286795 	 7.8431607 	 670.9945 	 1.077 	 95.212
0.4318689 	 7.9948583 	 685.2844 	 1.078 	 95.199
0.4350135 	 8.1506730 	 695.0984 	 1.079 	 95.182
0.4381125 	 8.3039753 	 707.7891 	 1.079 	 95.164
0.4411662 	 8.4609709 	 718.6970 	 1.079 	 95.178
0.4441782 	 8.6189935 	 723.4535 	 1.079 	 95.153
0.4471495 	 8.7799594 	 736.6805 	 1.080 	 95.179
0.4500755 	 8.9401030 	 746.5326 	 1.081 	 95.154
0.4529615 	 9.1028520 	 759.5263 	 1.081 	 95.145
0.4558103 	 9.2678218 	 771.0932 	 1.082 	 95.160
0.4586176 	 9.4313238 	 785.9471 	 1.082 	 95.136
0.4613887 	 9.5996681 	 793.3605 	 1.082 	 95.128
0.4641233 	 9.7668845 	 811.1788 	 1.083 	 95.125
0.4668185 	 9.9338303 	 822.8790 	 1.083 	 95.116
0.4694820 	 10.1046755 	 834.8420 	 1.083 	 95.102
0.4721102 	 10.2772290 	 844.8513 	 1.084 	 95.109
0.4747038 	 10.4504763 	 855.1012 	 1.085 	 95.064
0.4772634 	 10.6282784 	 865.8020 	 1.084 	 95.106
0.4797893 	 10.8013926 	 876.5177 	 1.085 	 95.073
0.4822835 	 10.9787858 	 892.5330 	 1.085 	 95.089
0.4847465 	 11.1579791 	 900.7272 	 1.086 	 95.095
0.4871782 	 11.3368488 	 915.5960 	 1.085 	 95.105
0.4895806 	 11.5165029 	 926.0730 	 1.086 	 95.075
0.4919534 	 11.6993851 	 937.2540 	 1.087 	 95.054
0.4942983 	 11.8835208 	 950.0794 	 1.086 	 95.069
0.4966141 	 12.0680885 	 970.6210 	 1.088 	 95.054
0.4989008 	 12.2545977 	 986.7819 	 1.087 	 95.037
0.5011599 	 12.4470910 	 1000.2696 	 1.087 	 95.044
0.5033935 	 12.6339563 	 1004.2079 	 1.087 	 95.067
0.5055995 	 12.8248050 	 1020.5232 	 1.088 	 95.065
0.5077820 	 13.0168121 	 1035.2297 	 1.088 	 95.034
0.5099391 	 13.2079332 	 1038.9200 	 1.089 	 95.034
0.5120682 	 13.4015108 	 1050.7991 	 1.089 	 95.016
0.5141742 	 13.6019766 	 1056.8713 	 1.088 	 95.014
0.5162556 	 13.7967694 	 1058.4275 	 1.089 	 95.024
0.5183140 	 13.9957750 	 1065.6408 	 1.088 	 95.002
0.5203480 	 14.1974517 	 1076.5230 	 1.089 	 95.003
0.5223584 	 14.4019335 	 1084.9483 	 1.088 	 94.990
0.5243468 	 14.6045247 	 1092.3429 	 1.088 	 94.995
0.5263122 	 14.8115093 	 1099.0157 	 1.088 	 94.994
0.5282567 	 15.0165221 	 1111.3311 	 1.088 	 94.980
0.5301797 	 15.2212849 	 1126.7490 	 1.089 	 94.982
0.5320813 	 15.4356054 	 1132.6537 	 1.088 	 94.997
0.5339627 	 15.6396685 	 1149.2114 	 1.088 	 94.942
0.5358237 	 15.8559940 	 1164.8258 	 1.088 	 94.976
0.5376633 	 16.0732750 	 1173.8048 	 1.088 	 94.948
0.5394831 	 16.2893411 	 1190.7286 	 1.089 	 94.963
0.5412827 	 16.5020839 	 1194.0768 	 1.088 	 94.955
0.5430660 	 16.7204739 	 1210.1572 	 1.088 	 94.923
0.5448291 	 16.9311854 	 1239.5876 	 1.088 	 94.930
0.5465738 	 17.1619631 	 1253.5240 	 1.089 	 94.942
0.5482998 	 17.3812380 	 1279.5842 	 1.089 	 94.914
0.5500081 	 17.6100394 	 1300.6745 	 1.089 	 94.949
0.5516978 	 17.8297593 	 1337.0120 	 1.089 	 94.916
0.5533712 	 18.0609311 	 1375.7868 	 1.089 	 94.916
0.5550281 	 18.2885033 	 1437.6124 	 1.090 	 94.931
0.5566664 	 18.5220892 	 1495.7079 	 1.090 	 94.913
0.5582872 	 18.7484691 	 1560.0010 	 1.090 	 94.903
0.5598928 	 18.9803767 	 1657.2337 	 1.091 	 94.886
0.5614816 	 19.2170965 	 1777.6840 	 1.091 	 94.893
0.5630548 	 19.4554698 	 1919.7216 	 1.091 	 94.905
0.5646115 	 19.6942421 	 2122.6069 	 1.092 	 94.913
0.5661521 	 19.9388256 	 2403.7731 	 1.093 	 94.893
0.5676770 	 20.1850117 	 2777.6515 	 1.092 	 94.882
0.5691866 	 20.4326631 	 3261.5622 	 1.093 	 94.802
0.5706814 	 20.6904021 	 3948.3007 	 1.092 	 94.874
0.5721619 	 20.9451072 	 4845.1730 	 1.092 	 94.854
0.5736252 	 21.2073446 	 6116.6313 	 1.094 	 94.864
0.5750742 	 21.4727445 	 7802.8639 	 1.094 	 94.853
0.5765064 	 21.7379065 	 10099.6927 	 1.095 	 94.855
0.5779241 	 22.0220164 	 12783.0829 	 1.095 	 94.860
0.5793256 	 22.3074348 	 16159.3903 	 1.095 	 94.902
0.5807115 	 22.6071528 	 20240.4601 	 1.097 	 94.902
0.5820821 	 22.9178018 	 24906.5109 	 1.098 	 94.892
0.5834367 	 23.2302941 	 30296.9519 	 1.099 	 94.874
0.5847753 	 23.5608374 	 35803.2301 	 1.101 	 94.894
0.5860968 	 23.8989876 	 41687.8799 	 1.102 	 94.900
0.5874012 	 24.2444396 	 47508.3424 	 1.103 	 94.890
0.5886895 	 24.6185227 	 54261.6243 	 1.104 	 94.915
0.5899587 	 24.9990438 	 60608.0380 	 1.105 	 94.934
0.5912113 	 25.3973546 	 67246.8895 	 1.107 	 94.907
0.5924452 	 25.7973068 	 73970.0340 	 1.108 	 94.919
0.5936618 	 26.2125644 	 80796.4872 	 1.109 	 94.928
0.5948609 	 26.6356851 	 86790.8087 	 1.112 	 94.911
0.5960414 	 27.0831912 	 93248.2361 	 1.112 	 94.939
0.5972057 	 27.5334504 	 98875.6856 	 1.114 	 94.959
0.5983505 	 27.9992292 	 104279.4316 	 1.115 	 94.945
0.5994786 	 28.4857729 	 109576.8816 	 1.116 	 94.967
0.6005884 	 28.9658639 	 114979.1820 	 1.117 	 94.963
0.6016805 	 29.4611492 	 121084.1556 	 1.118 	 94.935
0.6027555 	 29.9807019 	 127357.4184 	 1.119 	 94.964
0.6038139 	 30.4918983 	 132411.8253 	 1.119 	 94.939
0.6048545 	 31.0376013 	 137349.8407 	 1.118 	 94.948
0.6058796 	 31.5868364 	 143399.5112 	 1.118 	 94.948
0.6068869 	 32.1519352 	 149478.8284 	 1.118 	 94.956
0.6078782 	 32.7176326 	 156538.8586 	 1.118 	 94.938
0.6088529 	 33.2891360 	 162532.0125 	 1.117 	 94.893
0.6098116 	 33.8931922 	 169775.4314 	 1.117 	 94.906
0.6107545 	 34.5103451 	 175732.7353 	 1.115 	 94.917
0.6116822 	 35.1238387 	 181638.3406 	 1.113 	 94.887
0.6125939 	 35.7551685 	 187801.6090 	 1.112 	 94.887
0.6134899 	 36.4046463 	 191400.5794 	 1.109 	 94.878
0.6143712 	 37.0616338 	 193857.7095 	 1.104 	 94.893
0.6152374 	 37.7036017 	 194084.5467 	 1.099 	 94.866
0.6160898 	 38.3621845 	 195183.4442 	 1.091 	 94.875
0.6169294 	 39.0276130 	 194116.4274 	 1.083 	 94.865
0.6177553 	 39.7008791 	 195403.9786 	 1.073 	 94.888
0.6185681 	 40.3706358 	 197748.5396 	 1.061 	 94.871
0.6193677 	 41.0283719 	 201795.6242 	 1.046 	 94.892
0.6201561 	 41.6907022 	 209776.8235 	 1.028 	 94.918
0.6209318 	 42.3318744 	 224645.1172 	 1.006 	 94.916
0.6216976 	 42.9808534 	 249426.4319 	 0.985 	 94.921
0.6224516 	 43.6390150 	 285222.6798 	 0.960 	 94.922
0.6231951 	 44.2933529 	 331871.1709 	 0.936 	 94.978
0.6239285 	 44.9677550 	 389581.0912 	 0.913 	 94.965
0.6246513 	 45.6701713 	 453609.9003 	 0.891 	 94.987
0.6253632 	 46.4097589 	 520745.9926 	 0.872 	 95.008
0.6260644 	 47.1872447 	 586554.1831 	 0.854 	 95.025
0.6267547 	 47.9835464 	 649381.2465 	 0.840 	 94.990
0.6274330 	 48.8255904 	 705830.1204 	 0.828 	 94.986
0.6280998 	 49.7115600 	 754027.7826 	 0.818 	 94.967
0.6287554 	 50.6508441 	 794067.9471 	 0.810 	 94.994
0.6293987 	 51.6087719 	 826040.7290 	 0.805 	 94.970
