N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5430667 	 16.7175107 	 1245.8446 	 1.087 	 94.926
0.5448295 	 16.9362776 	 1267.2917 	 1.087 	 94.940
0.5465740 	 17.1516121 	 1287.8318 	 1.087 	 94.911
0.5482999 	 17.3788535 	 1322.2612 	 1.086 	 94.922
0.5500079 	 17.6026667 	 1359.7377 	 1.085 	 94.933
0.5516982 	 17.8331271 	 1390.0701 	 1.085 	 94.932
0.5533720 	 18.0488202 	 1454.8376 	 1.085 	 94.896
0.5550284 	 18.2817715 	 1533.0169 	 1.084 	 94.907
0.5566667 	 18.5073595 	 1649.9232 	 1.084 	 94.875
0.5582895 	 18.7360071 	 1851.9284 	 1.084 	 94.880
0.5598955 	 18.9706386 	 2158.1457 	 1.083 	 94.912
0.5614854 	 19.1949128 	 2695.2395 	 1.082 	 94.907
0.5630601 	 19.4185604 	 3616.4412 	 1.082 	 94.897
0.5646195 	 19.6485086 	 5298.6637 	 1.081 	 94.903
0.5661660 	 19.8656368 	 8017.8180 	 1.079 	 94.889
0.5676977 	 20.0927217 	 12509.6494 	 1.077 	 94.922
0.5692161 	 20.3081018 	 19526.1559 	 1.076 	 94.909
0.5707210 	 20.5223303 	 30642.7408 	 1.074 	 94.910
0.5722135 	 20.7531505 	 46871.0900 	 1.072 	 94.928
0.5736924 	 20.9895702 	 67595.1220 	 1.070 	 94.928
0.5751570 	 21.2348562 	 95604.8979 	 1.068 	 94.960
0.5766084 	 21.4869814 	 130379.4964 	 1.066 	 94.963
0.5780462 	 21.7500093 	 170832.8928 	 1.064 	 94.992
0.5794672 	 22.0316114 	 217768.6771 	 1.063 	 95.039
0.5808714 	 22.3266468 	 264985.6715 	 1.062 	 95.026
0.5822596 	 22.6398258 	 314251.5919 	 1.061 	 95.021
0.5836310 	 22.9725970 	 361075.1126 	 1.061 	 95.025
0.5849835 	 23.3226566 	 405582.2350 	 1.061 	 95.037
0.5863182 	 23.7018458 	 444762.0708 	 1.061 	 95.051
0.5876339 	 24.0852302 	 478451.7651 	 1.061 	 95.017
0.5889292 	 24.4907105 	 511226.3459 	 1.062 	 95.030
0.5902059 	 24.9152078 	 540711.8716 	 1.063 	 95.087
0.5914624 	 25.3491960 	 566128.8471 	 1.064 	 95.043
0.5926981 	 25.7922191 	 585064.6410 	 1.065 	 95.034
0.5939144 	 26.2486128 	 604867.1450 	 1.066 	 95.012
0.5951114 	 26.7227980 	 617749.5666 	 1.067 	 95.005
0.5962878 	 27.2134220 	 625638.7948 	 1.069 	 94.992
0.5974450 	 27.7044347 	 632501.8817 	 1.069 	 94.998
0.5985840 	 28.2103305 	 640466.6888 	 1.069 	 94.972
0.5997014 	 28.7343568 	 638082.4830 	 1.070 	 94.993
0.6008015 	 29.2490445 	 634669.5852 	 1.069 	 94.933
0.6018834 	 29.7900036 	 627905.5649 	 1.070 	 94.952
0.6029472 	 30.3409976 	 616194.8110 	 1.068 	 94.947
0.6039929 	 30.8921346 	 597535.1800 	 1.067 	 94.916
0.6050209 	 31.4575006 	 575837.7209 	 1.066 	 94.891
0.6060316 	 32.0174777 	 547141.1266 	 1.063 	 94.872
0.6070248 	 32.5858414 	 513720.6778 	 1.060 	 94.866
0.6080026 	 33.1599937 	 472726.8952 	 1.055 	 94.884
0.6089655 	 33.7238988 	 430261.6921 	 1.050 	 94.841
0.6099126 	 34.2933902 	 385245.2399 	 1.045 	 94.829
0.6108457 	 34.8513995 	 338749.7853 	 1.038 	 94.816
0.6117639 	 35.4083580 	 298007.0721 	 1.032 	 94.794
0.6126692 	 35.9595892 	 258004.2173 	 1.025 	 94.775
0.6135628 	 36.4950328 	 223737.0262 	 1.017 	 94.767
0.6144434 	 37.0245986 	 199229.0289 	 1.011 	 94.699
0.6153122 	 37.5639927 	 183502.6401 	 1.006 	 94.710
0.6161702 	 38.1014651 	 178664.2409 	 1.004 	 94.676
0.6170162 	 38.6676145 	 181800.1456 	 1.003 	 94.620
0.6178503 	 39.2546660 	 192260.3254 	 1.005 	 94.620
0.6186727 	 39.8636746 	 208891.0500 	 1.010 	 94.536
0.6194832 	 40.5101472 	 227523.0458 	 1.016 	 94.534
0.6202813 	 41.1741570 	 249199.7157 	 1.023 	 94.455
0.6210665 	 41.8957370 	 272603.4840 	 1.033 	 94.443
0.6218391 	 42.6318189 	 298211.4420 	 1.042 	 94.391
0.6225986 	 43.3735754 	 325778.2270 	 1.052 	 94.312
0.6233460 	 44.1769960 	 353366.8150 	 1.062 	 94.297
0.6240799 	 45.0008506 	 382292.7711 	 1.073 	 94.228
0.6248009 	 45.8589882 	 409873.9069 	 1.082 	 94.183
0.6255087 	 46.7433461 	 438475.0550 	 1.093 	 94.177
0.6262034 	 47.6406757 	 462945.2714 	 1.102 	 94.101
0.6268854 	 48.5644060 	 488769.8426 	 1.110 	 94.022
0.6275549 	 49.5292607 	 510788.4426 	 1.118 	 94.018
0.6282119 	 50.5242460 	 531767.4828 	 1.125 	 93.979
0.6288568 	 51.5288980 	 549350.6702 	 1.132 	 93.964
0.6294890 	 52.5586911 	 568029.7832 	 1.140 	 93.922
