N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3149133 	 4.1336779 	 394.0385 	 1.056 	 95.482
0.3200177 	 4.2476804 	 404.6194 	 1.057 	 95.481
0.3250228 	 4.3619474 	 415.4840 	 1.058 	 95.480
0.3299366 	 4.4777519 	 422.5014 	 1.059 	 95.464
0.3347579 	 4.5947242 	 431.6017 	 1.060 	 95.413
0.3394889 	 4.7131416 	 442.5739 	 1.061 	 95.399
0.3441377 	 4.8347309 	 455.3368 	 1.062 	 95.435
0.3487021 	 4.9548286 	 465.2938 	 1.062 	 95.374
0.3531843 	 5.0783850 	 477.9453 	 1.063 	 95.367
0.3575872 	 5.2025980 	 491.2511 	 1.065 	 95.353
0.3619159 	 5.3288678 	 500.9063 	 1.065 	 95.354
0.3661639 	 5.4574486 	 511.6975 	 1.066 	 95.356
0.3703412 	 5.5867945 	 516.4798 	 1.067 	 95.345
0.3744467 	 5.7173802 	 528.5484 	 1.067 	 95.342
0.3784826 	 5.8491342 	 535.5353 	 1.068 	 95.346
0.3824519 	 5.9826400 	 549.0688 	 1.069 	 95.341
0.3863569 	 6.1166700 	 558.9771 	 1.070 	 95.320
0.3901988 	 6.2533210 	 569.0078 	 1.071 	 95.285
0.3939801 	 6.3898087 	 578.9749 	 1.071 	 95.297
0.3976988 	 6.5296286 	 588.9236 	 1.072 	 95.280
0.4013607 	 6.6704676 	 596.9183 	 1.073 	 95.283
0.4049643 	 6.8106660 	 600.9372 	 1.073 	 95.257
0.4085117 	 6.9547860 	 607.9999 	 1.073 	 95.255
0.4120053 	 7.0992613 	 616.4695 	 1.075 	 95.238
0.4154437 	 7.2466930 	 629.1595 	 1.075 	 95.263
0.4188284 	 7.3932882 	 637.2022 	 1.076 	 95.242
0.4221624 	 7.5408792 	 642.9788 	 1.076 	 95.216
0.4254493 	 7.6905030 	 649.9771 	 1.077 	 95.205
0.4286882 	 7.8438855 	 660.1365 	 1.077 	 95.220
0.4318795 	 7.9947994 	 670.6921 	 1.078 	 95.190
0.4350207 	 8.1496489 	 680.9219 	 1.078 	 95.183
0.4381176 	 8.3061625 	 695.2622 	 1.078 	 95.187
0.4411711 	 8.4636171 	 710.7666 	 1.079 	 95.188
0.4441823 	 8.6218341 	 718.2628 	 1.079 	 95.183
0.4471509 	 8.7798801 	 732.9560 	 1.080 	 95.167
0.4500771 	 8.9417599 	 746.8797 	 1.080 	 95.166
0.4529656 	 9.1064857 	 757.0029 	 1.081 	 95.188
0.4558149 	 9.2678501 	 764.3819 	 1.082 	 95.166
0.4586245 	 9.4319139 	 771.7805 	 1.082 	 95.139
0.4613946 	 9.5975975 	 783.4908 	 1.083 	 95.132
0.4641289 	 9.7673355 	 800.6714 	 1.082 	 95.122
0.4668272 	 9.9360616 	 804.5623 	 1.083 	 95.153
0.4694906 	 10.1052919 	 817.4891 	 1.083 	 95.107
0.4721181 	 10.2791070 	 826.3912 	 1.084 	 95.117
0.4747126 	 10.4530369 	 843.7800 	 1.085 	 95.113
0.4772724 	 10.6249052 	 847.7773 	 1.085 	 95.093
0.4798010 	 10.8014526 	 856.6891 	 1.085 	 95.092
0.4822959 	 10.9784993 	 866.6989 	 1.086 	 95.077
0.4847570 	 11.1573829 	 873.2843 	 1.085 	 95.074
0.4871904 	 11.3362857 	 881.5186 	 1.086 	 95.075
0.4895907 	 11.5204312 	 885.4393 	 1.086 	 95.062
0.4919630 	 11.7002190 	 897.8678 	 1.086 	 95.067
0.4943065 	 11.8835917 	 915.5936 	 1.086 	 95.057
0.4966224 	 12.0662509 	 923.6174 	 1.086 	 95.043
0.4989102 	 12.2543245 	 937.8532 	 1.086 	 95.044
0.5011697 	 12.4436177 	 956.6015 	 1.087 	 95.046
0.5034025 	 12.6326937 	 968.3084 	 1.087 	 95.024
0.5056096 	 12.8243790 	 989.3592 	 1.086 	 95.024
0.5077879 	 13.0145273 	 999.7486 	 1.086 	 95.024
0.5099427 	 13.2104143 	 1011.4006 	 1.087 	 95.021
0.5120706 	 13.4059091 	 1023.5339 	 1.087 	 95.012
0.5141769 	 13.6062889 	 1037.0428 	 1.087 	 95.015
0.5162571 	 13.7996674 	 1047.9409 	 1.086 	 94.991
0.5183127 	 13.9986525 	 1062.9211 	 1.087 	 95.000
0.5203456 	 14.2016374 	 1074.3166 	 1.087 	 95.002
0.5223576 	 14.4020140 	 1085.2218 	 1.088 	 94.983
0.5243459 	 14.6073994 	 1092.8630 	 1.088 	 95.003
0.5263111 	 14.8086185 	 1094.1177 	 1.088 	 94.991
0.5282543 	 15.0164325 	 1101.7794 	 1.088 	 94.995
0.5301771 	 15.2215325 	 1119.0631 	 1.088 	 94.984
0.5320786 	 15.4303361 	 1130.5018 	 1.087 	 94.944
0.5339591 	 15.6418838 	 1141.6340 	 1.087 	 94.960
0.5358191 	 15.8537783 	 1170.1822 	 1.088 	 94.949
0.5376583 	 16.0641013 	 1185.1282 	 1.087 	 94.937
0.5394793 	 16.2825630 	 1194.9001 	 1.087 	 94.970
0.5412798 	 16.4973306 	 1212.8853 	 1.086 	 94.933
0.5430618 	 16.7131136 	 1229.2359 	 1.085 	 94.954
0.5448252 	 16.9334693 	 1253.5583 	 1.085 	 94.944
0.5465698 	 17.1572114 	 1265.1132 	 1.085 	 94.932
0.5482959 	 17.3816835 	 1303.7903 	 1.086 	 94.936
0.5500037 	 17.6022800 	 1343.2759 	 1.085 	 94.911
0.5516927 	 17.8274773 	 1388.7487 	 1.085 	 94.910
0.5533651 	 18.0567829 	 1435.2003 	 1.085 	 94.900
0.5550209 	 18.2832849 	 1491.3005 	 1.085 	 94.892
0.5566599 	 18.5168554 	 1565.5769 	 1.085 	 94.907
0.5582814 	 18.7468439 	 1664.1277 	 1.085 	 94.882
0.5598868 	 18.9904946 	 1786.2568 	 1.084 	 94.929
0.5614748 	 19.2167500 	 1948.2317 	 1.085 	 94.864
0.5630482 	 19.4565117 	 2151.0582 	 1.083 	 94.887
0.5646049 	 19.7059633 	 2399.2789 	 1.083 	 94.890
0.5661450 	 19.9548549 	 2656.9181 	 1.084 	 94.889
0.5676704 	 20.2046663 	 3009.7665 	 1.083 	 94.876
0.5691773 	 20.4577912 	 3499.5386 	 1.083 	 94.868
0.5706707 	 20.7110984 	 4129.9562 	 1.083 	 94.828
0.5721474 	 20.9804493 	 4776.5094 	 1.083 	 94.823
0.5736080 	 21.2505730 	 5591.5259 	 1.082 	 94.837
0.5750524 	 21.5294497 	 6518.8652 	 1.082 	 94.836
0.5764801 	 21.8170718 	 7797.6156 	 1.082 	 94.858
0.5778933 	 22.1036473 	 9248.7193 	 1.082 	 94.837
0.5792901 	 22.4049857 	 11031.0084 	 1.082 	 94.821
0.5806706 	 22.7032648 	 13152.6840 	 1.083 	 94.818
0.5820351 	 23.0208950 	 15843.0875 	 1.084 	 94.796
0.5833831 	 23.3431658 	 19209.5508 	 1.085 	 94.823
0.5847151 	 23.6801847 	 23102.2933 	 1.087 	 94.811
0.5860291 	 24.0158997 	 28038.2910 	 1.089 	 94.785
0.5873261 	 24.3624725 	 34846.3819 	 1.093 	 94.773
0.5886075 	 24.7166086 	 42618.6856 	 1.096 	 94.770
0.5898723 	 25.0799080 	 52054.9031 	 1.100 	 94.741
0.5911206 	 25.4433591 	 63399.4073 	 1.103 	 94.701
0.5923531 	 25.8155358 	 77727.0840 	 1.108 	 94.700
0.5935693 	 26.2121704 	 93153.6860 	 1.113 	 94.690
0.5947694 	 26.6001801 	 112291.9597 	 1.119 	 94.641
0.5959520 	 27.0080917 	 131542.2580 	 1.123 	 94.644
0.5971190 	 27.4362356 	 152342.9688 	 1.129 	 94.615
0.5982695 	 27.8644042 	 172552.6565 	 1.133 	 94.599
0.5994042 	 28.3046686 	 193833.3056 	 1.136 	 94.553
0.6005216 	 28.7674869 	 211914.8851 	 1.139 	 94.579
0.6016229 	 29.2323666 	 228243.5268 	 1.141 	 94.521
0.6027076 	 29.7140380 	 242425.2095 	 1.142 	 94.528
0.6037769 	 30.2095062 	 253074.2374 	 1.142 	 94.491
0.6048288 	 30.7197705 	 262918.0745 	 1.140 	 94.490
0.6058644 	 31.2280736 	 270007.2790 	 1.138 	 94.452
0.6068852 	 31.7627770 	 273889.6513 	 1.134 	 94.438
0.6078891 	 32.2860298 	 275597.9792 	 1.128 	 94.402
0.6088777 	 32.8436281 	 273681.9661 	 1.122 	 94.438
0.6098507 	 33.4152429 	 271061.1506 	 1.114 	 94.471
0.6108087 	 33.9672513 	 270838.6104 	 1.105 	 94.407
0.6117507 	 34.5548459 	 269350.5323 	 1.095 	 94.422
0.6126779 	 35.1453204 	 269624.8539 	 1.087 	 94.424
0.6135905 	 35.7412651 	 270076.1952 	 1.079 	 94.440
0.6144884 	 36.3534693 	 274962.8801 	 1.071 	 94.449
0.6153730 	 36.9719828 	 280724.8407 	 1.064 	 94.452
0.6162432 	 37.6050010 	 285972.9878 	 1.059 	 94.454
0.6170998 	 38.2446765 	 290360.8864 	 1.053 	 94.496
0.6179429 	 38.8744609 	 296633.7142 	 1.049 	 94.475
0.6187732 	 39.5321834 	 302226.6766 	 1.046 	 94.506
0.6195903 	 40.1810637 	 305537.1312 	 1.047 	 94.490
0.6203949 	 40.8551487 	 311571.1564 	 1.047 	 94.552
0.6211867 	 41.5195449 	 317393.9495 	 1.050 	 94.516
0.6219665 	 42.2027564 	 324476.4545 	 1.053 	 94.546
0.6227351 	 42.8896751 	 336026.4762 	 1.058 	 94.557
0.6234915 	 43.5997720 	 351998.3689 	 1.064 	 94.576
0.6242365 	 44.2950024 	 372936.2450 	 1.071 	 94.555
0.6249702 	 45.0478718 	 396952.8125 	 1.077 	 94.602
0.6256919 	 45.7848972 	 426615.2875 	 1.084 	 94.577
0.6264027 	 46.5783047 	 454568.2308 	 1.089 	 94.634
0.6271027 	 47.3854535 	 486079.3011 	 1.095 	 94.642
0.6277904 	 48.1922910 	 513603.8264 	 1.100 	 94.628
0.6284669 	 49.0607432 	 536194.8328 	 1.104 	 94.641
0.6291323 	 49.9485457 	 555582.1382 	 1.107 	 94.654
0.6297860 	 50.8688505 	 570436.9664 	 1.110 	 94.668
