N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3200185 	 4.2476605 	 427.2298 	 1.057 	 95.463
0.3250258 	 4.3613445 	 437.8991 	 1.058 	 95.431
0.3299373 	 4.4781092 	 451.1962 	 1.059 	 95.455
0.3347589 	 4.5955002 	 459.7060 	 1.060 	 95.435
0.3394878 	 4.7142617 	 466.6522 	 1.060 	 95.415
0.3441304 	 4.8331931 	 476.7905 	 1.062 	 95.379
0.3486930 	 4.9554236 	 482.3387 	 1.063 	 95.392
0.3531740 	 5.0787620 	 492.7264 	 1.063 	 95.370
0.3575774 	 5.2035783 	 503.0536 	 1.065 	 95.351
0.3619031 	 5.3299305 	 512.8316 	 1.065 	 95.390
0.3661565 	 5.4568663 	 527.6616 	 1.066 	 95.341
0.3703321 	 5.5866995 	 539.3949 	 1.067 	 95.361
0.3744398 	 5.7169063 	 548.0175 	 1.068 	 95.329
0.3784789 	 5.8503056 	 556.2871 	 1.068 	 95.360
0.3824503 	 5.9819874 	 564.6223 	 1.069 	 95.301
0.3863560 	 6.1162248 	 572.9049 	 1.070 	 95.316
0.3902010 	 6.2529029 	 584.5725 	 1.071 	 95.305
0.3939800 	 6.3911022 	 593.7640 	 1.072 	 95.313
0.3977005 	 6.5289638 	 601.0092 	 1.072 	 95.293
0.4013561 	 6.6689250 	 608.5022 	 1.072 	 95.270
0.4049557 	 6.8118971 	 619.4025 	 1.073 	 95.270
0.4084978 	 6.9537929 	 633.5818 	 1.074 	 95.251
0.4119881 	 7.0992477 	 642.3663 	 1.075 	 95.285
0.4154276 	 7.2450648 	 651.1289 	 1.075 	 95.252
0.4188122 	 7.3913920 	 659.0846 	 1.076 	 95.234
0.4221471 	 7.5397887 	 667.8042 	 1.077 	 95.205
0.4254340 	 7.6923725 	 675.0035 	 1.077 	 95.245
0.4286710 	 7.8433286 	 683.1665 	 1.077 	 95.221
0.4318618 	 7.9946031 	 697.8448 	 1.079 	 95.168
0.4350042 	 8.1489526 	 711.1142 	 1.079 	 95.176
0.4381032 	 8.3048451 	 722.2702 	 1.079 	 95.207
0.4411585 	 8.4614152 	 730.4792 	 1.080 	 95.165
0.4441684 	 8.6202215 	 735.3077 	 1.079 	 95.188
0.4471368 	 8.7811109 	 746.1646 	 1.079 	 95.182
0.4500652 	 8.9394114 	 755.1907 	 1.080 	 95.156
0.4529525 	 9.1010148 	 764.8087 	 1.081 	 95.148
0.4557990 	 9.2679839 	 773.1853 	 1.081 	 95.141
0.4586077 	 9.4303503 	 784.6901 	 1.081 	 95.129
0.4613785 	 9.5954216 	 793.7382 	 1.081 	 95.154
0.4641119 	 9.7647673 	 804.6667 	 1.082 	 95.115
0.4668110 	 9.9349018 	 815.5113 	 1.083 	 95.123
0.4694732 	 10.1049121 	 827.3887 	 1.083 	 95.124
0.4721001 	 10.2785782 	 834.1430 	 1.083 	 95.119
0.4746932 	 10.4521008 	 846.8651 	 1.083 	 95.118
0.4772534 	 10.6256640 	 858.3518 	 1.084 	 95.101
0.4797820 	 10.7997512 	 875.1445 	 1.084 	 95.108
0.4822761 	 10.9746317 	 887.7405 	 1.084 	 95.071
0.4847411 	 11.1534420 	 899.8891 	 1.085 	 95.080
0.4871747 	 11.3355980 	 911.9021 	 1.085 	 95.069
0.4895767 	 11.5171258 	 919.3949 	 1.086 	 95.076
0.4919488 	 11.7003573 	 927.2267 	 1.087 	 95.072
0.4942935 	 11.8865829 	 938.7367 	 1.087 	 95.077
0.4966072 	 12.0696439 	 941.5662 	 1.087 	 95.082
0.4988925 	 12.2556486 	 957.0023 	 1.087 	 95.063
0.5011519 	 12.4456927 	 964.7396 	 1.087 	 95.066
0.5033856 	 12.6327594 	 971.2043 	 1.088 	 95.050
0.5055908 	 12.8242106 	 989.1985 	 1.088 	 95.044
0.5077706 	 13.0160736 	 1001.7867 	 1.089 	 95.029
0.5099227 	 13.2076134 	 1010.7164 	 1.089 	 95.015
0.5120522 	 13.4021748 	 1023.1652 	 1.088 	 95.011
0.5141584 	 13.6011658 	 1035.3088 	 1.089 	 95.005
0.5162394 	 13.7926614 	 1043.4401 	 1.089 	 95.010
0.5182955 	 13.9952237 	 1052.9211 	 1.088 	 94.991
0.5203316 	 14.1977479 	 1066.1418 	 1.088 	 95.013
0.5223426 	 14.3968091 	 1078.3902 	 1.088 	 94.985
0.5243309 	 14.6023348 	 1085.4095 	 1.089 	 95.017
0.5262976 	 14.8060115 	 1096.3763 	 1.088 	 94.960
0.5282414 	 15.0124891 	 1109.0528 	 1.088 	 94.947
0.5301646 	 15.2219769 	 1125.9583 	 1.088 	 94.976
0.5320659 	 15.4304381 	 1141.9169 	 1.088 	 94.961
0.5339473 	 15.6401521 	 1153.4934 	 1.088 	 94.969
0.5358098 	 15.8501432 	 1173.0977 	 1.087 	 94.985
0.5376504 	 16.0623017 	 1183.5415 	 1.088 	 94.946
0.5394710 	 16.2827603 	 1187.4390 	 1.088 	 94.930
0.5412722 	 16.5039032 	 1204.9995 	 1.088 	 94.952
0.5430539 	 16.7207530 	 1223.6188 	 1.087 	 94.953
0.5448163 	 16.9305955 	 1243.0414 	 1.087 	 94.907
0.5465605 	 17.1625477 	 1264.5236 	 1.087 	 94.953
0.5482868 	 17.3786106 	 1296.3170 	 1.087 	 94.937
0.5499950 	 17.6024480 	 1328.8136 	 1.087 	 94.939
0.5516850 	 17.8232351 	 1372.0288 	 1.086 	 94.920
0.5533590 	 18.0577987 	 1427.4513 	 1.087 	 94.949
0.5550146 	 18.2785172 	 1477.7705 	 1.087 	 94.919
0.5566531 	 18.5120631 	 1586.1509 	 1.086 	 94.908
0.5582760 	 18.7424763 	 1690.7296 	 1.085 	 94.909
0.5598807 	 18.9745188 	 1841.5400 	 1.084 	 94.906
0.5614696 	 19.2166678 	 2045.2732 	 1.084 	 94.903
0.5630425 	 19.4570211 	 2299.8706 	 1.084 	 94.909
0.5645977 	 19.7046246 	 2641.1642 	 1.084 	 94.889
0.5661382 	 19.9483840 	 3080.2277 	 1.084 	 94.888
0.5676630 	 20.1920671 	 3589.3725 	 1.084 	 94.875
0.5691706 	 20.4558839 	 4197.5876 	 1.085 	 94.897
0.5706626 	 20.7202202 	 4848.7708 	 1.086 	 94.888
0.5721395 	 20.9792445 	 5769.4309 	 1.086 	 94.856
0.5735998 	 21.2479676 	 6736.5774 	 1.086 	 94.852
0.5750444 	 21.5277899 	 7832.5888 	 1.087 	 94.867
0.5764726 	 21.8144779 	 9176.2820 	 1.088 	 94.885
0.5778855 	 22.0977763 	 10891.5712 	 1.088 	 94.832
0.5792824 	 22.3869362 	 13072.9608 	 1.090 	 94.838
0.5806645 	 22.6889427 	 15813.3559 	 1.092 	 94.807
0.5820299 	 22.9948753 	 19825.9117 	 1.095 	 94.783
0.5833794 	 23.3187271 	 24965.1497 	 1.097 	 94.793
0.5847120 	 23.6468653 	 31646.2301 	 1.099 	 94.762
0.5860288 	 23.9731199 	 41483.8263 	 1.103 	 94.756
0.5873288 	 24.3097241 	 53182.2784 	 1.106 	 94.719
0.5886124 	 24.6720068 	 67708.7780 	 1.109 	 94.708
0.5898807 	 25.0229526 	 84659.4625 	 1.113 	 94.656
0.5911317 	 25.4002940 	 104483.0902 	 1.117 	 94.662
0.5923647 	 25.7807788 	 125142.1062 	 1.120 	 94.627
0.5935818 	 26.1725179 	 149073.2860 	 1.124 	 94.579
0.5947823 	 26.5997349 	 172826.6057 	 1.128 	 94.575
0.5959653 	 27.0318116 	 195215.6573 	 1.132 	 94.536
0.5971305 	 27.4867297 	 220686.0194 	 1.136 	 94.521
0.5982789 	 27.9396974 	 244710.8240 	 1.139 	 94.474
0.5994086 	 28.4266713 	 267669.9116 	 1.142 	 94.489
0.6005209 	 28.9158985 	 287848.5466 	 1.146 	 94.469
0.6016149 	 29.4161500 	 304246.1252 	 1.148 	 94.440
0.6026911 	 29.9506998 	 318927.9809 	 1.151 	 94.456
0.6037500 	 30.4934604 	 329312.0238 	 1.153 	 94.423
0.6047905 	 31.0341635 	 342863.2817 	 1.155 	 94.410
0.6058148 	 31.5905186 	 351748.1617 	 1.156 	 94.381
0.6068216 	 32.1780646 	 352472.1509 	 1.157 	 94.402
0.6078114 	 32.7567040 	 356418.4410 	 1.157 	 94.395
0.6087848 	 33.3589395 	 355133.9176 	 1.159 	 94.393
0.6097418 	 33.9607392 	 351068.6316 	 1.158 	 94.390
0.6106820 	 34.5845212 	 345806.1502 	 1.156 	 94.363
0.6116074 	 35.2223824 	 337313.8224 	 1.155 	 94.381
0.6125173 	 35.8596974 	 325575.8978 	 1.153 	 94.387
0.6134109 	 36.5090598 	 311231.4170 	 1.149 	 94.415
0.6142894 	 37.1609865 	 295223.5615 	 1.145 	 94.436
0.6151536 	 37.8187039 	 277843.8087 	 1.141 	 94.447
0.6160036 	 38.4861931 	 261676.6910 	 1.136 	 94.467
0.6168395 	 39.1437064 	 250706.6243 	 1.131 	 94.455
0.6176619 	 39.8130420 	 240981.6407 	 1.125 	 94.480
0.6184715 	 40.4895330 	 234741.3116 	 1.121 	 94.501
0.6192688 	 41.1572621 	 235706.7809 	 1.117 	 94.510
0.6200536 	 41.8226326 	 241666.6575 	 1.114 	 94.553
0.6208266 	 42.4783234 	 254400.7127 	 1.110 	 94.535
0.6215887 	 43.1358587 	 275690.7298 	 1.110 	 94.525
0.6223397 	 43.8083540 	 305585.9175 	 1.111 	 94.510
0.6230803 	 44.4819060 	 343459.8221 	 1.112 	 94.493
0.6238107 	 45.1596541 	 386618.7332 	 1.116 	 94.452
0.6245296 	 45.8521769 	 433696.5040 	 1.121 	 94.407
0.6252382 	 46.5805698 	 483573.5115 	 1.127 	 94.367
0.6259369 	 47.3492029 	 533567.6007 	 1.132 	 94.341
0.6266245 	 48.1629594 	 581594.2770 	 1.139 	 94.296
0.6273004 	 49.0049535 	 624091.0586 	 1.146 	 94.230
0.6279653 	 49.8617285 	 661707.2812 	 1.153 	 94.162
0.6286183 	 50.8045911 	 692420.1820 	 1.158 	 94.155
0.6292599 	 51.7547730 	 718393.5117 	 1.163 	 94.077
0.6298896 	 52.7376670 	 738508.4830 	 1.168 	 94.031
