N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4318614 	 7.9945507 	 697.1983 	 1.078 	 95.203
0.4350080 	 8.1499246 	 716.3000 	 1.078 	 95.189
0.4381057 	 8.3059946 	 724.8711 	 1.078 	 95.195
0.4411593 	 8.4612951 	 730.6161 	 1.079 	 95.172
0.4441684 	 8.6193122 	 739.8796 	 1.080 	 95.154
0.4471395 	 8.7810569 	 749.8660 	 1.080 	 95.178
0.4500691 	 8.9413409 	 759.0981 	 1.081 	 95.170
0.4529583 	 9.1040549 	 774.5624 	 1.081 	 95.179
0.4558049 	 9.2666830 	 789.1240 	 1.081 	 95.140
0.4586122 	 9.4325988 	 796.2413 	 1.082 	 95.146
0.4613824 	 9.5985756 	 810.9369 	 1.083 	 95.136
0.4641187 	 9.7662876 	 817.9643 	 1.083 	 95.148
0.4668179 	 9.9351464 	 829.5565 	 1.083 	 95.153
0.4694812 	 10.1062348 	 839.8700 	 1.083 	 95.109
0.4721077 	 10.2777847 	 846.3160 	 1.084 	 95.107
0.4747007 	 10.4495760 	 853.2059 	 1.084 	 95.097
0.4772612 	 10.6219933 	 862.1440 	 1.083 	 95.072
0.4797906 	 10.8004163 	 864.5321 	 1.083 	 95.083
0.4822836 	 10.9811608 	 871.3171 	 1.084 	 95.110
0.4847469 	 11.1567916 	 879.2272 	 1.085 	 95.087
0.4871784 	 11.3352038 	 887.4716 	 1.084 	 95.058
0.4895823 	 11.5159884 	 900.0818 	 1.085 	 95.069
0.4919544 	 11.7037018 	 909.2980 	 1.085 	 95.077
0.4942983 	 11.8856229 	 922.1546 	 1.086 	 95.076
0.4966139 	 12.0726818 	 937.6152 	 1.085 	 95.062
0.4989021 	 12.2541845 	 948.5731 	 1.085 	 95.046
0.5011610 	 12.4436387 	 959.4929 	 1.085 	 95.052
0.5033928 	 12.6354872 	 971.0048 	 1.086 	 95.072
0.5055986 	 12.8225241 	 978.5729 	 1.085 	 95.014
0.5077776 	 13.0157821 	 995.4000 	 1.087 	 95.027
0.5099318 	 13.2118893 	 1008.1734 	 1.086 	 95.033
0.5120605 	 13.4064928 	 1025.4841 	 1.087 	 95.017
0.5141658 	 13.6008405 	 1033.3692 	 1.087 	 95.028
0.5162476 	 13.7999001 	 1044.0422 	 1.087 	 95.002
0.5183039 	 13.9958845 	 1049.5668 	 1.087 	 94.989
0.5203367 	 14.2006616 	 1056.3321 	 1.087 	 95.018
0.5223475 	 14.3990620 	 1063.8216 	 1.087 	 94.970
0.5243363 	 14.6020378 	 1076.8666 	 1.087 	 95.000
0.5263025 	 14.8078686 	 1087.7689 	 1.088 	 94.962
0.5282457 	 15.0124152 	 1095.6071 	 1.087 	 94.973
0.5301656 	 15.2205873 	 1115.0955 	 1.087 	 94.976
0.5320670 	 15.4304391 	 1133.4041 	 1.087 	 94.986
0.5339489 	 15.6451619 	 1138.7554 	 1.088 	 94.957
0.5358095 	 15.8573408 	 1151.4384 	 1.087 	 94.954
0.5376489 	 16.0671472 	 1165.0982 	 1.086 	 94.941
0.5394674 	 16.2893462 	 1177.2175 	 1.087 	 94.959
0.5412668 	 16.4998391 	 1189.5694 	 1.086 	 94.936
0.5430472 	 16.7153576 	 1195.3637 	 1.086 	 94.942
0.5448092 	 16.9399629 	 1211.8866 	 1.087 	 94.932
0.5465527 	 17.1592465 	 1241.6671 	 1.086 	 94.920
0.5482779 	 17.3865181 	 1271.3046 	 1.086 	 94.954
0.5499850 	 17.6044382 	 1306.5649 	 1.085 	 94.896
0.5516751 	 17.8263616 	 1343.6282 	 1.084 	 94.893
0.5533490 	 18.0606681 	 1381.5886 	 1.084 	 94.895
0.5550051 	 18.2924657 	 1433.6031 	 1.084 	 94.904
0.5566428 	 18.5200639 	 1503.4837 	 1.084 	 94.879
0.5582636 	 18.7575058 	 1599.3977 	 1.084 	 94.899
0.5598687 	 18.9925471 	 1746.8957 	 1.083 	 94.890
0.5614566 	 19.2275410 	 1951.1194 	 1.084 	 94.884
0.5630275 	 19.4631819 	 2224.1559 	 1.084 	 94.882
0.5645845 	 19.6997410 	 2583.1611 	 1.084 	 94.897
0.5661244 	 19.9496025 	 3075.1193 	 1.086 	 94.878
0.5676499 	 20.1943590 	 3715.5244 	 1.087 	 94.821
0.5691588 	 20.4466828 	 4527.5100 	 1.087 	 94.827
0.5706520 	 20.7068067 	 5554.8422 	 1.089 	 94.838
0.5721296 	 20.9715370 	 6834.5306 	 1.091 	 94.832
0.5735904 	 21.2389913 	 8282.8386 	 1.093 	 94.820
0.5750364 	 21.5129261 	 10107.9008 	 1.094 	 94.840
0.5764661 	 21.7971290 	 12205.9565 	 1.097 	 94.828
0.5778800 	 22.0927141 	 14349.0048 	 1.099 	 94.790
0.5792758 	 22.3879941 	 16913.0451 	 1.101 	 94.790
0.5806573 	 22.6906444 	 19643.2951 	 1.104 	 94.796
0.5820227 	 23.0110182 	 22744.1671 	 1.106 	 94.830
0.5833715 	 23.3214012 	 26122.5852 	 1.107 	 94.824
0.5847034 	 23.6603435 	 30195.3778 	 1.106 	 94.832
0.5860197 	 23.9853248 	 35857.6151 	 1.106 	 94.848
0.5873196 	 24.3284833 	 42670.0930 	 1.106 	 94.842
0.5886028 	 24.6734610 	 51483.0831 	 1.104 	 94.875
0.5898696 	 25.0176186 	 63246.5128 	 1.101 	 94.861
0.5911208 	 25.3768367 	 77964.2286 	 1.098 	 94.894
0.5923568 	 25.7278532 	 97798.0902 	 1.093 	 94.921
0.5935768 	 26.0995028 	 123523.4273 	 1.088 	 94.918
0.5947816 	 26.4875260 	 152611.5635 	 1.083 	 94.970
0.5959713 	 26.8795027 	 185829.8870 	 1.077 	 94.964
0.5971453 	 27.2867384 	 221001.2359 	 1.072 	 94.996
0.5983020 	 27.7029075 	 262825.5275 	 1.066 	 95.013
0.5994436 	 28.1352318 	 306564.3326 	 1.062 	 95.002
0.6005676 	 28.5900480 	 346328.8356 	 1.058 	 95.026
0.6016765 	 29.0556428 	 388798.9925 	 1.054 	 95.033
0.6027681 	 29.5336460 	 425083.7384 	 1.051 	 95.037
0.6038442 	 30.0292054 	 460033.1244 	 1.048 	 95.016
0.6049023 	 30.5561680 	 490728.2441 	 1.047 	 95.069
0.6059440 	 31.0857903 	 518523.4994 	 1.046 	 95.044
0.6069682 	 31.6426417 	 544042.3637 	 1.044 	 95.053
0.6079760 	 32.1960434 	 563219.3216 	 1.044 	 95.047
0.6089677 	 32.7704194 	 574367.2216 	 1.044 	 95.048
0.6099427 	 33.3609221 	 585264.2883 	 1.045 	 95.021
0.6109019 	 33.9735306 	 594743.1990 	 1.046 	 95.052
0.6118439 	 34.5805370 	 598576.6823 	 1.047 	 95.021
0.6127696 	 35.2146541 	 600340.0339 	 1.048 	 95.001
0.6136802 	 35.8446418 	 601582.1388 	 1.049 	 95.011
0.6145755 	 36.5101388 	 601325.8539 	 1.051 	 95.018
0.6154556 	 37.1750048 	 601676.8865 	 1.053 	 94.969
0.6163205 	 37.8533264 	 599901.9561 	 1.054 	 95.006
0.6171716 	 38.5486942 	 595123.2455 	 1.056 	 95.004
0.6180082 	 39.2401539 	 591721.8638 	 1.057 	 94.975
0.6188311 	 39.9391686 	 588644.8312 	 1.057 	 94.993
0.6196396 	 40.6438503 	 588209.4479 	 1.057 	 94.944
0.6204348 	 41.3570411 	 587810.6135 	 1.057 	 94.942
0.6212166 	 42.0910566 	 590293.6375 	 1.056 	 94.956
0.6219863 	 42.8187392 	 595949.2259 	 1.054 	 94.934
0.6227426 	 43.5672277 	 600652.3115 	 1.052 	 94.915
0.6234867 	 44.3338056 	 607589.0210 	 1.050 	 94.937
0.6242187 	 45.1121691 	 615466.6598 	 1.046 	 94.895
0.6249384 	 45.9120218 	 624690.1742 	 1.043 	 94.909
0.6256463 	 46.7051691 	 634175.2557 	 1.040 	 94.876
0.6263426 	 47.5460032 	 647826.8070 	 1.035 	 94.866
0.6270272 	 48.3871918 	 660825.0506 	 1.032 	 94.852
0.6277002 	 49.2557200 	 674431.7437 	 1.028 	 94.821
0.6283617 	 50.1540574 	 687470.2392 	 1.024 	 94.811
0.6290122 	 51.0707601 	 705562.2996 	 1.020 	 94.776
0.6296513 	 52.0065181 	 723626.6695 	 1.015 	 94.767
