N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4919513 	 11.6998248 	 867.4532 	 1.085 	 95.067
0.4942958 	 11.8858038 	 878.8058 	 1.086 	 95.063
0.4966133 	 12.0675655 	 888.5318 	 1.086 	 95.045
0.4988998 	 12.2552521 	 906.6364 	 1.087 	 95.034
0.5011588 	 12.4408783 	 912.4298 	 1.086 	 95.046
0.5033942 	 12.6338629 	 927.6457 	 1.086 	 95.068
0.5055997 	 12.8217499 	 941.5155 	 1.086 	 95.038
0.5077805 	 13.0128283 	 959.5741 	 1.086 	 95.013
0.5099364 	 13.2063035 	 970.5031 	 1.086 	 94.986
0.5120671 	 13.4025442 	 979.6621 	 1.087 	 94.994
0.5141721 	 13.5977187 	 986.5271 	 1.087 	 95.001
0.5162533 	 13.7990882 	 1003.5477 	 1.087 	 95.010
0.5183108 	 13.9935970 	 1015.8736 	 1.087 	 95.001
0.5203439 	 14.1952087 	 1027.8525 	 1.087 	 94.969
0.5223543 	 14.3958067 	 1036.6211 	 1.087 	 95.001
0.5243426 	 14.5993570 	 1050.4596 	 1.088 	 94.989
0.5263084 	 14.8047268 	 1055.4095 	 1.087 	 94.990
0.5282512 	 15.0110589 	 1066.7634 	 1.087 	 94.975
0.5301745 	 15.2148804 	 1072.8568 	 1.087 	 94.949
0.5320784 	 15.4257534 	 1086.3992 	 1.087 	 94.947
0.5339587 	 15.6390741 	 1089.6055 	 1.087 	 94.960
0.5358201 	 15.8533937 	 1103.5126 	 1.088 	 94.966
0.5376608 	 16.0667410 	 1120.7215 	 1.088 	 94.950
0.5394805 	 16.2778298 	 1129.7285 	 1.087 	 94.944
0.5412827 	 16.4930716 	 1154.3545 	 1.087 	 94.939
0.5430641 	 16.7144571 	 1175.9305 	 1.088 	 94.952
0.5448284 	 16.9347260 	 1188.4779 	 1.087 	 94.904
0.5465726 	 17.1579520 	 1213.1061 	 1.087 	 94.949
0.5482978 	 17.3836649 	 1237.1406 	 1.087 	 94.922
0.5500061 	 17.6103014 	 1253.2704 	 1.087 	 94.933
0.5516973 	 17.8312586 	 1270.9386 	 1.086 	 94.921
0.5533704 	 18.0573707 	 1306.8001 	 1.085 	 94.898
0.5550271 	 18.2938853 	 1347.8937 	 1.086 	 94.919
0.5566649 	 18.5209490 	 1392.2689 	 1.085 	 94.873
0.5582859 	 18.7530638 	 1448.9832 	 1.085 	 94.894
0.5598915 	 18.9878886 	 1522.8068 	 1.085 	 94.906
0.5614797 	 19.2283819 	 1630.5404 	 1.084 	 94.897
0.5630519 	 19.4631797 	 1800.9113 	 1.083 	 94.860
0.5646080 	 19.7103414 	 2009.5705 	 1.082 	 94.880
0.5661477 	 19.9526684 	 2300.2562 	 1.082 	 94.898
0.5676712 	 20.1984396 	 2731.0333 	 1.081 	 94.852
0.5691805 	 20.4423599 	 3382.3702 	 1.080 	 94.851
0.5706737 	 20.6954616 	 4331.3990 	 1.079 	 94.878
0.5721530 	 20.9468968 	 5808.2480 	 1.077 	 94.895
0.5736154 	 21.1939767 	 8003.6834 	 1.076 	 94.845
0.5750646 	 21.4602605 	 10970.4939 	 1.076 	 94.847
0.5764990 	 21.7257596 	 15059.6025 	 1.075 	 94.865
0.5779188 	 21.9915403 	 20528.5494 	 1.074 	 94.859
0.5793229 	 22.2520573 	 28278.3085 	 1.072 	 94.846
0.5807134 	 22.5354040 	 38125.1503 	 1.071 	 94.853
0.5820892 	 22.8105478 	 50454.1933 	 1.069 	 94.850
0.5834510 	 23.1124098 	 64719.7959 	 1.069 	 94.871
0.5847968 	 23.4317360 	 81030.0558 	 1.068 	 94.874
0.5861248 	 23.7596703 	 98651.2232 	 1.068 	 94.862
0.5874368 	 24.1049066 	 117905.1146 	 1.069 	 94.871
0.5887324 	 24.4504643 	 139858.1555 	 1.069 	 94.849
0.5900103 	 24.8227123 	 162842.9620 	 1.069 	 94.867
0.5912718 	 25.2159581 	 185553.5743 	 1.070 	 94.879
0.5925155 	 25.6099622 	 210970.0694 	 1.071 	 94.867
0.5937420 	 26.0132798 	 236645.3655 	 1.072 	 94.838
0.5949507 	 26.4314064 	 265089.0374 	 1.073 	 94.823
0.5961401 	 26.8889062 	 293638.8999 	 1.075 	 94.875
0.5973123 	 27.3263576 	 328353.5741 	 1.076 	 94.885
0.5984672 	 27.7872255 	 362207.1342 	 1.077 	 94.871
0.5996040 	 28.2428406 	 401736.9124 	 1.079 	 94.870
0.6007245 	 28.7257312 	 441885.0073 	 1.079 	 94.880
0.6018271 	 29.2110554 	 484639.0003 	 1.080 	 94.895
0.6029121 	 29.7036607 	 527172.2666 	 1.080 	 94.871
0.6039802 	 30.2216201 	 567599.5998 	 1.081 	 94.892
0.6050327 	 30.7462153 	 612225.7183 	 1.081 	 94.883
0.6060674 	 31.2792864 	 652041.0332 	 1.082 	 94.908
0.6070856 	 31.8331208 	 687432.0273 	 1.082 	 94.904
0.6080875 	 32.3918907 	 723877.0934 	 1.082 	 94.887
0.6090725 	 32.9730040 	 756646.0407 	 1.082 	 94.867
0.6100405 	 33.5591942 	 785418.3078 	 1.083 	 94.860
0.6109929 	 34.1707731 	 808556.8863 	 1.082 	 94.870
0.6119299 	 34.7903131 	 825100.2901 	 1.083 	 94.852
0.6128509 	 35.4342113 	 840094.3165 	 1.083 	 94.836
0.6137560 	 36.0897472 	 850981.2424 	 1.083 	 94.828
0.6146456 	 36.7719252 	 861548.6902 	 1.083 	 94.826
0.6155188 	 37.4591754 	 868470.4158 	 1.084 	 94.811
0.6163770 	 38.1727743 	 874111.1698 	 1.084 	 94.803
0.6172197 	 38.8958610 	 877795.0005 	 1.085 	 94.806
0.6180478 	 39.6426037 	 882294.2880 	 1.086 	 94.813
0.6188609 	 40.3958393 	 883880.2953 	 1.086 	 94.771
0.6196594 	 41.1643226 	 884664.1772 	 1.087 	 94.759
0.6204437 	 41.9675715 	 888138.0557 	 1.087 	 94.753
0.6212135 	 42.7680388 	 885909.7124 	 1.087 	 94.746
0.6219694 	 43.5965892 	 887618.1424 	 1.089 	 94.734
0.6227119 	 44.4302067 	 884932.8067 	 1.089 	 94.715
0.6234404 	 45.2953886 	 882107.5547 	 1.090 	 94.690
0.6241558 	 46.1739886 	 876537.9211 	 1.091 	 94.718
0.6248583 	 47.0576707 	 870952.8563 	 1.092 	 94.677
0.6255472 	 47.9783951 	 865751.8219 	 1.093 	 94.706
0.6262240 	 48.8885488 	 856375.4040 	 1.094 	 94.689
0.6268886 	 49.8461817 	 843925.7210 	 1.096 	 94.666
0.6275411 	 50.7801274 	 827461.4684 	 1.097 	 94.646
0.6281820 	 51.7421985 	 810455.8257 	 1.099 	 94.631
0.6288114 	 52.7411541 	 790348.2545 	 1.101 	 94.647
0.6294293 	 53.7180878 	 759955.7174 	 1.103 	 94.654
