N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6185374 	 40.9945566 	 407261.8805 	 1.170 	 93.886
0.6193237 	 41.7513537 	 390764.1030 	 1.172 	 93.902
0.6200966 	 42.4881336 	 367186.0552 	 1.174 	 93.867
0.6208566 	 43.2455106 	 347141.1715 	 1.175 	 93.906
0.6216050 	 43.9861713 	 324128.0508 	 1.178 	 93.898
0.6223406 	 44.7376620 	 303430.0305 	 1.179 	 93.939
0.6230649 	 45.4511126 	 288325.2410 	 1.183 	 93.945
0.6237783 	 46.1761197 	 285017.0072 	 1.186 	 93.996
0.6244810 	 46.8801300 	 297950.7577 	 1.188 	 94.036
0.6251742 	 47.6029491 	 324592.1862 	 1.193 	 94.084
0.6258572 	 48.3305687 	 366828.2808 	 1.198 	 94.116
0.6265309 	 49.0503280 	 423947.4255 	 1.202 	 94.156
0.6271949 	 49.8062240 	 489460.9239 	 1.206 	 94.149
0.6278487 	 50.5961791 	 557875.4742 	 1.211 	 94.189
0.6284930 	 51.4400255 	 621339.4971 	 1.214 	 94.247
0.6291271 	 52.2963058 	 681294.1837 	 1.219 	 94.224
0.6297514 	 53.2228575 	 732928.6868 	 1.221 	 94.261
