N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5394720 	 16.2840511 	 1174.0502 	 1.087 	 94.947
0.5412728 	 16.5029902 	 1191.7763 	 1.087 	 94.947
0.5430526 	 16.7192330 	 1209.8122 	 1.086 	 94.928
0.5448150 	 16.9351653 	 1222.9199 	 1.086 	 94.930
0.5465583 	 17.1608446 	 1245.5905 	 1.086 	 94.957
0.5482836 	 17.3805568 	 1275.1535 	 1.085 	 94.918
0.5499915 	 17.6017552 	 1309.1347 	 1.085 	 94.926
0.5516817 	 17.8290941 	 1345.4430 	 1.085 	 94.941
0.5533547 	 18.0508028 	 1389.1484 	 1.086 	 94.919
0.5550100 	 18.2768429 	 1455.3074 	 1.085 	 94.903
0.5566494 	 18.5084788 	 1544.1079 	 1.085 	 94.907
0.5582730 	 18.7365213 	 1650.4247 	 1.085 	 94.911
0.5598793 	 18.9735014 	 1825.0804 	 1.084 	 94.910
0.5614688 	 19.2000183 	 2076.8530 	 1.084 	 94.885
0.5630432 	 19.4275461 	 2436.8194 	 1.082 	 94.880
0.5646020 	 19.6682164 	 2970.4080 	 1.082 	 94.860
0.5661450 	 19.8990446 	 3726.9684 	 1.081 	 94.858
0.5676741 	 20.1416462 	 4928.2119 	 1.080 	 94.876
0.5691876 	 20.3838473 	 6713.4024 	 1.080 	 94.871
0.5706856 	 20.6266551 	 9306.9717 	 1.080 	 94.880
0.5721703 	 20.8726322 	 12945.7573 	 1.079 	 94.872
0.5736401 	 21.1199275 	 17821.8789 	 1.078 	 94.854
0.5750945 	 21.3773308 	 24631.6455 	 1.077 	 94.895
0.5765344 	 21.6364429 	 33333.9649 	 1.077 	 94.845
0.5779600 	 21.9065238 	 44743.7821 	 1.076 	 94.810
0.5793719 	 22.1926243 	 58523.6258 	 1.076 	 94.849
0.5807659 	 22.4785407 	 76554.2188 	 1.076 	 94.819
0.5821443 	 22.7804726 	 97589.5099 	 1.076 	 94.837
0.5835067 	 23.0936576 	 121766.4751 	 1.076 	 94.817
0.5848533 	 23.4218573 	 146934.7060 	 1.076 	 94.777
0.5861821 	 23.7577799 	 175354.9240 	 1.075 	 94.777
0.5874942 	 24.1100729 	 206009.7964 	 1.076 	 94.760
0.5887905 	 24.4783909 	 235167.6313 	 1.077 	 94.777
0.5900686 	 24.8413275 	 263202.2798 	 1.076 	 94.720
0.5913298 	 25.2290811 	 295807.5395 	 1.077 	 94.691
0.5925724 	 25.6281590 	 325856.9151 	 1.077 	 94.699
0.5937974 	 26.0421421 	 348772.4344 	 1.078 	 94.676
0.5950051 	 26.4647654 	 372142.7490 	 1.078 	 94.656
0.5961948 	 26.9002383 	 392188.6756 	 1.078 	 94.615
0.5973666 	 27.3523697 	 411299.5319 	 1.078 	 94.622
0.5985211 	 27.8111941 	 426002.5334 	 1.078 	 94.568
0.5996577 	 28.2922727 	 435910.5099 	 1.079 	 94.552
0.6007749 	 28.7765732 	 446461.8935 	 1.080 	 94.519
0.6018756 	 29.2804934 	 452914.2717 	 1.081 	 94.535
0.6029588 	 29.8031683 	 455385.5203 	 1.083 	 94.505
0.6040241 	 30.3327277 	 455393.9398 	 1.083 	 94.482
0.6050721 	 30.8611713 	 452673.3199 	 1.085 	 94.450
0.6061028 	 31.4009214 	 450591.6981 	 1.086 	 94.425
0.6071161 	 31.9713216 	 444895.5259 	 1.088 	 94.411
0.6081131 	 32.5438267 	 440648.4505 	 1.089 	 94.376
0.6090938 	 33.1335610 	 436604.0448 	 1.091 	 94.386
0.6100583 	 33.7368005 	 433531.1018 	 1.094 	 94.306
0.6110060 	 34.3457217 	 429366.1825 	 1.097 	 94.315
0.6119380 	 34.9743811 	 427490.6059 	 1.099 	 94.266
0.6128539 	 35.6033301 	 427283.3575 	 1.101 	 94.256
0.6137544 	 36.2629346 	 427829.7540 	 1.105 	 94.229
0.6146401 	 36.9347328 	 428232.2245 	 1.107 	 94.173
0.6155090 	 37.6182574 	 430917.0405 	 1.110 	 94.200
0.6163640 	 38.3188558 	 432275.9223 	 1.114 	 94.134
0.6172039 	 39.0229731 	 435722.8774 	 1.116 	 94.140
0.6180288 	 39.7487995 	 439462.2872 	 1.120 	 94.079
0.6188405 	 40.4881638 	 440440.3620 	 1.122 	 94.073
0.6196373 	 41.2310759 	 439654.7567 	 1.124 	 94.019
0.6204201 	 41.9951399 	 438025.6551 	 1.127 	 94.017
0.6211895 	 42.7863075 	 433280.1267 	 1.129 	 94.022
0.6219455 	 43.5676641 	 425039.8333 	 1.130 	 93.989
0.6226891 	 44.3567264 	 415118.8500 	 1.131 	 93.956
0.6234192 	 45.1597072 	 402350.5665 	 1.132 	 93.970
0.6241364 	 45.9844315 	 387344.4114 	 1.131 	 93.994
0.6248419 	 46.8133158 	 369527.2215 	 1.130 	 93.965
0.6255355 	 47.6421237 	 353975.0811 	 1.128 	 94.002
0.6262176 	 48.4872443 	 340435.1015 	 1.126 	 93.995
0.6268885 	 49.3268795 	 331599.9934 	 1.123 	 94.019
0.6275487 	 50.1879937 	 328724.8452 	 1.119 	 94.047
0.6281980 	 51.0553403 	 335132.7872 	 1.116 	 94.046
0.6288356 	 51.9475190 	 348066.3214 	 1.112 	 94.049
0.6294633 	 52.8719096 	 368888.9458 	 1.109 	 94.084
