N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6049091 	 30.8882367 	 143264.7543 	 1.062 	 94.787
0.6059384 	 31.4292699 	 156722.1839 	 1.058 	 94.832
0.6069511 	 31.9782728 	 173197.1026 	 1.054 	 94.802
0.6079476 	 32.5285117 	 190884.0911 	 1.049 	 94.814
0.6089292 	 33.1038236 	 209097.4824 	 1.045 	 94.813
0.6098943 	 33.6933569 	 228270.2187 	 1.042 	 94.830
0.6108440 	 34.2842501 	 249198.3367 	 1.037 	 94.820
0.6117775 	 34.8947883 	 271461.4689 	 1.033 	 94.832
0.6126956 	 35.5124138 	 295744.1595 	 1.028 	 94.853
0.6135987 	 36.1440025 	 320749.3523 	 1.025 	 94.850
0.6144867 	 36.7759069 	 347931.0855 	 1.020 	 94.863
0.6153604 	 37.4202898 	 375447.1215 	 1.017 	 94.882
0.6162197 	 38.0800183 	 405058.2453 	 1.014 	 94.900
0.6170652 	 38.7465765 	 431901.0944 	 1.012 	 94.917
0.6178967 	 39.4072509 	 458423.6715 	 1.010 	 94.919
0.6187149 	 40.1006889 	 486381.4744 	 1.008 	 94.934
0.6195201 	 40.7900405 	 510090.9440 	 1.008 	 94.909
0.6203120 	 41.4916429 	 530036.0957 	 1.009 	 94.915
0.6210913 	 42.1940238 	 553377.0311 	 1.009 	 94.860
0.6218576 	 42.9354890 	 574941.5399 	 1.010 	 94.893
0.6226116 	 43.6937003 	 591085.5333 	 1.013 	 94.883
0.6233537 	 44.4479956 	 602881.6053 	 1.016 	 94.860
0.6240834 	 45.2367881 	 613806.0316 	 1.019 	 94.853
0.6248011 	 46.0376924 	 623046.7783 	 1.023 	 94.834
0.6255064 	 46.8558757 	 635766.8704 	 1.027 	 94.839
0.6261996 	 47.7029698 	 644813.8209 	 1.031 	 94.773
0.6268811 	 48.5697040 	 654440.8129 	 1.035 	 94.753
0.6275510 	 49.4599177 	 662520.6751 	 1.038 	 94.714
0.6282090 	 50.4169462 	 666885.2344 	 1.042 	 94.764
0.6288554 	 51.3496327 	 676101.8437 	 1.046 	 94.689
0.6294903 	 52.3343514 	 680915.6264 	 1.050 	 94.667
