N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5849429 	 22.9809206 	 413392.8759 	 1.302 	 95.036
0.5863000 	 23.2950638 	 491823.6704 	 1.329 	 95.086
0.5876416 	 23.6217483 	 568204.1976 	 1.354 	 95.090
0.5889654 	 23.9743931 	 633753.0408 	 1.376 	 95.068
0.5902707 	 24.3664469 	 684320.5274 	 1.393 	 95.083
0.5915579 	 24.7797416 	 730800.6998 	 1.410 	 95.071
0.5928238 	 25.2030538 	 769150.9692 	 1.425 	 95.055
0.5940695 	 25.6473051 	 801029.5262 	 1.438 	 95.029
0.5952950 	 26.1123607 	 824015.5212 	 1.448 	 95.009
0.5965009 	 26.5933432 	 843208.8291 	 1.457 	 95.014
0.5976859 	 27.0855511 	 860563.8881 	 1.466 	 95.013
0.5988508 	 27.5902128 	 873470.6875 	 1.474 	 94.953
0.5999962 	 28.1170797 	 885937.3361 	 1.481 	 94.952
0.6011215 	 28.6428838 	 892868.9306 	 1.488 	 94.894
0.6022268 	 29.1858561 	 900627.3078 	 1.493 	 94.881
0.6033128 	 29.7544267 	 906110.6598 	 1.499 	 94.840
0.6043791 	 30.3286619 	 907178.9830 	 1.503 	 94.826
0.6054262 	 30.9246832 	 906331.1639 	 1.506 	 94.804
0.6064540 	 31.5111535 	 904126.2990 	 1.510 	 94.774
0.6074646 	 32.1185310 	 898685.7523 	 1.513 	 94.772
0.6084578 	 32.7426353 	 889214.0097 	 1.515 	 94.765
0.6094321 	 33.3555781 	 872472.0515 	 1.515 	 94.712
0.6103892 	 33.9902265 	 846106.6865 	 1.513 	 94.745
0.6113301 	 34.5978938 	 809361.0072 	 1.507 	 94.687
0.6122552 	 35.2086512 	 762277.7536 	 1.499 	 94.712
0.6131671 	 35.7872440 	 704940.9410 	 1.485 	 94.661
0.6140642 	 36.3402094 	 634656.1346 	 1.465 	 94.703
0.6149505 	 36.8119454 	 562194.1316 	 1.436 	 94.723
0.6158271 	 37.2441442 	 507496.2600 	 1.403 	 94.748
0.6166939 	 37.6211312 	 489060.8681 	 1.364 	 94.793
0.6175542 	 37.9669883 	 518046.5282 	 1.325 	 94.858
0.6184076 	 38.3204418 	 592123.8865 	 1.286 	 94.905
0.6192533 	 38.7213137 	 687174.1673 	 1.254 	 94.963
0.6200906 	 39.1970914 	 781041.2984 	 1.230 	 94.987
0.6209172 	 39.7587083 	 857165.9781 	 1.214 	 95.058
0.6217332 	 40.3814590 	 908678.5670 	 1.203 	 95.070
0.6225371 	 41.0721663 	 941521.4573 	 1.197 	 95.078
0.6233275 	 41.7985061 	 963377.0963 	 1.191 	 95.068
0.6241046 	 42.5685730 	 976714.7205 	 1.189 	 95.112
0.6248676 	 43.3659341 	 985170.1900 	 1.187 	 95.071
0.6256176 	 44.1936503 	 989126.5580 	 1.186 	 95.045
0.6263535 	 45.0269515 	 991741.4906 	 1.185 	 95.050
0.6270762 	 45.9107233 	 993886.4793 	 1.185 	 95.062
0.6277861 	 46.8025178 	 995082.0252 	 1.183 	 95.061
0.6284831 	 47.7180254 	 996388.2864 	 1.183 	 95.038
0.6291665 	 48.6345874 	 996950.5705 	 1.183 	 95.038
0.6298373 	 49.6106594 	 997530.9854 	 1.183 	 95.058
