N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4154406 	 7.2463400 	 642.3843 	 1.075 	 95.261
0.4188271 	 7.3923632 	 651.7683 	 1.076 	 95.251
0.4221640 	 7.5403640 	 663.2808 	 1.076 	 95.207
0.4254475 	 7.6918578 	 674.1460 	 1.077 	 95.233
0.4286835 	 7.8434166 	 685.1890 	 1.077 	 95.222
0.4318735 	 7.9962521 	 696.3551 	 1.078 	 95.192
0.4350164 	 8.1494958 	 701.9270 	 1.079 	 95.186
0.4381155 	 8.3038135 	 715.6154 	 1.079 	 95.188
0.4411693 	 8.4643719 	 727.4025 	 1.079 	 95.183
0.4441812 	 8.6213986 	 731.3915 	 1.079 	 95.163
0.4471490 	 8.7797903 	 741.6945 	 1.080 	 95.184
0.4500742 	 8.9418857 	 753.1378 	 1.081 	 95.186
0.4529627 	 9.1041099 	 763.6201 	 1.080 	 95.143
0.4558087 	 9.2688794 	 767.7801 	 1.082 	 95.156
0.4586170 	 9.4318901 	 778.5723 	 1.082 	 95.138
0.4613891 	 9.5978873 	 788.8981 	 1.082 	 95.116
0.4641208 	 9.7667559 	 804.3023 	 1.082 	 95.141
0.4668185 	 9.9351380 	 815.3268 	 1.084 	 95.127
0.4694802 	 10.1057747 	 820.1631 	 1.083 	 95.109
0.4721089 	 10.2797624 	 829.5948 	 1.084 	 95.116
0.4747037 	 10.4503745 	 832.6053 	 1.085 	 95.101
0.4772646 	 10.6271953 	 839.0658 	 1.085 	 95.119
0.4797904 	 10.7986016 	 848.9493 	 1.085 	 95.101
0.4822844 	 10.9776091 	 862.6763 	 1.085 	 95.093
0.4847475 	 11.1593259 	 876.9933 	 1.086 	 95.091
0.4871819 	 11.3364588 	 885.5413 	 1.085 	 95.073
0.4895843 	 11.5168922 	 891.8405 	 1.085 	 95.068
0.4919571 	 11.6987065 	 902.3586 	 1.085 	 95.056
0.4943023 	 11.8816985 	 911.4372 	 1.086 	 95.041
0.4966156 	 12.0706040 	 924.0826 	 1.086 	 95.093
0.4989044 	 12.2593927 	 936.5097 	 1.086 	 95.079
0.5011649 	 12.4419185 	 954.4694 	 1.086 	 95.022
0.5033992 	 12.6281189 	 964.4115 	 1.086 	 95.018
0.5056067 	 12.8220959 	 980.4332 	 1.086 	 95.018
0.5077879 	 13.0176333 	 987.3113 	 1.087 	 95.044
0.5099414 	 13.2087310 	 997.5252 	 1.086 	 95.022
0.5120722 	 13.4075642 	 1011.0314 	 1.087 	 95.020
0.5141783 	 13.5991363 	 1025.2582 	 1.087 	 95.012
0.5162597 	 13.8019540 	 1038.5520 	 1.087 	 95.016
0.5183177 	 13.9945306 	 1059.3170 	 1.086 	 95.000
0.5203523 	 14.2004676 	 1070.6966 	 1.087 	 95.006
0.5223637 	 14.3978592 	 1082.4845 	 1.088 	 94.992
0.5243518 	 14.6019439 	 1093.5863 	 1.087 	 94.987
0.5263185 	 14.8094963 	 1106.3534 	 1.087 	 95.001
0.5282618 	 15.0137531 	 1127.1288 	 1.087 	 94.951
0.5301853 	 15.2219935 	 1138.1395 	 1.087 	 94.980
0.5320852 	 15.4266040 	 1161.6890 	 1.086 	 94.954
0.5339669 	 15.6415595 	 1176.1354 	 1.086 	 94.952
0.5358275 	 15.8556561 	 1194.9167 	 1.086 	 94.944
0.5376683 	 16.0671614 	 1202.6225 	 1.086 	 94.943
0.5394888 	 16.2839488 	 1206.3693 	 1.085 	 94.948
0.5412893 	 16.4997347 	 1230.0067 	 1.084 	 94.946
0.5430699 	 16.7209942 	 1242.7392 	 1.084 	 94.959
0.5448324 	 16.9409614 	 1255.9751 	 1.084 	 94.950
0.5465760 	 17.1588855 	 1268.6474 	 1.083 	 94.946
0.5483016 	 17.3761163 	 1289.5586 	 1.083 	 94.926
0.5500102 	 17.6012104 	 1311.4854 	 1.083 	 94.922
0.5517012 	 17.8284118 	 1351.0860 	 1.083 	 94.934
0.5533737 	 18.0588034 	 1384.5751 	 1.083 	 94.916
0.5550289 	 18.2913375 	 1433.3132 	 1.082 	 94.942
0.5566668 	 18.5209954 	 1496.1352 	 1.081 	 94.914
0.5582893 	 18.7475733 	 1604.9746 	 1.081 	 94.932
0.5598963 	 18.9693603 	 1761.9206 	 1.081 	 94.920
0.5614867 	 19.2036092 	 2022.4791 	 1.080 	 94.912
0.5630613 	 19.4287648 	 2463.4325 	 1.079 	 94.887
0.5646220 	 19.6635959 	 3218.4676 	 1.078 	 94.899
0.5661671 	 19.8805248 	 4472.8707 	 1.076 	 94.872
0.5676983 	 20.1016651 	 6703.1006 	 1.074 	 94.874
0.5692156 	 20.3184067 	 10257.1623 	 1.071 	 94.862
0.5707200 	 20.5423300 	 15729.7624 	 1.069 	 94.882
0.5722124 	 20.7571927 	 24062.7665 	 1.066 	 94.846
0.5736911 	 20.9780232 	 35078.9789 	 1.064 	 94.849
0.5751576 	 21.2062711 	 50050.7744 	 1.062 	 94.848
0.5766113 	 21.4402175 	 68899.0906 	 1.061 	 94.817
0.5780512 	 21.6933726 	 91795.3263 	 1.060 	 94.828
0.5794775 	 21.9528831 	 116539.3455 	 1.059 	 94.789
0.5808878 	 22.2315470 	 144510.5723 	 1.060 	 94.781
0.5822833 	 22.5251044 	 172863.8047 	 1.063 	 94.758
0.5836615 	 22.8450183 	 200640.1313 	 1.066 	 94.738
0.5850232 	 23.1861443 	 227983.0921 	 1.070 	 94.717
0.5863674 	 23.5370583 	 256928.9914 	 1.075 	 94.734
0.5876935 	 23.9005842 	 286892.5574 	 1.081 	 94.697
0.5890022 	 24.2693549 	 317735.9001 	 1.087 	 94.648
0.5902901 	 24.6596910 	 350076.4349 	 1.094 	 94.648
0.5915610 	 25.0517344 	 383709.3322 	 1.101 	 94.583
0.5928130 	 25.4575001 	 419555.7786 	 1.108 	 94.573
0.5940462 	 25.8809503 	 453892.4635 	 1.115 	 94.546
0.5952617 	 26.2979304 	 493848.0966 	 1.123 	 94.499
0.5964603 	 26.7406550 	 531643.8034 	 1.131 	 94.479
0.5976397 	 27.1885398 	 568692.2256 	 1.137 	 94.464
0.5988012 	 27.6525438 	 606212.7837 	 1.143 	 94.423
0.5999444 	 28.1224993 	 639650.1631 	 1.150 	 94.382
0.6010702 	 28.6062906 	 668300.7773 	 1.154 	 94.347
0.6021777 	 29.1108290 	 693027.4515 	 1.159 	 94.342
0.6032684 	 29.6324699 	 715320.6988 	 1.164 	 94.351
0.6043403 	 30.1423775 	 734593.3979 	 1.168 	 94.266
0.6053949 	 30.6961306 	 745857.6108 	 1.171 	 94.274
0.6064326 	 31.2581796 	 754757.8169 	 1.175 	 94.234
0.6074503 	 31.8235627 	 759083.2019 	 1.177 	 94.210
0.6084525 	 32.4085052 	 762631.8533 	 1.180 	 94.190
0.6094380 	 33.0046994 	 760401.4213 	 1.181 	 94.178
0.6104056 	 33.6084024 	 750561.0501 	 1.182 	 94.137
0.6113574 	 34.2342306 	 734434.7007 	 1.182 	 94.144
0.6122927 	 34.8418975 	 711276.8202 	 1.181 	 94.146
0.6132123 	 35.4650181 	 680976.6132 	 1.177 	 94.134
0.6141171 	 36.0763618 	 638704.2428 	 1.171 	 94.151
0.6150084 	 36.6642047 	 587400.7321 	 1.163 	 94.214
0.6158869 	 37.2141454 	 527548.8367 	 1.150 	 94.247
0.6167537 	 37.7358675 	 474212.8447 	 1.133 	 94.362
0.6176105 	 38.2036849 	 435504.4379 	 1.111 	 94.459
0.6184579 	 38.6200144 	 431513.0499 	 1.086 	 94.542
0.6192975 	 39.0353440 	 471122.5727 	 1.061 	 94.696
0.6201290 	 39.4756061 	 545683.3475 	 1.037 	 94.807
0.6209508 	 39.9485105 	 641685.7921 	 1.016 	 94.948
0.6217634 	 40.4668341 	 742454.2617 	 1.000 	 95.019
0.6225663 	 41.0761041 	 825211.9106 	 0.987 	 95.108
0.6233566 	 41.7602303 	 885512.1244 	 0.980 	 95.182
0.6241344 	 42.4984303 	 927939.1551 	 0.974 	 95.161
0.6248989 	 43.2752772 	 956277.1646 	 0.971 	 95.190
0.6256501 	 44.1068111 	 973180.5762 	 0.970 	 95.193
0.6263884 	 44.9533416 	 982968.6896 	 0.969 	 95.182
0.6271128 	 45.8255110 	 990012.5241 	 0.968 	 95.205
0.6278236 	 46.7132508 	 993944.4952 	 0.968 	 95.157
0.6285213 	 47.6367693 	 996350.5671 	 0.968 	 95.158
0.6292062 	 48.5538051 	 997983.4021 	 0.969 	 95.141
0.6298789 	 49.5008473 	 998970.3672 	 0.969 	 95.126
