N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5243425 	 14.6038300 	 1048.1212 	 1.087 	 95.017
0.5263094 	 14.8049728 	 1056.6575 	 1.087 	 94.977
0.5282552 	 15.0156659 	 1073.8529 	 1.087 	 94.997
0.5301773 	 15.2216080 	 1084.5024 	 1.088 	 94.967
0.5320798 	 15.4319641 	 1097.4803 	 1.088 	 94.994
0.5339618 	 15.6386443 	 1105.7619 	 1.087 	 94.965
0.5358228 	 15.8498890 	 1121.2631 	 1.086 	 94.946
0.5376643 	 16.0682454 	 1143.1065 	 1.087 	 94.937
0.5394838 	 16.2892401 	 1159.5516 	 1.087 	 94.973
0.5412831 	 16.4973546 	 1179.8942 	 1.086 	 94.947
0.5430649 	 16.7185867 	 1202.1760 	 1.087 	 94.950
0.5448270 	 16.9324431 	 1225.3961 	 1.087 	 94.921
0.5465719 	 17.1545174 	 1242.1374 	 1.087 	 94.931
0.5482981 	 17.3764282 	 1260.4810 	 1.087 	 94.920
0.5500053 	 17.5930549 	 1293.3029 	 1.086 	 94.931
0.5516972 	 17.8281001 	 1334.3807 	 1.086 	 94.942
0.5533696 	 18.0438468 	 1368.3073 	 1.086 	 94.874
0.5550251 	 18.2777753 	 1410.6199 	 1.086 	 94.922
0.5566635 	 18.5088635 	 1459.5935 	 1.086 	 94.905
0.5582861 	 18.7372257 	 1541.3153 	 1.086 	 94.901
0.5598922 	 18.9647030 	 1633.8894 	 1.085 	 94.849
0.5614825 	 19.2063099 	 1756.0917 	 1.086 	 94.889
0.5630561 	 19.4494597 	 1916.9280 	 1.085 	 94.880
0.5646141 	 19.6888069 	 2141.3342 	 1.085 	 94.869
0.5661573 	 19.9275945 	 2486.7856 	 1.084 	 94.854
0.5676848 	 20.1759789 	 2972.5135 	 1.083 	 94.865
0.5691959 	 20.4224657 	 3672.4783 	 1.082 	 94.857
0.5706912 	 20.6707078 	 4916.2973 	 1.082 	 94.858
0.5721721 	 20.9172167 	 6821.8452 	 1.081 	 94.861
0.5736376 	 21.1593601 	 9987.7119 	 1.080 	 94.839
0.5750907 	 21.4126142 	 14918.9898 	 1.076 	 94.856
0.5765313 	 21.6514807 	 22776.7909 	 1.073 	 94.833
0.5779558 	 21.8932949 	 36358.8368 	 1.067 	 94.831
0.5793688 	 22.1414330 	 55920.0151 	 1.062 	 94.838
0.5807676 	 22.3981193 	 81422.3416 	 1.057 	 94.864
0.5821527 	 22.6641917 	 116718.9547 	 1.050 	 94.916
0.5835246 	 22.9337080 	 159749.1916 	 1.043 	 94.871
0.5848822 	 23.2141901 	 214030.6215 	 1.036 	 94.897
0.5862249 	 23.5145883 	 274194.1223 	 1.029 	 94.936
0.5875520 	 23.8439782 	 336067.7020 	 1.022 	 94.967
0.5888630 	 24.1950837 	 397117.7655 	 1.017 	 94.987
0.5901570 	 24.5535288 	 458860.5945 	 1.012 	 95.009
0.5914337 	 24.9327805 	 515611.5606 	 1.007 	 94.991
0.5926919 	 25.3357975 	 570457.0347 	 1.003 	 95.009
0.5939318 	 25.7507418 	 618426.7361 	 0.999 	 95.017
0.5951525 	 26.1982402 	 660130.1871 	 0.997 	 95.034
0.5963550 	 26.6412658 	 696242.3934 	 0.995 	 95.026
0.5975381 	 27.1021114 	 724631.4685 	 0.993 	 95.023
0.5987027 	 27.5717184 	 753852.8810 	 0.992 	 95.010
0.5998484 	 28.0749229 	 775250.4431 	 0.991 	 95.036
0.6009757 	 28.5743538 	 793473.6426 	 0.991 	 95.000
0.6020841 	 29.0980704 	 810539.2070 	 0.990 	 95.010
0.6031743 	 29.6308694 	 825101.8238 	 0.990 	 95.041
0.6042466 	 30.1597621 	 834284.3181 	 0.990 	 95.006
0.6053016 	 30.7164833 	 840333.4433 	 0.991 	 94.983
0.6063371 	 31.2758630 	 846938.2545 	 0.991 	 94.978
0.6073561 	 31.8395018 	 852016.9848 	 0.991 	 94.982
0.6083581 	 32.4301961 	 853432.1407 	 0.992 	 94.983
0.6093428 	 33.0245765 	 857946.1929 	 0.992 	 94.967
0.6103101 	 33.6217950 	 858856.1087 	 0.993 	 94.941
0.6112610 	 34.2334564 	 858823.1028 	 0.994 	 94.955
0.6121969 	 34.8550576 	 852253.2963 	 0.995 	 94.934
0.6131165 	 35.4848982 	 845175.0312 	 0.996 	 94.906
0.6140205 	 36.1280733 	 834088.7594 	 0.998 	 94.898
0.6149086 	 36.7744781 	 821666.8886 	 1.001 	 94.886
0.6157831 	 37.4369911 	 805870.7170 	 1.003 	 94.855
0.6166430 	 38.0982863 	 787664.7487 	 1.007 	 94.815
0.6174887 	 38.7617154 	 766278.7598 	 1.011 	 94.811
0.6183209 	 39.4189159 	 742175.9548 	 1.015 	 94.770
0.6191393 	 40.0763322 	 712159.5805 	 1.021 	 94.717
0.6199452 	 40.7668070 	 681820.8817 	 1.028 	 94.740
0.6207390 	 41.4098320 	 645772.5915 	 1.035 	 94.669
0.6215207 	 42.0850645 	 611092.2302 	 1.045 	 94.606
0.6222908 	 42.7448976 	 578642.5996 	 1.054 	 94.569
0.6230496 	 43.4139976 	 547844.4059 	 1.064 	 94.539
0.6237974 	 44.1089860 	 523953.6820 	 1.076 	 94.493
0.6245340 	 44.8217494 	 503076.8809 	 1.087 	 94.442
0.6252596 	 45.5531765 	 489777.4973 	 1.099 	 94.401
0.6259734 	 46.3254557 	 481391.5040 	 1.110 	 94.356
0.6266763 	 47.1188556 	 477368.0516 	 1.122 	 94.346
0.6273678 	 47.9513881 	 476269.8345 	 1.133 	 94.294
0.6280478 	 48.8193913 	 478995.3942 	 1.144 	 94.240
0.6287159 	 49.7208810 	 483402.1748 	 1.154 	 94.184
0.6293719 	 50.6617963 	 489850.2018 	 1.164 	 94.176
