N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6161975 	 37.7258156 	 170474.3793 	 1.058 	 94.893
0.6170504 	 38.3544434 	 188963.0838 	 1.054 	 94.918
0.6178908 	 38.9919367 	 210929.9239 	 1.051 	 94.934
0.6187186 	 39.6447053 	 236968.7898 	 1.047 	 94.986
0.6195334 	 40.3289665 	 262699.1583 	 1.044 	 95.020
0.6203347 	 41.0125065 	 290703.6834 	 1.042 	 94.995
0.6211235 	 41.7236904 	 322122.9082 	 1.038 	 95.043
0.6218997 	 42.4421849 	 357673.3394 	 1.036 	 95.067
0.6226629 	 43.1867889 	 389411.3918 	 1.034 	 95.084
0.6234136 	 43.9597923 	 424702.4282 	 1.032 	 95.115
0.6241517 	 44.7344279 	 458461.1546 	 1.031 	 95.110
0.6248770 	 45.5406672 	 492771.9607 	 1.030 	 95.155
0.6255901 	 46.3717203 	 527014.8474 	 1.030 	 95.193
0.6262914 	 47.2171328 	 558698.9296 	 1.029 	 95.179
0.6269811 	 48.0743403 	 588629.5473 	 1.030 	 95.180
0.6276584 	 48.9555865 	 616549.9165 	 1.030 	 95.206
0.6283240 	 49.8676607 	 644077.1897 	 1.032 	 95.219
0.6289779 	 50.7920347 	 666142.7990 	 1.033 	 95.202
0.6296203 	 51.7329710 	 684833.6913 	 1.034 	 95.187
