N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3486952 	 4.9556968 	 479.6396 	 1.063 	 95.399
0.3531796 	 5.0791265 	 486.1451 	 1.063 	 95.391
0.3575809 	 5.2028748 	 495.4678 	 1.064 	 95.366
0.3619055 	 5.3293698 	 506.0339 	 1.064 	 95.365
0.3661549 	 5.4572546 	 519.3466 	 1.065 	 95.352
0.3703330 	 5.5864747 	 530.6211 	 1.066 	 95.369
0.3744376 	 5.7173920 	 537.9953 	 1.068 	 95.345
0.3784729 	 5.8492494 	 547.2290 	 1.069 	 95.321
0.3824428 	 5.9821377 	 554.7142 	 1.069 	 95.334
0.3863488 	 6.1166462 	 566.4480 	 1.069 	 95.318
0.3901899 	 6.2526037 	 577.7166 	 1.070 	 95.290
0.3939698 	 6.3904893 	 587.2456 	 1.071 	 95.306
0.3976879 	 6.5300010 	 604.1126 	 1.072 	 95.308
0.4013469 	 6.6696552 	 615.7141 	 1.073 	 95.276
0.4049498 	 6.8111531 	 623.9731 	 1.074 	 95.243
0.4084970 	 6.9553915 	 639.2530 	 1.073 	 95.259
0.4119885 	 7.0996040 	 647.8948 	 1.075 	 95.265
0.4154263 	 7.2448520 	 662.2044 	 1.075 	 95.236
0.4188146 	 7.3927213 	 669.0530 	 1.076 	 95.242
0.4221478 	 7.5412093 	 681.0428 	 1.076 	 95.249
0.4254338 	 7.6904089 	 690.9482 	 1.077 	 95.210
0.4286723 	 7.8432944 	 701.8092 	 1.077 	 95.205
0.4318613 	 7.9952642 	 718.0691 	 1.078 	 95.201
0.4350050 	 8.1492754 	 723.2261 	 1.078 	 95.188
0.4381031 	 8.3049275 	 732.3231 	 1.078 	 95.206
0.4411555 	 8.4623331 	 742.5482 	 1.079 	 95.179
0.4441690 	 8.6193144 	 752.1240 	 1.079 	 95.168
0.4471355 	 8.7796042 	 769.2507 	 1.079 	 95.147
0.4500614 	 8.9408867 	 776.0793 	 1.080 	 95.156
0.4529492 	 9.1031724 	 785.8654 	 1.080 	 95.156
0.4557987 	 9.2664735 	 802.3264 	 1.081 	 95.158
0.4586086 	 9.4308158 	 806.2622 	 1.082 	 95.132
0.4613811 	 9.5987641 	 817.3496 	 1.082 	 95.133
0.4641144 	 9.7661015 	 822.2497 	 1.083 	 95.149
0.4668114 	 9.9347460 	 830.8507 	 1.083 	 95.121
0.4694728 	 10.1060629 	 841.8977 	 1.083 	 95.125
0.4720999 	 10.2770774 	 840.2995 	 1.083 	 95.101
0.4746956 	 10.4510340 	 848.4999 	 1.083 	 95.103
0.4772559 	 10.6280722 	 859.2588 	 1.083 	 95.139
0.4797821 	 10.8013966 	 869.0402 	 1.083 	 95.104
0.4822769 	 10.9790658 	 870.1505 	 1.083 	 95.118
0.4847402 	 11.1551150 	 873.1226 	 1.085 	 95.067
0.4871720 	 11.3339977 	 885.0494 	 1.085 	 95.082
0.4895747 	 11.5175294 	 893.0093 	 1.085 	 95.074
0.4919474 	 11.7009082 	 894.2545 	 1.086 	 95.060
0.4942906 	 11.8810361 	 911.0150 	 1.086 	 95.058
0.4966067 	 12.0694489 	 918.4982 	 1.086 	 95.065
0.4988933 	 12.2555140 	 928.1203 	 1.086 	 95.037
0.5011526 	 12.4428306 	 942.6658 	 1.086 	 95.043
0.5033874 	 12.6338873 	 952.2561 	 1.087 	 95.052
0.5055946 	 12.8236229 	 970.4536 	 1.086 	 95.034
0.5077765 	 13.0176899 	 988.3559 	 1.086 	 95.034
0.5099317 	 13.2100197 	 987.1942 	 1.087 	 95.024
0.5120615 	 13.4052549 	 993.4241 	 1.087 	 95.029
0.5141682 	 13.6020777 	 996.8762 	 1.088 	 95.035
0.5162486 	 13.7945630 	 1010.2151 	 1.088 	 95.031
0.5183060 	 13.9976460 	 1023.8730 	 1.087 	 94.992
0.5203406 	 14.1987150 	 1034.2816 	 1.087 	 95.005
0.5223519 	 14.4004959 	 1057.0093 	 1.087 	 94.977
0.5243413 	 14.6045477 	 1073.9901 	 1.088 	 94.977
0.5263070 	 14.8082082 	 1088.2041 	 1.088 	 94.979
0.5282537 	 15.0126252 	 1101.3079 	 1.088 	 95.017
0.5301768 	 15.2234911 	 1119.9423 	 1.088 	 94.983
0.5320786 	 15.4363219 	 1127.3484 	 1.089 	 95.007
0.5339580 	 15.6400065 	 1140.5934 	 1.089 	 94.941
0.5358192 	 15.8549289 	 1160.5844 	 1.088 	 94.955
0.5376602 	 16.0713555 	 1175.9682 	 1.089 	 94.959
0.5394800 	 16.2825034 	 1186.6980 	 1.088 	 94.926
0.5412786 	 16.5003401 	 1208.7804 	 1.089 	 94.946
0.5430609 	 16.7179444 	 1236.4219 	 1.088 	 94.927
0.5448253 	 16.9391278 	 1264.8075 	 1.089 	 94.967
0.5465689 	 17.1529602 	 1309.9812 	 1.089 	 94.921
0.5482944 	 17.3778421 	 1353.7547 	 1.089 	 94.916
0.5500025 	 17.6005930 	 1399.5471 	 1.089 	 94.927
0.5516924 	 17.8226191 	 1466.7323 	 1.089 	 94.916
0.5533648 	 18.0541535 	 1519.6077 	 1.088 	 94.919
0.5550212 	 18.2819800 	 1583.5565 	 1.088 	 94.917
0.5566586 	 18.5127400 	 1660.5479 	 1.088 	 94.877
0.5582801 	 18.7469705 	 1749.4288 	 1.088 	 94.915
0.5598863 	 18.9740880 	 1863.7462 	 1.088 	 94.886
0.5614752 	 19.2069565 	 2045.8839 	 1.088 	 94.890
0.5630495 	 19.4413842 	 2294.7046 	 1.088 	 94.893
0.5646087 	 19.6748929 	 2593.2336 	 1.087 	 94.879
0.5661511 	 19.9134140 	 2984.4160 	 1.087 	 94.863
0.5676784 	 20.1537799 	 3614.0025 	 1.087 	 94.892
0.5691909 	 20.3914339 	 4437.2170 	 1.088 	 94.860
0.5706893 	 20.6372959 	 5693.6233 	 1.089 	 94.865
0.5721736 	 20.8785093 	 7569.4711 	 1.089 	 94.856
0.5736419 	 21.1283389 	 10304.0012 	 1.090 	 94.879
0.5750958 	 21.3853996 	 14534.5650 	 1.093 	 94.867
0.5765354 	 21.6444136 	 19974.2096 	 1.095 	 94.873
0.5779614 	 21.9170565 	 27921.5864 	 1.097 	 94.888
0.5793701 	 22.1980432 	 38124.4053 	 1.101 	 94.884
0.5807647 	 22.4908759 	 50993.0839 	 1.106 	 94.919
0.5821421 	 22.8023266 	 66733.8289 	 1.110 	 94.920
0.5835036 	 23.1184291 	 84629.9433 	 1.115 	 94.909
0.5848482 	 23.4609889 	 104597.5556 	 1.121 	 94.932
0.5861745 	 23.8108244 	 127515.8559 	 1.127 	 94.922
0.5874830 	 24.1666173 	 153235.2372 	 1.132 	 94.908
0.5887736 	 24.5594580 	 178678.7957 	 1.139 	 94.956
0.5900454 	 24.9530786 	 202688.4265 	 1.144 	 94.920
0.5913000 	 25.3671075 	 226263.5178 	 1.149 	 94.957
0.5925352 	 25.7937277 	 250797.6901 	 1.155 	 94.972
0.5937512 	 26.2304635 	 272374.2415 	 1.158 	 94.942
0.5949491 	 26.6761484 	 290506.0589 	 1.162 	 94.944
0.5961282 	 27.1330844 	 307891.9376 	 1.166 	 94.912
0.5972887 	 27.6156233 	 322617.3693 	 1.170 	 94.965
0.5984293 	 28.1016865 	 332927.2658 	 1.173 	 94.945
0.5995530 	 28.5964407 	 340396.1584 	 1.174 	 94.907
0.6006589 	 29.1025928 	 342789.2432 	 1.175 	 94.899
0.6017471 	 29.6137020 	 340328.2710 	 1.176 	 94.917
0.6028170 	 30.1456208 	 336066.7225 	 1.174 	 94.925
0.6038691 	 30.6880050 	 328911.2249 	 1.172 	 94.913
0.6049041 	 31.2201374 	 320282.8292 	 1.169 	 94.922
0.6059226 	 31.7581592 	 303118.4168 	 1.162 	 94.885
0.6069255 	 32.3224735 	 290200.0659 	 1.158 	 94.915
0.6079122 	 32.8734838 	 276524.9778 	 1.150 	 94.891
0.6088837 	 33.4084396 	 265975.6616 	 1.142 	 94.911
0.6098397 	 33.9763762 	 259521.6029 	 1.132 	 94.902
0.6107813 	 34.5243982 	 259646.7351 	 1.120 	 94.936
0.6117094 	 35.0775429 	 266019.9850 	 1.109 	 94.935
0.6126235 	 35.6428530 	 280879.8198 	 1.096 	 94.957
0.6135238 	 36.1981972 	 306308.9598 	 1.083 	 94.940
0.6144120 	 36.7597726 	 342710.6193 	 1.071 	 94.960
0.6152872 	 37.3338652 	 390106.2294 	 1.059 	 94.968
0.6161492 	 37.9037964 	 441853.1075 	 1.047 	 94.998
0.6169989 	 38.5172244 	 499068.2662 	 1.037 	 95.015
0.6178362 	 39.1187077 	 558246.4715 	 1.029 	 95.005
0.6186621 	 39.7471588 	 615992.9893 	 1.022 	 95.037
0.6194751 	 40.4018531 	 669759.9083 	 1.016 	 95.057
0.6202752 	 41.0712550 	 716821.2986 	 1.013 	 95.045
0.6210622 	 41.7826737 	 765707.9172 	 1.010 	 95.057
0.6218369 	 42.4793425 	 802139.5459 	 1.007 	 95.020
0.6225989 	 43.2319177 	 833227.1240 	 1.006 	 95.053
0.6233486 	 43.9983582 	 861542.1311 	 1.005 	 95.036
0.6240858 	 44.7781746 	 886331.3585 	 1.004 	 95.051
0.6248105 	 45.5792879 	 907765.5013 	 1.005 	 95.022
0.6255227 	 46.4334579 	 923558.9477 	 1.006 	 95.040
0.6262228 	 47.2916665 	 936155.0776 	 1.006 	 95.034
0.6269105 	 48.1698039 	 948936.5724 	 1.007 	 95.019
0.6275862 	 49.0610396 	 957431.1617 	 1.007 	 94.985
0.6282494 	 49.9948771 	 965923.6037 	 1.009 	 95.010
0.6289009 	 50.9448771 	 972361.3620 	 1.009 	 94.973
0.6295409 	 51.9283149 	 978373.6793 	 1.010 	 95.022
