N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5099255 	 13.2088237 	 995.8886 	 1.087 	 95.037
0.5120555 	 13.4044509 	 1004.6276 	 1.087 	 95.013
0.5141606 	 13.5965486 	 1019.1326 	 1.086 	 95.010
0.5162423 	 13.7954422 	 1025.6308 	 1.087 	 95.005
0.5182993 	 13.9978164 	 1028.6418 	 1.087 	 95.009
0.5203331 	 14.1990545 	 1046.2326 	 1.088 	 94.988
0.5223429 	 14.4015015 	 1059.2937 	 1.087 	 94.992
0.5243322 	 14.6034655 	 1066.0688 	 1.087 	 95.003
0.5262963 	 14.8041924 	 1083.6503 	 1.087 	 94.944
0.5282406 	 15.0138359 	 1094.9620 	 1.087 	 94.988
0.5301645 	 15.2139721 	 1105.9587 	 1.087 	 94.943
0.5320669 	 15.4278422 	 1119.8031 	 1.086 	 94.969
0.5339480 	 15.6344608 	 1127.2296 	 1.087 	 94.954
0.5358078 	 15.8510001 	 1134.6557 	 1.087 	 94.968
0.5376487 	 16.0647811 	 1149.9620 	 1.087 	 94.946
0.5394692 	 16.2793804 	 1160.2483 	 1.088 	 94.915
0.5412695 	 16.4971447 	 1169.1020 	 1.087 	 94.974
0.5430507 	 16.7135754 	 1181.9477 	 1.087 	 94.938
0.5448141 	 16.9273444 	 1204.2733 	 1.087 	 94.903
0.5465591 	 17.1484961 	 1227.2232 	 1.086 	 94.946
0.5482856 	 17.3789672 	 1257.0516 	 1.087 	 94.946
0.5499944 	 17.5977014 	 1286.1377 	 1.086 	 94.924
0.5516842 	 17.8179541 	 1318.7243 	 1.086 	 94.894
0.5533576 	 18.0427260 	 1365.2832 	 1.086 	 94.907
0.5550152 	 18.2720754 	 1422.0215 	 1.087 	 94.931
0.5566559 	 18.4955442 	 1524.3303 	 1.085 	 94.918
0.5582805 	 18.7220895 	 1678.1038 	 1.085 	 94.915
0.5598893 	 18.9462874 	 1886.6969 	 1.086 	 94.885
0.5614813 	 19.1717462 	 2218.2652 	 1.086 	 94.885
0.5630605 	 19.3952015 	 2816.1658 	 1.087 	 94.870
0.5646229 	 19.6157349 	 3633.5583 	 1.087 	 94.881
0.5661715 	 19.8458856 	 4862.8918 	 1.087 	 94.881
0.5677054 	 20.0705983 	 6629.7041 	 1.087 	 94.869
0.5692258 	 20.2958509 	 9145.7261 	 1.087 	 94.875
0.5707324 	 20.5301024 	 12508.1682 	 1.087 	 94.862
0.5722244 	 20.7649213 	 17000.6606 	 1.088 	 94.882
0.5737031 	 21.0022125 	 22485.6228 	 1.089 	 94.871
0.5751676 	 21.2419447 	 29544.0670 	 1.089 	 94.858
0.5766172 	 21.5030852 	 37840.5652 	 1.089 	 94.888
0.5780520 	 21.7654654 	 47845.2420 	 1.089 	 94.890
0.5794722 	 22.0387522 	 58811.6620 	 1.089 	 94.876
0.5808775 	 22.3198884 	 70865.9916 	 1.087 	 94.857
0.5822684 	 22.6144324 	 86288.9737 	 1.087 	 94.832
0.5836424 	 22.9263456 	 102177.4100 	 1.086 	 94.839
0.5849995 	 23.2418718 	 120397.8517 	 1.085 	 94.818
0.5863398 	 23.5713726 	 140945.4438 	 1.084 	 94.824
0.5876633 	 23.9195896 	 163484.8772 	 1.082 	 94.802
0.5889697 	 24.2734314 	 188086.1242 	 1.081 	 94.787
0.5902585 	 24.6340429 	 215873.8754 	 1.080 	 94.744
0.5915301 	 25.0213652 	 244908.5525 	 1.078 	 94.754
0.5927850 	 25.4208099 	 276669.7175 	 1.077 	 94.751
0.5940219 	 25.8209745 	 308594.9044 	 1.077 	 94.702
0.5952403 	 26.2392477 	 344192.0085 	 1.076 	 94.718
0.5964410 	 26.6633945 	 377693.5523 	 1.075 	 94.638
0.5976245 	 27.1176093 	 409778.2664 	 1.075 	 94.626
0.5987890 	 27.5780821 	 446929.5946 	 1.075 	 94.637
0.5999358 	 28.0423419 	 477762.1862 	 1.076 	 94.592
0.6010650 	 28.5295000 	 512133.8035 	 1.075 	 94.544
0.6021762 	 29.0203326 	 542155.7560 	 1.075 	 94.531
0.6032691 	 29.5167232 	 570982.3083 	 1.076 	 94.514
0.6043449 	 30.0355698 	 599834.8714 	 1.076 	 94.510
0.6054041 	 30.5582964 	 625371.1960 	 1.077 	 94.436
0.6064458 	 31.1047597 	 647259.9300 	 1.077 	 94.438
0.6074707 	 31.6645046 	 669944.3584 	 1.078 	 94.425
0.6084789 	 32.2275596 	 691738.0483 	 1.080 	 94.405
0.6094702 	 32.7991785 	 710736.2946 	 1.080 	 94.370
0.6104450 	 33.3712221 	 728809.8403 	 1.080 	 94.303
0.6114034 	 33.9814701 	 741457.2492 	 1.082 	 94.302
0.6123463 	 34.6017190 	 752489.0398 	 1.083 	 94.250
0.6132737 	 35.2295991 	 761806.3279 	 1.085 	 94.276
0.6141849 	 35.8773096 	 769795.6520 	 1.086 	 94.245
0.6150804 	 36.5456133 	 778669.5179 	 1.089 	 94.255
0.6159604 	 37.2237491 	 785036.7071 	 1.089 	 94.189
0.6168257 	 37.9249557 	 784929.5222 	 1.092 	 94.179
0.6176750 	 38.6315202 	 785142.5563 	 1.094 	 94.156
0.6185092 	 39.3601419 	 781542.1648 	 1.095 	 94.139
0.6193292 	 40.0938077 	 774747.1996 	 1.098 	 94.146
0.6201343 	 40.8499137 	 764195.5824 	 1.100 	 94.116
0.6209254 	 41.6332962 	 753454.3434 	 1.103 	 94.123
0.6217019 	 42.4368332 	 738721.8551 	 1.106 	 94.120
0.6224647 	 43.2318008 	 726784.9727 	 1.107 	 94.113
0.6232135 	 44.0670752 	 705989.0554 	 1.110 	 94.142
0.6239490 	 44.8980340 	 684329.7655 	 1.113 	 94.112
0.6246716 	 45.7454232 	 659775.8021 	 1.116 	 94.142
0.6253824 	 46.6053720 	 632107.6319 	 1.119 	 94.153
0.6260796 	 47.4723786 	 602966.5366 	 1.123 	 94.160
0.6267643 	 48.3448950 	 572523.8910 	 1.126 	 94.173
0.6274375 	 49.2218606 	 543222.1656 	 1.130 	 94.231
0.6280996 	 50.0987620 	 515519.8787 	 1.135 	 94.262
0.6287500 	 50.9835663 	 496966.6513 	 1.139 	 94.324
0.6293896 	 51.8742170 	 485162.1037 	 1.144 	 94.375
