N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4350156 	 8.1503311 	 712.5192 	 1.079 	 95.191
0.4381147 	 8.3063435 	 723.6286 	 1.079 	 95.182
0.4411700 	 8.4631177 	 735.7259 	 1.080 	 95.167
0.4441811 	 8.6219992 	 747.8475 	 1.081 	 95.165
0.4471494 	 8.7803928 	 756.4672 	 1.081 	 95.139
0.4500742 	 8.9427469 	 766.7740 	 1.081 	 95.170
0.4529612 	 9.1042115 	 775.0460 	 1.081 	 95.169
0.4558070 	 9.2668542 	 784.4282 	 1.081 	 95.144
0.4586174 	 9.4320368 	 795.9160 	 1.081 	 95.144
0.4613904 	 9.5970248 	 796.4747 	 1.082 	 95.128
0.4641228 	 9.7655510 	 811.1921 	 1.082 	 95.143
0.4668204 	 9.9364937 	 822.0585 	 1.083 	 95.130
0.4694825 	 10.1065509 	 835.9668 	 1.083 	 95.110
0.4721085 	 10.2772167 	 852.1964 	 1.083 	 95.118
0.4747024 	 10.4505150 	 858.0891 	 1.084 	 95.112
0.4772616 	 10.6246418 	 866.7065 	 1.084 	 95.089
0.4797897 	 10.7992658 	 881.4875 	 1.084 	 95.086
0.4822852 	 10.9773965 	 885.1825 	 1.085 	 95.080
0.4847478 	 11.1570388 	 894.7610 	 1.085 	 95.066
0.4871792 	 11.3362299 	 901.1175 	 1.086 	 95.064
0.4895813 	 11.5145216 	 907.0058 	 1.085 	 95.070
0.4919531 	 11.7017584 	 914.1180 	 1.086 	 95.080
0.4942971 	 11.8857306 	 929.7945 	 1.085 	 95.066
0.4966118 	 12.0705172 	 940.1471 	 1.086 	 95.055
0.4988996 	 12.2542201 	 949.6376 	 1.086 	 95.050
0.5011599 	 12.4438205 	 953.3921 	 1.086 	 95.061
0.5033918 	 12.6306632 	 959.7169 	 1.086 	 95.022
0.5056000 	 12.8213780 	 966.5752 	 1.086 	 95.042
0.5077794 	 13.0169537 	 990.3374 	 1.086 	 95.030
0.5099353 	 13.2124936 	 1008.7583 	 1.087 	 95.055
0.5120634 	 13.4044055 	 1023.2503 	 1.087 	 94.992
0.5141679 	 13.5981646 	 1035.8915 	 1.086 	 95.003
0.5162477 	 13.7992738 	 1043.1260 	 1.087 	 95.011
0.5183053 	 13.9952032 	 1046.9092 	 1.086 	 95.005
0.5203397 	 14.1969273 	 1054.4188 	 1.087 	 94.997
0.5223515 	 14.3974704 	 1067.9691 	 1.087 	 94.998
0.5243391 	 14.6006040 	 1070.3264 	 1.087 	 94.992
0.5263063 	 14.8108857 	 1080.9784 	 1.087 	 95.023
0.5282500 	 15.0151299 	 1097.1081 	 1.087 	 94.993
0.5301730 	 15.2236758 	 1110.6651 	 1.087 	 94.998
0.5320744 	 15.4245737 	 1117.7216 	 1.087 	 94.931
0.5339555 	 15.6410115 	 1131.3997 	 1.088 	 94.947
0.5358161 	 15.8510119 	 1142.2255 	 1.087 	 94.962
0.5376554 	 16.0668107 	 1162.4836 	 1.087 	 94.959
0.5394759 	 16.2824571 	 1169.4273 	 1.087 	 94.981
0.5412766 	 16.5026315 	 1178.1121 	 1.086 	 94.987
0.5430591 	 16.7192176 	 1202.0074 	 1.087 	 94.928
0.5448204 	 16.9414816 	 1207.7220 	 1.087 	 94.969
0.5465649 	 17.1641071 	 1222.6202 	 1.086 	 94.943
0.5482909 	 17.3876171 	 1234.4243 	 1.087 	 94.932
0.5499996 	 17.6100849 	 1253.0025 	 1.086 	 94.903
0.5516883 	 17.8369929 	 1276.6958 	 1.085 	 94.915
0.5533617 	 18.0688845 	 1300.1113 	 1.086 	 94.922
0.5550173 	 18.2968011 	 1333.6843 	 1.084 	 94.892
0.5566534 	 18.5258026 	 1375.4949 	 1.083 	 94.917
0.5582743 	 18.7603096 	 1432.6411 	 1.083 	 94.884
0.5598793 	 18.9992029 	 1489.1696 	 1.083 	 94.883
0.5614668 	 19.2339535 	 1570.3248 	 1.082 	 94.859
0.5630375 	 19.4760411 	 1686.7321 	 1.080 	 94.886
0.5645920 	 19.7198366 	 1847.1675 	 1.079 	 94.879
0.5661312 	 19.9650932 	 2058.1468 	 1.079 	 94.899
0.5676551 	 20.2122745 	 2364.9778 	 1.077 	 94.855
0.5691623 	 20.4667987 	 2820.5257 	 1.077 	 94.875
0.5706540 	 20.7207670 	 3581.9690 	 1.075 	 94.858
0.5721302 	 20.9855631 	 4721.5529 	 1.073 	 94.892
0.5735902 	 21.2442409 	 6631.4294 	 1.071 	 94.877
0.5750368 	 21.4984403 	 9640.0198 	 1.070 	 94.868
0.5764679 	 21.7665336 	 14130.7841 	 1.067 	 94.868
0.5778846 	 22.0319817 	 21653.1995 	 1.064 	 94.873
0.5792866 	 22.3049995 	 32999.5806 	 1.061 	 94.882
0.5806727 	 22.5738004 	 49282.1976 	 1.057 	 94.879
0.5820462 	 22.8554426 	 71124.5610 	 1.054 	 94.903
0.5834062 	 23.1389854 	 100035.6514 	 1.049 	 94.892
0.5847508 	 23.4393288 	 134327.5788 	 1.045 	 94.896
0.5860806 	 23.7434415 	 175661.7736 	 1.041 	 94.917
0.5873953 	 24.0605067 	 222997.9822 	 1.036 	 94.895
0.5886950 	 24.3870186 	 277219.8475 	 1.033 	 94.937
0.5899780 	 24.7204079 	 335576.4953 	 1.029 	 94.936
0.5912465 	 25.0691550 	 394484.7241 	 1.026 	 94.944
0.5924987 	 25.4291899 	 455659.1264 	 1.022 	 94.967
0.5937347 	 25.8006229 	 512076.8020 	 1.020 	 94.958
0.5949542 	 26.1776445 	 567369.6925 	 1.019 	 94.999
0.5961580 	 26.5515648 	 624692.4629 	 1.019 	 94.992
0.5973465 	 26.9398485 	 679104.7931 	 1.018 	 95.032
0.5985204 	 27.3336910 	 730763.0441 	 1.018 	 95.029
0.5996795 	 27.7443284 	 773006.2452 	 1.019 	 95.052
0.6008215 	 28.1722684 	 812501.9914 	 1.020 	 95.058
0.6019474 	 28.6053274 	 848630.1800 	 1.022 	 95.048
0.6030582 	 29.0667691 	 877524.7805 	 1.024 	 95.072
0.6041528 	 29.5467688 	 898455.2376 	 1.027 	 95.078
0.6052295 	 30.0543306 	 915297.5921 	 1.030 	 95.100
0.6062900 	 30.5588217 	 929740.3670 	 1.032 	 95.066
0.6073331 	 31.1127146 	 939616.3308 	 1.035 	 95.065
0.6083593 	 31.6630619 	 948122.8779 	 1.038 	 95.040
0.6093683 	 32.2363153 	 954284.2022 	 1.042 	 95.038
0.6103599 	 32.8333750 	 961441.9548 	 1.044 	 95.020
0.6113345 	 33.4653148 	 966231.1895 	 1.047 	 95.017
0.6122922 	 34.0965374 	 970168.3685 	 1.050 	 95.006
0.6132332 	 34.7433471 	 972944.7575 	 1.053 	 94.994
0.6141571 	 35.4154878 	 975770.6135 	 1.055 	 94.993
0.6150649 	 36.0947226 	 977726.2503 	 1.058 	 94.955
0.6159553 	 36.7958123 	 978683.2045 	 1.061 	 94.948
0.6168300 	 37.5198329 	 979627.5929 	 1.064 	 94.916
0.6176879 	 38.2689330 	 980134.2372 	 1.066 	 94.951
0.6185303 	 39.0311120 	 979418.0315 	 1.068 	 94.926
0.6193566 	 39.7965209 	 979522.2843 	 1.071 	 94.878
0.6201675 	 40.5885223 	 978581.2357 	 1.073 	 94.860
0.6209635 	 41.4085553 	 979545.8659 	 1.075 	 94.883
0.6217450 	 42.2330468 	 979552.2024 	 1.078 	 94.845
0.6225105 	 43.0816634 	 978532.0033 	 1.081 	 94.819
0.6232619 	 43.9486540 	 979041.0847 	 1.083 	 94.797
0.6239987 	 44.8542033 	 977696.4149 	 1.086 	 94.836
0.6247217 	 45.7519759 	 976676.1834 	 1.089 	 94.796
0.6254311 	 46.6810699 	 976070.9188 	 1.091 	 94.757
0.6261263 	 47.6398133 	 973156.4305 	 1.093 	 94.758
0.6268083 	 48.6128162 	 971094.4239 	 1.095 	 94.763
0.6274767 	 49.6012214 	 969812.4587 	 1.098 	 94.730
0.6281328 	 50.6049493 	 966116.9222 	 1.100 	 94.725
0.6287761 	 51.6517736 	 962835.4527 	 1.103 	 94.697
0.6294063 	 52.7088181 	 958824.4754 	 1.106 	 94.681
