N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4694880 	 10.1019071 	 838.6659 	 1.083 	 95.089
0.4721160 	 10.2779551 	 842.4106 	 1.084 	 95.125
0.4747095 	 10.4503613 	 856.7700 	 1.084 	 95.101
0.4772696 	 10.6255013 	 858.5315 	 1.085 	 95.095
0.4797983 	 10.8021993 	 868.7966 	 1.085 	 95.088
0.4822942 	 10.9771438 	 878.3989 	 1.085 	 95.061
0.4847577 	 11.1562662 	 890.3849 	 1.085 	 95.095
0.4871903 	 11.3395767 	 902.6332 	 1.085 	 95.108
0.4895939 	 11.5194521 	 913.5237 	 1.086 	 95.093
0.4919651 	 11.7020909 	 924.0530 	 1.086 	 95.060
0.4943095 	 11.8844924 	 939.4992 	 1.085 	 95.052
0.4966258 	 12.0720632 	 946.0667 	 1.086 	 95.055
0.4989122 	 12.2549208 	 954.1330 	 1.085 	 95.064
0.5011700 	 12.4468726 	 957.3221 	 1.085 	 95.074
0.5034023 	 12.6328674 	 968.8494 	 1.086 	 95.010
0.5056067 	 12.8226902 	 977.2348 	 1.086 	 95.005
0.5077881 	 13.0181885 	 991.8085 	 1.086 	 95.035
0.5099424 	 13.2084385 	 996.8142 	 1.086 	 95.024
0.5120709 	 13.4039838 	 1002.1105 	 1.087 	 95.042
0.5141756 	 13.6005580 	 1014.3858 	 1.087 	 95.016
0.5162572 	 13.7976143 	 1027.1349 	 1.087 	 94.991
0.5183132 	 13.9983204 	 1050.6853 	 1.086 	 95.012
0.5203468 	 14.2019481 	 1063.9224 	 1.087 	 95.009
0.5223576 	 14.4049913 	 1071.3975 	 1.086 	 95.010
0.5243470 	 14.6081865 	 1082.4381 	 1.087 	 94.990
0.5263118 	 14.8142955 	 1092.1253 	 1.087 	 95.001
0.5282547 	 15.0180742 	 1095.4626 	 1.087 	 94.987
0.5301765 	 15.2242521 	 1101.9140 	 1.086 	 94.967
0.5320783 	 15.4312652 	 1108.9335 	 1.086 	 94.950
0.5339590 	 15.6404951 	 1122.6052 	 1.086 	 94.959
0.5358192 	 15.8506361 	 1125.1111 	 1.087 	 94.966
0.5376605 	 16.0659875 	 1140.9867 	 1.087 	 94.966
0.5394813 	 16.2805023 	 1143.9150 	 1.087 	 94.956
0.5412841 	 16.4976358 	 1152.2482 	 1.087 	 94.961
0.5430660 	 16.7150297 	 1170.4067 	 1.086 	 94.971
0.5448296 	 16.9341037 	 1196.5556 	 1.086 	 94.948
0.5465750 	 17.1530936 	 1222.4556 	 1.086 	 94.904
0.5483002 	 17.3810513 	 1242.0412 	 1.086 	 94.922
0.5500084 	 17.6017919 	 1266.1706 	 1.086 	 94.938
0.5516985 	 17.8239919 	 1306.8929 	 1.085 	 94.920
0.5533718 	 18.0515855 	 1337.9132 	 1.085 	 94.900
0.5550286 	 18.2843242 	 1383.9380 	 1.086 	 94.918
0.5566683 	 18.5080346 	 1443.9629 	 1.085 	 94.907
0.5582899 	 18.7449551 	 1494.7253 	 1.085 	 94.902
0.5598955 	 18.9777546 	 1585.3450 	 1.086 	 94.874
0.5614844 	 19.2205347 	 1700.2898 	 1.086 	 94.876
0.5630576 	 19.4676922 	 1865.4658 	 1.087 	 94.891
0.5646143 	 19.7111394 	 2065.0112 	 1.087 	 94.895
0.5661523 	 19.9592194 	 2283.8398 	 1.087 	 94.845
0.5676762 	 20.2108747 	 2551.0991 	 1.088 	 94.890
0.5691832 	 20.4648321 	 2933.7219 	 1.087 	 94.844
0.5706752 	 20.7296355 	 3403.9232 	 1.088 	 94.858
0.5721501 	 20.9844652 	 4057.1225 	 1.088 	 94.828
0.5736096 	 21.2566966 	 4811.5960 	 1.088 	 94.839
0.5750545 	 21.5325610 	 5764.5903 	 1.089 	 94.843
0.5764833 	 21.8024564 	 6959.9174 	 1.089 	 94.826
0.5778971 	 22.0736771 	 8703.9947 	 1.088 	 94.824
0.5792970 	 22.3507140 	 11126.1270 	 1.089 	 94.808
0.5806820 	 22.6180577 	 14936.6541 	 1.088 	 94.790
0.5820528 	 22.8798052 	 21076.1104 	 1.087 	 94.794
0.5834110 	 23.1444256 	 30740.5905 	 1.086 	 94.783
0.5847560 	 23.3996315 	 46313.7920 	 1.085 	 94.766
0.5860887 	 23.6456378 	 70948.7569 	 1.083 	 94.778
0.5874107 	 23.8883446 	 107365.3186 	 1.080 	 94.771
0.5887215 	 24.1199557 	 160961.7525 	 1.078 	 94.724
0.5900219 	 24.3625258 	 229295.0110 	 1.075 	 94.718
0.5913121 	 24.6274860 	 309240.1937 	 1.071 	 94.689
0.5925888 	 24.9171808 	 392214.3818 	 1.068 	 94.679
0.5938527 	 25.2364819 	 477657.8997 	 1.066 	 94.669
0.5951021 	 25.5905988 	 556570.8448 	 1.065 	 94.644
0.5963367 	 25.9718405 	 627541.3462 	 1.065 	 94.613
0.5975526 	 26.3822476 	 683599.4470 	 1.064 	 94.605
0.5987516 	 26.8180605 	 727612.4336 	 1.064 	 94.591
0.5999326 	 27.2652255 	 760940.3810 	 1.064 	 94.553
0.6010949 	 27.7387099 	 782382.0771 	 1.065 	 94.531
0.6022395 	 28.2144051 	 797415.8181 	 1.066 	 94.486
0.6033648 	 28.7215590 	 794335.2258 	 1.066 	 94.516
0.6044715 	 29.1995181 	 780415.2592 	 1.067 	 94.482
0.6055627 	 29.6973274 	 755027.2794 	 1.068 	 94.487
0.6066366 	 30.1772787 	 713589.8573 	 1.068 	 94.478
0.6076954 	 30.6352193 	 657702.5622 	 1.067 	 94.477
0.6087405 	 31.0659203 	 593240.2976 	 1.066 	 94.505
0.6097727 	 31.4664237 	 529638.5315 	 1.064 	 94.529
0.6107943 	 31.8324619 	 483178.3183 	 1.062 	 94.557
0.6118055 	 32.1699191 	 470422.4412 	 1.059 	 94.590
0.6128076 	 32.4975429 	 503174.6098 	 1.056 	 94.635
0.6138004 	 32.8603007 	 571265.4296 	 1.054 	 94.642
0.6147816 	 33.2753350 	 659486.0800 	 1.052 	 94.708
0.6157532 	 33.7402737 	 748881.9116 	 1.051 	 94.767
0.6167115 	 34.2737805 	 822776.3658 	 1.052 	 94.786
0.6176553 	 34.8571771 	 879805.7459 	 1.053 	 94.771
0.6185835 	 35.4966640 	 921141.3518 	 1.056 	 94.774
0.6194946 	 36.1645193 	 949376.3143 	 1.058 	 94.748
0.6203900 	 36.8701038 	 969197.4779 	 1.061 	 94.751
0.6212692 	 37.5906906 	 981270.0465 	 1.063 	 94.702
0.6221320 	 38.3638073 	 988351.5851 	 1.067 	 94.694
0.6229775 	 39.1485123 	 992573.0883 	 1.070 	 94.684
0.6238074 	 39.9479982 	 995225.1296 	 1.073 	 94.674
0.6246209 	 40.7825203 	 997117.2719 	 1.077 	 94.642
0.6254186 	 41.6246394 	 998372.9971 	 1.080 	 94.646
0.6262009 	 42.5055145 	 998704.6411 	 1.083 	 94.640
0.6269676 	 43.3864756 	 999110.2982 	 1.086 	 94.579
0.6277186 	 44.2900189 	 999290.1890 	 1.090 	 94.557
0.6284557 	 45.2146654 	 999568.0727 	 1.093 	 94.517
0.6291775 	 46.1673260 	 999560.0798 	 1.096 	 94.496
0.6298848 	 47.1540342 	 999662.0486 	 1.099 	 94.491
