N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6028035 	 29.5447869 	 193540.3645 	 1.043 	 95.126
0.6038788 	 30.0224452 	 218665.4877 	 1.039 	 95.160
0.6049383 	 30.5160870 	 246926.8977 	 1.035 	 95.194
0.6059818 	 31.0261358 	 274207.8464 	 1.032 	 95.194
0.6070085 	 31.5477554 	 303048.6341 	 1.030 	 95.194
0.6080199 	 32.0760528 	 331584.5758 	 1.027 	 95.203
0.6090156 	 32.6306479 	 357772.2231 	 1.026 	 95.189
0.6099957 	 33.2096671 	 383460.3574 	 1.025 	 95.198
0.6109601 	 33.7999590 	 407092.1791 	 1.023 	 95.221
0.6119082 	 34.3914367 	 430478.6101 	 1.023 	 95.182
0.6128398 	 35.0154428 	 452459.4554 	 1.022 	 95.174
0.6137559 	 35.6555519 	 474878.8536 	 1.022 	 95.178
0.6146565 	 36.3124761 	 493082.7763 	 1.024 	 95.146
0.6155410 	 36.9882999 	 511849.9849 	 1.024 	 95.148
0.6164109 	 37.6884670 	 527822.4736 	 1.026 	 95.137
0.6172644 	 38.3963081 	 540895.9678 	 1.026 	 95.101
0.6181039 	 39.1214779 	 555185.4592 	 1.028 	 95.094
0.6189280 	 39.8739117 	 568482.1453 	 1.029 	 95.082
0.6197373 	 40.6346637 	 581726.1060 	 1.032 	 95.045
0.6205319 	 41.4040124 	 593542.6420 	 1.033 	 94.992
0.6213127 	 42.2162573 	 607833.6819 	 1.035 	 94.998
0.6220780 	 43.0425874 	 620091.3852 	 1.038 	 94.981
0.6228296 	 43.8804813 	 630650.8942 	 1.039 	 94.967
0.6235670 	 44.7335057 	 641932.7720 	 1.042 	 94.939
0.6242919 	 45.5776491 	 653774.8930 	 1.043 	 94.876
0.6250027 	 46.4921887 	 665935.2895 	 1.046 	 94.887
0.6257009 	 47.4172516 	 675266.3381 	 1.048 	 94.875
0.6263864 	 48.3475954 	 686190.5303 	 1.050 	 94.839
0.6270589 	 49.2977220 	 694856.0817 	 1.053 	 94.814
0.6277191 	 50.2607769 	 705108.0844 	 1.055 	 94.787
0.6283663 	 51.2660309 	 714917.1508 	 1.057 	 94.773
0.6290014 	 52.2690597 	 725367.8704 	 1.059 	 94.756
0.6296245 	 53.3037317 	 733608.5295 	 1.060 	 94.721
