N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3531727 	 5.0779635 	 476.4676 	 1.063 	 95.376
0.3575764 	 5.2040324 	 490.9071 	 1.064 	 95.387
0.3619020 	 5.3304842 	 503.9239 	 1.065 	 95.398
0.3661537 	 5.4575162 	 516.5784 	 1.066 	 95.345
0.3703284 	 5.5869860 	 521.6359 	 1.067 	 95.367
0.3744375 	 5.7167433 	 531.8955 	 1.068 	 95.343
0.3784764 	 5.8497181 	 541.8991 	 1.069 	 95.345
0.3824461 	 5.9815628 	 550.6089 	 1.069 	 95.327
0.3863529 	 6.1151979 	 563.6756 	 1.070 	 95.303
0.3901964 	 6.2532385 	 573.6762 	 1.070 	 95.300
0.3939773 	 6.3909633 	 585.1187 	 1.071 	 95.300
0.3976952 	 6.5315258 	 595.0466 	 1.073 	 95.304
0.4013532 	 6.6706529 	 607.4577 	 1.073 	 95.306
0.4049557 	 6.8114529 	 615.6126 	 1.073 	 95.260
0.4085019 	 6.9551629 	 625.3744 	 1.074 	 95.266
0.4119923 	 7.0983240 	 635.1409 	 1.075 	 95.249
0.4154292 	 7.2450793 	 643.8119 	 1.075 	 95.247
0.4188147 	 7.3923969 	 650.7507 	 1.076 	 95.226
0.4221504 	 7.5389266 	 662.8982 	 1.076 	 95.217
0.4254354 	 7.6917045 	 669.9238 	 1.076 	 95.223
0.4286725 	 7.8429532 	 676.6536 	 1.077 	 95.222
0.4318610 	 7.9950987 	 689.6351 	 1.077 	 95.197
0.4350040 	 8.1495994 	 702.2698 	 1.079 	 95.208
0.4381014 	 8.3039558 	 710.4686 	 1.079 	 95.191
0.4411552 	 8.4615378 	 726.8126 	 1.079 	 95.178
0.4441663 	 8.6207320 	 739.9558 	 1.080 	 95.174
0.4471348 	 8.7796244 	 748.0460 	 1.080 	 95.171
0.4500613 	 8.9411448 	 759.0188 	 1.082 	 95.173
0.4529485 	 9.1023510 	 766.8108 	 1.082 	 95.161
0.4557969 	 9.2639704 	 778.4559 	 1.082 	 95.124
0.4586049 	 9.4315351 	 787.6160 	 1.083 	 95.146
0.4613762 	 9.5969369 	 799.7172 	 1.083 	 95.111
0.4641103 	 9.7644191 	 810.6975 	 1.083 	 95.137
0.4668104 	 9.9348957 	 813.4811 	 1.083 	 95.123
0.4694713 	 10.1039136 	 821.1745 	 1.084 	 95.096
0.4720995 	 10.2763857 	 829.1752 	 1.084 	 95.069
0.4746945 	 10.4510756 	 842.7398 	 1.085 	 95.115
0.4772554 	 10.6249065 	 854.7429 	 1.085 	 95.110
0.4797830 	 10.8022175 	 861.1995 	 1.085 	 95.120
0.4822787 	 10.9786519 	 867.0804 	 1.086 	 95.080
0.4847407 	 11.1537467 	 878.0522 	 1.085 	 95.092
0.4871738 	 11.3351261 	 878.7603 	 1.085 	 95.085
0.4895775 	 11.5192508 	 893.0448 	 1.086 	 95.113
0.4919510 	 11.7010598 	 900.2392 	 1.086 	 95.082
0.4942943 	 11.8820917 	 913.9176 	 1.086 	 95.077
0.4966092 	 12.0687062 	 925.3660 	 1.086 	 95.056
0.4988955 	 12.2548403 	 932.3990 	 1.087 	 95.070
0.5011548 	 12.4419501 	 946.3690 	 1.087 	 95.052
0.5033879 	 12.6297481 	 952.9425 	 1.087 	 95.054
0.5055954 	 12.8200852 	 964.6894 	 1.087 	 95.015
0.5077778 	 13.0162558 	 980.0530 	 1.087 	 95.029
0.5099335 	 13.2086969 	 985.0821 	 1.087 	 95.026
0.5120625 	 13.4051016 	 995.4005 	 1.087 	 95.002
0.5141676 	 13.6009777 	 1010.5975 	 1.087 	 95.038
0.5162490 	 13.8002427 	 1021.6141 	 1.087 	 95.035
0.5183085 	 13.9955766 	 1028.9059 	 1.087 	 94.982
0.5203427 	 14.1975119 	 1039.7422 	 1.087 	 94.994
0.5223550 	 14.3991549 	 1045.0601 	 1.087 	 94.998
0.5243431 	 14.5994446 	 1055.2875 	 1.088 	 94.960
0.5263116 	 14.8052051 	 1075.2356 	 1.087 	 94.969
0.5282560 	 15.0164363 	 1084.1268 	 1.088 	 95.011
0.5301781 	 15.2254593 	 1093.2083 	 1.087 	 94.994
0.5320793 	 15.4349328 	 1117.1804 	 1.086 	 94.953
0.5339612 	 15.6450238 	 1126.4114 	 1.087 	 94.964
0.5358219 	 15.8579890 	 1139.7687 	 1.087 	 94.979
0.5376618 	 16.0702716 	 1154.5766 	 1.087 	 94.954
0.5394821 	 16.2854459 	 1165.2089 	 1.086 	 94.955
0.5412830 	 16.5020043 	 1180.6543 	 1.086 	 94.981
0.5430653 	 16.7191677 	 1201.2828 	 1.085 	 94.959
0.5448270 	 16.9346652 	 1223.5887 	 1.085 	 94.929
0.5465723 	 17.1605966 	 1235.3641 	 1.085 	 94.935
0.5482972 	 17.3910189 	 1260.0958 	 1.085 	 94.934
0.5500031 	 17.6147065 	 1277.5470 	 1.086 	 94.927
0.5516921 	 17.8390295 	 1317.0790 	 1.085 	 94.939
0.5533642 	 18.0662407 	 1357.8686 	 1.084 	 94.905
0.5550179 	 18.2927701 	 1399.5812 	 1.084 	 94.916
0.5566559 	 18.5250734 	 1453.1759 	 1.084 	 94.891
0.5582770 	 18.7570250 	 1536.2607 	 1.083 	 94.894
0.5598813 	 18.9928401 	 1625.0672 	 1.083 	 94.880
0.5614682 	 19.2312285 	 1747.3755 	 1.082 	 94.889
0.5630400 	 19.4748052 	 1910.6039 	 1.082 	 94.885
0.5645956 	 19.7145000 	 2137.2710 	 1.081 	 94.876
0.5661347 	 19.9513125 	 2440.0874 	 1.080 	 94.867
0.5676581 	 20.1933962 	 2865.1649 	 1.080 	 94.903
0.5691679 	 20.4362127 	 3464.2723 	 1.080 	 94.875
0.5706626 	 20.6728539 	 4338.6573 	 1.079 	 94.875
0.5721421 	 20.9295495 	 5522.2773 	 1.078 	 94.896
0.5736077 	 21.1873403 	 7157.2330 	 1.077 	 94.879
0.5750577 	 21.4436046 	 9362.8280 	 1.075 	 94.902
0.5764934 	 21.7071492 	 12306.3202 	 1.075 	 94.903
0.5779135 	 21.9749034 	 16178.6994 	 1.072 	 94.906
0.5793193 	 22.2538674 	 20754.6440 	 1.071 	 94.928
0.5807099 	 22.5398550 	 26123.4224 	 1.070 	 94.913
0.5820840 	 22.8442009 	 32524.0293 	 1.069 	 94.948
0.5834428 	 23.1598337 	 39732.6620 	 1.069 	 94.959
0.5847853 	 23.4848186 	 47419.7291 	 1.068 	 94.989
0.5861121 	 23.8195425 	 56053.1850 	 1.068 	 95.009
0.5874218 	 24.1689493 	 64581.6301 	 1.069 	 95.003
0.5887136 	 24.5415443 	 72653.2958 	 1.070 	 95.020
0.5899881 	 24.9241668 	 81116.0264 	 1.072 	 95.023
0.5912445 	 25.3172644 	 89857.8831 	 1.073 	 95.007
0.5924831 	 25.7311765 	 98037.2683 	 1.074 	 95.035
0.5937026 	 26.1526651 	 106199.2891 	 1.076 	 95.051
0.5949045 	 26.5926947 	 113448.1691 	 1.078 	 95.058
0.5960874 	 27.0556578 	 120675.1569 	 1.080 	 95.057
0.5972517 	 27.5257766 	 127355.4817 	 1.082 	 95.036
0.5983981 	 27.9989115 	 132823.6482 	 1.084 	 95.032
0.5995249 	 28.5061756 	 137826.6287 	 1.087 	 95.034
0.6006338 	 29.0054400 	 141715.3768 	 1.090 	 95.033
0.6017250 	 29.5406108 	 145422.3122 	 1.091 	 95.017
0.6027981 	 30.0659915 	 149586.1886 	 1.093 	 95.012
0.6038523 	 30.6232703 	 153092.3749 	 1.095 	 94.976
0.6048881 	 31.1881614 	 155653.5678 	 1.097 	 94.986
0.6059066 	 31.7723512 	 158573.8516 	 1.099 	 94.973
0.6069082 	 32.3624655 	 161442.4357 	 1.101 	 94.978
0.6078922 	 32.9564677 	 164029.1990 	 1.104 	 94.938
0.6088592 	 33.5720960 	 165561.5304 	 1.105 	 94.949
0.6098091 	 34.2141826 	 167346.4239 	 1.108 	 94.978
0.6107436 	 34.8408213 	 170051.8542 	 1.109 	 94.912
0.6116612 	 35.5022562 	 170579.8473 	 1.110 	 94.946
0.6125628 	 36.1699737 	 171649.8879 	 1.113 	 94.930
0.6134490 	 36.8436610 	 172625.7149 	 1.115 	 94.925
0.6143190 	 37.5477585 	 172409.9615 	 1.116 	 94.940
0.6151736 	 38.2394361 	 171729.6012 	 1.118 	 94.915
0.6160141 	 38.9588214 	 171039.5091 	 1.120 	 94.948
0.6168399 	 39.6764338 	 170527.1100 	 1.122 	 94.910
0.6176513 	 40.3951584 	 168199.0531 	 1.122 	 94.900
0.6184486 	 41.1355920 	 166046.2331 	 1.124 	 94.910
0.6192316 	 41.8833856 	 162811.8976 	 1.125 	 94.917
0.6200019 	 42.6416686 	 158978.6563 	 1.125 	 94.935
0.6207594 	 43.3894731 	 155147.6597 	 1.126 	 94.936
0.6215043 	 44.1393777 	 151902.5459 	 1.125 	 94.915
0.6222376 	 44.9207383 	 147160.6302 	 1.125 	 94.967
0.6229590 	 45.6717461 	 143040.3297 	 1.124 	 94.934
0.6236679 	 46.4394058 	 139557.3653 	 1.123 	 94.929
0.6243665 	 47.1952519 	 136963.3200 	 1.120 	 94.913
0.6250552 	 47.9811188 	 137753.3121 	 1.118 	 94.946
0.6257327 	 48.7279437 	 142477.0587 	 1.114 	 94.930
0.6263995 	 49.5105619 	 150935.2089 	 1.112 	 94.949
0.6270568 	 50.2705387 	 165703.5955 	 1.108 	 94.919
0.6277048 	 51.0515465 	 184290.8278 	 1.104 	 94.918
0.6283435 	 51.8443483 	 209668.8351 	 1.099 	 94.905
0.6289727 	 52.6937194 	 237771.0539 	 1.095 	 94.926
0.6295921 	 53.5251573 	 270811.2108 	 1.092 	 94.891
