N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5661396 	 19.9362463 	 2691.9312 	 1.086 	 94.896
0.5676653 	 20.1831771 	 3229.8131 	 1.085 	 94.876
0.5691756 	 20.4226607 	 4128.0767 	 1.085 	 94.854
0.5706725 	 20.6740274 	 5582.2315 	 1.086 	 94.874
0.5721516 	 20.9157083 	 8145.1942 	 1.086 	 94.868
0.5736181 	 21.1640213 	 11958.8586 	 1.087 	 94.868
0.5750697 	 21.4199225 	 17952.0216 	 1.088 	 94.875
0.5765084 	 21.6787206 	 25974.8490 	 1.090 	 94.885
0.5779319 	 21.9333814 	 38553.0606 	 1.090 	 94.893
0.5793418 	 22.1924523 	 55855.9717 	 1.091 	 94.877
0.5807372 	 22.4674903 	 76821.1642 	 1.092 	 94.878
0.5821170 	 22.7396251 	 103944.6992 	 1.093 	 94.889
0.5834833 	 23.0431266 	 135178.6374 	 1.094 	 94.899
0.5848334 	 23.3505498 	 169031.7868 	 1.095 	 94.885
0.5861663 	 23.6820116 	 207443.0864 	 1.097 	 94.897
0.5874833 	 24.0253088 	 247213.6042 	 1.099 	 94.895
0.5887839 	 24.3797621 	 285249.0219 	 1.101 	 94.861
0.5900668 	 24.7648116 	 323427.4751 	 1.102 	 94.880
0.5913322 	 25.1506043 	 358043.8852 	 1.104 	 94.864
0.5925790 	 25.5598357 	 387431.7431 	 1.106 	 94.838
0.5938076 	 25.9844341 	 415535.3288 	 1.109 	 94.837
0.5950180 	 26.4208125 	 439094.2008 	 1.111 	 94.847
0.5962097 	 26.8723441 	 460035.6262 	 1.112 	 94.869
0.5973820 	 27.3318644 	 477140.5352 	 1.115 	 94.822
0.5985363 	 27.8096014 	 490362.6632 	 1.117 	 94.824
0.5996716 	 28.2966371 	 503847.9196 	 1.119 	 94.798
0.6007882 	 28.7980304 	 512837.8041 	 1.122 	 94.814
0.6018884 	 29.3135851 	 518827.3108 	 1.124 	 94.792
0.6029696 	 29.8419657 	 517516.6651 	 1.127 	 94.794
0.6040331 	 30.3816407 	 515435.8565 	 1.130 	 94.806
0.6050778 	 30.9191564 	 509751.7090 	 1.132 	 94.747
0.6061064 	 31.4819089 	 506164.4891 	 1.134 	 94.776
0.6071176 	 32.0590431 	 500210.7186 	 1.137 	 94.762
0.6081119 	 32.6510844 	 492362.7905 	 1.140 	 94.763
0.6090895 	 33.2511085 	 484372.0908 	 1.142 	 94.783
0.6100501 	 33.8725735 	 476856.2713 	 1.146 	 94.790
0.6109941 	 34.4850762 	 469746.2076 	 1.148 	 94.750
0.6119218 	 35.1407168 	 462201.2066 	 1.151 	 94.759
0.6128337 	 35.7911760 	 455434.1445 	 1.154 	 94.756
0.6137296 	 36.4566917 	 450732.8792 	 1.156 	 94.753
0.6146097 	 37.1363134 	 445107.4619 	 1.159 	 94.749
0.6154735 	 37.8357829 	 440177.9414 	 1.161 	 94.722
0.6163225 	 38.5527922 	 436360.2741 	 1.164 	 94.750
0.6171565 	 39.2973653 	 435171.1170 	 1.166 	 94.752
0.6179762 	 40.0412196 	 432323.2008 	 1.169 	 94.764
0.6187806 	 40.8037940 	 429961.9989 	 1.172 	 94.751
0.6195710 	 41.5763121 	 423954.8293 	 1.172 	 94.723
0.6203474 	 42.3846031 	 420105.3917 	 1.174 	 94.714
0.6211098 	 43.1948077 	 414354.0431 	 1.176 	 94.681
0.6218573 	 44.0317947 	 408555.9238 	 1.178 	 94.693
0.6225912 	 44.8929817 	 400854.0491 	 1.179 	 94.657
0.6233119 	 45.7720971 	 392074.6069 	 1.180 	 94.683
0.6240192 	 46.6624172 	 382080.7566 	 1.180 	 94.685
0.6247140 	 47.5546897 	 369011.4857 	 1.180 	 94.661
0.6253963 	 48.4808333 	 355482.0461 	 1.181 	 94.654
0.6260656 	 49.4063210 	 341299.2592 	 1.180 	 94.614
0.6267227 	 50.3752667 	 326606.9964 	 1.179 	 94.626
0.6273676 	 51.3414752 	 310572.4566 	 1.178 	 94.606
0.6280013 	 52.3207325 	 295497.0472 	 1.177 	 94.597
0.6286233 	 53.2905864 	 278279.6307 	 1.174 	 94.578
0.6292341 	 54.2957164 	 262601.8559 	 1.170 	 94.572
0.6298342 	 55.2916727 	 248575.8391 	 1.165 	 94.572
