N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3200073 	 4.2474249 	 409.8946 	 1.057 	 95.483
0.3250159 	 4.3608316 	 422.1873 	 1.057 	 95.442
0.3299257 	 4.4769106 	 431.9708 	 1.059 	 95.440
0.3347477 	 4.5955431 	 440.2321 	 1.060 	 95.447
0.3394798 	 4.7134614 	 445.1013 	 1.061 	 95.396
0.3441254 	 4.8335892 	 454.3981 	 1.062 	 95.453
0.3486875 	 4.9556002 	 466.1720 	 1.062 	 95.392
0.3531706 	 5.0785483 	 473.5778 	 1.063 	 95.398
0.3575737 	 5.2044528 	 488.7742 	 1.064 	 95.375
0.3618967 	 5.3294416 	 499.9608 	 1.065 	 95.351
0.3661434 	 5.4573745 	 511.9558 	 1.066 	 95.358
0.3703204 	 5.5862249 	 519.8310 	 1.067 	 95.354
0.3744261 	 5.7161293 	 529.5823 	 1.068 	 95.327
0.3784660 	 5.8474506 	 542.1026 	 1.069 	 95.315
0.3824345 	 5.9822540 	 549.9391 	 1.070 	 95.324
0.3863421 	 6.1151687 	 562.0987 	 1.070 	 95.290
0.3901808 	 6.2523715 	 570.5761 	 1.070 	 95.286
0.3939603 	 6.3894233 	 583.1777 	 1.071 	 95.280
0.3976809 	 6.5287234 	 593.5169 	 1.072 	 95.283
0.4013381 	 6.6705541 	 606.2292 	 1.072 	 95.294
0.4049409 	 6.8113340 	 619.7177 	 1.073 	 95.288
0.4084868 	 6.9539513 	 627.9859 	 1.075 	 95.268
0.4119814 	 7.0988729 	 639.5322 	 1.075 	 95.257
0.4154192 	 7.2437733 	 650.8691 	 1.075 	 95.238
0.4188026 	 7.3924896 	 664.6488 	 1.076 	 95.258
0.4221386 	 7.5416784 	 673.0359 	 1.076 	 95.239
0.4254235 	 7.6906317 	 684.5256 	 1.077 	 95.230
0.4286599 	 7.8422489 	 694.3895 	 1.078 	 95.227
0.4318509 	 7.9952281 	 708.6130 	 1.078 	 95.192
0.4349942 	 8.1492062 	 714.4340 	 1.079 	 95.197
0.4380941 	 8.3029508 	 722.6575 	 1.079 	 95.172
0.4411461 	 8.4626869 	 737.8777 	 1.080 	 95.201
0.4441551 	 8.6208834 	 750.9944 	 1.080 	 95.217
0.4471225 	 8.7791801 	 757.9395 	 1.081 	 95.185
0.4500501 	 8.9419430 	 769.1835 	 1.081 	 95.176
0.4529373 	 9.1026459 	 786.1292 	 1.081 	 95.138
0.4557863 	 9.2665775 	 794.6036 	 1.082 	 95.165
0.4585956 	 9.4318393 	 806.4526 	 1.082 	 95.152
0.4613674 	 9.5955008 	 811.5554 	 1.081 	 95.124
0.4641025 	 9.7629890 	 821.8959 	 1.082 	 95.107
0.4668004 	 9.9343898 	 830.1526 	 1.082 	 95.128
0.4694610 	 10.1026879 	 843.9538 	 1.083 	 95.128
0.4720885 	 10.2768924 	 854.3344 	 1.083 	 95.129
0.4746812 	 10.4505395 	 864.5884 	 1.084 	 95.128
0.4772408 	 10.6248021 	 869.1719 	 1.084 	 95.113
0.4797700 	 10.7977889 	 884.0725 	 1.084 	 95.075
0.4822643 	 10.9796793 	 891.8581 	 1.085 	 95.099
0.4847280 	 11.1549988 	 900.3244 	 1.085 	 95.084
0.4871610 	 11.3363568 	 904.9151 	 1.085 	 95.081
0.4895636 	 11.5161956 	 912.4565 	 1.085 	 95.059
0.4919376 	 11.6970587 	 923.4093 	 1.086 	 95.050
0.4942793 	 11.8813880 	 935.2078 	 1.085 	 95.074
0.4965953 	 12.0642134 	 946.0691 	 1.086 	 95.042
0.4988833 	 12.2553475 	 958.4551 	 1.087 	 95.058
0.5011422 	 12.4418184 	 968.1382 	 1.086 	 95.049
0.5033769 	 12.6276718 	 978.1109 	 1.086 	 95.030
0.5055830 	 12.8200444 	 984.1430 	 1.085 	 95.023
0.5077657 	 13.0159284 	 991.1456 	 1.087 	 95.030
0.5099204 	 13.2089523 	 1013.0421 	 1.086 	 95.023
0.5120504 	 13.4021910 	 1023.6883 	 1.086 	 95.039
0.5141564 	 13.5973246 	 1033.7285 	 1.087 	 95.010
0.5162378 	 13.7989551 	 1037.7906 	 1.087 	 95.052
0.5182944 	 13.9973229 	 1046.4275 	 1.086 	 95.018
0.5203287 	 14.1921116 	 1055.5706 	 1.087 	 94.994
0.5223397 	 14.3930335 	 1059.3023 	 1.087 	 95.004
0.5243283 	 14.6023114 	 1071.1418 	 1.087 	 94.984
0.5262941 	 14.8112608 	 1081.3350 	 1.088 	 95.014
0.5282398 	 15.0141504 	 1091.1940 	 1.088 	 94.976
0.5301628 	 15.2246784 	 1102.2748 	 1.088 	 94.988
0.5320625 	 15.4284882 	 1111.8059 	 1.087 	 94.963
0.5339439 	 15.6375865 	 1120.8887 	 1.088 	 94.972
0.5358049 	 15.8551649 	 1128.4939 	 1.087 	 94.987
0.5376446 	 16.0665330 	 1141.6812 	 1.087 	 94.950
0.5394636 	 16.2832030 	 1155.0541 	 1.087 	 94.952
0.5412650 	 16.4963046 	 1161.4381 	 1.086 	 94.905
0.5430460 	 16.7150671 	 1184.4268 	 1.087 	 94.939
0.5448099 	 16.9339132 	 1200.7798 	 1.087 	 94.943
0.5465550 	 17.1530353 	 1227.6992 	 1.086 	 94.943
0.5482797 	 17.3790317 	 1263.8852 	 1.086 	 94.949
0.5499884 	 17.6024193 	 1306.6363 	 1.086 	 94.935
0.5516777 	 17.8272438 	 1356.1350 	 1.085 	 94.936
0.5533514 	 18.0491415 	 1405.5632 	 1.085 	 94.916
0.5550060 	 18.2812670 	 1469.9251 	 1.085 	 94.929
0.5566459 	 18.5109357 	 1542.1562 	 1.084 	 94.893
0.5582682 	 18.7452399 	 1626.2122 	 1.084 	 94.912
0.5598744 	 18.9784916 	 1755.3732 	 1.084 	 94.916
0.5614634 	 19.2170429 	 1892.0916 	 1.084 	 94.904
0.5630362 	 19.4561787 	 2126.9658 	 1.083 	 94.890
0.5645928 	 19.6942129 	 2394.1734 	 1.083 	 94.883
0.5661338 	 19.9368341 	 2760.2486 	 1.082 	 94.878
0.5676600 	 20.1879269 	 3243.1533 	 1.082 	 94.881
0.5691692 	 20.4407800 	 3964.5483 	 1.080 	 94.888
0.5706629 	 20.6943095 	 4890.2773 	 1.079 	 94.843
0.5721418 	 20.9584513 	 6036.5777 	 1.078 	 94.837
0.5736054 	 21.2233521 	 7519.9898 	 1.077 	 94.835
0.5750532 	 21.4938405 	 9312.1626 	 1.076 	 94.841
0.5764847 	 21.7693485 	 11938.5954 	 1.075 	 94.825
0.5779007 	 22.0523827 	 14949.5437 	 1.074 	 94.849
0.5793010 	 22.3350147 	 18963.8114 	 1.073 	 94.822
0.5806858 	 22.6295048 	 24478.4088 	 1.071 	 94.841
0.5820557 	 22.9189913 	 30348.6923 	 1.069 	 94.847
0.5834094 	 23.2074996 	 37467.9969 	 1.067 	 94.799
0.5847495 	 23.5333653 	 46541.3883 	 1.065 	 94.831
0.5860730 	 23.8521792 	 57053.4502 	 1.062 	 94.856
0.5873801 	 24.1759395 	 68980.1435 	 1.059 	 94.846
0.5886731 	 24.5048412 	 83255.0876 	 1.056 	 94.795
0.5899490 	 24.8557207 	 98375.2789 	 1.054 	 94.804
0.5912085 	 25.2276414 	 114590.2708 	 1.052 	 94.798
0.5924520 	 25.6073588 	 132913.5776 	 1.050 	 94.783
0.5936776 	 26.0027495 	 151105.0473 	 1.047 	 94.781
0.5948872 	 26.4144324 	 169583.7421 	 1.046 	 94.781
0.5960787 	 26.8490622 	 187504.6679 	 1.045 	 94.785
0.5972542 	 27.2775232 	 206412.4987 	 1.044 	 94.756
0.5984105 	 27.7286426 	 224101.0425 	 1.043 	 94.752
0.5995496 	 28.1856648 	 240238.9356 	 1.042 	 94.727
0.6006713 	 28.6567628 	 252938.1196 	 1.042 	 94.715
0.6017768 	 29.1405391 	 264645.9269 	 1.041 	 94.741
0.6028653 	 29.6221522 	 274677.5760 	 1.041 	 94.752
0.6039368 	 30.1169315 	 277406.1252 	 1.040 	 94.737
0.6049923 	 30.6242906 	 277902.8644 	 1.040 	 94.782
0.6060327 	 31.1155584 	 278479.0699 	 1.040 	 94.741
0.6070574 	 31.6181027 	 282651.8340 	 1.039 	 94.766
0.6080664 	 32.1286003 	 291983.2760 	 1.039 	 94.814
0.6090609 	 32.6357133 	 305796.3089 	 1.039 	 94.822
0.6100412 	 33.1519342 	 331277.6249 	 1.038 	 94.899
0.6110072 	 33.6594773 	 367224.9071 	 1.038 	 94.926
0.6119595 	 34.1987441 	 415546.8611 	 1.038 	 94.982
0.6128986 	 34.7485093 	 475067.6042 	 1.038 	 95.023
0.6138228 	 35.3138416 	 542604.9793 	 1.039 	 95.076
0.6147335 	 35.9033840 	 607877.0721 	 1.039 	 95.082
0.6156294 	 36.5292746 	 672001.1793 	 1.040 	 95.144
0.6165112 	 37.1674398 	 731002.1013 	 1.040 	 95.171
0.6173769 	 37.8584934 	 779768.1444 	 1.042 	 95.157
0.6182283 	 38.5597798 	 824023.4062 	 1.042 	 95.169
0.6190655 	 39.2935751 	 858603.9248 	 1.044 	 95.190
0.6198870 	 40.0541934 	 886371.8414 	 1.046 	 95.201
0.6206934 	 40.8397065 	 909339.6930 	 1.047 	 95.193
0.6214852 	 41.6413716 	 928342.2466 	 1.048 	 95.190
0.6222627 	 42.4577859 	 941428.1770 	 1.049 	 95.148
0.6230242 	 43.3187290 	 949443.7414 	 1.052 	 95.165
0.6237718 	 44.1811590 	 958311.3679 	 1.052 	 95.153
0.6245052 	 45.0863249 	 965137.3814 	 1.055 	 95.145
0.6252247 	 45.9917965 	 969798.9153 	 1.056 	 95.153
0.6259311 	 46.9350656 	 972659.5111 	 1.058 	 95.120
0.6266235 	 47.8819134 	 975541.0521 	 1.059 	 95.113
0.6273024 	 48.8557752 	 977967.4665 	 1.061 	 95.103
0.6279682 	 49.8472489 	 979155.5769 	 1.062 	 95.092
0.6286211 	 50.8711505 	 980363.2371 	 1.064 	 95.051
0.6292611 	 51.9063578 	 980711.9653 	 1.066 	 95.089
0.6298887 	 52.9595743 	 980359.2017 	 1.067 	 95.041
